6908-T,JQスタンダード,イリソ電子,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,5980,5980,5780,5820,29800,174566000
2014-06-26,5870,6030,5870,5980,35300,211132000
2014-06-25,5850,5910,5710,5850,53400,310399000
2014-06-24,5880,5980,5850,5940,20300,119809000
2014-06-23,5960,6000,5850,5970,45100,267637000
2014-06-20,5830,5950,5770,5950,40400,237012000
2014-06-19,5770,5830,5700,5800,31300,180679000
2014-06-18,5530,5760,5530,5760,28500,161938000
2014-06-17,5680,5680,5520,5550,21500,119574000
2014-06-16,5630,5660,5550,5620,22000,123115000
2014-06-13,5640,5730,5530,5730,27800,156781000
2014-06-12,5450,5660,5440,5660,26900,150024000
2014-06-11,5460,5600,5440,5570,33700,185191000
2014-06-10,5680,5740,5550,5560,22200,124294000
2014-06-09,5610,5750,5570,5740,50900,288148000
2014-06-06,5600,5660,5540,5620,35000,196254000
2014-06-05,5510,5580,5500,5570,46900,259537000
2014-06-04,5440,5470,5370,5440,25000,135316000
2014-06-03,5540,5550,5380,5470,47300,256805000
2014-06-02,5530,5600,5300,5450,77700,424526000
2014-05-30,5490,5580,5350,5580,63100,346950000
2014-05-29,5370,5440,5330,5410,46900,252681000
2014-05-28,5210,5480,5210,5430,120900,651283000
2014-05-27,5200,5470,5110,5110,159200,843772000
2014-05-26,4625,4900,4605,4880,55700,265387500
2014-05-23,4630,4635,4480,4555,48600,221385000
2014-05-22,4465,4680,4450,4630,34200,156709500
2014-05-21,4595,4595,4465,4465,18500,83451000
2014-05-20,4345,4620,4285,4600,40500,182229000
2014-05-19,4490,4535,4360,4415,73700,327624000
2014-05-16,4760,4815,4450,4560,189700,872716000
2014-05-15,4900,4985,4800,4945,29600,145268000
2014-05-14,4850,4925,4750,4900,51700,250612000
2014-05-13,4895,4955,4815,4955,44200,215912000
2014-05-12,4940,5140,4710,4895,79000,385738000
2014-05-09,5030,5300,4980,5040,106300,546028000
2014-05-08,5050,5120,4860,4960,56300,279702000
2014-05-07,5260,5300,5030,5030,49300,253959000
2014-05-02,5410,5440,5320,5380,22900,123239000
2014-05-01,5200,5400,5190,5390,95300,502370000
2014-04-30,5300,5300,5090,5140,54600,280652000
2014-04-28,5220,5290,5160,5240,28400,148601000
2014-04-25,5340,5350,5250,5310,28200,149502000
2014-04-24,5030,5340,5030,5290,74600,389247000
2014-04-23,5090,5110,4860,5060,110300,552744000
2014-04-22,5180,5230,5060,5080,75400,388523000
2014-04-21,5350,5350,5220,5240,14500,76500000
2014-04-18,5310,5320,5210,5320,44900,235968000
2014-04-17,5380,5380,5240,5240,38900,206149000
2014-04-16,5370,5480,5280,5290,58600,312458000
2014-04-15,5600,5600,5240,5350,67500,363732000
2014-04-14,5520,5760,5500,5650,150600,852919000
2014-04-11,5110,5550,4980,5370,136100,724216500
2014-04-10,5380,5440,5070,5180,74100,387497000
2014-04-09,5300,5500,5300,5380,68000,366905000
2014-04-08,5410,5510,5310,5350,30500,164567000
2014-04-07,5540,5620,5390,5500,34200,188057000
2014-04-04,5550,5600,5480,5550,22300,123988000
2014-04-03,5540,5580,5490,5540,17600,97484000
2014-04-02,5500,5520,5430,5500,59400,325450000
2014-04-01,5600,5640,5420,5540,107600,596512000
2014-03-31,5340,5590,5320,5570,69200,377334000
2014-03-28,5100,5310,4900,5300,48600,251472500
2014-03-27,5010,5090,4810,5050,115800,568726500
2014-03-26,5200,5320,5020,5080,75800,389377000
2014-03-25,5090,5110,4920,5090,54500,273372500
2014-03-24,4990,5100,4950,5030,64700,324036500
2014-03-20,5290,5290,4955,5000,61600,311085000
2014-03-19,5120,5290,5120,5220,48500,253984000
2014-03-18,5180,5240,5170,5210,29400,152980000
2014-03-17,5200,5200,4990,5050,31900,162701500
2014-03-14,5320,5350,5080,5100,73200,379607000
2014-03-13,5380,5440,5350,5400,54400,293548000
2014-03-12,5330,5400,5210,5260,31200,164955000
2014-03-11,5470,5470,5210,5430,56500,302638000
2014-03-10,5300,5440,5250,5390,36100,193513000
2014-03-07,5140,5450,5140,5360,193800,1040734000
2014-03-06,5120,5250,5060,5190,52500,272413000
2014-03-05,5100,5150,5070,5110,44600,228068000
2014-03-04,4860,5030,4810,4980,35100,173612500
2014-03-03,5110,5120,4960,5020,51300,258649000
2014-02-28,5160,5160,5000,5110,43400,220765000
2014-02-27,5130,5180,5060,5110,29700,152422000
2014-02-26,5160,5200,5030,5030,56400,287477000
2014-02-25,5080,5190,4840,5180,96900,496745500
2014-02-24,4880,5070,4880,5070,167600,833925000
2014-02-21,4540,4800,4525,4765,239800,1119962500
2014-02-20,4700,4740,4315,4400,174500,784940500
2014-02-19,4600,4815,4570,4630,73000,341516000
