6264-T,東証マザーズ,マルマエ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,745,745,702,714,5700,4091600
2014-06-26,768,768,738,741,3500,2614900
2014-06-25,793,793,740,775,7200,5527000
2014-06-24,790,790,759,778,3900,3014600
2014-06-23,791,792,776,787,3500,2737900
2014-06-20,822,835,778,806,8500,6885600
2014-06-19,838,915,809,813,52900,45747800
2014-06-18,766,840,766,823,35500,28805400
2014-06-17,790,790,732,747,13900,10701000
2014-06-16,730,775,730,765,24000,18153300
2014-06-13,725,740,722,730,4000,2934700
2014-06-12,726,740,702,738,7300,5313600
2014-06-11,696,729,686,727,9100,6507700
2014-06-10,710,712,696,696,6000,4238100
2014-06-09,719,745,707,714,8000,5834400
2014-06-06,721,740,704,719,9700,6970600
2014-06-05,700,755,685,725,32400,23809200
2014-06-04,668,716,668,700,8900,6204500
2014-06-03,674,674,667,669,2300,1538600
2014-06-02,664,680,664,665,5800,3872300
2014-05-30,665,678,664,664,4300,2875000
2014-05-29,675,690,670,675,4400,2979700
2014-05-28,676,680,664,674,4700,3157600
2014-05-27,685,694,662,680,6000,4080900
2014-05-26,648,698,631,685,26600,17542800
2014-05-23,673,684,646,654,28400,18745100
2014-05-22,705,715,665,690,34900,24140200
2014-05-21,769,790,650,735,145100,107246000
2014-05-20,713,713,713,713,4900,3493700
2014-05-19,613,613,613,613,1900,1164700
2014-05-16,513,513,513,513,100,51300
2014-05-15,520,520,511,512,2100,1084800
2014-05-14,520,520,510,515,1000,514300
2014-05-13,530,531,528,528,1400,742100
2014-05-12,539,544,532,532,2100,1130600
2014-05-09,570,570,554,559,600,336300
2014-05-08,572,573,560,560,1500,849200
2014-05-07,565,566,565,566,300,169600
2014-05-02,568,568,568,568,200,113600
2014-05-01,568,578,562,568,2000,1138500
2014-04-30,580,580,571,575,1700,979000
2014-04-28,583,593,576,577,2000,1160100
2014-04-25,599,599,583,584,700,414600
2014-04-24,598,598,582,582,600,353000
2014-04-23,582,598,582,598,600,355000
2014-04-22,601,602,592,592,1900,1137300
2014-04-21,585,613,585,600,4300,2569100
2014-04-18,575,581,575,581,500,288700
2014-04-17,572,572,571,572,600,342900
2014-04-16,566,570,566,570,500,284600
2014-04-15,566,570,566,570,400,227300
2014-04-14,575,577,575,575,700,402800
2014-04-11,570,585,570,585,1800,1037400
2014-04-10,584,599,584,590,4100,2429400
2014-04-09,597,598,575,577,3600,2091200
2014-04-08,602,602,597,599,3200,1917300
2014-04-07,597,617,597,612,3700,2246700
2014-04-04,603,609,602,606,1500,906400
2014-04-03,607,608,605,608,1600,970700
2014-04-02,620,625,601,611,6900,4245600
2014-04-01,629,646,625,625,7200,4555600
2014-03-31,654,665,610,628,24700,15681200
2014-03-28,575,594,561,594,2200,1259700
2014-03-27,570,570,562,565,1600,903400
2014-03-26,582,582,562,570,9500,5440000
2014-03-25,585,616,583,583,6800,4040100
2014-03-24,580,595,560,595,3600,2069400
2014-03-20,595,595,564,564,4400,2535200
2014-03-19,601,610,595,597,1900,1142400
2014-03-18,610,610,595,600,3400,2048400
2014-03-17,600,601,581,601,5800,3434200
2014-03-14,628,628,592,596,9700,5840800
2014-03-13,641,647,631,634,2400,1529600
2014-03-12,640,650,640,649,3500,2265100
2014-03-11,652,657,646,651,5500,3574600
2014-03-10,683,683,630,671,12800,8418500
2014-03-07,690,690,678,680,1400,959300
2014-03-06,691,691,670,688,2800,1898400
2014-03-05,684,694,680,682,2400,1652000
2014-03-04,700,700,681,686,3300,2279200
2014-03-03,710,711,680,680,8500,5985200
2014-02-28,728,748,650,709,40300,28565200
2014-02-27,700,850,697,753,102600,84710900
2014-02-26,710,720,691,700,3000,2122500
2014-02-25,70700,72000,69500,71000,47,3334400
2014-02-24,70000,70900,68100,70600,63,4396300
2014-02-21,68800,72000,68800,70200,62,4364800
2014-02-20,67000,68900,67000,68900,19,1290000
2014-02-19,68700,69000,66300,69000,49,3338600
2014-02-18,70000,70000,66900,68700,99,6884100
2014-02-17,64400,66700,62000,66700,19,1223200
2014-02-14,65400,65500,63400,63400,32,2057400
2014-02-13,68000,68000,65400,66400,41,2717900
2014-02-12,65900,69600,65000,69200,78,5242300
2014-02-10,65000,65000,62600,64500,25,1611100
2014-02-07,60200,62500,60200,62000,48,2954500
2014-02-06,57600,60000,57500,59800,41,2412100
2014-02-05,66000,66000,57000,57600,182,11079800
2014-02-04,59100,60600,56200,59000,149,8748100
2014-02-03,67100,67400,64000,65400,115,7588800
2014-01-31,70100,70600,67000,67400,61,4192100
2014-01-30,73000,73000,69000,70000,38,2700300
2014-01-29,71000,74000,71000,73000,62,4517000
2014-01-28,68900,70900,68900,70500,47,3283900
2014-01-27,69000,70100,67000,68800,118,8075400
2014-01-24,70500,75600,70500,73500,122,8790000
2014-01-23,76000,76800,74200,75000,76,5710900
2014-01-22,77000,77100,75500,76000,67,5132700
2014-01-21,75700,75700,74000,75400,107,8011300
2014-01-20,76000,77500,74000,77000,104,7843900
2014-01-17,75100,75500,74000,74500,62,4634100
2014-01-16,78700,78700,74000,75100,251,18969200
2014-01-15,81300,81400,78100,78600,232,18469200
2014-01-14,82500,82600,75000,78000,585,45829100
2014-01-10,79000,89700,76000,85000,970,80338400
2014-01-09,82000,92000,82000,86500,1490,129387800
2014-01-08,79900,79900,74000,77900,373,28519500
2014-01-07,80000,85000,74800,80500,1412,112765800
2014-01-06,77500,85000,76000,85000,1212,100956100
2013-12-30,70000,70000,70000,70000,75,5250000
2013-12-27,59500,61000,59500,60000,12,717700
2013-12-26,58000,60500,58000,59500,106,6347400
2013-12-25,57000,57500,56100,57000,47,2667400
2013-12-24,59300,59900,56000,56000,116,6837900
2013-12-20,59400,59400,59100,59100,26,1539800
2013-12-19,60300,60300,59300,59400,19,1133400
2013-12-18,59200,59900,59200,59700,16,953400
2013-12-17,59100,61000,59100,60300,11,664000
2013-12-16,64700,64700,58900,58900,156,9415200
2013-12-13,64900,64900,63000,63700,58,3702600
2013-12-12,64200,65000,63100,63800,48,3080800
2013-12-11,65000,65000,63000,63200,30,1918600
2013-12-10,62500,67200,62500,65300,187,12282600
2013-12-09,61000,62100,61000,62100,40,2461700
2013-12-06,62200,62200,60500,61000,89,5435300
2013-12-05,63000,63000,61700,62800,110,6856500
2013-12-04,63300,67700,62500,64000,188,12274000
2013-12-03,61900,62400,61900,62300,38,2358200
2013-12-02,60000,61100,60000,61100,48,2892700
2013-11-29,60700,60800,60300,60400,32,1940200
2013-11-28,60700,61300,60500,60500,32,1946200
2013-11-27,60000,60700,59600,60700,25,1505900
2013-11-26,61700,62000,60800,61500,49,3002400
2013-11-25,61400,62800,61400,62100,49,3021400
2013-11-22,61500,64000,61500,62400,107,6741800
2013-11-21,63200,63900,62400,62500,77,4868500
