1952-T,東証1部,日空調,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,713,724,712,720,36200,26009000
2014-06-26,714,716,711,715,21200,15140400
2014-06-25,706,715,706,711,19800,14081000
2014-06-24,714,715,709,713,36800,26230200
2014-06-23,708,717,702,716,52800,37658400
2014-06-20,703,708,694,698,51100,35887500
2014-06-19,685,703,681,703,50300,34767300
2014-06-18,670,680,670,676,31600,21329500
2014-06-17,650,668,650,666,31400,20696500
2014-06-16,641,654,641,649,20400,13253000
2014-06-13,640,655,638,648,57700,37126400
2014-06-12,631,636,630,634,18400,11655100
2014-06-11,627,633,624,631,19600,12321400
2014-06-10,629,629,627,627,4000,2510400
2014-06-09,628,630,627,629,11500,7227800
2014-06-06,628,633,628,633,8700,5494800
2014-06-05,630,630,625,628,7900,4963300
2014-06-04,625,627,624,626,7700,4820800
2014-06-03,625,629,625,626,18700,11735900
2014-06-02,624,624,610,621,8400,5210300
2014-05-30,615,622,615,619,9800,6067000
2014-05-29,612,625,610,618,29300,18072600
2014-05-28,620,627,614,615,26000,16125000
2014-05-27,610,615,609,614,12700,7780600
2014-05-26,605,610,600,609,12500,7565600
2014-05-23,595,603,594,602,14500,8706100
2014-05-22,585,596,582,595,14300,8423600
2014-05-21,599,599,570,585,28600,16758600
2014-05-20,598,606,596,600,26900,16173300
2014-05-19,598,603,595,597,14700,8809300
2014-05-16,598,603,592,593,24700,14703200
2014-05-15,598,604,598,602,12000,7220100
2014-05-14,599,608,599,601,14700,8856200
2014-05-13,595,608,595,599,13200,7913500
2014-05-12,598,605,592,592,17800,10635700
2014-05-09,592,604,592,598,21600,12929700
2014-05-08,595,605,591,592,30100,17938700
2014-05-07,616,616,591,591,29500,17648400
2014-05-02,623,629,616,621,12000,7440800
2014-05-01,634,634,615,627,13300,8310600
2014-04-30,629,633,625,626,8500,5335800
2014-04-28,635,638,616,629,15600,9876400
2014-04-25,633,637,621,637,7500,4750300
2014-04-24,620,644,618,626,16500,10423800
2014-04-23,620,620,612,618,7300,4515400
2014-04-22,620,623,613,613,5200,3212200
2014-04-21,617,631,614,618,16200,10088900
2014-04-18,617,619,612,617,10400,6409500
