1787-T,JQスタンダード,ナカボーテック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1020,1020,1020,1020,1000,1020000
2014-06-26,1020,1020,1020,1020,1000,1020000
2014-06-25,1020,1020,1020,1020,2000,2040000
2014-06-24,-,-,-,-,0,0
2014-06-23,1020,1020,1020,1020,5000,5100000
2014-06-20,1020,1020,1020,1020,1000,1020000
2014-06-19,990,990,990,990,1000,990000
2014-06-18,987,999,987,990,3000,2976000
2014-06-17,-,-,-,-,0,0
2014-06-16,975,975,975,975,2000,1950000
2014-06-13,973,973,973,973,1000,973000
2014-06-12,973,973,973,973,1000,973000
2014-06-11,980,980,973,973,4000,3913000
2014-06-10,980,980,980,980,2000,1960000
2014-06-09,961,976,961,976,3000,2898000
2014-06-06,960,960,960,960,1000,960000
2014-06-05,960,960,960,960,2000,1920000
2014-06-04,946,960,946,960,2000,1906000
2014-06-03,988,988,988,988,2000,1976000
2014-06-02,988,988,988,988,1000,988000
2014-05-30,973,988,973,988,2000,1961000
2014-05-29,-,-,-,-,0,0
2014-05-28,958,958,958,958,1000,958000
2014-05-27,943,943,943,943,2000,1886000
2014-05-26,944,944,944,944,2000,1888000
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,901,901,901,901,1000,901000
2014-05-20,923,938,923,930,3000,2791000
2014-05-19,898,898,880,880,4000,3559000
2014-05-16,-,-,-,-,0,0
2014-05-15,915,915,898,898,4000,3639000
2014-05-14,932,932,913,913,6000,5529000
2014-05-13,932,932,910,930,6000,5551000
2014-05-12,1030,1057,1030,1057,5000,5204000
2014-05-09,1057,1057,1040,1040,2000,2097000
2014-05-08,-,-,-,-,0,0
2014-05-07,1057,1057,1057,1057,2000,2114000
2014-05-02,1057,1057,1057,1057,1000,1057000
2014-05-01,1050,1050,1050,1050,1000,1050000
2014-04-30,1041,1041,1041,1041,1000,1041000
2014-04-28,-,-,-,-,0,0
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,1099,1099,1060,1060,3000,3219000
2014-04-21,1032,1090,1032,1090,4000,4242000
2014-04-18,1060,1060,1060,1060,2000,2120000
2014-04-17,1060,1060,1059,1060,8000,8479000
2014-04-16,1031,1060,1031,1060,24000,25137000
2014-04-15,1060,1075,1060,1060,8000,8495000
2014-04-14,1060,1060,1060,1060,2000,2120000
2014-04-11,1050,1060,1050,1060,3000,3170000
2014-04-10,1060,1060,1060,1060,1000,1060000
2014-04-09,1063,1063,1060,1060,2000,2123000
2014-04-08,1066,1066,1066,1066,2000,2132000
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,1056,1065,1056,1065,3000,3177000
2014-04-02,1080,1080,1070,1080,3000,3230000
2014-04-01,1099,1099,1071,1088,4000,4334000
2014-03-31,1071,1100,1071,1100,4000,4313000
2014-03-28,1090,1090,1090,1090,1000,1090000
2014-03-27,1140,1140,1140,1140,1000,1140000
2014-03-26,-,-,-,-,0,0
2014-03-25,1170,1170,1170,1170,1000,1170000
2014-03-24,1085,1085,1085,1085,3000,3255000
2014-03-20,1060,1085,1060,1085,6000,6385000
2014-03-19,1070,1070,1054,1060,14000,14865000
2014-03-18,1052,1100,1052,1100,4000,4332000
2014-03-17,1051,1059,1021,1051,18000,18880000
2014-03-14,1093,1093,1051,1051,7000,7510000
2014-03-13,-,-,-,-,0,0
2014-03-12,1123,1123,1123,1123,1000,1123000
2014-03-11,1090,1123,1090,1123,36000,40073000
2014-03-10,1100,1111,1100,1111,2000,2211000
2014-03-07,1120,1120,1100,1100,3000,3321000
2014-03-06,1091,1120,1085,1120,3000,3296000
2014-03-05,1112,1112,1112,1112,2000,2224000
2014-03-04,1110,1110,1110,1110,2000,2220000
2014-03-03,1110,1110,1110,1110,11000,12210000
2014-02-28,-,-,-,-,0,0
2014-02-27,1140,1150,1140,1150,3000,3440000
2014-02-26,1150,1170,1140,1150,18000,20749000
2014-02-25,1151,1152,1150,1150,7000,8055000
2014-02-24,1150,1150,1150,1150,2000,2300000
2014-02-21,1110,1110,1110,1110,2000,2220000
2014-02-20,1110,1140,1110,1110,5000,5599000
2014-02-19,1082,1101,1082,1101,3000,3283000
2014-02-18,1115,1135,1110,1135,6000,6706000
2014-02-17,1110,1135,1110,1115,7000,7850000
2014-02-14,1074,1130,1074,1105,13000,14364000
2014-02-13,1050,1120,1050,1120,14000,15216000
2014-02-12,1056,1056,1035,1035,6000,6294000
2014-02-10,995,1100,995,1020,18000,18841000
2014-02-07,965,965,965,965,2000,1930000
2014-02-06,951,951,951,951,1000,951000
2014-02-05,965,965,965,965,2000,1930000
2014-02-04,977,977,930,950,22000,20884000
2014-02-03,985,985,970,979,4000,3919000
2014-01-31,1027,1027,970,985,6000,5939000
2014-01-30,1010,1010,1009,1010,3000,3029000
2014-01-29,1000,1010,995,1010,4000,4005000
2014-01-28,960,1000,960,1000,7000,6908000
2014-01-27,1000,1000,947,951,10000,9607000
2014-01-24,1048,1056,1026,1040,8000,8370000
2014-01-23,1080,1080,1060,1069,14000,15028000
2014-01-22,1010,1060,1010,1060,16000,16665000
2014-01-21,1010,1016,1000,1010,19000,19173000
2014-01-20,1020,1040,1002,1002,10000,10250000
2014-01-17,950,990,950,985,15000,14513000
2014-01-16,940,949,936,936,9000,8465000
2014-01-15,921,940,921,926,6000,5576000
2014-01-14,919,919,915,915,8000,7328000
2014-01-10,-,-,-,-,0,0
2014-01-09,905,919,900,919,6000,5447000
2014-01-08,921,921,920,920,6000,5523000
2014-01-07,920,940,920,930,15000,13946000
2014-01-06,899,917,897,917,14000,12690000
2013-12-30,870,879,870,879,7000,6103000
2013-12-27,865,865,865,865,3000,2595000
2013-12-26,857,860,857,860,3000,2577000
2013-12-25,840,848,840,842,11000,9276000
2013-12-24,840,849,838,849,7000,5886000
2013-12-20,840,840,820,840,21000,17481000
2013-12-19,830,840,830,835,4000,3345000
2013-12-18,849,864,825,829,10000,8365000
2013-12-17,-,-,-,-,0,0
2013-12-16,834,834,834,834,4000,3336000
2013-12-13,826,834,826,834,5000,4144000
2013-12-12,826,826,826,826,11000,9086000
2013-12-11,826,826,826,826,3000,2478000
2013-12-10,825,825,825,825,1000,825000
2013-12-09,821,840,821,840,15000,12476000
2013-12-06,820,821,820,820,4000,3281000
2013-12-05,820,820,820,820,1000,820000
2013-12-04,815,820,815,820,3000,2450000
2013-12-03,833,833,829,829,2000,1662000
2013-12-02,833,833,820,820,2000,1653000
2013-11-29,-,-,-,-,0,0
2013-11-28,819,820,819,820,2000,1639000
2013-11-27,-,-,-,-,0,0
2013-11-26,810,815,810,815,2000,1625000
2013-11-25,820,820,809,809,5000,4067000
2013-11-22,817,820,817,820,2000,1637000
2013-11-21,823,823,801,817,11000,8953000
2013-11-20,821,821,821,821,2000,1642000
2013-11-19,828,828,820,820,2000,1648000
2013-11-18,841,841,815,815,3000,2471000
2013-11-15,826,841,824,841,6000,4968000
2013-11-14,825,830,824,824,7000,5789000
2013-11-13,-,-,-,-,0,0
2013-11-12,825,825,825,825,1000,825000
2013-11-11,820,825,811,825,7000,5746000
2013-11-08,-,-,-,-,0,0
2013-11-07,-,-,-,-,0,0
2013-11-06,808,820,808,820,8000,6491000
2013-11-05,820,820,820,820,2000,1640000
2013-11-01,819,819,808,808,5000,4069000
2013-10-31,807,808,807,808,2000,1615000
2013-10-30,805,825,805,808,7000,5683000
2013-10-29,-,-,-,-,0,0
2013-10-28,-,-,-,-,0,0
2013-10-25,803,803,800,800,8000,6413000
2013-10-24,-,-,-,-,0,0
2013-10-23,810,810,810,810,3000,2430000
2013-10-22,815,815,815,815,3000,2445000
2013-10-21,811,815,805,815,13000,10512000
2013-10-18,810,819,808,819,8000,6489000
2013-10-17,805,808,805,808,2000,1613000
2013-10-16,793,797,793,797,3000,2384000
2013-10-15,-,-,-,-,0,0
2013-10-11,792,792,792,792,1000,792000
2013-10-10,799,807,798,807,16000,12821000
2013-10-09,791,791,791,791,1000,791000
2013-10-08,790,790,790,790,1000,790000
2013-10-07,785,785,785,785,1000,785000
2013-10-04,778,782,778,782,2000,1560000
2013-10-03,800,800,775,775,9000,7070000
2013-10-02,809,809,809,809,2000,1618000
2013-10-01,-,-,-,-,0,0
2013-09-30,-,-,-,-,0,0
2013-09-27,800,800,795,800,7000,5587000
2013-09-26,810,810,810,810,1000,810000
2013-09-25,-,-,-,-,0,0
2013-09-24,812,812,812,812,1000,812000
2013-09-20,-,-,-,-,0,0
2013-09-19,806,812,806,812,4000,3237000
2013-09-18,805,810,805,806,3000,2421000
2013-09-17,798,809,798,800,5000,4014000
2013-09-13,800,800,795,795,2000,1595000
2013-09-12,805,805,805,805,1000,805000
2013-09-11,805,805,800,801,5000,4011000
2013-09-10,805,805,799,800,21000,16849000
2013-09-09,794,804,794,804,2000,1598000
2013-09-06,-,-,-,-,0,0
2013-09-05,794,794,794,794,1000,794000
2013-09-04,-,-,-,-,0,0
2013-09-03,794,794,794,794,1000,794000
2013-09-02,-,-,-,-,0,0
2013-08-30,779,779,779,779,2000,1558000
2013-08-29,768,783,766,770,9000,6960000
2013-08-28,-,-,-,-,0,0
2013-08-27,767,772,767,772,12000,9209000
2013-08-26,-,-,-,-,0,0
2013-08-23,-,-,-,-,0,0
2013-08-22,782,782,782,782,1000,782000
2013-08-21,781,781,781,781,1000,781000
