8301-T,JQ,日銀SC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,50300,50300,50300,50300,100,5030000
2014-06-25,50300,50300,50300,50300,100,5030000
2014-06-24,51200,51200,51200,51200,100,5120000
2014-06-23,50100,50600,50100,50600,200,10070000
2014-06-20,51000,51000,50100,50100,400,20180000
2014-06-19,51300,51300,51300,51300,100,5130000
2014-06-18,-,-,-,-,0,0
2014-06-17,50600,50600,50600,50600,100,5060000
2014-06-16,51500,51500,51500,51500,200,10300000
2014-06-13,49600,49600,49600,49600,100,4960000
2014-06-12,51000,51000,51000,51000,100,5100000
2014-06-11,-,-,-,-,0,0
2014-06-10,51000,51000,51000,51000,200,10200000
2014-06-09,51000,51000,51000,51000,100,5100000
2014-06-06,50200,50500,50000,50500,500,25100000
2014-06-05,-,-,-,-,0,0
2014-06-04,51500,51500,51500,51500,200,10300000
2014-06-03,50000,51000,50000,51000,200,10100000
2014-06-02,52000,52000,51000,51000,200,10300000
2014-05-30,51500,51500,51500,51500,100,5150000
2014-05-29,51500,51500,51500,51500,100,5150000
2014-05-28,-,-,-,-,0,0
2014-05-27,50500,50500,50500,50500,200,10100000
2014-05-26,-,-,-,-,0,0
2014-05-23,-,-,-,-,0,0
2014-05-22,48500,48500,48500,48500,100,4850000
2014-05-21,-,-,-,-,0,0
2014-05-20,49000,49000,48500,48500,200,9750000
2014-05-19,49000,49000,47800,47800,800,38740000
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,49500,49500,49500,49500,100,4950000
2014-05-13,49700,49700,49700,49700,100,4970000
2014-05-12,50400,50400,50400,50400,200,10080000
2014-05-09,-,-,-,-,0,0
2014-05-08,50000,50000,49000,49000,200,9900000
2014-05-07,49000,49000,49000,49000,200,9800000
2014-05-02,51000,51000,51000,51000,100,5100000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,50000,51000,50000,51000,200,10100000
2014-04-25,49800,51900,49800,51900,400,20260000
2014-04-24,49500,49500,49500,49500,200,9900000
2014-04-23,48800,49500,48800,49500,300,14710000
2014-04-22,48900,48900,48800,48800,200,9770000
2014-04-21,48700,48700,48700,48700,100,4870000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,49000,49900,49000,49900,200,9890000
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,48300,49000,48300,49000,500,24430000
2014-04-10,-,-,-,-,0,0
2014-04-09,-,-,-,-,0,0
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,48600,50000,48600,50000,300,14860000
2014-04-02,-,-,-,-,0,0
2014-04-01,48800,48800,48500,48500,600,29160000
2014-03-31,48800,48800,48800,48800,100,4880000
2014-03-28,49000,49000,48700,48800,300,14650000
2014-03-27,49000,49500,48900,49500,700,34390000
2014-03-26,49900,50000,49900,50000,300,14990000
2014-03-25,49800,50000,49800,49800,300,14960000
2014-03-24,50200,50200,50000,50000,200,10020000
2014-03-20,51200,51200,51200,51200,100,5120000
2014-03-19,50200,50200,50200,50200,200,10040000
2014-03-18,51300,51300,51200,51200,200,10250000
2014-03-17,50100,50100,50000,50000,200,10010000
2014-03-14,50600,50600,50400,50400,400,20210000
2014-03-13,50700,50700,50700,50700,100,5070000
2014-03-12,51000,51000,51000,51000,100,5100000
2014-03-11,51600,51600,51600,51600,100,5160000
2014-03-10,51300,51300,50600,50600,200,10190000
2014-03-07,51400,51400,51000,51000,500,25580000
2014-03-06,51900,51900,51900,51900,100,5190000
2014-03-05,50800,51900,50800,51900,200,10270000
2014-03-04,51000,51000,50500,50800,700,35570000
2014-03-03,52900,52900,51000,51100,400,20610000
2014-02-28,-,-,-,-,0,0
2014-02-27,52000,52000,52000,52000,100,5200000
2014-02-26,51300,51300,51300,51300,100,5130000
2014-02-25,52000,52000,52000,52000,100,5200000
2014-02-24,51600,51600,51600,51600,100,5160000
2014-02-21,52100,52300,52100,52300,200,10440000
2014-02-20,51100,51100,51100,51100,100,5110000
2014-02-19,51900,51900,51900,51900,100,5190000
2014-02-18,52000,52500,51600,52500,300,15610000
2014-02-17,-,-,-,-,0,0
2014-02-14,52000,52000,51400,51800,500,25920000
2014-02-13,53500,53500,51500,52000,300,15700000
2014-02-12,52400,53400,52400,53100,300,15890000
2014-02-10,55000,55000,55000,55000,100,5500000
2014-02-07,51700,51700,51700,51700,100,5170000
2014-02-06,-,-,-,-,0,0
2014-02-05,50200,50700,50200,50700,200,10090000
2014-02-04,51800,51800,50800,50800,800,40870000
2014-02-03,51800,52000,51800,52000,200,10380000
2014-01-31,52000,53000,51800,51800,600,31260000
2014-01-30,54000,54000,54000,54000,100,5400000
2014-01-29,54000,54000,54000,54000,100,5400000
