8979-T,東証,スターツPR,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,172900,173400,171700,172600,294,50843500
2014-06-26,171700,172100,171600,171700,256,43994200
2014-06-25,171600,172000,171500,172000,259,44460500
2014-06-24,171700,172200,171600,171600,269,46221200
2014-06-23,172000,172400,171900,172000,239,41122600
2014-06-20,170300,171900,170000,171900,372,63644400
2014-06-19,169600,170400,169500,170300,202,34304200
2014-06-18,169800,170700,169500,169600,163,27694200
2014-06-17,169600,169600,169200,169600,139,23549800
2014-06-16,169200,169600,169200,169200,112,18969400
2014-06-13,169200,169500,169200,169200,150,25390700
2014-06-12,169500,169600,169200,169400,61,10330900
2014-06-11,169500,169800,168900,169800,115,19495700
2014-06-10,169700,169700,169000,169500,136,23010500
2014-06-09,169500,169500,169300,169300,133,22532600
2014-06-06,169800,169800,169300,169500,99,16785700
2014-06-05,169400,169600,169100,169500,178,30137300
2014-06-04,169300,169800,169300,169700,110,18649700
2014-06-03,169800,170000,169100,169200,218,36972000
2014-06-02,169700,169800,169100,169100,152,25752800
2014-05-30,169500,169800,169000,169800,122,20672600
2014-05-29,169000,169600,169000,169100,176,29767000
2014-05-28,168900,169500,168800,168800,133,22488400
2014-05-27,168500,168700,168000,168100,171,28796300
2014-05-26,168300,168500,168000,168000,96,16156000
2014-05-23,167500,168300,167500,168100,155,26014600
2014-05-22,167300,167800,167300,167500,107,17920100
2014-05-21,167200,167500,167200,167400,79,13216000
2014-05-20,167400,167800,167200,167200,164,27456400
2014-05-19,168000,168500,167600,167600,133,22326800
2014-05-16,168300,168300,167500,167900,213,35745300
2014-05-15,168000,168100,167700,168000,121,20317900
2014-05-14,168000,168400,167700,168000,293,49235500
2014-05-13,168200,168400,168000,168000,180,30278600
2014-05-12,168700,168900,168100,168300,150,25257600
2014-05-09,168600,168900,168400,168900,142,23939600
2014-05-08,168700,169000,168500,168900,112,18893600
2014-05-07,168800,169000,168500,168500,158,26649400
2014-05-02,169000,169400,168600,168700,208,35149600
2014-05-01,168700,169600,168700,168800,235,39685900
2014-04-30,168700,169300,168700,168800,291,49181100
2014-04-28,169000,169100,168600,168900,323,54561600
2014-04-25,168700,169300,168100,168500,634,106911600
2014-04-24,174400,174500,173600,174400,306,53286600
2014-04-23,174400,174400,173700,174300,180,31320100
2014-04-22,174500,174500,173000,174400,285,49525800
2014-04-21,175000,175000,173600,173600,191,33245000
2014-04-18,174100,175000,173800,174000,327,57020300
2014-04-17,174400,175700,173700,174000,301,52503200
2014-04-16,172700,174700,172500,173000,163,28286000
2014-04-15,173600,174500,172700,172700,260,45025000
2014-04-14,172900,173900,172800,173800,265,45905800
2014-04-11,172200,173800,172200,172800,277,47929800
2014-04-10,173900,173900,172800,172800,263,45595300
2014-04-09,173700,174900,172600,172700,372,64477400
2014-04-08,175000,176000,173700,176000,186,32458100
2014-04-07,173900,176400,173900,175000,153,26834800
2014-04-04,175200,175700,173700,173700,257,44915500
2014-04-03,176800,177500,175800,175900,316,55806200
2014-04-02,175900,176800,175100,176800,351,61751100
2014-04-01,173500,176000,173500,176000,348,60815100
2014-03-31,173500,175100,173200,174000,363,63150100
2014-03-28,173300,176000,173200,173200,388,67490900
2014-03-27,173200,176000,172000,176000,314,54762400
2014-03-26,172200,173200,171700,172700,170,29327100
