6279-T,東証2部,瑞光,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,5700,5740,5630,5680,23400,132957000
2014-06-26,5710,5760,5700,5710,26200,149789000
2014-06-25,5690,5770,5680,5700,50900,290763000
2014-06-24,5570,5690,5510,5640,196000,1093630000
2014-06-23,6180,6180,6130,6180,16800,103426000
2014-06-20,6140,6180,6110,6180,17300,106286000
2014-06-19,6120,6150,6110,6110,6000,36778000
2014-06-18,6080,6140,6070,6130,6500,39748000
2014-06-17,6070,6120,6060,6080,9600,58382000
2014-06-16,6050,6150,6040,6120,12100,73772000
2014-06-13,6060,6110,6010,6090,18400,111111000
2014-06-12,6100,6130,6020,6100,12700,77307000
2014-06-11,6010,6180,5970,6150,16000,97686000
2014-06-10,6100,6140,6050,6080,10800,65582000
2014-06-09,6190,6190,6080,6120,11200,68752000
2014-06-06,6190,6190,6150,6190,15600,96437000
2014-06-05,6180,6190,6020,6160,15900,97729000
2014-06-04,6080,6200,6080,6190,24900,153269000
2014-06-03,6090,6130,6020,6060,15900,96916000
2014-06-02,6090,6150,6050,6090,15100,92110000
2014-05-30,6030,6150,6000,6090,24000,145097000
2014-05-29,5890,5990,5890,5960,13600,81070000
2014-05-28,5880,5920,5850,5890,10800,63650000
2014-05-27,5820,5960,5820,5920,13800,81506000
2014-05-26,5740,5840,5740,5820,3900,22657000
2014-05-23,5740,5840,5700,5790,7200,41731000
2014-05-22,5680,5800,5680,5740,9700,55758000
2014-05-21,5500,5640,5500,5630,9600,53495000
2014-05-20,5550,5640,5520,5600,10100,56241000
2014-05-19,5720,5750,5570,5610,11800,66938000
2014-05-16,5790,5820,5710,5820,7400,42888000
2014-05-15,5840,5890,5820,5890,5600,32866000
2014-05-14,5780,5900,5780,5840,9800,57422000
2014-05-13,5910,5930,5860,5880,12200,71970000
2014-05-12,5790,5930,5790,5880,20100,118276000
2014-05-09,5880,5890,5790,5890,12100,70845000
2014-05-08,5900,5900,5670,5790,27300,157857000
2014-05-07,5750,5950,5730,5940,28700,167906000
2014-05-02,5730,5890,5730,5840,20200,118166000
2014-05-01,5700,5790,5650,5780,22600,129590000
2014-04-30,5670,5690,5600,5680,17100,96641000
2014-04-28,5380,5590,5380,5570,14400,79307000
2014-04-25,5430,5530,5430,5490,16100,88490000
2014-04-24,5400,5460,5380,5420,25400,137667000
2014-04-23,5250,5400,5230,5360,12700,67787000
2014-04-22,5290,5300,5210,5230,14400,75606000
2014-04-21,5320,5360,5300,5320,10400,55381000
2014-04-18,5330,5330,5220,5260,9300,48918000
2014-04-17,5310,5310,5220,5260,16400,86455000
2014-04-16,5370,5410,5270,5340,13500,72010000
2014-04-15,5120,5380,5110,5340,32600,170571000
2014-04-14,5180,5180,5030,5090,60800,310257000
2014-04-11,5220,5410,5080,5320,101100,528093000
2014-04-10,5650,5690,5250,5350,76200,416145000
2014-04-09,5530,5690,5530,5610,34500,193511000
2014-04-08,5620,5760,5510,5550,91300,513763000
2014-04-07,5990,6040,5900,5920,20800,123590000
2014-04-04,6040,6040,6000,6040,11600,69824000
2014-04-03,6020,6080,5950,6040,25300,152482000
2014-04-02,6130,6170,6050,6060,19500,118723000
2014-04-01,6190,6200,6130,6140,20700,127682000
2014-03-31,6220,6220,6120,6160,20000,123876000
2014-03-28,6200,6200,6150,6170,18200,112510000
2014-03-27,6010,6160,5990,6160,23600,143720000
2014-03-26,6050,6060,6000,6010,10100,60928000
2014-03-25,5930,6060,5930,5990,23600,141591000
2014-03-24,5910,6000,5900,5920,27700,164734000
2014-03-20,6020,6090,5900,5930,71000,421862000
2014-03-19,5920,6100,5900,6090,27500,164645000
2014-03-18,5860,5950,5860,5890,9800,57832000
2014-03-17,5770,5950,5710,5860,20200,118641000
2014-03-14,5800,5970,5720,5870,51200,301339000
2014-03-13,5850,5950,5840,5920,17600,103790000
2014-03-12,5880,5990,5840,5900,22100,130483000
2014-03-11,5750,5950,5750,5930,21800,128199000
2014-03-10,5860,5860,5660,5850,31400,181091000
2014-03-07,5730,5840,5700,5820,26500,153455000
2014-03-06,5550,5680,5550,5670,10300,57809000
2014-03-05,5490,5590,5440,5590,26900,149172000
2014-03-04,5230,5390,5230,5380,10400,55167000
2014-03-03,5260,5340,5260,5330,7800,41297000
2014-02-28,5480,5500,5320,5360,21700,117051000
2014-02-27,5580,5680,5500,5530,11300,62734000
2014-02-26,5600,5710,5530,5600,7000,39301000
2014-02-25,5700,5720,5650,5700,16300,92709000
2014-02-24,5510,5670,5510,5640,23500,131089000
2014-02-21,5340,5540,5340,5490,21400,116856000
2014-02-20,5410,5440,5280,5280,29500,157694000
2014-02-19,5520,5610,5410,5430,29900,163669000
2014-02-18,5580,5670,5520,5630,25100,140442000
2014-02-17,5670,5670,5450,5600,47600,265813000
2014-02-14,5870,5960,5690,5770,25400,147221000
2014-02-13,6090,6090,5830,5880,33000,196917000
2014-02-12,6050,6100,6010,6100,54800,332092000
2014-02-10,5820,5920,5740,5870,47600,278095000
2014-02-07,5460,5700,5460,5630,27500,153691000
2014-02-06,5260,5380,5260,5360,15900,84616000
2014-02-05,5550,5550,5150,5260,48400,257397000
2014-02-04,4820,5620,4820,5260,85700,439975500
2014-02-03,5560,5560,5350,5360,30700,167211000
2014-01-31,5650,5840,5590,5590,41000,233323000
2014-01-30,5660,5690,5550,5580,34500,193246000
2014-01-29,5700,5780,5690,5750,27100,155460000
2014-01-28,5700,5710,5630,5630,39600,224760000
2014-01-27,5760,5820,5700,5710,46400,266542000
2014-01-24,6050,6050,5910,5960,42700,255188000
2014-01-23,6080,6110,6060,6060,23300,141692000
2014-01-22,6110,6110,6060,6080,18300,111399000
2014-01-21,6110,6160,6090,6120,35500,217225000
2014-01-20,6160,6170,6110,6110,23300,142925000
2014-01-17,6140,6160,6110,6140,20300,124645000
2014-01-16,6260,6270,6130,6140,27000,166645000
2014-01-15,6300,6300,6200,6230,29900,186144000
2014-01-14,6190,6310,6150,6310,64100,400231000
2014-01-10,6150,6240,6130,6230,51700,319400000
2014-01-09,6120,6130,6090,6130,37100,226589000
2014-01-08,6250,6270,6060,6110,85100,521163000
2014-01-07,6340,6350,6160,6190,63600,396313000
2014-01-06,6370,6400,6270,6330,60500,383288000
2013-12-30,6100,6420,6100,6340,101900,636247000
2013-12-27,6160,6170,6000,6060,101100,612307000
2013-12-26,6250,6260,5990,6100,150100,918468000
2013-12-25,6200,6350,6120,6230,333700,2071670000
2013-12-24,6900,6940,6750,6750,55500,379524000
2013-12-20,6770,6830,6680,6810,33100,223942000
2013-12-19,6900,6930,6780,6830,39800,273046000
2013-12-18,6560,6870,6560,6770,122300,829096000
2013-12-17,6610,6670,6500,6600,41300,271557000
2013-12-16,6800,6800,6600,6610,32800,218756000
2013-12-13,6860,6880,6820,6840,24300,166622000
2013-12-12,6860,6870,6810,6860,17800,121888000
2013-12-11,6830,6860,6800,6860,20700,141562000
2013-12-10,6730,6840,6730,6840,22700,153945000
2013-12-09,6820,6850,6740,6750,31400,213671000
2013-12-06,6800,6840,6700,6750,15300,103574000
2013-12-05,6840,6900,6800,6800,13700,93663000
2013-12-04,6850,6890,6820,6840,12000,82193000
2013-12-03,6980,6980,6830,6910,22700,156361000
2013-12-02,7000,7030,6910,6960,14700,102402000
2013-11-29,6980,7090,6890,6970,31400,219309000
2013-11-28,6900,6940,6840,6880,25100,172961000
2013-11-27,6970,6980,6840,6850,21100,145615000
2013-11-26,6830,6980,6830,6950,21200,146505000
2013-11-25,6850,6930,6830,6830,23300,160017000
2013-11-22,7000,7050,6900,6930,33600,234179000
2013-11-21,7060,7100,6930,7000,40600,284701000
2013-11-20,7120,7130,6890,7040,64600,451870000
2013-11-19,6800,7200,6770,7190,138800,965079000
2013-11-18,6500,6760,6460,6750,146400,974500000
2013-11-15,6240,6470,6180,6400,82700,527624000
2013-11-14,6190,6250,6180,6240,24000,149244000
2013-11-13,6220,6250,6080,6160,29800,183608000
2013-11-12,6280,6280,6230,6250,11900,74508000
2013-11-11,6270,6350,6220,6310,44500,280183000
2013-11-08,6120,6230,6110,6190,29500,182098000
2013-11-07,6270,6270,6170,6210,21100,131065000
2013-11-06,6280,6290,6220,6270,11100,69470000
2013-11-05,6330,6330,6240,6290,12100,76022000
2013-11-01,6440,6440,6150,6270,20000,125909000
2013-10-31,6340,6440,6340,6390,19300,123253000
