1650-T,東証,ダイワ不動,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,34550,34550,34450,34450,7,241650
2014-06-25,-,-,-,-,0,0
2014-06-24,34550,34550,34450,34550,3,103550
2014-06-23,34750,34750,34750,34750,3,104250
2014-06-20,34500,35000,34500,35000,16,555300
2014-06-19,33800,34250,33800,33950,5,170200
2014-06-18,33450,33450,33450,33450,1,33450
2014-06-17,33450,33450,33450,33450,1,33450
2014-06-16,-,-,-,-,0,0
2014-06-13,-,-,-,-,0,0
2014-06-12,33800,33800,33450,33550,6,201200
2014-06-11,34000,34000,34000,34000,1,34000
2014-06-10,33950,34000,33850,33850,7,237700
2014-06-09,34400,34400,34400,34400,3,103200
2014-06-06,34000,34000,34000,34000,2,68000
2014-06-05,33350,33350,33350,33350,2,66700
2014-06-04,34650,34650,34650,34650,1,34650
2014-06-03,34400,34400,34400,34400,3,103200
2014-06-02,33150,34200,33150,34200,12,404050
2014-05-30,32950,32950,32950,32950,1,32950
2014-05-29,-,-,-,-,0,0
2014-05-28,33000,33650,33000,33650,12,402950
2014-05-27,34000,34000,33650,33750,13,438750
2014-05-26,33800,33800,33400,33400,3,101000
2014-05-23,33800,33800,33800,33800,3,101400
2014-05-22,32100,32100,32100,32100,10,321000
2014-05-21,31900,31900,31900,31900,2,63800
2014-05-20,32750,32750,32750,32750,1,32750
2014-05-19,-,-,-,-,0,0
2014-05-16,33450,33450,33450,33450,1,33450
2014-05-15,33050,33550,33050,33550,3,99900
2014-05-14,32650,33500,32650,33500,19,626050
2014-05-13,-,-,-,-,0,0
2014-05-12,31500,31500,31500,31500,2,63000
2014-05-09,-,-,-,-,0,0
2014-05-08,32000,32000,32000,32000,2,64000
2014-05-07,31750,31750,31700,31700,4,126900
2014-05-02,31700,32650,31700,32050,113,3654100
2014-05-01,31000,31000,31000,31000,1,31000
2014-04-30,30750,31000,30700,31000,33,1016350
2014-04-28,31000,31000,31000,31000,10,310000
