6266-T,JQスタンダード,タツモ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,652,670,650,660,4900,3243500
2014-06-26,665,665,624,651,2500,1611100
2014-06-25,678,678,660,668,2100,1394600
2014-06-24,670,670,665,670,4800,3208500
2014-06-23,665,670,665,670,900,599900
2014-06-20,678,678,650,665,4500,2976400
2014-06-19,676,680,650,680,12800,8484100
2014-06-18,684,684,670,676,2200,1486500
2014-06-17,700,700,677,684,2800,1914600
2014-06-16,682,693,668,682,14500,9918600
2014-06-13,675,689,646,681,5900,3943000
2014-06-12,661,675,661,675,1600,1062200
2014-06-11,639,680,639,680,2900,1906600
2014-06-10,663,663,640,649,6000,3940500
2014-06-09,672,695,672,673,6600,4464900
2014-06-06,659,682,648,665,9200,6114900
2014-06-05,636,647,636,636,7300,4670000
2014-06-04,649,649,641,646,2600,1675000
2014-06-03,645,650,639,648,4700,3025800
2014-06-02,650,666,645,655,4600,3013800
2014-05-30,670,672,651,658,12900,8579000
2014-05-29,659,667,645,666,9300,6107600
2014-05-28,678,686,670,670,32800,22163200
2014-05-27,607,680,598,658,29800,18926100
2014-05-26,575,611,570,611,7300,4263700
2014-05-23,580,590,580,589,2600,1517700
2014-05-22,559,572,559,572,3300,1864400
2014-05-21,576,576,557,569,3000,1694200
2014-05-20,583,583,567,577,5100,2941200
2014-05-19,604,607,573,583,9200,5420400
2014-05-16,634,634,598,604,6700,4096500
2014-05-15,617,620,605,620,7200,4415000
2014-05-14,667,667,597,607,12100,7526400
2014-05-13,658,658,605,627,7100,4472100
2014-05-12,677,677,631,638,11100,7190300
2014-05-09,702,702,652,680,27100,18441700
2014-05-08,800,800,687,692,39600,29175400
2014-05-07,800,831,791,800,8200,6577000
2014-05-02,791,880,790,816,41000,34682100
2014-05-01,792,825,777,806,8300,6630100
2014-04-30,815,820,792,801,15800,12703700
2014-04-28,829,830,801,808,12600,10283900
2014-04-25,765,830,756,828,28200,22462800
2014-04-24,811,811,761,765,28200,22007900
2014-04-23,825,846,811,812,39300,32393200
2014-04-22,809,815,755,805,44300,34948600
2014-04-21,729,820,720,794,45600,35147000
2014-04-18,735,751,721,728,17500,12774100
2014-04-17,761,776,731,751,20400,15370800
2014-04-16,726,785,720,761,35200,26793900
2014-04-15,762,787,712,716,19500,14651700
2014-04-14,780,809,750,753,25200,19584700
2014-04-11,780,780,736,750,38500,29101500
2014-04-10,876,878,790,816,67100,56556700
2014-04-09,816,840,801,801,55000,44719100
2014-04-08,906,970,830,854,146100,129302500
2014-04-07,990,1110,925,1011,350600,357416500
2014-04-04,845,960,780,960,258600,241748900
2014-04-03,835,909,771,810,128400,104029600
2014-04-02,790,850,790,850,205500,171226400
2014-04-01,602,700,602,700,64400,43613900
2014-03-31,604,614,600,600,10300,6216700
2014-03-28,585,600,585,600,3200,1912900
2014-03-27,580,586,580,580,5600,3261600
2014-03-26,582,600,582,582,2300,1365500
2014-03-25,610,620,600,600,2600,1567000
2014-03-24,602,621,602,620,12800,7913300
2014-03-20,612,625,610,610,6000,3696000
2014-03-19,605,625,605,620,7600,4702000
2014-03-18,610,620,590,600,13800,8367700
2014-03-17,619,634,598,600,16800,10332400
2014-03-14,579,624,575,608,11000,6647900
2014-03-13,601,601,585,591,4900,2928000
2014-03-12,610,620,580,620,9100,5482700
2014-03-11,575,624,575,620,17600,10765900
2014-03-10,572,585,556,580,15300,8771500
2014-03-07,556,650,556,580,51700,31568800
2014-03-06,546,555,540,550,4800,2636600
2014-03-05,537,546,532,546,2500,1348400
2014-03-04,539,539,539,539,200,107800
2014-03-03,541,551,531,536,1400,749300
2014-02-28,565,565,548,551,1900,1056700
2014-02-27,557,566,550,565,11700,6565900
2014-02-26,537,537,536,537,700,375700
2014-02-25,518,528,518,525,400,209900
2014-02-24,518,518,518,518,100,51800
2014-02-21,530,530,528,528,1000,529600
2014-02-20,530,530,511,520,2800,1459600
2014-02-19,549,549,524,529,6800,3647800
2014-02-18,520,521,520,520,2500,1300300
2014-02-17,511,520,510,520,2000,1033200
2014-02-14,515,515,510,510,200,102500
2014-02-13,510,512,503,505,4800,2436200
2014-02-12,535,535,500,512,3300,1700700
2014-02-10,530,547,530,542,2500,1343800
2014-02-07,523,526,522,526,3300,1731100
2014-02-06,523,523,523,523,700,366100
2014-02-05,501,523,501,523,3300,1692600
2014-02-04,487,520,487,520,3800,1864800
2014-02-03,526,530,520,520,3700,1932500
2014-01-31,543,543,531,533,1200,643300
2014-01-30,551,551,528,531,2000,1075700
2014-01-29,560,570,560,567,3000,1691100
2014-01-28,532,559,532,559,1000,544200
2014-01-27,540,540,530,530,5500,2938800
2014-01-24,565,565,551,558,4200,2335500
2014-01-23,556,570,555,565,5000,2802300
2014-01-22,588,588,551,552,3300,1862300
2014-01-21,576,589,576,578,3200,1856300
2014-01-20,589,589,560,576,3800,2199700
2014-01-17,567,586,567,580,5900,3403600
2014-01-16,590,590,564,565,5300,3049400
2014-01-15,575,605,575,583,11300,6725400
2014-01-14,575,590,559,575,18600,10772300
2014-01-10,520,550,520,545,5000,2683400
2014-01-09,513,520,513,520,2200,1141300
2014-01-08,520,520,509,510,3300,1699400
2014-01-07,519,519,511,511,1200,621300
2014-01-06,509,520,509,516,6100,3129600
2013-12-30,483,509,483,509,5300,2613100
2013-12-27,501,501,483,483,1500,738500
2013-12-26,473,500,473,483,800,388400
2013-12-25,470,481,468,479,12000,5715000
2013-12-24,494,494,465,469,17200,8314300
2013-12-20,480,494,480,494,2700,1298700
2013-12-19,483,495,480,480,4400,2134800
2013-12-18,494,501,490,490,3000,1487100
2013-12-17,510,511,493,495,8400,4201200
2013-12-16,515,515,508,512,6400,3272000
