2749-T,東証1部,JPHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,444,446,427,435,518600,226570200
2014-06-26,450,453,432,440,793800,349981500
2014-06-25,426,450,424,444,1695400,745101500
2014-06-24,424,424,418,423,299900,126283100
2014-06-23,428,430,421,423,320900,135978800
2014-06-20,429,429,423,426,345000,147231700
2014-06-19,423,430,421,429,495600,211374900
2014-06-18,418,423,418,421,223700,94002400
2014-06-17,419,421,415,419,310000,129381400
2014-06-16,422,423,415,419,399600,166858000
2014-06-13,419,422,416,421,359100,150318700
2014-06-12,420,423,415,419,415500,174033300
2014-06-11,422,428,418,423,348900,147116700
2014-06-10,432,432,419,420,396100,167703700
2014-06-09,431,436,425,429,406600,174834900
2014-06-06,432,432,424,429,348700,149192000
2014-06-05,420,432,417,431,666200,283452900
2014-06-04,416,418,414,417,372100,154628000
2014-06-03,421,422,416,416,494900,206834700
2014-06-02,421,423,416,419,517200,216500700
2014-05-30,419,423,413,416,311300,129875100
2014-05-29,427,431,416,419,338100,142244400
2014-05-28,427,430,420,423,168100,71286600
2014-05-27,429,433,421,423,288800,123366700
2014-05-26,429,429,422,427,128800,54757500
2014-05-23,422,429,418,421,241000,101704800
2014-05-22,414,418,410,418,245400,101719100
2014-05-21,406,416,404,414,231900,94547800
2014-05-20,410,418,409,410,223100,91854500
2014-05-19,428,431,409,411,386500,160977300
2014-05-16,433,435,429,431,234600,101221700
2014-05-15,435,441,430,434,216800,94431300
2014-05-14,445,449,436,438,311200,137327700
2014-05-13,453,453,444,445,412300,184359400
2014-05-12,468,469,450,453,263900,120966000
2014-05-09,469,476,466,472,710300,336006500
2014-05-08,460,470,456,468,600900,279886700
2014-05-07,460,470,459,462,609100,282827400
2014-05-02,448,458,448,456,173000,78662400
2014-05-01,451,453,445,448,214000,95919300
2014-04-30,465,465,450,451,390800,179450200
2014-04-28,446,465,435,465,596500,268698800
2014-04-25,442,450,442,446,199800,88816300
2014-04-24,448,453,440,442,139600,62167200
2014-04-23,458,458,447,449,189100,85366000
2014-04-22,464,465,456,457,145400,66859400
2014-04-21,461,467,452,458,159400,73525100
2014-04-18,460,462,456,461,143300,65853600
2014-04-17,453,461,452,458,195900,89810900
2014-04-16,451,459,447,457,173300,78517600
2014-04-15,445,452,443,449,189900,85014200
2014-04-14,443,448,435,437,227400,100744500
2014-04-11,440,458,439,450,277100,124275500
2014-04-10,451,464,451,452,315900,144531500
2014-04-09,435,452,435,447,266000,118461800
2014-04-08,455,458,443,445,348500,155833700
2014-04-07,462,468,459,460,178200,82456000
2014-04-04,469,475,469,472,277300,130868800
2014-04-03,468,472,464,467,282600,132558500
2014-04-02,473,474,468,468,294500,138617600
2014-04-01,465,470,463,469,289800,135288000
2014-03-31,460,465,457,465,298500,137713200
2014-03-28,448,457,444,456,275000,124574900
2014-03-27,433,443,429,440,270500,117679800
2014-03-26,444,447,429,431,441100,193208700
2014-03-25,443,458,441,444,480200,216758800
2014-03-24,411,443,411,435,435300,188280300
2014-03-20,425,430,409,412,358900,150171100
2014-03-19,430,438,423,427,254500,109402800
2014-03-18,423,432,423,425,251800,107388400
2014-03-17,431,437,416,420,304500,129502900
2014-03-14,448,450,431,434,413700,183129500
2014-03-13,466,466,458,459,194100,89624200
2014-03-12,461,465,455,456,236400,108624800
2014-03-11,476,476,467,471,236000,111092000
2014-03-10,467,473,460,473,347400,162110600
