7883-T,JQスタンダード,サンメッセ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,409,409,407,408,1100,449300
2014-06-26,409,409,405,405,1500,612300
2014-06-25,400,401,399,400,2700,1079800
2014-06-24,400,400,399,399,4600,1839300
2014-06-23,400,400,395,397,2600,1035900
2014-06-20,399,399,391,399,1800,710400
2014-06-19,396,398,396,398,1400,556300
2014-06-18,395,395,394,395,300,118400
2014-06-17,390,395,390,394,5000,1953900
2014-06-16,400,400,398,398,4200,1679500
2014-06-13,400,400,400,400,2200,880000
2014-06-12,408,410,400,400,3100,1247300
2014-06-11,412,412,400,408,4200,1721900
2014-06-10,400,401,400,400,1000,400200
2014-06-09,393,400,393,399,400,159200
2014-06-06,390,393,389,390,700,273400
2014-06-05,395,395,390,390,700,275500
2014-06-04,396,398,392,395,1000,396000
2014-06-03,397,397,395,395,600,237800
2014-06-02,389,391,387,388,1300,505100
2014-05-30,386,388,383,388,900,346200
2014-05-29,381,385,381,385,1100,421300
2014-05-28,380,381,380,381,900,342600
2014-05-27,380,381,379,379,1500,569900
2014-05-26,381,381,380,380,2100,799400
2014-05-23,380,383,378,381,1200,455500
2014-05-22,383,383,380,380,900,342300
2014-05-21,393,393,380,380,4100,1566200
2014-05-20,392,392,379,380,4200,1606200
2014-05-19,390,392,389,392,900,350800
2014-05-16,394,394,391,391,500,196000
2014-05-15,392,395,391,391,5100,1999800
2014-05-14,397,399,392,399,1400,551300
2014-05-13,403,405,390,390,4100,1635600
2014-05-12,399,400,395,395,600,239300
2014-05-09,390,391,390,391,200,78100
2014-05-08,398,399,390,390,2500,984400
2014-05-07,397,398,396,396,600,238200
2014-05-02,396,400,396,396,1200,476500
2014-05-01,399,400,399,400,300,119800
2014-04-30,400,400,399,399,500,199900
2014-04-28,400,400,397,400,900,359200
2014-04-25,402,402,400,400,200,80200
2014-04-24,403,404,402,402,400,161300
2014-04-23,-,-,-,-,0,0
2014-04-22,398,403,398,403,400,160600
2014-04-21,398,401,398,401,700,279600
2014-04-18,401,402,400,401,1500,600600
2014-04-17,402,402,400,400,300,120200
2014-04-16,398,400,398,400,300,119800
2014-04-15,403,403,398,398,4200,1691200
2014-04-14,396,403,395,403,2200,876800
2014-04-11,393,395,393,395,1100,433500
2014-04-10,393,394,392,393,800,314600
2014-04-09,398,398,391,391,2600,1024200
2014-04-08,398,399,395,398,1900,754000
2014-04-07,398,399,397,399,1300,517100
2014-04-04,401,401,401,401,500,200500
2014-04-03,400,402,398,398,2200,880700
2014-04-02,400,402,395,396,3400,1355700
2014-04-01,404,404,400,400,4500,1807200
2014-03-31,406,407,403,403,1400,566300
2014-03-28,406,406,403,405,3900,1579400
2014-03-27,409,412,402,406,16200,6602500
2014-03-26,465,468,465,468,7200,3359000
2014-03-25,469,469,465,465,4400,2056000
2014-03-24,469,470,464,466,4600,2152700
2014-03-20,461,466,461,463,1500,694500
2014-03-19,465,468,460,462,2400,1117500
2014-03-18,460,464,460,461,1200,554000
2014-03-17,467,468,461,461,4700,2192900
2014-03-14,454,455,452,455,2200,997500
2014-03-13,455,455,452,454,1800,816500
2014-03-12,455,455,453,453,2000,908700
2014-03-11,455,455,452,453,1500,680200
2014-03-10,455,460,451,452,3200,1450000
2014-03-07,449,450,449,450,900,404600
2014-03-06,450,450,448,448,1500,673600
