5695-T,JQスタンダード,パウダテク,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,341,341,340,340,4000,1363000
2014-06-26,346,346,340,340,2000,686000
2014-06-25,337,340,337,340,2000,677000
2014-06-24,-,-,-,-,0,0
2014-06-23,337,337,337,337,1000,337000
2014-06-20,340,340,340,340,1000,340000
2014-06-19,340,340,340,340,1000,340000
2014-06-18,340,340,340,340,1000,340000
2014-06-17,330,335,330,335,11000,3653000
2014-06-16,335,335,333,333,2000,668000
2014-06-13,329,329,329,329,2000,658000
2014-06-12,-,-,-,-,0,0
2014-06-11,332,334,332,334,4000,1334000
2014-06-10,329,330,329,330,4000,1317000
2014-06-09,324,329,324,329,14000,4586000
2014-06-06,319,325,319,324,9000,2897000
2014-06-05,318,326,318,326,8000,2560000
2014-06-04,323,323,323,323,1000,323000
2014-06-03,320,326,318,326,5000,1603000
2014-06-02,-,-,-,-,0,0
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,331,331,328,328,2000,659000
2014-05-27,323,323,323,323,2000,646000
2014-05-26,321,321,315,315,5000,1587000
2014-05-23,314,314,314,314,5000,1570000
2014-05-22,312,312,312,312,1000,312000
2014-05-21,-,-,-,-,0,0
2014-05-20,314,314,313,313,3000,941000
2014-05-19,316,316,316,316,3000,948000
2014-05-16,317,317,315,316,10000,3163000
2014-05-15,326,328,325,325,5000,1632000
2014-05-14,-,-,-,-,0,0
2014-05-13,335,336,330,330,7000,2335000
2014-05-12,333,333,332,332,3000,998000
2014-05-09,331,331,331,331,1000,331000
2014-05-08,331,331,331,331,1000,331000
2014-05-07,331,336,331,332,3000,999000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,331,331,331,331,3000,993000
2014-04-28,336,336,330,330,10000,3321000
2014-04-25,330,338,330,336,6000,2009000
2014-04-24,331,331,331,331,2000,662000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,343,343,335,335,2000,678000
2014-04-17,336,336,336,336,1000,336000
2014-04-16,328,328,328,328,3000,984000
2014-04-15,325,327,325,327,4000,1305000
2014-04-14,331,331,322,322,4000,1313000
2014-04-11,331,331,331,331,3000,993000
2014-04-10,333,333,333,333,4000,1332000
2014-04-09,340,340,332,332,2000,672000
2014-04-08,-,-,-,-,0,0
2014-04-07,347,347,347,347,2000,694000
2014-04-04,348,348,348,348,1000,348000
2014-04-03,349,349,349,349,3000,1047000
2014-04-02,-,-,-,-,0,0
2014-04-01,-,-,-,-,0,0
2014-03-31,344,344,344,344,1000,344000
2014-03-28,349,349,331,331,7000,2376000
2014-03-27,336,344,336,344,3000,1016000
2014-03-26,345,345,341,341,7000,2403000
2014-03-25,345,345,345,345,4000,1380000
2014-03-24,336,353,336,345,6000,2066000
2014-03-20,360,360,360,360,1000,360000
2014-03-19,360,360,360,360,2000,720000
2014-03-18,360,360,360,360,1000,360000
2014-03-17,360,360,360,360,1000,360000
2014-03-14,360,360,359,360,4000,1439000
2014-03-13,361,361,361,361,1000,361000
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,354,360,354,360,5000,1788000
2014-03-05,350,350,350,350,2000,700000
2014-03-04,346,346,346,346,1000,346000
2014-03-03,348,348,348,348,3000,1044000
2014-02-28,349,349,348,349,3000,1046000
2014-02-27,351,360,351,360,8000,2842000
2014-02-26,351,351,351,351,3000,1053000
2014-02-25,352,352,350,350,4000,1404000
2014-02-24,346,350,346,346,6000,2080000
2014-02-21,350,351,349,350,8000,2800000
2014-02-20,358,358,349,351,9000,3167000
2014-02-19,349,355,349,355,7000,2470000
2014-02-18,354,355,350,355,3000,1059000
2014-02-17,354,354,346,346,2000,700000
2014-02-14,355,355,346,346,8000,2814000
2014-02-13,353,353,353,353,6000,2118000
2014-02-12,360,365,360,361,8000,2899000
2014-02-10,355,364,355,364,5000,1786000
2014-02-07,350,350,350,350,2000,700000
2014-02-06,350,350,350,350,2000,700000
2014-02-05,337,344,336,344,4000,1354000
2014-02-04,341,341,333,333,31000,10500000
2014-02-03,352,352,350,350,3000,1052000
2014-01-31,360,360,360,360,4000,1440000
2014-01-30,368,368,368,368,1000,368000
2014-01-29,366,370,366,370,4000,1468000
2014-01-28,356,370,356,370,3000,1093000
2014-01-27,370,370,349,357,7000,2516000
2014-01-24,368,370,367,370,7000,2578000
2014-01-23,370,370,368,369,24000,8874000
2014-01-22,366,370,366,370,11000,4055000
2014-01-21,377,380,372,372,7000,2640000
2014-01-20,383,383,368,377,11000,4128000
2014-01-17,388,388,381,387,10000,3838000
2014-01-16,388,389,381,389,22000,8501000
2014-01-15,399,399,378,380,62000,24145000
2014-01-14,346,380,346,380,21000,7639000
2014-01-10,350,353,350,353,20000,7022000
2014-01-09,344,348,343,346,11000,3805000
2014-01-08,345,345,339,345,8000,2732000
2014-01-07,338,343,338,343,6000,2037000
2014-01-06,332,339,332,338,13000,4375000
2013-12-30,332,333,332,333,3000,998000
2013-12-27,333,333,333,333,2000,666000
2013-12-26,323,326,323,326,5000,1625000
2013-12-25,323,324,321,321,10000,3222000
2013-12-24,332,332,323,323,8000,2631000
2013-12-20,328,328,323,323,10000,3236000
2013-12-19,323,335,323,328,10000,3298000
2013-12-18,327,333,323,323,19000,6236000
2013-12-17,323,326,323,326,3000,973000
2013-12-16,323,325,323,325,3000,971000
2013-12-13,323,324,323,323,4000,1293000
2013-12-12,323,323,323,323,6000,1938000
2013-12-11,323,325,322,325,12000,3888000
2013-12-10,321,325,321,325,9000,2902000
2013-12-09,320,321,318,321,15000,4801000
2013-12-06,-,-,-,-,0,0
2013-12-05,320,320,320,320,2000,640000
2013-12-04,317,321,315,321,6000,1907000
2013-12-03,323,323,318,318,9000,2887000
2013-12-02,321,322,320,322,5000,1607000
2013-11-29,320,324,320,324,2000,644000
2013-11-28,-,-,-,-,0,0
2013-11-27,318,318,318,318,1000,318000
2013-11-26,321,321,317,317,4000,1280000
2013-11-25,327,327,321,321,3000,969000
2013-11-22,325,327,325,327,9000,2927000
2013-11-21,-,-,-,-,0,0
2013-11-20,323,323,323,323,4000,1292000
2013-11-19,327,327,325,325,9000,2927000
2013-11-18,325,327,325,327,5000,1628000
2013-11-15,320,325,320,325,5000,1611000
2013-11-14,324,324,317,317,2000,641000
2013-11-13,311,317,311,317,8000,2514000
2013-11-12,313,315,310,310,3000,938000
2013-11-11,314,314,309,309,26000,8147000
2013-11-08,306,306,306,306,1000,306000
2013-11-07,-,-,-,-,0,0
2013-11-06,309,309,303,303,13000,4002000
2013-11-05,298,307,298,307,3000,911000
2013-11-01,298,298,298,298,7000,2086000
2013-10-31,299,299,299,299,2000,598000
2013-10-30,299,299,298,298,2000,597000
2013-10-29,-,-,-,-,0,0
2013-10-28,300,300,299,299,7000,2097000
2013-10-25,297,297,295,295,2000,592000
2013-10-24,297,297,297,297,1000,297000
2013-10-23,-,-,-,-,0,0
2013-10-22,297,298,297,298,2000,595000
2013-10-21,295,297,295,297,4000,1183000
2013-10-18,290,292,290,292,3000,873000
2013-10-17,-,-,-,-,0,0
2013-10-16,288,288,288,288,1000,288000
2013-10-15,287,287,287,287,1000,287000
2013-10-11,287,287,287,287,1000,287000
2013-10-10,293,293,293,293,1000,293000
2013-10-09,-,-,-,-,0,0
2013-10-08,288,288,288,288,1000,288000
2013-10-07,291,291,288,288,8000,2320000
2013-10-04,-,-,-,-,0,0
2013-10-03,-,-,-,-,0,0
2013-10-02,-,-,-,-,0,0
2013-10-01,298,298,298,298,1000,298000
2013-09-30,-,-,-,-,0,0
2013-09-27,293,293,293,293,1000,293000
2013-09-26,298,298,298,298,2000,596000
2013-09-25,296,296,293,293,6000,1772000
2013-09-24,-,-,-,-,0,0
2013-09-20,-,-,-,-,0,0
2013-09-19,295,299,292,299,12000,3514000
2013-09-18,-,-,-,-,0,0
2013-09-17,287,287,287,287,2000,574000
2013-09-13,292,292,292,292,4000,1168000
2013-09-12,-,-,-,-,0,0
2013-09-11,293,293,288,288,7000,2035000
2013-09-10,292,292,292,292,2000,584000
2013-09-09,-,-,-,-,0,0
2013-09-06,290,290,290,290,2000,580000
2013-09-05,-,-,-,-,0,0
2013-09-04,288,288,288,288,2000,576000
2013-09-03,287,287,287,287,3000,861000
2013-09-02,287,287,287,287,1000,287000
2013-08-30,289,289,289,289,1000,289000
2013-08-29,-,-,-,-,0,0
2013-08-28,-,-,-,-,0,0
2013-08-27,291,291,291,291,2000,582000
2013-08-26,291,291,289,289,4000,1162000
2013-08-23,290,290,290,290,3000,870000
2013-08-22,292,292,292,292,1000,292000
2013-08-21,291,299,291,299,3000,881000
2013-08-20,291,291,290,290,3000,872000
2013-08-19,-,-,-,-,0,0
2013-08-16,-,-,-,-,0,0
2013-08-15,-,-,-,-,0,0
2013-08-14,289,297,289,290,7000,2033000
2013-08-13,293,293,293,293,1000,293000
2013-08-12,292,292,292,292,2000,584000
2013-08-09,302,302,292,292,4000,1198000
2013-08-08,303,303,303,303,1000,303000
2013-08-07,-,-,-,-,0,0
2013-08-06,308,308,308,308,1000,308000
2013-08-05,303,303,303,303,1000,303000
2013-08-02,304,307,304,307,3000,915000
2013-08-01,-,-,-,-,0,0
2013-07-31,-,-,-,-,0,0
2013-07-30,300,301,300,301,3000,901000
2013-07-29,-,-,-,-,0,0
2013-07-26,299,301,299,301,16000,4786000
2013-07-25,305,305,302,304,4000,1215000
2013-07-24,299,300,299,300,4000,1198000
2013-07-23,299,299,299,299,2000,598000
2013-07-22,293,300,293,300,6000,1784000
2013-07-19,292,292,290,290,4000,1162000
2013-07-18,296,296,291,291,2000,587000
2013-07-17,289,289,289,289,5000,1445000
2013-07-16,-,-,-,-,0,0
