2743-T,JQスタンダード,ハイブリッド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,256,256,248,252,11400,2873200
2014-06-26,258,260,254,255,9900,2559800
2014-06-25,255,260,255,258,35600,9170900
2014-06-24,254,254,253,254,2700,684100
2014-06-23,255,257,254,254,1500,382400
2014-06-20,258,258,252,255,2700,686100
2014-06-19,257,259,253,259,7700,1969000
2014-06-18,256,256,255,255,600,153100
2014-06-17,254,255,253,255,3100,787400
2014-06-16,266,266,258,258,3700,959300
2014-06-13,261,263,260,260,3400,889000
2014-06-12,268,268,261,261,400,106500
2014-06-11,267,267,259,266,3000,797600
2014-06-10,255,266,255,262,10700,2785100
2014-06-09,257,259,255,257,6600,1699100
2014-06-06,251,254,251,254,2600,653800
2014-06-05,250,253,247,248,3600,893700
2014-06-04,251,252,251,251,3000,754000
2014-06-03,250,251,250,251,12600,3159800
2014-06-02,246,251,246,251,6700,1655600
2014-05-30,246,246,245,246,2200,541100
2014-05-29,246,246,244,246,700,172000
2014-05-28,248,248,242,246,17400,4250200
2014-05-27,246,254,238,249,6900,1696200
2014-05-26,251,251,246,246,1400,349800
2014-05-23,246,248,241,248,1700,416100
2014-05-22,244,245,244,244,2700,659500
2014-05-21,-,-,-,-,0,0
2014-05-20,245,248,244,248,3700,911700
2014-05-19,248,251,248,251,600,150300
2014-05-16,244,252,244,251,5200,1305800
2014-05-15,248,248,242,244,700,170900
2014-05-14,247,249,245,249,6600,1621100
2014-05-13,247,249,247,249,3400,840400
2014-05-12,249,249,248,248,8200,2041100
2014-05-09,252,252,250,250,1700,426700
2014-05-08,249,252,249,249,2700,672900
2014-05-07,250,250,250,250,4900,1225000
2014-05-02,249,250,249,250,4700,1174600
2014-05-01,-,-,-,-,0,0
2014-04-30,245,255,240,255,4800,1174200
2014-04-28,258,258,242,245,12000,2946100
2014-04-25,248,253,243,250,8500,2092400
2014-04-24,257,257,245,248,7500,1860300
2014-04-23,255,255,255,255,800,204000
2014-04-22,255,255,253,253,400,101400
2014-04-21,-,-,-,-,0,0
2014-04-18,259,259,255,255,400,103100
2014-04-17,259,259,259,259,100,25900
2014-04-16,251,261,251,261,800,206500
2014-04-15,255,255,251,251,500,127100
2014-04-14,253,255,247,255,1400,352700
2014-04-11,253,255,250,255,2000,503000
2014-04-10,253,254,253,254,16800,4252600
2014-04-09,252,260,251,252,2000,510500
2014-04-08,255,260,255,255,4300,1099000
2014-04-07,254,258,254,258,2600,660800
2014-04-04,-,-,-,-,0,0
2014-04-03,261,261,260,260,700,182400
2014-04-02,259,260,259,260,21500,5572200
2014-04-01,256,259,256,259,24200,6210900
2014-03-31,-,-,-,-,0,0
2014-03-28,263,263,263,263,1500,394500
2014-03-27,-,-,-,-,0,0
2014-03-26,262,262,257,257,500,130500
2014-03-25,262,262,257,257,5300,1370200
2014-03-24,-,-,-,-,0,0
2014-03-20,260,262,247,262,12900,3286300
2014-03-19,261,265,259,264,30200,7875300
2014-03-18,264,267,260,263,11900,3123500
2014-03-17,266,268,256,264,11900,3132300
2014-03-14,263,265,263,263,14800,3905900
2014-03-13,265,265,261,264,800,211400
2014-03-12,261,262,260,262,3900,1021200
2014-03-11,260,266,260,264,1200,315000
2014-03-10,266,266,262,262,600,157600
2014-03-07,267,267,261,267,1000,264700
2014-03-06,265,266,256,265,5900,1543300
2014-03-05,269,269,265,265,1400,375200
2014-03-04,257,269,257,263,3900,1019900
2014-03-03,265,265,260,260,1200,314500
2014-02-28,267,270,265,265,2000,533600
2014-02-27,262,267,262,266,800,211700
2014-02-26,271,271,270,270,800,216500
2014-02-25,270,271,267,270,4800,1296400
2014-02-24,259,270,259,270,5600,1499700
2014-02-21,257,257,257,257,100,25700
2014-02-20,258,259,255,255,16700,4264100
2014-02-19,257,257,257,257,2100,539700
2014-02-18,259,261,259,261,1600,414600
2014-02-17,268,268,257,257,5500,1465700
2014-02-14,262,262,262,262,100,26200
2014-02-13,263,267,258,264,1900,500600
2014-02-12,256,262,256,260,1600,413000
2014-02-10,260,264,260,264,3700,972600
2014-02-07,255,260,255,260,2500,644700
2014-02-06,251,253,245,253,11600,2899700
2014-02-05,250,270,250,255,30100,7832600
2014-02-04,240,255,208,255,82200,19260800
2014-02-03,247,248,241,247,7900,1930800
2014-01-31,252,252,244,249,7100,1756400
2014-01-30,246,252,239,246,12200,2995900
2014-01-29,244,250,242,247,15700,3851200
2014-01-28,250,250,242,250,13600,3349700
2014-01-27,255,255,242,249,9800,2443500
2014-01-24,260,260,257,258,7600,1964900
2014-01-23,260,264,260,260,2700,706800
2014-01-22,260,262,258,258,3800,987800
2014-01-21,260,261,258,260,3000,777300
2014-01-20,259,262,259,261,3000,779300
2014-01-17,264,267,264,267,1500,396700
2014-01-16,266,269,261,269,3300,875000
2014-01-15,260,268,254,266,8400,2188000
