6325-T,東証2部,タカキタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,243,248,240,246,6900,1673800
2014-06-26,246,246,244,246,3800,932300
2014-06-25,250,250,245,246,4700,1163200
2014-06-24,245,249,245,248,7700,1898800
2014-06-23,249,250,246,247,11600,2868600
2014-06-20,247,250,243,249,16900,4187100
2014-06-19,246,246,243,245,11100,2727300
2014-06-18,239,245,237,243,27800,6692900
2014-06-17,234,238,234,237,8000,1881600
2014-06-16,237,238,233,234,24600,5806500
2014-06-13,236,236,230,236,13700,3214500
2014-06-12,237,237,235,236,2000,472900
2014-06-11,229,238,229,232,10900,2547100
2014-06-10,235,236,232,232,14400,3361500
2014-06-09,238,238,235,235,3900,924400
2014-06-06,237,237,236,237,4000,947800
2014-06-05,240,240,237,237,5700,1356200
2014-06-04,236,239,234,237,4600,1083100
2014-06-03,238,238,234,236,3000,708400
2014-06-02,237,242,233,236,9300,2194000
2014-05-30,239,240,236,236,7600,1810400
2014-05-29,238,238,233,238,9900,2334800
2014-05-28,236,239,232,237,12000,2831700
2014-05-27,234,237,231,236,20900,4892200
2014-05-26,230,236,227,233,12700,2941700
2014-05-23,230,231,219,229,10900,2446000
2014-05-22,228,228,222,227,4800,1077600
2014-05-21,221,223,221,222,6000,1328600
2014-05-20,223,224,220,223,7000,1557700
2014-05-19,225,228,223,228,11600,2602300
2014-05-16,229,233,222,224,15800,3609100
2014-05-15,228,236,228,229,9200,2114700
2014-05-14,225,231,224,228,17300,3947600
2014-05-13,230,230,219,223,30000,6754700
2014-05-12,233,239,232,232,5900,1387100
2014-05-09,231,233,229,230,7300,1681400
2014-05-08,236,242,230,230,14700,3454100
2014-05-07,244,245,231,235,17800,4230300
2014-05-02,249,249,240,244,15700,3832600
2014-05-01,249,249,241,245,28600,7042900
2014-04-30,237,243,237,237,10700,2551000
2014-04-28,239,240,235,237,18100,4278400
2014-04-25,242,242,237,239,8000,1918700
2014-04-24,241,243,238,242,11800,2842900
2014-04-23,243,248,243,243,6900,1682100
2014-04-22,250,250,242,242,3900,951200
2014-04-21,253,255,241,248,14000,3450100
2014-04-18,257,257,250,252,13200,3367800
2014-04-17,245,250,243,249,6400,1574500
2014-04-16,242,244,241,242,8200,1980100
2014-04-15,244,246,240,241,9300,2262500
2014-04-14,241,242,235,238,9500,2264300
2014-04-11,241,243,239,239,9600,2304600
2014-04-10,251,251,244,245,10100,2504100
2014-04-09,250,252,245,246,17700,4412600
2014-04-08,255,255,252,252,4400,1114600
2014-04-07,259,259,253,254,11500,2948900
2014-04-04,260,264,255,259,11700,3028600
2014-04-03,263,263,263,263,1900,499700
2014-04-02,270,270,262,262,5900,1580600
2014-04-01,254,270,254,261,11500,3018300
2014-03-31,253,254,253,253,2800,709200
2014-03-28,248,253,247,251,17900,4469400
2014-03-27,256,256,240,256,6700,1674900
2014-03-26,250,255,250,253,5100,1286400
2014-03-25,252,255,247,255,7800,1963600
2014-03-24,260,263,245,252,16600,4237200
2014-03-20,270,270,253,260,18000,4736800
2014-03-19,260,263,258,258,7900,2057500
2014-03-18,254,259,252,255,12700,3218200
2014-03-17,262,266,251,252,22300,5772100
2014-03-14,263,265,259,262,27500,7173100
2014-03-13,274,274,266,267,13700,3688200
2014-03-12,280,280,275,275,7200,1988600
2014-03-11,281,285,280,281,11700,3288800
2014-03-10,288,288,279,281,18000,5102400
2014-03-07,299,300,284,286,40900,11891700
2014-03-06,268,309,268,288,265200,77114600
2014-03-05,264,266,258,260,22900,5990700
2014-03-04,261,267,258,260,17600,4580200
2014-03-03,269,269,259,263,24900,6533900
