3444-T,JQスタンダード,菊池製作,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,8390,8390,7650,7920,170600,1357044000
2014-06-26,8600,8800,8500,8510,180600,1553525000
2014-06-25,8920,9600,8580,8710,803900,7335627000
2014-06-24,9080,9260,8800,8870,460700,4145314000
2014-06-23,8780,9230,8710,8930,402200,3633242000
2014-06-20,9200,9290,8510,8650,304700,2710068000
2014-06-19,9560,9830,8900,8940,908300,8388617000
2014-06-18,8300,9850,8100,9700,1635300,14973794000
2014-06-17,9000,9030,8000,8420,1040600,8798772000
2014-06-16,9610,10140,8960,9300,1986100,19231628000
2014-06-13,7300,8860,7230,8860,1820400,14695509000
2014-06-12,8260,9260,7190,7360,3273700,27809409000
2014-06-11,7310,7810,7210,7810,2401300,18184383000
2014-06-10,6070,6810,5650,6810,2849400,18176378000
2014-06-09,5000,6130,4920,5810,1706300,9663175000
2014-06-06,5100,5470,5020,5150,1211800,6366435000
2014-06-05,4395,4860,4345,4860,1357700,6374158000
2014-06-04,4220,4250,4025,4160,156100,648143500
2014-06-03,4430,4440,4205,4305,192300,832098000
2014-06-02,4275,4380,4205,4265,188100,802766500
2014-05-30,4410,4455,4000,4250,465500,1997351000
2014-05-29,3805,4365,3765,4135,710000,2944876500
2014-05-28,3705,3850,3640,3735,119800,447818000
2014-05-27,3890,3895,3720,3775,106900,404522000
2014-05-26,3775,4020,3715,3785,239300,917221500
2014-05-23,3835,4135,3600,3635,953300,3715559500
2014-05-22,2964,3460,2960,3460,308100,1023876600
2014-05-21,2800,3115,2711,2958,123000,355718600
2014-05-20,2928,2943,2789,2815,61500,175251000
2014-05-19,3060,3080,2756,2789,99600,286343700
2014-05-16,3155,3250,3005,3050,97000,303184500
2014-05-15,3130,3305,3075,3295,166200,529366500
2014-05-14,3150,3425,2930,3280,326400,1053022500
2014-05-13,3380,3470,3130,3180,303700,1008943000
2014-05-12,3625,3645,3125,3175,290000,969886500
2014-05-09,4040,4130,3695,3800,358700,1402556500
2014-05-08,4155,4635,3985,4280,1796000,7844964000
2014-05-07,3610,3945,3340,3945,1376800,5150653000
2014-05-02,3245,3245,3210,3245,119300,387025000
2014-05-01,2490,2744,2470,2744,73300,192466900
2014-04-30,2451,2452,2200,2244,48100,110270400
2014-04-28,2536,2536,2451,2451,19100,47274700
2014-04-25,2550,2603,2525,2547,23700,60700100
2014-04-24,2680,2740,2640,2640,26200,70347200
2014-04-23,2641,2689,2565,2630,39400,102619300
2014-04-22,2716,2739,2650,2650,68000,182893900
2014-04-21,2879,2927,2800,2816,48800,139044900
2014-04-18,2850,2995,2850,2929,117800,345073800
2014-04-17,2579,3050,2569,2758,202500,572024800
2014-04-16,2630,2669,2620,2629,41500,109518100
2014-04-15,2830,2834,2573,2610,59700,159940600
2014-04-14,2825,2899,2720,2730,75100,210627200
2014-04-11,2940,2940,2821,2920,62400,180494000
2014-04-10,3315,3315,2899,3000,95100,293369800
2014-04-09,3325,3325,3225,3245,64800,211529000
2014-04-08,3510,3510,3410,3415,51000,175722500
2014-04-07,3480,3585,3410,3550,79700,278913500
2014-04-04,3505,3680,3480,3520,178200,633575000
2014-04-03,3580,3995,3540,3700,545000,2059358000
2014-04-02,3465,3575,3400,3480,197700,690791500
2014-04-01,3590,3600,3360,3470,163600,568487500
2014-03-31,3840,3840,3330,3450,305300,1088769000
2014-03-28,3750,3890,3565,3740,695900,2591007000
2014-03-27,4030,4030,4030,4030,13000,52390000
2014-03-26,6130,6400,5030,5030,385700,2124418000
2014-03-25,6530,6900,5780,6030,897900,5721953000
2014-03-24,5610,6430,5350,6430,327900,1940867000
2014-03-20,6110,6120,5330,5430,202300,1144895000
2014-03-19,6150,6330,5710,6170,225600,1364834000
2014-03-18,6340,6470,5950,6130,411200,2556647000
2014-03-17,6500,7070,5660,6140,781500,5061434000
2014-03-14,5320,6140,5310,6140,316200,1832302000
2014-03-13,5210,6290,5130,5560,447900,2604352000
2014-03-12,5630,5800,5450,5510,95700,531476000
2014-03-11,5750,6090,5420,5690,284800,1623191000
2014-03-10,6400,6650,5650,5850,387200,2338223000
2014-03-07,6430,7130,5730,6300,1216000,7879641000
2014-03-06,5160,6130,5160,6130,465600,2677728000
2014-03-05,4800,5330,4540,5130,700400,3480734500
2014-03-04,5250,5650,4560,4730,1035700,5157687000
2014-03-03,4630,5050,4560,5050,437700,2141986000
2014-02-28,4350,4350,4350,4350,167900,730365000
2014-02-27,3630,4020,3465,3650,215000,814293000
2014-02-26,3735,4085,3500,3770,263400,1005160500
2014-02-25,4280,4370,3800,3805,386000,1579646500
2014-02-24,3340,3970,3150,3970,598100,2255265000
2014-02-21,3590,3795,3170,3270,898900,3147052500
2014-02-20,3100,3100,3100,3100,18800,58280000
2014-02-19,2356,2747,2356,2597,113800,293931000
2014-02-18,2335,2389,2285,2356,19100,44474500
2014-02-17,2265,2400,2115,2284,22000,50277300
2014-02-14,2364,2370,2221,2265,24700,56134000
2014-02-13,2383,2444,2364,2383,27300,65188000
