8995-T,東証2部,誠建設,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,670,678,666,666,2200,1472600
2014-06-26,671,671,671,671,400,268400
2014-06-25,678,678,678,678,300,203400
2014-06-24,676,676,675,675,300,202600
2014-06-23,675,675,675,675,500,337500
2014-06-20,666,666,665,665,200,133100
2014-06-19,677,677,663,667,700,471100
2014-06-18,678,678,678,678,300,203400
2014-06-17,657,675,657,675,300,199900
2014-06-16,671,671,670,671,1200,804700
2014-06-13,657,671,657,671,400,265200
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,670,670,670,670,1000,670000
2014-06-09,670,670,670,670,200,134000
2014-06-06,-,-,-,-,0,0
2014-06-05,666,666,666,666,300,199800
2014-06-04,-,-,-,-,0,0
2014-06-03,-,-,-,-,0,0
2014-06-02,666,666,647,666,1900,1240700
2014-05-30,665,666,660,666,3400,2248500
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,644,666,644,666,2200,1441600
2014-05-26,-,-,-,-,0,0
2014-05-23,627,644,627,644,500,315900
2014-05-22,-,-,-,-,0,0
2014-05-21,635,647,635,647,400,255400
2014-05-20,635,635,634,635,1300,825400
2014-05-19,638,638,620,635,4200,2608000
2014-05-16,620,638,619,638,500,311700
2014-05-15,628,640,618,640,1800,1132200
2014-05-14,650,650,633,633,3800,2456200
2014-05-13,655,656,655,655,600,393100
2014-05-12,670,679,658,658,6300,4211800
2014-05-09,672,679,672,679,200,135100
2014-05-08,686,686,675,675,400,271700
2014-05-07,-,-,-,-,0,0
2014-05-02,690,691,690,691,500,345400
2014-05-01,690,690,690,690,200,138000
2014-04-30,690,690,690,690,100,69000
2014-04-28,690,690,690,690,500,345000
2014-04-25,694,699,694,699,200,139300
2014-04-24,684,684,684,684,900,615600
2014-04-23,-,-,-,-,0,0
2014-04-22,682,685,672,675,16000,10833900
2014-04-21,684,684,684,684,4300,2941200
2014-04-18,-,-,-,-,0,0
2014-04-17,670,684,670,684,1300,875700
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,651,670,651,670,800,530300
2014-04-11,670,670,660,660,600,400600
2014-04-10,682,682,682,682,100,68200
2014-04-09,680,680,659,663,4400,2950600
2014-04-08,685,685,685,685,400,274000
2014-04-07,698,698,698,698,500,349000
2014-04-04,-,-,-,-,0,0
2014-04-03,688,697,679,697,900,616400
2014-04-02,706,708,685,703,2000,1383000
2014-04-01,700,705,700,705,400,281000
