3408-T,東証1部,サカイオーベ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,168,169,165,167,448000,74804000
2014-06-26,170,172,168,168,294000,49929000
2014-06-25,173,173,170,170,235000,40301000
2014-06-24,173,174,171,172,468000,80837000
2014-06-23,174,175,173,174,201000,34967000
2014-06-20,175,175,172,173,336000,58259000
2014-06-19,173,176,172,174,509000,88751000
2014-06-18,172,173,171,173,272000,46790000
2014-06-17,175,175,169,171,683000,117041000
2014-06-16,178,179,174,175,344000,60809000
2014-06-13,175,178,174,177,418000,73436000
2014-06-12,177,179,177,177,263000,46832000
2014-06-11,178,182,177,178,728000,130547000
2014-06-10,175,181,175,180,962000,170965000
2014-06-09,175,177,175,175,293000,51503000
2014-06-06,179,180,174,175,649000,114095000
2014-06-05,184,184,177,179,1242000,223799000
2014-06-04,177,186,177,183,4066000,739006000
2014-06-03,179,179,174,176,928000,163702000
2014-06-02,163,184,163,179,3681000,654414000
2014-05-30,165,165,160,164,362000,58881000
2014-05-29,165,166,163,164,338000,55507000
2014-05-28,163,166,163,165,263000,43267000
2014-05-27,161,165,161,163,303000,49512000
2014-05-26,159,162,159,160,178000,28510000
2014-05-23,158,159,156,159,258000,40720000
2014-05-22,154,156,154,156,299000,46257000
2014-05-21,151,153,150,152,290000,43954000
2014-05-20,150,158,150,155,601000,92842000
2014-05-19,162,162,148,151,923000,142726000
2014-05-16,162,163,161,162,510000,82346000
2014-05-15,171,172,157,164,1303000,214344000
2014-05-14,175,180,173,179,406000,71740000
2014-05-13,175,175,172,175,286000,49598000
2014-05-12,176,177,172,174,515000,89792000
2014-05-09,177,177,173,174,285000,49647000
2014-05-08,176,178,175,177,369000,64903000
2014-05-07,177,177,174,174,399000,69778000
2014-05-02,178,181,176,179,341000,60923000
2014-05-01,176,179,173,178,565000,99258000
2014-04-30,181,181,174,176,666000,117585000
2014-04-28,183,183,177,179,822000,147119000
2014-04-25,183,186,180,184,812000,149299000
2014-04-24,184,185,182,184,489000,89632000
2014-04-23,183,185,180,184,773000,141112000
2014-04-22,184,189,181,182,2319000,429558000
2014-04-21,182,184,180,181,606000,110241000
2014-04-18,181,182,178,181,653000,117520000
2014-04-17,182,187,179,181,1042000,189741000
2014-04-16,177,182,176,182,951000,170825000
2014-04-15,179,181,175,176,1356000,241487000
