6927-T,東証1部,ヘリオステクノH,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,314,314,306,309,51700,16030800
2014-06-26,318,319,315,315,39700,12585400
2014-06-25,319,320,316,316,35100,11172600
2014-06-24,315,319,312,318,48500,15307400
2014-06-23,312,314,311,312,25500,7974300
2014-06-20,310,312,309,311,16300,5061700
2014-06-19,307,312,305,310,41000,12708900
2014-06-18,305,309,303,305,34000,10415300
2014-06-17,305,307,301,306,29000,8829900
2014-06-16,307,307,303,304,21800,6642800
2014-06-13,300,309,300,307,35800,10823900
2014-06-12,302,306,298,305,33200,9989800
2014-06-11,308,310,301,301,52100,15938700
2014-06-10,307,308,303,306,20300,6202400
2014-06-09,300,309,299,306,40200,12205100
2014-06-06,299,300,297,299,13800,4119800
2014-06-05,296,298,296,298,11400,3384000
2014-06-04,298,299,296,298,12200,3629000
2014-06-03,300,300,295,298,29800,8883900
2014-06-02,293,300,292,299,72700,21398800
2014-05-30,294,295,292,293,14900,4375400
2014-05-29,294,295,293,294,21000,6171200
2014-05-28,295,296,293,293,23900,7038100
2014-05-27,300,300,296,296,28200,8405900
2014-05-26,298,300,296,299,29400,8766000
2014-05-23,296,298,296,297,12900,3825600
2014-05-22,295,295,289,293,33800,9915700
2014-05-21,288,295,285,287,30000,8705800
2014-05-20,280,287,280,282,17200,4865200
2014-05-19,288,289,281,282,28100,8024600
2014-05-16,290,298,287,289,40800,11832900
2014-05-15,292,298,290,294,19400,5703900
2014-05-14,294,298,293,296,20000,5906600
2014-05-13,288,300,288,298,28500,8427100
2014-05-12,295,300,289,290,120700,35567900
2014-05-09,297,304,295,303,24200,7265900
2014-05-08,297,302,297,300,15000,4487500
2014-05-07,298,305,295,295,27100,8108900
2014-05-02,302,302,299,302,16700,5024400
2014-05-01,303,304,296,302,20000,6022300
2014-04-30,305,306,295,300,38200,11443200
2014-04-28,303,306,300,305,14700,4458900
2014-04-25,306,307,302,303,17200,5239600
2014-04-24,306,308,304,304,34000,10402200
2014-04-23,298,306,296,305,28200,8454900
2014-04-22,305,306,299,299,26800,8072900
2014-04-21,304,305,301,303,9700,2946900
2014-04-18,302,306,299,303,35000,10550700
2014-04-17,302,308,290,304,73700,22055300
2014-04-16,296,305,296,302,26400,7969500
2014-04-15,302,305,299,299,25400,7675100
2014-04-14,298,305,298,300,33900,10216600
2014-04-11,300,304,293,300,34200,10216400
2014-04-10,303,306,300,301,42100,12742700
2014-04-09,307,307,301,302,36500,11090500
2014-04-08,310,312,307,308,39000,12064000
2014-04-07,319,320,315,316,19300,6125200
2014-04-04,320,326,320,322,20100,6476700
2014-04-03,323,328,319,324,26600,8605800
2014-04-02,335,335,322,323,44900,14809600
2014-04-01,325,328,322,327,31000,10080300
2014-03-31,322,325,316,324,34700,11127000
2014-03-28,314,323,314,321,34900,11161400
2014-03-27,311,322,310,317,54800,17201600
2014-03-26,328,332,326,329,89300,29388400
2014-03-25,325,332,321,329,124400,40752000
2014-03-24,316,327,316,322,59600,19211500
2014-03-20,330,330,312,313,67000,21332900
2014-03-19,322,336,322,330,59800,19842900
2014-03-18,311,327,311,324,60200,19301800
2014-03-17,311,318,307,308,67000,20924200
2014-03-14,322,322,310,311,147400,46739300
2014-03-13,330,332,325,326,50500,16512400
