6271-T,東証2部,ニッセイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,935,935,932,935,1100,1027600
2014-06-26,925,930,921,930,2900,2684900
2014-06-25,915,923,915,923,2100,1935200
2014-06-24,922,922,915,915,300,275700
2014-06-23,921,922,908,922,2300,2113100
2014-06-20,922,922,921,921,1300,1198500
2014-06-19,929,929,922,922,1800,1667700
2014-06-18,892,930,892,915,12400,11228700
2014-06-17,913,924,907,907,2800,2547700
2014-06-16,935,950,904,908,6100,5684000
2014-06-13,920,935,920,935,1900,1764800
2014-06-12,916,920,916,920,1000,918900
2014-06-11,911,914,910,914,1500,1368500
2014-06-10,910,911,910,910,800,728100
2014-06-09,910,916,910,916,1600,1456600
2014-06-06,900,908,885,900,3900,3491600
2014-06-05,901,902,900,900,1500,1350700
2014-06-04,906,908,905,905,2300,2084200
2014-06-03,906,907,906,906,900,815500
2014-06-02,914,916,914,915,4000,3657000
2014-05-30,900,915,900,914,2700,2452100
2014-05-29,910,911,910,910,17000,15470800
2014-05-28,895,900,888,899,2000,1792100
2014-05-27,888,898,885,888,2800,2487600
2014-05-26,887,889,885,888,1300,1153300
2014-05-23,888,889,888,889,1400,1243800
2014-05-22,889,891,889,891,700,622600
2014-05-21,887,899,885,886,4100,3643800
2014-05-20,886,889,886,886,700,620600
2014-05-19,895,904,887,887,2700,2419000
2014-05-16,910,910,910,910,2200,2002000
2014-05-15,900,913,900,910,2200,1993600
2014-05-14,900,900,900,900,100,90000
2014-05-13,909,915,885,900,8000,7206300
2014-05-12,901,914,900,914,3900,3544700
2014-05-09,909,912,900,910,6100,5525300
2014-05-08,928,928,906,910,10800,9930700
2014-05-07,970,975,900,926,33400,31231700
2014-05-02,965,970,964,970,1800,1738100
2014-05-01,964,966,964,964,4000,3857700
2014-04-30,950,964,945,964,2400,2286500
2014-04-28,948,948,938,945,3500,3302900
2014-04-25,933,934,928,934,500,466100
2014-04-24,930,930,924,924,1300,1203300
2014-04-23,949,949,933,933,1700,1607300
2014-04-22,927,949,925,949,6200,5751900
2014-04-21,925,925,921,925,1500,1386700
2014-04-18,918,925,910,925,1200,1098600
2014-04-17,925,925,925,925,200,185000
2014-04-16,925,925,925,925,500,462500
2014-04-15,918,920,910,910,2800,2564800
2014-04-14,905,918,901,918,2900,2629600
2014-04-11,910,911,905,911,1400,1272700
2014-04-10,920,920,915,915,2600,2391000
2014-04-09,930,932,910,910,7000,6436100
2014-04-08,931,932,929,929,2100,1953900
2014-04-07,935,935,930,932,2700,2516900
2014-04-04,933,935,932,932,2000,1867200
2014-04-03,935,939,931,931,2400,2243000
2014-04-02,950,950,934,935,3300,3115900
2014-04-01,923,949,907,920,14800,13655200
2014-03-31,923,938,901,923,18300,16814900
2014-03-28,942,953,933,942,2500,2347700
2014-03-27,932,957,928,957,14500,13542600
2014-03-26,998,1000,990,1000,12900,12840900
2014-03-25,1000,1005,994,1000,18900,18901700
2014-03-24,998,1009,995,998,11200,11198700
2014-03-20,1010,1010,980,998,18000,17958000
2014-03-19,1014,1014,1001,1011,6500,6568800
2014-03-18,1010,1015,1006,1014,10500,10638500
2014-03-17,1001,1010,999,1010,9500,9551200
2014-03-14,1004,1008,999,1001,8000,8021500
2014-03-13,1004,1005,1004,1004,1300,1305600
2014-03-12,1009,1010,999,1006,5600,5626800
2014-03-11,1009,1014,1002,1005,9100,9185200
2014-03-10,1015,1015,999,1000,15600,15621700
2014-03-07,1010,1011,996,1010,2900,2912600
2014-03-06,996,1010,994,1010,2400,2394200
2014-03-05,1013,1013,996,996,7200,7206500
2014-03-04,1009,1010,998,998,3500,3510100
2014-03-03,1000,1001,990,1000,11700,11673000
2014-02-28,989,1000,987,1000,4300,4264000
2014-02-27,990,990,980,985,2700,2654200
2014-02-26,960,998,960,990,9400,9223700
2014-02-25,977,978,968,968,1700,1653800
2014-02-24,970,972,965,965,3100,2994400
2014-02-21,946,967,946,965,3000,2886500
2014-02-20,970,970,938,939,16700,15849300
2014-02-19,950,974,945,953,6000,5723000
2014-02-18,953,982,945,959,7000,6745200
2014-02-17,935,955,928,955,13000,12228300
2014-02-14,927,945,926,928,10800,10026500
2014-02-13,935,942,935,938,2400,2250100
2014-02-12,932,940,926,935,10500,9798800
2014-02-10,927,936,927,932,9900,9187900
2014-02-07,921,937,915,927,13800,12734200
2014-02-06,962,962,915,935,28900,27094400
2014-02-05,970,1009,955,962,42400,41397800
2014-02-04,900,1050,900,1015,104500,103020600
2014-02-03,900,900,896,900,6500,5849600
2014-01-31,899,900,890,900,400,358400
2014-01-30,910,910,890,899,2900,2600000
2014-01-29,900,910,900,909,13100,11876200
2014-01-28,895,909,895,905,3400,3066100
2014-01-27,884,891,880,891,4200,3705000
2014-01-24,900,900,890,890,2300,2060600
2014-01-23,895,900,893,895,2600,2327200
2014-01-22,-,-,-,-,0,0
2014-01-21,900,910,900,905,3700,3338100
2014-01-20,895,900,895,900,2500,2244600
2014-01-17,900,902,895,902,4700,4222200
2014-01-16,884,905,882,901,37000,33071600
2014-01-15,882,885,882,883,4300,3793500
2014-01-14,880,890,875,887,10500,9253300
2014-01-10,884,888,880,885,6500,5739200
2014-01-09,888,888,880,884,7600,6699200
2014-01-08,880,890,880,888,7000,6182700
2014-01-07,884,896,880,884,7000,6198500
2014-01-06,890,895,880,890,21400,19033900
2013-12-30,895,902,880,902,9500,8493400
2013-12-27,877,899,875,885,11000,9716900
2013-12-26,882,890,880,890,8700,7672500
2013-12-25,885,885,855,884,2700,2364300
2013-12-24,888,900,887,900,5900,5243400
2013-12-20,888,888,876,878,2300,2033200
2013-12-19,880,890,870,889,10600,9325400
2013-12-18,881,881,874,877,1700,1487400
2013-12-17,887,887,881,881,500,441700
2013-12-16,900,900,870,881,7600,6784700
2013-12-13,890,907,880,907,5100,4543300
2013-12-12,880,885,878,885,2800,2466300
2013-12-11,885,886,885,886,1700,1504700
2013-12-10,898,898,894,894,1300,1166200
2013-12-09,900,907,900,900,1600,1442100
2013-12-06,909,909,909,909,100,90900
2013-12-05,900,900,891,891,1300,1169100
2013-12-04,902,902,900,900,600,540200
2013-12-03,885,930,885,902,29500,26405000
2013-12-02,896,900,896,900,6200,5570000
2013-11-29,897,900,896,896,2000,1796400
2013-11-28,896,896,895,896,1200,1075000
2013-11-27,889,895,889,895,3500,3131300
2013-11-26,868,890,868,890,3000,2640500
2013-11-25,870,881,863,868,11800,10278900
2013-11-22,881,881,881,881,3000,2643000
2013-11-21,889,889,887,887,1400,1244400
2013-11-20,898,898,883,889,1300,1150500
2013-11-19,900,900,891,900,2200,1973800
2013-11-18,893,897,891,891,1900,1696000
2013-11-15,889,898,889,891,6100,5433100
2013-11-14,881,887,881,887,1300,1147200
2013-11-13,899,899,870,879,5100,4490400
2013-11-12,900,900,888,888,800,718800
2013-11-11,883,883,883,883,500,441500
2013-11-08,889,891,876,881,1800,1597600
2013-11-07,896,896,876,877,2800,2475300
2013-11-06,905,908,890,891,5200,4678700
2013-11-05,900,900,896,896,2800,2519600
2013-11-01,900,900,900,900,2500,2250000
2013-10-31,909,909,900,900,800,721300
2013-10-30,889,900,889,900,500,448900
2013-10-29,890,890,889,889,200,177900
2013-10-28,900,900,900,900,1000,900000
2013-10-25,900,900,899,899,3400,3059900
2013-10-24,920,920,900,900,5500,5046000
2013-10-23,908,908,892,900,1500,1354000
2013-10-22,888,888,888,888,100,88800
2013-10-21,879,885,875,885,1000,879400
2013-10-18,-,-,-,-,0,0
2013-10-17,870,875,862,875,1900,1644100
2013-10-16,880,880,872,872,3300,2882400
2013-10-15,875,880,875,880,200,175500
2013-10-11,868,872,868,872,500,435000
2013-10-10,-,-,-,-,0,0
2013-10-09,870,871,854,859,1700,1474200
2013-10-08,-,-,-,-,0,0
2013-10-07,875,875,871,871,200,174600
2013-10-04,882,883,882,883,400,353100
2013-10-03,905,905,886,886,500,446400
2013-10-02,920,920,920,920,3600,3312000
2013-10-01,910,923,910,920,1100,1003300
2013-09-30,904,905,904,905,300,271400
2013-09-27,930,930,904,904,500,459800
2013-09-26,900,901,900,901,900,810200
2013-09-25,925,925,925,925,1600,1480000
2013-09-24,910,910,910,910,200,182000
2013-09-20,906,910,900,900,400,361600
2013-09-19,900,900,900,900,2200,1980000
2013-09-18,869,889,869,889,5700,4992400
2013-09-17,869,869,869,869,200,173800
2013-09-13,857,858,857,858,300,257200
2013-09-12,857,857,857,857,1000,857000
2013-09-11,-,-,-,-,0,0
2013-09-10,-,-,-,-,0,0
2013-09-09,855,855,855,855,400,342000
2013-09-06,860,860,855,855,500,428500
2013-09-05,870,870,865,865,1000,869300
2013-09-04,870,870,870,870,300,261000
2013-09-03,877,877,870,870,2700,2352400
2013-09-02,883,883,880,880,4300,3795800
2013-08-30,881,883,881,883,1400,1233900
2013-08-29,880,881,880,881,300,264100
2013-08-28,871,871,871,871,300,261300
2013-08-27,885,885,885,885,400,354000
2013-08-26,885,885,885,885,100,88500
2013-08-23,-,-,-,-,0,0
2013-08-22,-,-,-,-,0,0
2013-08-21,885,885,885,885,1000,885000
2013-08-20,-,-,-,-,0,0
2013-08-19,900,900,885,885,700,628500
2013-08-16,-,-,-,-,0,0
2013-08-15,880,880,880,880,1300,1144000
2013-08-14,880,880,880,880,300,264000
2013-08-13,880,880,880,880,400,352000
2013-08-12,857,883,857,883,500,435000
2013-08-09,850,870,849,869,12000,10211100
2013-08-08,871,873,871,873,800,697200
