4781-T,東証2部,日本ハウズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2799,2799,2799,2799,800,2239200
2014-06-26,2804,2804,2767,2767,1000,2794000
2014-06-25,2750,2750,2738,2738,1000,2748800
2014-06-24,2717,2750,2716,2750,800,2181900
2014-06-23,2712,2750,2712,2750,500,1371000
2014-06-20,2651,2712,2651,2712,700,1867300
2014-06-19,2640,2660,2640,2660,700,1855000
2014-06-18,2600,2600,2600,2600,100,260000
2014-06-17,-,-,-,-,0,0
2014-06-16,-,-,-,-,0,0
2014-06-13,2540,2600,2540,2600,700,1791000
2014-06-12,-,-,-,-,0,0
2014-06-11,2540,2540,2540,2540,300,762000
2014-06-10,2504,2540,2504,2540,300,758400
2014-06-09,2540,2540,2540,2540,200,508000
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,2540,2540,2540,2540,300,762000
2014-06-03,2540,2540,2540,2540,200,508000
2014-06-02,2540,2540,2530,2540,1100,2793000
2014-05-30,-,-,-,-,0,0
2014-05-29,2530,2530,2530,2530,100,253000
2014-05-28,-,-,-,-,0,0
2014-05-27,2565,2565,2540,2540,1000,2562500
2014-05-26,2520,2520,2520,2520,1000,2520000
2014-05-23,2538,2538,2520,2520,1000,2536200
2014-05-22,2450,2450,2450,2450,100,245000
2014-05-21,-,-,-,-,0,0
2014-05-20,2425,2425,2425,2425,100,242500
2014-05-19,-,-,-,-,0,0
2014-05-16,2410,2410,2410,2410,100,241000
2014-05-15,-,-,-,-,0,0
2014-05-14,2370,2370,2370,2370,200,474000
2014-05-13,2492,2492,2352,2400,1900,4526200
2014-05-12,-,-,-,-,0,0
2014-05-09,-,-,-,-,0,0
2014-05-08,2550,2550,2512,2513,1000,2516400
2014-05-07,2512,2512,2512,2512,100,251200
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,2550,2550,2548,2548,1000,2549800
2014-04-28,2544,2545,2544,2545,900,2289700
2014-04-25,2598,2598,2528,2530,1200,3090200
2014-04-24,2552,2552,2549,2549,300,765300
2014-04-23,2502,2502,2502,2502,500,1251000
2014-04-22,2502,2502,2502,2502,100,250200
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,-,-,-,-,0,0
2014-04-09,2505,2505,2450,2450,1000,2469500
2014-04-08,2520,2520,2500,2500,500,1254000
2014-04-07,2520,2520,2520,2520,200,504000
2014-04-04,2500,2520,2500,2520,400,1006000
2014-04-03,2493,2494,2493,2493,300,748000
2014-04-02,-,-,-,-,0,0
2014-04-01,-,-,-,-,0,0
2014-03-31,2470,2470,2470,2470,100,247000
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,2566,2566,2516,2545,1200,3072100
2014-03-25,2499,2516,2499,2516,1000,2500700
2014-03-24,2475,2475,2466,2466,1300,3213400
2014-03-20,2590,2590,2381,2425,3100,7550200
2014-03-19,2580,2590,2580,2590,1300,3356900
2014-03-18,2550,2589,2550,2589,900,2301900
2014-03-17,2505,2505,2505,2505,400,1002000
2014-03-14,2570,2570,2500,2505,7500,18838300
2014-03-13,-,-,-,-,0,0
2014-03-12,2521,2521,2521,2521,300,756300
2014-03-11,-,-,-,-,0,0
2014-03-10,2550,2580,2550,2580,600,1533000
2014-03-07,-,-,-,-,0,0
2014-03-06,2500,2580,2500,2580,1600,4025900
2014-03-05,-,-,-,-,0,0
2014-03-04,2550,2550,2550,2550,200,510000
2014-03-03,2550,2550,2550,2550,200,510000
2014-02-28,2548,2548,2548,2548,100,254800
2014-02-27,2598,2598,2598,2598,900,2338200
2014-02-26,2550,2550,2550,2550,1000,2550000
2014-02-25,2549,2550,2522,2549,1200,3056300
2014-02-24,2520,2520,2520,2520,200,504000
2014-02-21,-,-,-,-,0,0
2014-02-20,2510,2511,2510,2510,400,1004100
2014-02-19,2550,2550,2512,2512,1000,2527600
2014-02-18,2500,2500,2500,2500,1200,3000000
2014-02-17,-,-,-,-,0,0
2014-02-14,-,-,-,-,0,0
2014-02-13,2510,2510,2500,2500,300,752000
2014-02-12,2599,2600,2599,2600,300,779900
2014-02-10,2521,2571,2521,2571,200,509200
2014-02-07,2505,2550,2505,2550,300,760500
2014-02-06,-,-,-,-,0,0
2014-02-05,-,-,-,-,0,0
2014-02-04,2685,2750,2685,2750,1200,3273400
2014-02-03,-,-,-,-,0,0
2014-01-31,-,-,-,-,0,0
2014-01-30,-,-,-,-,0,0
2014-01-29,2780,2820,2700,2820,4800,13393300
2014-01-28,2570,2750,2570,2750,1700,4434400
2014-01-27,2582,2582,2480,2480,1200,3063000
2014-01-24,2527,2532,2527,2532,1600,4043700
2014-01-23,2540,2540,2540,2540,100,254000
2014-01-22,2502,2511,2502,2511,300,751800
2014-01-21,-,-,-,-,0,0
2014-01-20,2500,2500,2500,2500,100,250000
2014-01-17,2390,2480,2390,2480,1100,2706000
2014-01-16,2300,2399,2300,2390,700,1652800
2014-01-15,2320,2320,2300,2300,400,922000
2014-01-14,2290,2290,2289,2290,900,2060700
2014-01-10,2289,2289,2288,2289,4700,10758000
2014-01-09,2290,2290,2289,2289,200,457900
2014-01-08,-,-,-,-,0,0
2014-01-07,2264,2264,2264,2264,100,226400
2014-01-06,2300,2320,2280,2280,7600,17441300
2013-12-30,2270,2320,2270,2320,1700,3864000
2013-12-27,2259,2259,2209,2255,3300,7448400
2013-12-26,2218,2270,2217,2269,3200,7123200
2013-12-25,2220,2220,2192,2193,59000,130927800
2013-12-24,2180,2230,2180,2220,3100,6827000
2013-12-20,2230,2230,2230,2230,1600,3568000
2013-12-19,2250,2250,2220,2230,4600,10291900
2013-12-18,2220,2220,2220,2220,800,1776000
2013-12-17,-,-,-,-,0,0
2013-12-16,2280,2283,2215,2216,5800,13063900
2013-12-13,2240,2240,2217,2220,1700,3799800
2013-12-12,2250,2284,2181,2283,2300,5147100
2013-12-11,2250,2250,2222,2222,2000,4476000
2013-12-10,2299,2299,2250,2251,4400,9976700
2013-12-09,2230,2280,2229,2280,3300,7390100
2013-12-06,2150,2220,2150,2220,5500,11865600
2013-12-05,2130,2135,2100,2135,1600,3388400
2013-12-04,2130,2131,2130,2130,1400,2982100
2013-12-03,2151,2151,2130,2131,1600,3422100
2013-12-02,2150,2150,2140,2149,900,1930500
2013-11-29,2150,2150,2148,2150,1300,2794800
2013-11-28,2150,2160,2150,2150,1100,2367000
2013-11-27,2185,2185,2150,2170,4500,9746100
2013-11-26,2194,2194,2185,2185,1600,3505900
2013-11-25,2185,2185,2180,2185,1200,2621500
2013-11-22,2185,2185,2180,2185,1100,2402400
2013-11-21,2185,2185,2181,2185,1500,3276800
2013-11-20,2181,2226,2181,2226,1900,4154200
2013-11-19,2182,2225,2181,2181,2100,4598500
2013-11-18,2203,2210,2200,2200,1000,2203200
2013-11-15,-,-,-,-,0,0
2013-11-14,-,-,-,-,0,0
2013-11-13,2222,2222,2200,2200,500,1102200
2013-11-12,2201,2201,2201,2201,500,1100500
2013-11-11,2224,2224,2224,2224,100,222400
2013-11-08,2190,2225,2190,2225,400,880000
2013-11-07,2186,2186,2186,2186,100,218600
2013-11-06,2181,2186,2181,2186,500,1092500
2013-11-05,2180,2196,2180,2180,2700,5890800
2013-11-01,2228,2228,2228,2228,800,1782400
2013-10-31,2229,2229,2229,2229,100,222900
2013-10-30,2235,2235,2235,2235,100,223500
2013-10-29,2245,2245,2225,2225,1400,3136600
2013-10-28,2248,2248,2248,2248,1100,2472800
2013-10-25,2249,2249,2248,2248,1100,2473700
2013-10-24,2260,2260,2231,2258,1000,2239400
2013-10-23,2226,2280,2226,2280,1900,4239200
2013-10-22,2226,2226,2225,2225,200,445100
2013-10-21,-,-,-,-,0,0
