8201-T,東証1部,さが美,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,103,103,101,101,37000,3761000
2014-06-26,102,103,102,102,26000,2656000
2014-06-25,102,104,101,102,37000,3787000
2014-06-24,103,103,102,102,45000,4599000
2014-06-23,100,103,100,103,81000,8227000
2014-06-20,101,101,99,99,73000,7313000
2014-06-19,104,104,101,102,170000,17446000
2014-06-18,99,103,99,102,299000,30166000
2014-06-17,97,99,97,98,21000,2060000
2014-06-16,98,98,97,97,66000,6415000
2014-06-13,98,99,97,97,88000,8613000
2014-06-12,99,100,97,98,42000,4119000
2014-06-11,99,100,97,99,56000,5550000
2014-06-10,97,99,97,99,54000,5290000
2014-06-09,97,99,97,97,98000,9577000
2014-06-06,98,98,97,97,22000,2138000
2014-06-05,97,98,97,98,16000,1565000
2014-06-04,96,98,96,98,34000,3295000
2014-06-03,99,99,97,97,31000,3012000
2014-06-02,99,99,97,97,35000,3431000
2014-05-30,97,99,96,98,57000,5574000
2014-05-29,97,97,95,96,36000,3450000
2014-05-28,98,98,96,97,36000,3501000
2014-05-27,96,97,95,97,9000,866000
2014-05-26,95,96,95,96,13000,1240000
2014-05-23,94,95,93,94,12000,1129000
2014-05-22,93,95,92,93,25000,2333000
2014-05-21,94,94,90,94,138000,12725000
2014-05-20,95,96,94,95,41000,3900000
2014-05-19,96,98,95,95,51000,4895000
2014-05-16,96,98,96,96,23000,2223000
2014-05-15,97,98,96,97,9000,874000
2014-05-14,96,98,96,97,10000,969000
2014-05-13,97,97,96,96,17000,1636000
2014-05-12,98,98,96,96,17000,1645000
2014-05-09,97,98,97,97,4000,389000
2014-05-08,98,99,97,97,31000,3029000
2014-05-07,99,99,98,98,7000,687000
2014-05-02,98,99,98,98,16000,1578000
2014-05-01,99,99,98,98,3000,296000
2014-04-30,98,99,98,98,39000,3829000
2014-04-28,98,99,97,99,15000,1469000
2014-04-25,97,99,97,98,18000,1764000
2014-04-24,98,99,98,98,14000,1374000
2014-04-23,98,98,98,98,5000,490000
2014-04-22,100,100,98,98,60000,5889000
2014-04-21,99,99,98,98,51000,5020000
2014-04-18,98,99,98,98,13000,1275000
2014-04-17,99,99,97,97,20000,1955000
2014-04-16,97,99,97,99,11000,1078000
2014-04-15,98,98,97,97,30000,2932000
2014-04-14,97,98,96,96,16000,1551000
2014-04-11,97,97,96,97,61000,5881000
2014-04-10,99,99,96,97,130000,12657000
2014-04-09,98,98,98,98,27000,2646000
2014-04-08,100,107,98,98,268000,27088000
2014-04-07,99,100,99,100,25000,2483000
2014-04-04,100,101,99,99,77000,7663000
2014-04-03,101,102,101,101,17000,1722000
2014-04-02,103,103,100,100,38000,3830000
2014-04-01,101,103,100,102,46000,4676000
2014-03-31,101,101,100,101,39000,3923000
2014-03-28,100,101,99,99,30000,2993000
2014-03-27,99,100,98,99,19000,1880000
2014-03-26,99,99,97,99,54000,5310000
2014-03-25,99,99,98,99,24000,2368000
2014-03-24,98,99,97,98,53000,5198000
2014-03-20,97,98,96,96,53000,5137000
2014-03-19,100,100,97,98,46000,4520000
2014-03-18,99,99,98,98,19000,1870000
2014-03-17,98,99,98,98,44000,4315000
2014-03-14,99,100,97,99,140000,13801000
2014-03-13,102,102,100,100,77000,7735000
2014-03-12,100,102,100,102,38000,3847000
2014-03-11,102,102,101,102,48000,4861000
2014-03-10,100,102,100,101,53000,5342000
2014-03-07,102,102,100,100,34000,3439000
2014-03-06,99,101,99,101,50000,4994000
2014-03-05,100,100,99,99,9000,896000
2014-03-04,97,99,97,99,22000,2166000
2014-03-03,100,100,98,99,95000,9341000
2014-02-28,101,101,99,100,86000,8591000
2014-02-27,102,102,101,101,21000,2126000
2014-02-26,101,102,100,102,35000,3540000
2014-02-25,102,103,100,101,108000,10914000
2014-02-24,102,103,101,102,69000,6991000
2014-02-21,101,102,101,101,29000,2931000
2014-02-20,101,102,99,100,74000,7427000
2014-02-19,102,103,101,102,47000,4801000
2014-02-18,101,102,100,102,143000,14437000
2014-02-17,100,101,99,101,113000,11301000
2014-02-14,101,102,98,99,402000,40041000
2014-02-13,105,123,101,101,3153000,356769000
2014-02-12,102,103,101,101,89000,9063000
2014-02-10,102,102,100,101,83000,8344000
2014-02-07,99,101,99,100,91000,9085000
2014-02-06,97,99,97,98,38000,3712000
2014-02-05,96,98,95,96,113000,10871000
2014-02-04,97,97,92,94,319000,30162000
2014-02-03,105,105,100,100,286000,29272000
2014-01-31,106,107,105,106,72000,7625000
2014-01-30,108,108,105,105,133000,14112000
2014-01-29,108,110,108,109,130000,14136000
2014-01-28,108,108,107,107,38000,4074000
2014-01-27,108,108,106,108,118000,12676000
2014-01-24,110,111,110,110,114000,12547000
2014-01-23,112,113,112,112,43000,4819000
2014-01-22,112,113,111,112,167000,18693000
2014-01-21,114,115,110,112,199000,22364000
2014-01-20,115,115,112,114,144000,16307000
2014-01-17,116,116,114,114,66000,7594000
2014-01-16,115,116,114,114,89000,10216000
2014-01-15,114,116,113,115,189000,21638000
2014-01-14,114,115,113,114,88000,10018000
2014-01-10,116,120,114,115,400000,46713000
2014-01-09,116,117,113,113,257000,29360000
2014-01-08,117,118,114,115,459000,53095000
2014-01-07,110,143,110,118,4710000,604927000
2014-01-06,107,109,103,107,273000,29051000
2013-12-30,107,107,105,106,94000,9992000
2013-12-27,105,105,104,105,48000,5019000
2013-12-26,103,105,102,103,164000,16961000
2013-12-25,102,103,101,103,63000,6402000
2013-12-24,103,104,101,103,129000,13166000
2013-12-20,102,103,101,102,57000,5810000
2013-12-19,103,103,102,102,58000,5932000
2013-12-18,102,103,102,102,43000,4390000
2013-12-17,102,103,101,101,181000,18462000
2013-12-16,108,108,99,100,429000,43989000
2013-12-13,111,112,107,108,386000,41944000
2013-12-12,112,115,111,112,103000,11589000
2013-12-11,115,115,111,114,132000,14958000
2013-12-10,111,118,111,115,555000,63328000
2013-12-09,108,111,108,110,116000,12783000
2013-12-06,107,109,107,108,64000,6909000
2013-12-05,107,108,106,108,82000,8740000
2013-12-04,110,110,105,105,181000,19442000
2013-12-03,109,113,109,110,56000,6236000
2013-12-02,109,111,109,110,54000,5935000
2013-11-29,110,111,109,109,53000,5822000
2013-11-28,110,112,109,111,72000,7918000
2013-11-27,109,110,109,110,87000,9492000
2013-11-26,111,111,109,110,57000,6253000
2013-11-25,109,112,109,112,112000,12363000
2013-11-22,110,111,109,110,45000,4944000
2013-11-21,110,111,108,110,176000,19204000
2013-11-20,107,111,107,110,248000,27239000
2013-11-19,108,108,107,107,19000,2043000
2013-11-18,108,108,107,107,36000,3871000
2013-11-15,107,108,106,108,28000,3002000
2013-11-14,107,108,106,107,49000,5218000
2013-11-13,107,107,106,106,6000,639000
2013-11-12,106,106,105,106,34000,3586000
2013-11-11,106,107,105,105,18000,1903000
2013-11-08,106,106,105,105,11000,1164000
2013-11-07,107,107,106,107,49000,5202000
2013-11-06,106,108,106,107,54000,5804000
2013-11-05,105,108,105,108,16000,1698000
2013-11-01,106,106,104,106,34000,3570000
2013-10-31,107,107,106,106,40000,4246000
2013-10-30,107,108,106,107,39000,4191000
2013-10-29,106,107,106,107,17000,1817000
2013-10-28,107,107,105,106,46000,4878000
2013-10-25,108,108,106,106,6000,645000
2013-10-24,106,108,106,108,56000,5963000
2013-10-23,108,109,105,107,99000,10588000
2013-10-22,106,107,106,107,26000,2771000
2013-10-21,108,108,107,107,11000,1179000
2013-10-18,107,107,107,107,20000,2140000
2013-10-17,106,107,105,107,31000,3290000
2013-10-16,106,106,105,106,26000,2739000
2013-10-15,107,107,105,107,29000,3066000
2013-10-11,106,108,104,107,63000,6674000
2013-10-10,105,105,104,105,32000,3336000
2013-10-09,103,105,102,105,38000,3922000
2013-10-08,102,103,101,103,39000,3983000
2013-10-07,103,103,102,103,51000,5252000
2013-10-04,104,105,103,103,38000,3933000
2013-10-03,106,106,104,104,35000,3670000
2013-10-02,109,110,106,106,173000,18657000
2013-10-01,104,108,104,108,189000,20062000
2013-09-30,106,106,104,105,87000,9150000
2013-09-27,106,107,105,106,67000,7096000
2013-09-26,106,107,105,105,80000,8436000
2013-09-25,107,115,104,106,488000,53326000
2013-09-24,108,108,106,106,65000,6923000
2013-09-20,105,107,105,107,166000,17598000
2013-09-19,104,106,103,105,76000,7955000
2013-09-18,102,106,102,104,107000,11131000
2013-09-17,103,104,102,102,39000,4002000
2013-09-13,102,102,101,102,80000,8146000
2013-09-12,101,102,100,101,59000,5928000
2013-09-11,100,101,100,101,20000,2010000
2013-09-10,98,100,98,100,94000,9247000
2013-09-09,101,101,100,100,45000,4523000
2013-09-06,101,101,100,100,19000,1906000
2013-09-05,101,102,100,101,35000,3527000
2013-09-04,99,100,99,100,22000,2190000
2013-09-03,100,101,99,100,39000,3902000
2013-09-02,99,99,99,99,11000,1089000
2013-08-30,99,100,98,98,42000,4154000
2013-08-29,99,100,99,99,38000,3778000
2013-08-28,102,102,100,100,63000,6316000
2013-08-27,103,103,102,103,6000,615000
2013-08-26,103,103,102,102,20000,2050000
2013-08-23,103,104,102,103,34000,3491000
2013-08-22,101,103,101,102,27000,2756000
2013-08-21,102,103,100,101,50000,5081000
2013-08-20,105,105,102,102,50000,5177000
2013-08-19,105,106,104,106,42000,4418000
2013-08-16,104,106,104,104,37000,3882000
2013-08-15,103,104,102,104,25000,2581000
2013-08-14,103,104,102,103,40000,4117000
2013-08-13,102,104,101,104,34000,3496000
2013-08-12,102,102,101,102,20000,2038000
2013-08-09,103,103,101,102,71000,7257000
2013-08-08,103,103,102,102,15000,1536000
2013-08-07,104,104,102,102,31000,3170000
2013-08-06,103,104,103,104,32000,3313000
2013-08-05,103,105,103,103,56000,5814000
2013-08-02,102,105,102,103,33000,3402000
2013-08-01,102,103,102,102,18000,1843000
2013-07-31,102,103,101,101,25000,2547000
2013-07-30,102,103,101,102,53000,5394000
2013-07-29,103,104,101,102,65000,6630000
2013-07-26,104,104,102,102,51000,5263000
2013-07-25,104,105,104,104,26000,2712000
2013-07-24,104,105,104,104,37000,3870000
2013-07-23,102,105,102,104,117000,12013000
2013-07-22,105,106,103,103,75000,7788000
2013-07-19,108,111,104,105,278000,29809000
2013-07-18,107,107,105,107,58000,6152000
2013-07-17,106,108,106,107,64000,6822000
2013-07-16,107,107,105,105,51000,5413000
2013-07-12,108,108,105,105,59000,6274000
2013-07-11,107,109,105,108,79000,8454000
2013-07-10,107,109,106,107,102000,10906000
2013-07-09,106,108,105,106,73000,7758000
