6293-T,東証1部,日樹工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,632,632,613,623,30700,19146000
2014-06-26,628,635,626,630,9500,5993600
2014-06-25,631,636,626,628,20000,12634500
2014-06-24,631,634,621,632,24300,15274200
2014-06-23,618,638,617,634,67600,42285300
2014-06-20,593,610,593,608,25900,15657100
2014-06-19,598,600,595,600,15600,9340900
2014-06-18,596,596,593,594,10000,5943300
2014-06-17,594,597,585,596,18000,10666700
2014-06-16,593,596,589,590,17700,10486500
2014-06-13,581,595,581,593,33100,19344400
2014-06-12,595,599,586,590,49100,29000400
2014-06-11,595,603,595,599,13000,7792600
2014-06-10,600,603,598,599,14100,8457400
2014-06-09,598,602,594,598,23300,13924500
2014-06-06,599,599,587,595,23900,14184300
2014-06-05,595,599,585,599,35400,21021800
2014-06-04,575,592,575,591,43700,25546000
2014-06-03,575,575,571,573,25700,14745100
2014-06-02,562,574,562,570,16800,9543200
2014-05-30,555,559,553,556,19300,10736800
2014-05-29,557,560,548,551,19300,10691800
2014-05-28,560,563,555,561,21800,12196300
2014-05-27,552,556,551,552,17200,9514700
2014-05-26,547,549,543,549,9800,5354800
2014-05-23,528,541,528,539,22700,12146100
2014-05-22,525,530,523,528,16100,8474000
2014-05-21,513,526,512,522,33600,17539400
2014-05-20,512,520,511,513,17100,8817000
2014-05-19,513,518,510,510,12200,6244700
2014-05-16,521,522,511,512,23100,11882200
2014-05-15,529,529,520,523,43000,22562300
2014-05-14,530,532,525,529,14800,7802900
2014-05-13,537,537,527,529,12200,6471500
2014-05-12,531,546,520,527,67600,35764100
2014-05-09,553,563,553,561,18900,10542600
2014-05-08,554,557,553,553,10700,5939300
2014-05-07,567,569,556,556,22000,12330500
2014-05-02,571,576,565,572,9900,5656700
2014-05-01,571,581,570,575,16000,9180700
2014-04-30,576,579,573,576,5200,2997200
2014-04-28,592,592,577,578,13600,7921100
2014-04-25,595,595,580,587,7200,4216700
2014-04-24,598,598,585,590,6500,3835600
2014-04-23,587,592,587,590,7900,4656900
2014-04-22,595,595,586,587,8900,5259800
2014-04-21,591,601,586,590,10200,6056200
2014-04-18,578,595,574,581,11800,6850500
2014-04-17,584,592,578,579,12100,7046300
2014-04-16,570,581,561,576,31500,18016900
2014-04-15,558,565,558,560,24600,13768100
2014-04-14,558,567,558,558,10900,6111900
2014-04-11,560,560,549,558,23200,12889600
2014-04-10,571,580,563,567,11400,6501800
2014-04-09,581,587,565,569,34400,19842400
2014-04-08,590,592,580,583,22200,12959700
2014-04-07,607,607,597,600,12300,7386500
2014-04-04,606,614,606,610,16000,9733900
2014-04-03,619,620,593,605,27100,16494400
2014-04-02,616,620,608,615,14900,9170900
2014-04-01,612,618,606,618,26200,16096200
2014-03-31,612,620,599,616,34700,21207000
2014-03-28,597,602,580,601,45800,27226400
2014-03-27,575,595,565,587,31800,18471700
2014-03-26,568,581,568,574,40900,23455300
2014-03-25,572,579,564,570,26300,15101400
2014-03-24,540,582,540,559,46100,25930000
2014-03-20,553,554,539,539,20000,10890100
2014-03-19,551,559,550,552,17300,9582800
2014-03-18,564,570,555,556,24200,13554300
2014-03-17,573,579,554,558,29600,16779100
2014-03-14,590,594,571,573,57000,33353100
2014-03-13,586,599,586,590,13200,7799100
2014-03-12,601,601,580,590,23700,13990000
2014-03-11,600,605,597,601,14200,8520100
2014-03-10,599,604,596,597,9600,5747600
2014-03-07,594,599,591,599,29200,17416600
2014-03-06,592,598,592,593,38400,22814200
2014-03-05,606,612,588,595,48000,28877400
2014-03-04,576,598,571,590,26000,15148700
2014-03-03,580,585,565,575,43900,25319300
2014-02-28,609,609,591,593,14900,8866600
2014-02-27,610,611,595,599,19400,11740500
2014-02-26,603,614,596,609,25700,15627200
