2359-T,東証1部,コア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,744,751,738,749,2100,1562700
2014-06-26,755,755,742,744,1900,1417200
2014-06-25,743,752,741,745,6900,5147700
2014-06-24,748,755,748,755,5600,4210500
2014-06-23,755,755,738,746,8300,6173900
2014-06-20,755,755,749,753,3200,2409900
2014-06-19,755,755,750,755,4900,3693500
2014-06-18,755,755,748,754,2500,1881500
2014-06-17,754,755,739,755,3900,2935000
2014-06-16,754,754,743,746,4200,3149300
2014-06-13,744,754,744,753,13200,9853400
2014-06-12,745,750,739,744,3600,2683800
2014-06-11,728,753,728,748,9600,7171500
2014-06-10,731,737,731,736,3700,2716300
2014-06-09,727,731,724,731,6200,4512400
2014-06-06,724,727,724,727,3600,2610000
2014-06-05,719,723,716,723,3900,2809100
2014-06-04,715,722,715,720,4600,3301400
2014-06-03,720,721,720,721,6100,4393300
2014-06-02,709,720,705,720,8300,5915800
2014-05-30,726,727,717,720,4300,3112900
2014-05-29,730,730,725,726,1400,1018300
2014-05-28,730,730,727,727,2000,1457500
2014-05-27,730,730,726,727,2700,1967900
2014-05-26,720,725,720,724,5500,3976200
2014-05-23,710,720,710,718,4400,3148000
2014-05-22,700,708,700,708,2600,1837800
2014-05-21,705,705,699,700,800,561800
2014-05-20,705,705,700,700,2700,1896200
2014-05-19,700,704,700,700,1700,1191400
2014-05-16,710,710,700,700,6100,4286800
2014-05-15,706,716,704,711,2300,1628100
2014-05-14,715,718,705,711,1200,855900
2014-05-13,701,716,701,713,2600,1848300
2014-05-12,720,720,697,697,6100,4313800
2014-05-09,712,719,712,718,2800,2004600
2014-05-08,706,722,706,712,4700,3346000
2014-05-07,711,722,705,705,7600,5402800
2014-05-02,722,722,720,722,6300,4546100
2014-05-01,717,722,706,722,9400,6742700
2014-04-30,710,714,706,712,6100,4338000
2014-04-28,690,710,690,710,11200,7800200
2014-04-25,692,707,692,704,5900,4100400
2014-04-24,703,703,698,702,5900,4133100
2014-04-23,705,705,692,696,6000,4190500
2014-04-22,706,706,696,703,4000,2805700
2014-04-21,708,708,703,706,4300,3035000
2014-04-18,700,700,696,698,5400,3764100
2014-04-17,697,697,692,696,6200,4306100
2014-04-16,685,696,685,696,3800,2638100
2014-04-15,680,698,665,689,22800,15419800
2014-04-14,730,733,655,679,39800,27676700
2014-04-11,731,742,725,733,6300,4596200
2014-04-10,733,749,732,739,3200,2367400
2014-04-09,750,753,730,730,6500,4826500
2014-04-08,754,756,751,753,7200,5430200
2014-04-07,757,759,755,756,2700,2042400
2014-04-04,756,758,753,758,3800,2872700
2014-04-03,752,760,751,757,5300,4007300
2014-04-02,758,762,751,753,14100,10670700
2014-04-01,760,765,750,765,9500,7210100
2014-03-31,758,759,749,757,13000,9836700
2014-03-28,754,754,750,753,8300,6245800
2014-03-27,752,758,745,754,38400,28882500
2014-03-26,777,778,774,775,94500,73356400
2014-03-25,777,779,770,777,21100,16386900
2014-03-24,773,775,772,773,12400,9592500
2014-03-20,777,777,766,767,4200,3233200
2014-03-19,775,777,768,769,4800,3705700
2014-03-18,775,777,768,769,6000,4642200
2014-03-17,768,768,760,767,6100,4666900
2014-03-14,772,772,761,762,20800,15981700
2014-03-13,768,775,767,772,5900,4551300
2014-03-12,769,770,765,770,3600,2766200
2014-03-11,763,770,763,769,5300,4065000
2014-03-10,773,775,750,762,11200,8566200
2014-03-07,765,767,759,767,6100,4665100
2014-03-06,762,765,756,763,4700,3585400
2014-03-05,749,762,749,759,3600,2716900
2014-03-04,760,760,750,751,9300,7028100
2014-03-03,755,760,750,759,6100,4600000
2014-02-28,758,758,753,755,5900,4457100
2014-02-27,747,753,747,751,3500,2624200
2014-02-26,754,760,750,757,1900,1436200
2014-02-25,745,759,745,754,6000,4511000
2014-02-24,743,754,743,745,4100,3059500
2014-02-21,732,745,732,737,7200,5316900
2014-02-20,740,744,731,731,4700,3456400
2014-02-19,738,744,738,739,3100,2292900
2014-02-18,732,744,732,738,8800,6508500
2014-02-17,738,741,730,731,7400,5434800
2014-02-14,762,762,730,730,15100,11159400
2014-02-13,768,768,749,757,7400,5609200
2014-02-12,749,764,745,755,4500,3395000
2014-02-10,767,767,748,748,4600,3475000
2014-02-07,735,739,730,730,5900,4324000
2014-02-06,730,745,725,730,10700,7836100
2014-02-05,744,745,721,724,14700,10731200
2014-02-04,750,752,718,718,27700,20417300
2014-02-03,766,769,750,753,9200,6996100
2014-01-31,758,764,755,759,11200,8502000
2014-01-30,750,757,750,757,7700,5808800
2014-01-29,760,764,750,755,3600,2725900
2014-01-28,748,763,745,745,10100,7565800
2014-01-27,748,758,746,748,16000,11988600
2014-01-24,765,775,760,761,13100,9997400
2014-01-23,774,780,769,769,9000,6966100
2014-01-22,768,774,768,773,12500,9631400
2014-01-21,769,771,761,768,6900,5295900
2014-01-20,771,771,764,766,7000,5368600
2014-01-17,770,770,762,765,6800,5217400
2014-01-16,764,769,764,767,3000,2296500
2014-01-15,766,769,760,764,7200,5504000
2014-01-14,757,769,750,766,11600,8789700
2014-01-10,763,765,755,757,12300,9354400
2014-01-09,765,767,760,764,7300,5570700
2014-01-08,763,765,759,765,5300,4041800
2014-01-07,758,766,755,760,7300,5544500
2014-01-06,767,791,748,748,23700,18084500
2013-12-30,745,755,745,752,11300,8467600
2013-12-27,742,745,741,743,11400,8472000
2013-12-26,737,744,737,740,8200,6071800
2013-12-25,728,740,728,734,20400,14915300
2013-12-24,740,743,734,740,26000,19195700
2013-12-20,734,738,733,737,5600,4122500
2013-12-19,736,739,732,735,10000,7355000
2013-12-18,734,737,733,736,9200,6764600
2013-12-17,737,737,728,732,4900,3586500
2013-12-16,740,740,728,728,7000,5161900
2013-12-13,730,739,727,730,24500,17902800
2013-12-12,735,737,734,735,2900,2133200
2013-12-11,732,739,732,732,6000,4413000
2013-12-10,737,737,733,733,4100,3012900
2013-12-09,737,738,733,733,2700,1983300
2013-12-06,731,740,731,732,4800,3522700
2013-12-05,740,740,733,733,4100,3018900
2013-12-04,733,741,733,735,5600,4117500
2013-12-03,744,744,740,741,4500,3344100
2013-12-02,733,741,733,738,4900,3609000
2013-11-29,737,738,735,735,2900,2134600
2013-11-28,742,742,733,737,3100,2284700
2013-11-27,736,741,736,737,4800,3543000
2013-11-26,740,740,733,739,6900,5079500
2013-11-25,731,740,731,738,12100,8884600
2013-11-22,738,746,738,740,7000,5192100
2013-11-21,749,750,744,746,5500,4106800
2013-11-20,740,748,739,744,2700,2005500
2013-11-19,742,749,737,737,6300,4667800
2013-11-18,748,749,741,745,5800,4321800
2013-11-15,737,746,735,746,5800,4305500
2013-11-14,730,750,730,734,5600,4114900
2013-11-13,733,733,726,727,4600,3349600
2013-11-12,749,749,710,720,21300,15493900
2013-11-11,750,750,727,740,5700,4210200
2013-11-08,740,747,739,745,4900,3639300
2013-11-07,749,750,741,750,1400,1045100
2013-11-06,743,750,741,749,3000,2236300
2013-11-05,755,755,740,746,6800,5112000
2013-11-01,751,751,744,747,4400,3293900
2013-10-31,741,750,741,746,4000,2977000
2013-10-30,750,755,744,750,7200,5409200
2013-10-29,746,750,738,750,5900,4403700
2013-10-28,744,747,738,741,5300,3935600
2013-10-25,740,744,728,728,14500,10650300
2013-10-24,759,759,747,750,3600,2707300
2013-10-23,750,760,750,750,5000,3768600
2013-10-22,740,750,740,748,4700,3504300
2013-10-21,750,750,730,746,7000,5189900
2013-10-18,749,750,748,750,2500,1872700
2013-10-17,748,749,745,746,1200,896100
2013-10-16,740,745,735,742,4400,3247700
2013-10-15,744,747,735,739,3600,2670900
2013-10-11,731,745,731,743,7700,5688900
2013-10-10,730,737,728,737,4500,3301500
2013-10-09,730,738,726,738,6800,4970400
2013-10-08,738,740,720,730,7200,5248200
2013-10-07,751,751,730,741,9900,7358100
2013-10-04,765,765,753,757,3200,2425300
2013-10-03,760,765,760,761,5600,4267300
2013-10-02,775,775,767,770,7300,5634500
2013-10-01,770,775,768,775,4400,3394600
2013-09-30,770,777,760,777,4700,3620300
2013-09-27,760,770,760,769,7600,5820000
2013-09-26,774,780,763,771,3100,2383000
2013-09-25,751,776,751,774,11300,8560300
2013-09-24,771,780,770,780,5900,4577500
2013-09-20,765,775,765,772,3300,2540100
2013-09-19,771,775,763,765,3800,2917200
2013-09-18,759,761,746,757,8600,6469000
2013-09-17,766,767,756,756,4600,3501900
2013-09-13,788,794,762,766,22500,17587800
2013-09-12,784,784,773,778,1500,1171500
2013-09-11,779,785,760,774,8400,6484700
2013-09-10,779,789,776,788,6300,4946200
2013-09-09,780,780,756,776,3800,2926300
2013-09-06,758,771,758,769,4400,3352900
2013-09-05,784,784,766,772,3700,2854600
2013-09-04,770,780,770,780,3200,2482800
2013-09-03,785,785,768,780,8300,6490100
2013-09-02,768,785,768,780,8900,6925300
2013-08-30,759,771,752,762,7100,5409000
2013-08-29,759,770,756,770,2100,1605100
2013-08-28,752,768,750,760,5700,4319500
2013-08-27,775,775,752,752,3000,2295200
2013-08-26,779,780,770,771,22300,17341100
2013-08-23,757,772,757,763,8400,6414300
2013-08-22,761,761,753,755,1800,1360100
2013-08-21,763,763,750,752,5700,4311000
2013-08-20,756,756,750,750,2600,1952400
2013-08-19,760,760,752,756,2500,1894100
2013-08-16,757,757,750,750,2100,1577600
2013-08-15,765,766,755,757,2600,1971800
2013-08-14,757,761,754,761,2500,1895200
2013-08-13,750,760,750,757,2400,1809300
2013-08-12,755,760,750,752,2800,2105700
2013-08-09,765,765,756,757,3800,2896200
2013-08-08,750,765,750,750,2300,1736000
2013-08-07,750,753,750,751,2000,1501400
2013-08-06,755,761,748,759,2400,1809700
2013-08-05,765,772,750,769,2300,1751700
2013-08-02,760,773,751,773,6700,5105800
2013-08-01,737,762,737,755,3800,2844400
2013-07-31,739,762,738,745,3800,2850600
2013-07-30,735,750,735,750,2600,1939300
2013-07-29,757,757,735,735,4600,3429700
2013-07-26,769,778,755,756,8100,6193700
2013-07-25,792,793,776,784,49400,39097400
2013-07-24,775,781,772,781,12100,9423800
2013-07-23,767,777,763,773,13400,10319500
2013-07-22,760,766,757,766,4800,3658800
2013-07-19,762,762,755,756,4800,3637500
2013-07-18,765,765,761,761,3600,2748800
2013-07-17,751,760,748,760,7200,5445700
2013-07-16,753,754,747,750,2800,2106600
2013-07-12,737,750,737,743,5500,4090600
2013-07-11,742,751,739,739,4300,3198300
2013-07-10,740,752,740,746,7100,5316300
2013-07-09,742,747,740,743,3000,2225300
2013-07-08,737,749,737,742,3700,2741900
2013-07-05,750,750,743,750,2000,1497100
2013-07-04,751,752,742,748,3000,2242200
2013-07-03,742,752,741,748,3800,2838800
2013-07-02,750,752,744,752,7000,5249800
2013-07-01,747,749,740,749,4200,3127100
2013-06-28,739,743,739,743,5500,4073200
2013-06-27,730,739,714,739,2500,1816700
2013-06-26,742,744,733,733,1700,1261100
2013-06-25,747,747,710,731,16700,12403900
2013-06-24,725,732,723,732,3700,2694100
2013-06-21,710,720,705,720,7600,5402000
