8544-T,東証1部,京葉銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,509,509,500,505,270000,136420000
2014-06-26,516,520,507,508,370000,189556000
2014-06-25,513,518,508,510,411000,210784000
2014-06-24,508,516,506,513,394000,201500000
2014-06-23,510,511,507,509,391000,198976000
2014-06-20,510,510,501,506,752000,381605000
2014-06-19,501,507,497,505,640000,322011000
2014-06-18,488,499,488,499,509000,251589000
2014-06-17,477,486,476,486,227000,109595000
2014-06-16,477,480,474,474,208000,98973000
2014-06-13,470,480,470,478,465000,219703000
2014-06-12,479,482,474,478,188000,89935000
2014-06-11,477,483,474,481,227000,108682000
2014-06-10,479,483,474,475,243000,116142000
2014-06-09,479,481,476,477,123000,58892000
2014-06-06,477,479,466,478,266000,126548000
2014-06-05,475,477,473,473,375000,177964000
2014-06-04,475,477,470,473,242000,114508000
2014-06-03,482,482,473,476,356000,169692000
2014-06-02,471,479,470,477,410000,194787000
2014-05-30,461,470,460,468,463000,215755000
2014-05-29,460,463,457,460,201000,92403000
2014-05-28,462,466,459,460,228000,105345000
2014-05-27,456,463,456,462,335000,154437000
2014-05-26,458,458,452,454,272000,123587000
2014-05-23,455,464,453,455,340000,155752000
2014-05-22,447,454,445,454,341000,153642000
2014-05-21,449,450,442,444,274000,122035000
2014-05-20,451,455,447,451,315000,142292000
2014-05-19,447,451,445,446,246000,110090000
2014-05-16,451,451,441,445,469000,208687000
2014-05-15,451,455,444,455,445000,200757000
2014-05-14,448,454,445,451,286000,128657000
2014-05-13,444,445,441,445,170000,75332000
2014-05-12,448,452,434,434,268000,117740000
2014-05-09,437,451,437,445,194000,86485000
2014-05-08,433,444,433,441,268000,117961000
2014-05-07,446,446,433,434,303000,132621000
2014-05-02,457,458,453,456,202000,92012000
2014-05-01,452,459,445,457,387000,176335000
2014-04-30,439,451,439,450,646000,288723000
2014-04-28,433,439,428,437,363000,157621000
2014-04-25,430,438,429,434,128000,55580000
2014-04-24,427,431,424,431,259000,110895000
2014-04-23,428,430,425,425,378000,161432000
2014-04-22,435,435,426,426,187000,79985000
2014-04-21,440,443,433,433,177000,77413000
2014-04-18,436,439,434,439,206000,90011000
2014-04-17,432,435,426,435,228000,98608000
2014-04-16,424,432,424,431,183000,78523000
2014-04-15,426,430,418,420,202000,85094000
2014-04-14,422,429,421,422,221000,93890000
2014-04-11,424,430,419,424,381000,161893000
2014-04-10,434,438,427,429,240000,103504000
2014-04-09,436,452,426,430,364000,156837000
2014-04-08,445,447,438,443,324000,143388000
2014-04-07,454,457,443,448,243000,109373000
