2008-T,東証2部,増田粉,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,288,288,287,287,2000,575000
2014-06-26,287,287,287,287,1000,287000
2014-06-25,-,-,-,-,0,0
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,283,283,282,282,5000,1411000
2014-06-19,-,-,-,-,0,0
2014-06-18,283,283,283,283,1000,283000
2014-06-17,-,-,-,-,0,0
2014-06-16,282,288,282,288,5000,1426000
2014-06-13,-,-,-,-,0,0
2014-06-12,287,287,287,287,1000,287000
2014-06-11,-,-,-,-,0,0
2014-06-10,-,-,-,-,0,0
2014-06-09,-,-,-,-,0,0
2014-06-06,-,-,-,-,0,0
2014-06-05,281,288,281,288,2000,569000
2014-06-04,-,-,-,-,0,0
2014-06-03,289,289,289,289,1000,289000
2014-06-02,281,289,281,289,2000,570000
2014-05-30,280,280,280,280,1000,280000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,279,279,279,279,1000,279000
2014-05-26,278,278,278,278,1000,278000
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,282,282,278,278,2000,560000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,282,282,282,282,1000,282000
2014-05-15,-,-,-,-,0,0
2014-05-14,-,-,-,-,0,0
2014-05-13,-,-,-,-,0,0
2014-05-12,290,290,283,287,3000,860000
2014-05-09,295,295,295,295,1000,295000
2014-05-08,284,284,284,284,1000,284000
2014-05-07,287,287,287,287,1000,287000
2014-05-02,287,287,287,287,3000,861000
2014-05-01,284,284,284,284,1000,284000
2014-04-30,-,-,-,-,0,0
2014-04-28,284,284,284,284,1000,284000
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,282,282,282,282,1000,282000
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,282,282,282,282,1000,282000
2014-04-16,281,281,281,281,1000,281000
2014-04-15,280,280,280,280,1000,280000
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,280,280,280,280,1000,280000
2014-04-09,280,280,278,278,2000,558000
2014-04-08,281,281,280,280,2000,561000
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,292,292,284,288,3000,864000
2014-04-02,-,-,-,-,0,0
2014-04-01,280,280,280,280,1000,280000
2014-03-31,296,296,296,296,2000,592000
2014-03-28,296,296,296,296,1000,296000
2014-03-27,273,296,272,296,12000,3326000
2014-03-26,308,310,303,303,7000,2151000
2014-03-25,294,300,294,300,11000,3251000
2014-03-24,309,309,301,309,3000,919000
2014-03-20,305,305,300,300,2000,605000
2014-03-19,310,313,310,313,2000,623000
2014-03-18,310,311,310,310,4000,1242000
2014-03-17,306,310,306,310,4000,1233000
2014-03-14,305,305,305,305,1000,305000
2014-03-13,-,-,-,-,0,0
2014-03-12,304,304,304,304,1000,304000
2014-03-11,-,-,-,-,0,0
2014-03-10,304,304,304,304,1000,304000
2014-03-07,-,-,-,-,0,0
2014-03-06,302,302,302,302,1000,302000
2014-03-05,292,300,292,300,2000,592000
2014-03-04,300,300,300,300,3000,900000
2014-03-03,300,300,300,300,2000,600000
2014-02-28,300,300,298,299,3000,897000
