6409-T,東証1部,キトー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2473,2484,2393,2410,64900,157317900
2014-06-26,2520,2520,2476,2498,41700,104079600
2014-06-25,2552,2552,2475,2495,64300,161078600
2014-06-24,2549,2594,2549,2569,14500,37242900
2014-06-23,2539,2625,2539,2599,48300,125219000
2014-06-20,2600,2634,2545,2553,55200,141514300
2014-06-19,2634,2634,2576,2600,62500,162369500
2014-06-18,2513,2644,2513,2634,129500,337607800
2014-06-17,2494,2513,2470,2489,39200,97589600
2014-06-16,2511,2523,2438,2467,44100,109364600
2014-06-13,2390,2507,2390,2499,69400,169546900
2014-06-12,2447,2460,2390,2430,46600,113175300
2014-06-11,2360,2457,2357,2447,70800,171063500
2014-06-10,2440,2450,2365,2380,74500,178371400
2014-06-09,2469,2516,2440,2448,67500,166298200
2014-06-06,2549,2572,2505,2519,53400,135177700
2014-06-05,2559,2561,2470,2501,72400,181758900
2014-06-04,2473,2580,2472,2561,111000,282435900
2014-06-03,2474,2541,2473,2493,111900,279779300
2014-06-02,2350,2480,2350,2432,104200,250533900
2014-05-30,2379,2417,2327,2394,148600,353351500
2014-05-29,2200,2359,2200,2348,130400,298793400
2014-05-28,2125,2198,2113,2171,75500,163775200
2014-05-27,2118,2127,2086,2104,21200,44584100
2014-05-26,2100,2137,2090,2117,36200,76522100
2014-05-23,2035,2086,2030,2076,39600,81781700
2014-05-22,2003,2031,1953,2002,28500,57096400
2014-05-21,1930,1989,1924,1983,21400,41975000
2014-05-20,1923,1987,1923,1953,28500,55709100
2014-05-19,1988,2010,1913,1916,84800,167264500
2014-05-16,2055,2056,1965,1976,65500,131095300
2014-05-15,2078,2094,2053,2058,24100,49953000
2014-05-14,2102,2118,2050,2094,60000,124825600
2014-05-13,2207,2220,2072,2120,118100,251515100
2014-05-12,1948,1998,1903,1927,50300,98541700
2014-05-09,1903,1944,1875,1930,16900,32358300
2014-05-08,1875,1916,1875,1906,15100,28692800
2014-05-07,1888,1914,1858,1891,32500,61336300
2014-05-02,1925,1928,1872,1928,24000,45720100
2014-05-01,1871,1910,1866,1905,31700,59999300
2014-04-30,1900,1915,1845,1871,28400,53311900
2014-04-28,1894,1904,1854,1878,29300,55048200
2014-04-25,1938,1943,1890,1933,10900,20999000
2014-04-24,1938,1938,1908,1924,11300,21744700
2014-04-23,1957,1968,1861,1938,34000,65048500
2014-04-22,1972,1972,1906,1909,14300,27628700
2014-04-21,1940,1983,1931,1971,13400,26335400
2014-04-18,1910,1975,1910,1958,18000,34967000
2014-04-17,1950,1966,1899,1903,43400,83663100
2014-04-16,1924,1958,1896,1958,20800,40197300
2014-04-15,1891,1919,1884,1915,20000,38056000
2014-04-14,1860,1913,1851,1890,19900,37542000
2014-04-11,1905,1910,1864,1900,25100,47524400
2014-04-10,1988,1993,1905,1917,24700,47982700
2014-04-09,1935,1966,1921,1949,36200,70384300
2014-04-08,2026,2038,1971,1971,46300,92049800
