4640-T,JQスタンダード,アンドール,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,700,700,685,700,7000,4835000
2014-06-26,695,702,685,700,8000,5580000
2014-06-25,703,710,684,691,19000,13194000
2014-06-24,690,695,675,675,17000,11609000
2014-06-23,725,725,660,695,31000,21242000
2014-06-20,739,740,715,715,19000,13880000
2014-06-19,736,736,714,725,16000,11542000
2014-06-18,763,784,720,736,70000,51514000
2014-06-17,706,761,706,748,85000,62355000
2014-06-16,679,715,670,698,41000,28547000
2014-06-13,673,687,661,661,11000,7385000
2014-06-12,699,729,671,673,81000,56260000
2014-06-11,579,650,569,649,44000,26914000
2014-06-10,584,594,578,593,15000,8753000
2014-06-09,550,580,550,578,11000,6252000
2014-06-06,564,564,550,550,3000,1676000
2014-06-05,550,560,550,560,3000,1660000
2014-06-04,569,569,560,560,8000,4519000
2014-06-03,564,564,553,553,8000,4481000
2014-06-02,565,570,564,564,4000,2264000
2014-05-30,569,579,559,560,14000,7956000
2014-05-29,550,550,550,550,2000,1100000
2014-05-28,545,545,545,545,1000,545000
2014-05-27,544,544,544,544,1000,544000
2014-05-26,532,545,532,538,5000,2679000
2014-05-23,541,541,530,530,9000,4837000
2014-05-22,-,-,-,-,0,0
2014-05-21,541,541,532,536,7000,3763000
2014-05-20,571,571,571,571,2000,1142000
2014-05-19,570,571,568,571,4000,2278000
2014-05-16,550,551,550,550,3000,1651000
2014-05-15,560,588,560,575,11000,6332000
2014-05-14,550,589,550,589,14000,7995000
2014-05-13,552,552,540,540,9000,4946000
2014-05-12,549,600,549,582,26000,15034000
2014-05-09,525,530,525,530,4000,2105000
2014-05-08,540,540,532,532,3000,1605000
2014-05-07,530,530,530,530,2000,1060000
2014-05-02,530,536,530,536,3000,1596000
2014-05-01,531,531,531,531,1000,531000
2014-04-30,551,551,520,521,10000,5295000
2014-04-28,-,-,-,-,0,0
2014-04-25,571,571,571,571,1000,571000
2014-04-24,571,571,555,565,13000,7400000
2014-04-23,529,538,529,538,4000,2131000
2014-04-22,-,-,-,-,0,0
2014-04-21,537,539,527,539,19000,10190000
2014-04-18,537,537,537,537,1000,537000
2014-04-17,543,543,543,543,1000,543000
2014-04-16,565,565,538,538,5000,2758000
2014-04-15,-,-,-,-,0,0
2014-04-14,542,542,542,542,1000,542000
2014-04-11,519,539,510,539,12000,6246000
2014-04-10,530,551,530,550,6000,3272000
2014-04-09,529,534,520,534,15000,7928000
2014-04-08,570,570,539,539,9000,4919000
2014-04-07,572,572,561,570,5000,2844000
2014-04-04,582,592,582,592,3000,1756000
2014-04-03,606,606,581,582,6000,3533000
2014-04-02,605,605,605,605,1000,605000
2014-04-01,579,594,579,594,9000,5238000
2014-03-31,552,589,550,559,8000,4530000
2014-03-28,552,552,552,552,1000,552000
2014-03-27,539,539,535,535,3000,1611000
2014-03-26,560,562,560,560,12000,6730000
2014-03-25,560,562,560,562,6000,3364000
2014-03-24,553,577,553,577,5000,2794000
2014-03-20,589,589,581,581,5000,2928000
2014-03-19,609,609,609,609,2000,1218000
2014-03-18,590,595,587,590,4000,2362000
2014-03-17,598,598,598,598,1000,598000
2014-03-14,588,596,584,596,8000,4705000
2014-03-13,610,610,610,610,2000,1220000
2014-03-12,600,610,581,610,8000,4811000
2014-03-11,610,610,609,609,2000,1219000
2014-03-10,609,615,609,610,6000,3663000
2014-03-07,616,630,605,609,22000,13628000
2014-03-06,631,631,630,630,5000,3153000
2014-03-05,674,674,651,651,13000,8588000
2014-03-04,620,650,620,650,8000,5112000
2014-03-03,632,632,584,600,11000,6580000
2014-02-28,623,629,619,620,11000,6846000
2014-02-27,626,626,603,603,6000,3721000
2014-02-26,635,635,635,635,2000,1270000
2014-02-25,635,635,631,635,3000,1901000
2014-02-24,655,655,635,635,6000,3884000
2014-02-21,645,655,643,649,8000,5173000
2014-02-20,612,618,608,615,7000,4297000
2014-02-19,608,660,608,620,23000,14547000
2014-02-18,605,623,605,615,11000,6732000
2014-02-17,585,600,575,575,4000,2341000
2014-02-14,606,606,595,595,4000,2411000
2014-02-13,636,636,605,611,20000,12316000
2014-02-12,635,645,620,645,15000,9456000
2014-02-10,640,645,610,635,17000,10587000
2014-02-07,615,647,615,647,23000,14485000
2014-02-06,540,582,540,580,28000,15541000
2014-02-05,560,575,544,570,54000,30163000
2014-02-04,558,580,521,548,43000,23659000
2014-02-03,637,637,606,607,17000,10583000
2014-01-31,650,660,637,637,17000,11000000
2014-01-30,673,673,649,649,11000,7191000
2014-01-29,666,693,666,674,13000,8844000
2014-01-28,688,688,664,676,5000,3362000
2014-01-27,657,670,650,668,19000,12552000
2014-01-24,706,710,702,702,24000,16960000
2014-01-23,730,730,720,728,13000,9433000
2014-01-22,750,760,731,760,10000,7415000
2014-01-21,778,778,750,750,9000,6821000
2014-01-20,795,795,760,760,22000,17073000
2014-01-17,710,750,710,735,10000,7322000
2014-01-16,747,748,706,710,15000,10947000
2014-01-15,794,795,732,735,39000,29690000
2014-01-14,799,799,760,795,32000,25004000
2014-01-10,795,840,790,800,89000,72530000
2014-01-09,779,795,760,795,60000,46372000
2014-01-08,777,800,751,764,76000,59312000
2014-01-07,700,815,699,751,106000,79875000
2014-01-06,692,723,680,710,69000,48553000
2013-12-30,635,683,633,683,32000,21042000
2013-12-27,617,630,617,622,10000,6224000
2013-12-26,614,629,601,612,11000,6743000
2013-12-25,600,604,588,604,45000,26768000
2013-12-24,604,605,591,591,37000,22186000
2013-12-20,591,600,591,595,24000,14253000
2013-12-19,608,612,601,601,15000,9123000
2013-12-18,603,608,603,608,11000,6656000
2013-12-17,620,620,613,613,13000,8025000
2013-12-16,632,632,620,620,9000,5639000
2013-12-13,630,645,630,630,9000,5708000
2013-12-12,635,639,619,628,8000,5062000
2013-12-11,619,638,610,615,15000,9313000
2013-12-10,620,638,620,638,10000,6295000
2013-12-09,619,619,600,609,25000,15236000
2013-12-06,635,635,627,627,6000,3789000
2013-12-05,630,650,630,635,13000,8254000
2013-12-04,650,650,640,640,7000,4506000
2013-12-03,667,669,650,650,9000,5952000
2013-12-02,628,650,624,650,17000,10824000
2013-11-29,624,628,618,618,5000,3122000
2013-11-28,615,615,615,615,1000,615000
2013-11-27,610,639,610,619,4000,2487000
2013-11-26,611,621,611,615,6000,3684000
2013-11-25,636,638,620,620,12000,7568000
2013-11-22,651,651,644,644,7000,4530000
2013-11-21,651,660,651,658,4000,2620000
2013-11-20,655,655,652,652,7000,4577000
2013-11-19,666,674,666,670,5000,3350000
2013-11-18,685,685,661,661,5000,3362000
2013-11-15,648,693,645,675,33000,21977000
2013-11-14,650,653,632,632,28000,18030000
2013-11-13,627,652,627,645,29000,18547000
2013-11-12,734,734,624,637,98000,67137000
2013-11-11,625,674,625,674,37000,24288000
2013-11-08,592,610,567,574,40000,23341000
2013-11-07,627,630,591,591,43000,26310000
2013-11-06,645,645,635,635,12000,7672000
2013-11-05,646,661,645,660,6000,3918000
2013-11-01,695,695,641,642,28000,18433000
2013-10-31,680,686,680,680,9000,6147000
2013-10-30,690,700,680,680,15000,10259000
2013-10-29,689,690,685,690,13000,8942000
2013-10-28,685,705,685,690,33000,23086000
2013-10-25,704,705,693,693,9000,6300000
2013-10-24,686,701,686,701,16000,11096000
2013-10-23,710,710,695,696,18000,12594000
2013-10-22,702,725,700,705,55000,38918000
2013-10-21,698,703,694,698,9000,6289000
2013-10-18,684,695,684,694,9000,6217000
2013-10-17,700,702,691,692,10000,6982000
2013-10-16,702,702,681,690,22000,15215000
2013-10-15,714,724,701,710,12000,8492000
2013-10-11,729,737,723,723,9000,6573000
2013-10-10,725,731,700,729,51000,36528000
2013-10-09,679,720,675,717,37000,26061000
2013-10-08,685,699,680,688,18000,12362000
2013-10-07,731,731,690,694,36000,25383000
2013-10-04,749,760,731,740,35000,26073000
2013-10-03,714,794,714,794,64000,49113000
2013-10-02,798,798,712,712,65000,49781000
2013-10-01,685,772,685,770,92000,68059000
2013-09-30,705,705,681,682,13000,8907000
2013-09-27,694,710,686,686,22000,15307000
2013-09-26,709,709,683,693,5000,3471000
2013-09-25,679,727,677,710,40000,28044000
2013-09-24,685,685,683,683,5000,3421000
2013-09-20,710,710,695,695,12000,8456000
2013-09-19,680,700,680,699,18000,12475000
2013-09-18,667,677,667,677,21000,14072000
2013-09-17,674,680,665,677,15000,10089000
2013-09-13,668,674,660,674,24000,15977000
2013-09-12,706,706,678,678,9000,6193000
2013-09-11,680,700,670,696,35000,24088000
2013-09-10,695,696,688,696,9000,6233000
2013-09-09,702,720,684,688,21000,14617000
2013-09-06,742,742,701,702,12000,8523000
2013-09-05,720,743,695,740,21000,15137000
2013-09-04,698,735,698,714,16000,11412000
2013-09-03,655,693,655,693,11000,7472000
2013-09-02,698,698,655,655,7000,4712000
2013-08-30,690,694,660,694,18000,12211000
2013-08-29,700,700,683,700,13000,8992000
2013-08-28,690,715,675,689,24000,16604000
2013-08-27,737,756,730,730,28000,20819000
