9812-T,JQスタンダード,テーオー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,625,626,625,626,300,187700
2014-06-26,-,-,-,-,0,0
2014-06-25,629,629,629,629,200,125800
2014-06-24,619,627,619,627,1600,993000
2014-06-23,624,626,624,626,200,125000
2014-06-20,626,626,626,626,600,375600
2014-06-19,624,624,624,624,100,62400
2014-06-18,-,-,-,-,0,0
2014-06-17,626,627,626,627,1200,751400
2014-06-16,626,626,626,626,5100,3192600
2014-06-13,626,626,626,626,1300,813800
2014-06-12,629,629,624,624,2600,1627400
2014-06-11,628,629,628,628,800,503000
2014-06-10,629,629,627,627,900,565900
2014-06-09,628,628,626,627,300,188100
2014-06-06,628,628,628,628,100,62800
2014-06-05,623,624,623,624,1200,747900
2014-06-04,624,624,624,624,100,62400
2014-06-03,627,627,623,623,3900,2444900
2014-06-02,625,628,623,628,700,436800
2014-05-30,623,627,623,627,3400,2118600
2014-05-29,-,-,-,-,0,0
2014-05-28,618,632,618,632,1000,623600
2014-05-27,623,631,623,631,12200,7617200
2014-05-26,624,628,623,623,500,312200
2014-05-23,627,627,624,624,700,438000
2014-05-22,628,628,628,628,200,125600
2014-05-21,618,623,617,621,400,247900
2014-05-20,606,621,606,621,4500,2761400
2014-05-19,623,626,623,626,600,374100
2014-05-16,-,-,-,-,0,0
2014-05-15,624,626,624,625,5800,3619500
2014-05-14,628,629,625,628,2000,1253300
2014-05-13,629,629,628,628,8100,5094800
2014-05-12,629,629,626,627,2700,1697400
2014-05-09,628,628,623,625,500,312600
2014-05-08,628,630,621,621,1600,1000500
2014-05-07,622,622,620,620,700,434900
2014-05-02,629,629,621,622,500,311700
2014-05-01,628,628,620,620,900,558800
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,631,631,620,624,1800,1120400
2014-04-24,636,636,620,633,2100,1326500
2014-04-23,620,637,616,637,2600,1628000
2014-04-22,625,625,620,621,800,497700
2014-04-21,623,623,623,623,200,124600
2014-04-18,-,-,-,-,0,0
2014-04-17,621,621,621,621,1200,745200
2014-04-16,620,622,620,622,400,248200
2014-04-15,628,628,614,620,8200,5143200
2014-04-14,624,624,621,624,3200,1990500
2014-04-11,622,624,617,624,1700,1054400
2014-04-10,623,624,620,622,1700,1057900
2014-04-09,624,624,614,619,1400,867100
2014-04-08,625,625,618,622,400,248700
2014-04-07,625,625,618,618,800,498100
2014-04-04,620,620,620,620,400,248000
2014-04-03,620,625,617,617,1400,869500
2014-04-02,626,626,617,623,800,496400
2014-04-01,-,-,-,-,0,0
2014-03-31,623,625,623,625,200,124800
2014-03-28,615,622,615,622,700,431200
2014-03-27,612,623,612,623,700,430500
2014-03-26,617,623,617,619,400,247900
2014-03-25,626,627,620,627,600,373900
2014-03-24,626,626,616,616,300,186800
2014-03-20,619,626,619,626,200,124500
2014-03-19,621,624,621,624,300,186600
2014-03-18,-,-,-,-,0,0
2014-03-17,629,629,619,628,8000,5025900
2014-03-14,628,628,623,625,1700,1062200
2014-03-13,634,634,621,627,1900,1195100
2014-03-12,624,630,624,629,2400,1504700
2014-03-11,626,626,623,624,1000,624100
2014-03-10,628,628,620,624,2900,1806500
2014-03-07,627,627,627,627,100,62700
2014-03-06,617,627,617,627,600,372600
2014-03-05,628,628,625,625,300,188100
2014-03-04,-,-,-,-,0,0
2014-03-03,612,620,612,620,400,245600
2014-02-28,615,616,615,615,1300,799800
2014-02-27,-,-,-,-,0,0
2014-02-26,615,618,615,618,1100,676800
2014-02-25,627,627,625,625,1100,689400
2014-02-24,627,628,627,628,200,125500
2014-02-21,625,627,625,627,400,250200
2014-02-20,627,627,627,627,200,125400
2014-02-19,633,633,627,627,200,126000
2014-02-18,625,625,625,625,200,125000
2014-02-17,629,629,625,625,7500,4717100
2014-02-14,630,631,629,631,900,566900
2014-02-13,633,633,631,631,1200,759200
2014-02-12,633,633,627,629,700,441400
2014-02-10,634,634,634,634,900,570600
2014-02-07,625,625,624,624,200,124900
2014-02-06,615,620,611,620,1300,799200
2014-02-05,611,611,610,610,300,183200
2014-02-04,611,629,602,624,3100,1893500
2014-02-03,628,633,620,620,2000,1246800
2014-01-31,630,633,630,633,400,252500
2014-01-30,633,633,630,630,900,568200
2014-01-29,630,630,630,630,200,126000
2014-01-28,632,636,632,636,2100,1328400
2014-01-27,633,633,632,632,1600,1012300
2014-01-24,634,638,634,634,1700,1078600
2014-01-23,635,639,634,634,2300,1462400
2014-01-22,638,640,638,640,300,191700
2014-01-21,640,640,634,634,1700,1081400
2014-01-20,633,639,631,639,2300,1457700
2014-01-17,636,638,632,635,3200,2029100
2014-01-16,632,641,631,639,3700,2349600
2014-01-15,643,643,635,638,8100,5203600
2014-01-14,637,637,633,633,4200,2670400
2014-01-10,639,639,631,636,12800,8135400
2014-01-09,634,666,633,640,78300,50643500
2014-01-08,635,635,631,633,2100,1329700
2014-01-07,631,634,630,634,2000,1263500
2014-01-06,630,632,629,631,4600,2900000
2013-12-30,628,631,628,629,4100,2578300
2013-12-27,614,624,614,624,2400,1483700
2013-12-26,611,620,610,615,4300,2634100
2013-12-25,622,623,616,616,2900,1799000
2013-12-24,627,629,622,622,3900,2440100
2013-12-20,628,631,626,626,4500,2826500
2013-12-19,629,629,629,629,1900,1195100
2013-12-18,630,630,629,629,2200,1385300
2013-12-17,632,632,629,630,6700,4230800
2013-12-16,633,633,629,630,9400,5945600
2013-12-13,629,630,628,630,7900,4971400
2013-12-12,630,630,628,629,2400,1510200
2013-12-11,631,631,630,630,3100,1955100
2013-12-10,632,632,630,631,2300,1451700
2013-12-09,632,632,629,632,7400,4668800
2013-12-06,630,630,630,630,4300,2709000
2013-12-05,631,631,630,630,3000,1890900
2013-12-04,631,631,630,630,4900,3090200
2013-12-03,632,632,631,631,5200,3282500
2013-12-02,633,634,631,631,6400,4041100
2013-11-29,631,633,631,632,2700,1707100
2013-11-28,634,634,631,632,7100,4490600
2013-11-27,635,635,633,634,3600,2281600
2013-11-26,633,634,632,633,7000,4428800
2013-11-25,635,637,631,632,15900,10066000
2013-11-22,633,635,630,631,64000,40480900
2013-11-21,665,666,661,662,3800,2519800
2013-11-20,680,680,663,666,4800,3218600
2013-11-19,697,697,677,678,2300,1572300
2013-11-18,697,700,677,679,7400,5091600
2013-11-15,706,708,700,700,12400,8735800
2013-11-14,715,715,707,710,2000,1417800
2013-11-13,714,716,708,715,3400,2419900
2013-11-12,710,710,708,710,2200,1561600
2013-11-11,712,714,710,710,3900,2772200
2013-11-08,711,711,708,711,500,355200
2013-11-07,708,708,702,707,1200,843800
2013-11-06,703,703,703,703,200,140600
2013-11-05,705,705,703,703,1400,986200
2013-11-01,705,705,701,701,1500,1055000
2013-10-31,705,707,705,705,1400,987200
2013-10-30,710,712,702,705,1800,1268600
2013-10-29,710,712,700,712,7700,5407600
2013-10-28,707,710,707,710,1300,921700
2013-10-25,709,710,705,705,2400,1696000
2013-10-24,712,712,705,708,3000,2124600
2013-10-23,-,-,-,-,0,0
2013-10-22,710,710,710,710,400,284000
2013-10-21,715,715,710,712,2900,2072700
2013-10-18,710,715,710,715,1500,1065700
2013-10-17,710,710,710,710,1500,1065000
2013-10-16,-,-,-,-,0,0
2013-10-15,727,727,709,713,9400,6812200
2013-10-11,723,725,705,720,9300,6640700
2013-10-10,719,723,713,723,3100,2225100
2013-10-09,715,719,715,718,700,502100
2013-10-08,715,715,705,715,3200,2269700
2013-10-07,715,715,715,715,100,71500
2013-10-04,709,713,705,713,4300,3041900
2013-10-03,-,-,-,-,0,0
2013-10-02,711,715,711,715,500,356800
2013-10-01,725,725,710,711,4600,3291300
2013-09-30,730,731,715,716,11600,8330000
2013-09-27,722,730,718,730,5400,3905600
2013-09-26,720,720,714,720,1900,1365500
