3376-T,JQスタンダード,オンリー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,916,920,909,920,8600,7849800
2014-06-26,915,920,915,916,6200,5691100
2014-06-25,910,917,909,917,8200,7502900
2014-06-24,911,914,908,911,8500,7745500
2014-06-23,914,914,908,911,10100,9204500
2014-06-20,910,913,904,910,5900,5355800
2014-06-19,916,916,908,909,8100,7375500
2014-06-18,911,917,901,914,17100,15544500
2014-06-17,905,908,901,901,6800,6150100
2014-06-16,910,910,900,907,12600,11417600
2014-06-13,895,903,895,900,5400,4850000
2014-06-12,890,900,890,900,8600,7716600
2014-06-11,891,893,890,890,2600,2317400
2014-06-10,891,894,891,894,3600,3210900
2014-06-09,887,893,887,893,9500,8445600
2014-06-06,885,887,884,885,6200,5491200
2014-06-05,888,888,884,884,3100,2748200
2014-06-04,882,885,882,884,3300,2914100
2014-06-03,880,886,878,880,8700,7662400
2014-06-02,869,874,865,872,7600,6621600
2014-05-30,865,867,862,867,2800,2420100
2014-05-29,866,867,858,866,7800,6735800
2014-05-28,860,867,860,866,1400,1209900
2014-05-27,866,867,858,865,4300,3716200
2014-05-26,866,866,850,866,4800,4118000
2014-05-23,860,864,856,864,3400,2923500
2014-05-22,855,859,855,859,2200,1885700
2014-05-21,855,855,850,854,1900,1619600
2014-05-20,850,857,848,848,5800,4936100
2014-05-19,857,857,850,850,4300,3665800
2014-05-16,856,856,852,852,4600,3926400
2014-05-15,860,860,856,859,2000,1716200
2014-05-14,856,860,856,860,800,685900
2014-05-13,856,860,856,856,4300,3686800
2014-05-12,853,860,853,856,5100,4368200
2014-05-09,857,859,852,859,2700,2313100
2014-05-08,859,861,858,858,4000,3438300
2014-05-07,859,860,857,858,1500,1287400
2014-05-02,859,859,857,857,1700,1458500
2014-05-01,859,862,859,859,3400,2923200
2014-04-30,852,859,852,858,2300,1966700
2014-04-28,860,860,843,850,4600,3915800
2014-04-25,863,863,853,860,2800,2398900
2014-04-24,854,855,854,855,500,427100
2014-04-23,856,860,856,860,1400,1201200
2014-04-22,858,862,854,857,3800,3255600
2014-04-21,866,866,862,864,2900,2508300
2014-04-18,863,866,863,866,2400,2074400
2014-04-17,857,861,857,861,4300,3688400
2014-04-16,848,857,848,857,3700,3148200
2014-04-15,857,857,848,848,5000,4273200
2014-04-14,850,858,848,858,4600,3915000
2014-04-11,848,860,846,859,8700,7393400
2014-04-10,870,871,851,871,8400,7260300
2014-04-09,862,866,859,859,4800,4132900
2014-04-08,863,865,858,864,4200,3622500
2014-04-07,865,865,861,861,4000,3454000
