5930-T,東証1部,文化シヤタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,828,834,822,832,284000,235505000
2014-06-26,823,832,822,828,400000,330883000
2014-06-25,814,823,814,818,155000,126972000
2014-06-24,812,825,804,823,225000,183883000
2014-06-23,801,822,801,818,337000,274634000
2014-06-20,804,817,800,809,390000,314484000
2014-06-19,834,837,815,817,511000,420466000
2014-06-18,809,843,804,838,477000,393012000
2014-06-17,830,850,818,821,564000,469816000
2014-06-16,809,838,797,831,554000,453861000
2014-06-13,798,810,791,808,358000,287165000
2014-06-12,791,802,781,798,426000,339277000
2014-06-11,800,808,776,801,620000,494413000
2014-06-10,790,807,789,804,488000,390535000
2014-06-09,775,795,775,788,350000,274488000
2014-06-06,748,777,746,770,563000,428549000
2014-06-05,748,750,736,747,368000,274431000
2014-06-04,715,752,712,749,534000,393497000
2014-06-03,719,724,710,715,304000,217757000
2014-06-02,693,719,693,717,372000,263725000
2014-05-30,694,694,681,685,139000,95630000
2014-05-29,678,697,678,695,178000,122405000
2014-05-28,670,684,670,683,196000,133186000
2014-05-27,671,679,669,671,90000,60644000
2014-05-26,670,675,663,670,89000,59535000
2014-05-23,659,669,659,667,117000,77798000
2014-05-22,644,671,644,669,322000,213128000
2014-05-21,633,643,629,640,184000,116661000
2014-05-20,642,642,628,637,172000,109550000
2014-05-19,639,645,633,638,122000,78025000
2014-05-16,638,655,629,640,429000,274992000
2014-05-15,593,639,592,635,453000,280720000
2014-05-14,586,595,583,593,90000,53141000
2014-05-13,579,590,579,589,69000,40406000
2014-05-12,586,589,580,581,80000,46718000
2014-05-09,586,593,585,588,104000,61088000
2014-05-08,589,589,585,586,73000,42846000
2014-05-07,604,606,584,584,244000,143961000
2014-05-02,611,622,604,616,161000,98911000
2014-05-01,605,640,587,602,506000,307704000
2014-04-30,602,606,596,596,34000,20480000
2014-04-28,601,602,590,599,43000,25680000
2014-04-25,594,602,594,602,28000,16781000
2014-04-24,604,604,592,595,44000,26230000
2014-04-23,600,607,598,600,61000,36642000
2014-04-22,609,609,601,601,47000,28430000
2014-04-21,605,614,605,608,38000,23142000
2014-04-18,613,613,607,610,34000,20730000
2014-04-17,613,617,607,613,56000,34338000
2014-04-16,603,619,603,618,52000,31882000
2014-04-15,596,606,596,602,82000,49357000
2014-04-14,593,604,593,594,67000,40078000
2014-04-11,594,603,589,595,67000,39952000
2014-04-10,614,621,598,604,104000,63463000
2014-04-09,613,625,604,606,223000,136212000
2014-04-08,624,635,614,633,293000,183641000
2014-04-07,617,624,617,624,75000,46563000
2014-04-04,620,628,610,627,105000,65483000
2014-04-03,612,627,612,620,123000,76165000
2014-04-02,622,631,603,608,229000,141203000
2014-04-01,633,633,609,612,269000,166409000
2014-03-31,638,638,622,633,174000,109564000
