3599-T,JQスタンダード,コーコス信岡,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,526,526,526,526,100,52600
2014-06-26,530,530,522,522,1300,684200
2014-06-25,538,538,538,538,900,484200
2014-06-24,537,537,537,537,200,107400
2014-06-23,531,531,531,531,300,159300
2014-06-20,534,539,534,539,2300,1237800
2014-06-19,529,534,529,534,2400,1274700
2014-06-18,523,529,523,529,3700,1938600
2014-06-17,517,517,516,516,2100,1083900
2014-06-16,510,515,510,515,2600,1329000
2014-06-13,510,510,510,510,200,102000
2014-06-12,509,512,509,510,400,204100
2014-06-11,507,507,507,507,200,101400
2014-06-10,507,510,507,510,5700,2895700
2014-06-09,508,509,504,507,2900,1472600
2014-06-06,505,507,505,507,200,101200
2014-06-05,502,506,502,505,700,352100
2014-06-04,504,504,501,501,2200,1105900
2014-06-03,504,508,504,504,700,354000
2014-06-02,504,504,504,504,100,50400
2014-05-30,504,508,503,503,2100,1059900
2014-05-29,504,504,503,503,800,402700
2014-05-28,502,503,502,502,900,452300
2014-05-27,503,503,502,502,500,251100
2014-05-26,499,504,499,504,1600,802800
2014-05-23,496,496,496,496,100,49600
2014-05-22,495,495,493,493,1300,641800
2014-05-21,-,-,-,-,0,0
2014-05-20,496,496,493,493,1000,494700
2014-05-19,501,501,497,497,2500,1246900
2014-05-16,496,496,496,496,1500,744000
2014-05-15,-,-,-,-,0,0
2014-05-14,494,500,494,498,2400,1192700
2014-05-13,502,503,492,493,4000,1980100
2014-05-12,491,497,491,496,14300,7028200
2014-05-09,501,501,496,501,2300,1146500
2014-05-08,501,503,500,500,900,450900
2014-05-07,500,500,499,500,2800,1399900
2014-05-02,501,505,500,500,4500,2258900
2014-05-01,500,501,500,501,2100,1050500
2014-04-30,502,502,500,500,1300,650500
2014-04-28,499,500,499,500,8300,4149500
2014-04-25,500,500,500,500,2200,1100000
2014-04-24,500,500,500,500,800,400000
2014-04-23,500,500,500,500,1700,850000
2014-04-22,500,500,499,500,4600,2299200
2014-04-21,500,500,500,500,5300,2650000
2014-04-18,502,502,497,500,6200,3099600
2014-04-17,500,501,500,501,5200,2600100
2014-04-16,504,505,500,505,1200,602600
2014-04-15,500,500,500,500,100,50000
2014-04-14,500,500,499,499,1500,749800
2014-04-11,500,500,490,500,5100,2525100
2014-04-10,509,509,500,500,8900,4490300
2014-04-09,505,508,503,503,1900,958500
2014-04-08,508,508,507,507,300,152200
2014-04-07,514,515,510,510,6400,3286700
2014-04-04,514,515,511,515,800,410800
2014-04-03,510,514,510,514,1300,667000
2014-04-02,513,515,513,514,4300,2212800
2014-04-01,506,516,506,509,1000,509000
2014-03-31,505,506,505,506,800,404400
2014-03-28,500,501,500,501,2800,1401700
2014-03-27,-,-,-,-,0,0
2014-03-26,519,519,514,515,5200,2681900
2014-03-25,519,519,514,517,5900,3041400
2014-03-24,503,520,503,516,6800,3443300
2014-03-20,-,-,-,-,0,0
2014-03-19,-,-,-,-,0,0
2014-03-18,523,541,523,533,1200,646600
2014-03-17,529,529,523,523,900,473700
2014-03-14,529,530,529,529,2100,1112700
2014-03-13,-,-,-,-,0,0
2014-03-12,533,536,528,536,1200,638300
2014-03-11,548,548,528,534,6900,3656000
2014-03-10,545,548,540,540,4400,2397000
2014-03-07,544,544,532,544,2000,1075700
2014-03-06,539,544,539,544,1800,970700
2014-03-05,535,540,535,540,1600,859500
2014-03-04,541,541,540,540,300,162100
2014-03-03,540,544,534,534,1100,593900
2014-02-28,541,541,541,541,300,162300
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,540,542,540,542,1100,594400
2014-02-24,530,530,530,530,100,53000
2014-02-21,526,526,526,526,200,105200
2014-02-20,538,538,526,526,900,480000
2014-02-19,-,-,-,-,0,0
2014-02-18,525,538,525,538,1300,697400
2014-02-17,525,525,524,524,400,209900
2014-02-14,535,535,535,535,300,160500
2014-02-13,532,535,530,535,900,479300
2014-02-12,537,537,519,534,13900,7283800
2014-02-10,538,540,534,535,5900,3170800
2014-02-07,554,554,523,539,18000,9492400
2014-02-06,525,552,525,550,5600,2980500
2014-02-05,551,555,550,555,3300,1825900
2014-02-04,526,542,525,542,1600,850200
2014-02-03,535,546,532,546,1900,1020100
2014-01-31,540,540,538,538,1100,593800
2014-01-30,545,545,540,540,1700,922400
2014-01-29,553,559,543,543,1400,774800
2014-01-28,534,552,534,552,1100,599200
2014-01-27,540,540,540,540,300,162000
2014-01-24,552,552,548,552,1100,605000
2014-01-23,558,558,540,553,3900,2140400
2014-01-22,567,567,560,560,300,169400
2014-01-21,557,570,553,570,5500,3060500
2014-01-20,552,563,552,563,2700,1507100
2014-01-17,560,560,554,554,400,223400
2014-01-16,549,562,549,560,6000,3312200
2014-01-15,538,549,538,549,1300,709400
2014-01-14,535,542,534,542,2500,1341300
2014-01-10,525,535,525,535,4700,2477400
2014-01-09,528,530,525,530,3300,1741700
2014-01-08,530,530,529,529,1600,847000
2014-01-07,524,525,524,525,2200,1154800
2014-01-06,526,526,525,525,2100,1103500
2013-12-30,520,525,520,525,2000,1043100
2013-12-27,512,520,512,515,1200,619500
2013-12-26,515,515,515,515,3900,2008500
2013-12-25,511,512,506,506,2300,1174900
2013-12-24,506,509,506,509,200,101500
2013-12-20,-,-,-,-,0,0
2013-12-19,507,510,506,506,1300,659300
2013-12-18,506,507,506,507,1100,556700
2013-12-17,513,515,506,506,4000,2045200
2013-12-16,513,513,510,510,1700,870400
2013-12-13,512,512,510,510,400,204400
2013-12-12,513,513,504,510,2200,1118800
2013-12-11,506,506,506,506,700,354200
2013-12-10,513,513,510,510,4500,2308000
2013-12-09,511,513,511,513,1400,716600
2013-12-06,510,510,510,510,300,153000
2013-12-05,507,507,507,507,700,354900
2013-12-04,508,510,505,506,2000,1013800
2013-12-03,505,515,505,507,2800,1433000
2013-12-02,506,507,501,501,4000,2015700
2013-11-29,511,511,510,510,200,102100
2013-11-28,-,-,-,-,0,0
2013-11-27,-,-,-,-,0,0
