7719-T,東証2部,東京衡機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,43,43,41,41,131000,5507000
2014-06-26,42,44,42,44,83000,3546000
2014-06-25,42,43,42,42,59000,2485000
2014-06-24,42,43,42,43,77000,3248000
2014-06-23,41,42,41,41,116000,4833000
2014-06-20,43,43,40,42,407000,16966000
2014-06-19,41,44,41,43,388000,16729000
2014-06-18,41,42,40,40,103000,4236000
2014-06-17,41,42,41,41,89000,3661000
2014-06-16,41,42,41,42,49000,2032000
2014-06-13,42,42,41,42,67000,2768000
2014-06-12,42,42,42,42,16000,672000
2014-06-11,41,41,41,41,21000,861000
2014-06-10,41,42,41,41,32000,1322000
2014-06-09,41,42,41,41,51000,2116000
2014-06-06,41,41,41,41,57000,2337000
2014-06-05,42,42,41,41,116000,4789000
2014-06-04,43,43,41,42,43000,1825000
2014-06-03,42,43,41,41,86000,3612000
2014-06-02,42,43,42,42,174000,7386000
2014-05-30,40,41,39,41,236000,9493000
2014-05-29,41,43,41,42,65000,2746000
2014-05-28,42,42,41,41,52000,2175000
2014-05-27,41,43,41,43,72000,3056000
2014-05-26,41,43,40,42,105000,4374000
2014-05-23,38,42,38,42,416000,16843000
2014-05-22,35,38,35,37,194000,6911000
2014-05-21,35,35,34,34,121000,4213000
2014-05-20,35,36,34,34,172000,5976000
2014-05-19,37,37,36,36,110000,4017000
2014-05-16,38,38,36,36,237000,8833000
2014-05-15,39,39,38,38,189000,7239000
2014-05-14,41,41,38,38,797000,31541000
2014-05-13,42,43,42,42,65000,2735000
2014-05-12,42,43,42,42,147000,6220000
2014-05-09,43,43,42,42,166000,7097000
2014-05-08,44,44,43,43,114000,4950000
2014-05-07,44,44,43,44,37000,1625000
2014-05-02,44,45,44,44,93000,4101000
2014-05-01,45,45,44,44,101000,4477000
2014-04-30,45,45,44,44,74000,3285000
2014-04-28,45,46,44,44,46000,2062000
2014-04-25,45,45,44,44,137000,6132000
2014-04-24,45,46,44,45,103000,4627000
2014-04-23,46,46,45,45,43000,1951000
2014-04-22,47,47,45,45,63000,2883000
2014-04-21,45,47,45,47,87000,3993000
2014-04-18,45,46,45,45,64000,2933000
2014-04-17,45,46,44,45,188000,8435000
2014-04-16,45,46,44,44,214000,9500000
2014-04-15,47,47,44,45,371000,16874000
2014-04-14,47,48,46,46,154000,7178000
2014-04-11,47,47,46,47,88000,4135000
2014-04-10,48,49,48,48,46000,2210000
2014-04-09,47,49,47,48,120000,5786000
2014-04-08,48,49,47,48,107000,5113000
2014-04-07,49,50,48,48,38000,1857000
2014-04-04,50,50,49,50,35000,1740000
2014-04-03,50,51,50,50,139000,6951000
2014-04-02,49,49,48,49,171000,8364000
2014-04-01,48,48,47,48,140000,6647000
2014-03-31,48,49,47,47,72000,3451000
2014-03-28,46,48,46,48,66000,3082000
2014-03-27,46,46,45,46,258000,11725000
2014-03-26,46,47,45,47,119000,5474000
2014-03-25,48,48,46,47,95000,4453000
2014-03-24,46,48,46,47,107000,5005000
2014-03-20,49,49,47,47,246000,11685000
2014-03-19,50,50,48,49,107000,5217000
2014-03-18,49,49,49,49,120000,5880000
2014-03-17,49,50,48,48,147000,7223000
2014-03-14,49,51,49,49,198000,9826000
2014-03-13,50,50,50,50,120000,6000000
2014-03-12,50,51,50,50,38000,1901000
2014-03-11,51,51,50,50,63000,3183000
2014-03-10,51,52,51,51,60000,3087000
2014-03-07,50,51,50,51,115000,5846000
2014-03-06,50,50,49,49,17000,844000
2014-03-05,50,51,49,49,107000,5353000
2014-03-04,49,50,49,50,168000,8274000
2014-03-03,50,50,49,49,299000,14746000
2014-02-28,50,50,49,50,70000,3485000
2014-02-27,50,51,49,49,96000,4819000
2014-02-26,50,51,49,49,70000,3505000
2014-02-25,51,51,49,49,199000,9953000
2014-02-24,51,51,50,51,133000,6697000
2014-02-21,51,51,50,51,122000,6215000
2014-02-20,51,53,49,51,358000,18073000
2014-02-19,50,53,49,52,458000,23334000
2014-02-18,50,50,48,49,202000,9990000
2014-02-17,51,51,49,50,259000,12752000
2014-02-14,51,51,50,50,402000,20248000
2014-02-13,53,53,51,51,119000,6183000
2014-02-12,52,53,51,52,136000,7086000
2014-02-10,53,53,51,53,147000,7682000
2014-02-07,53,55,51,52,456000,23987000
2014-02-06,49,51,48,50,246000,12098000
2014-02-05,48,49,47,48,447000,21407000
2014-02-04,49,50,46,46,986000,47466000
2014-02-03,54,54,51,54,1037000,55122000
2014-01-31,58,59,55,57,717000,40616000
2014-01-30,60,60,57,58,687000,40112000
2014-01-29,63,64,60,60,1260000,77623000
2014-01-28,60,63,59,62,1005000,61775000
2014-01-27,58,61,57,60,989000,58538000
2014-01-24,60,62,58,62,2522000,151346000
2014-01-23,54,64,54,64,7051000,424949000
2014-01-22,55,55,54,54,327000,17691000
2014-01-21,55,56,54,55,509000,27998000
2014-01-20,56,57,55,55,640000,35897000
2014-01-17,54,56,54,55,613000,33625000
2014-01-16,54,55,53,53,332000,17964000
2014-01-15,56,56,52,53,1085000,58814000
2014-01-14,55,59,54,54,1608000,90632000
2014-01-10,54,57,54,56,1074000,59844000
2014-01-09,54,55,53,54,624000,33692000
2014-01-08,52,55,51,55,968000,51561000
2014-01-07,52,53,51,51,247000,12838000
2014-01-06,52,53,50,52,324000,16776000
2013-12-30,51,52,51,51,201000,10252000
2013-12-27,50,51,50,51,232000,11785000
2013-12-26,49,50,49,50,167000,8335000
2013-12-25,50,51,49,49,312000,15457000
2013-12-24,52,52,50,50,503000,25395000
2013-12-20,52,52,51,51,117000,5993000
2013-12-19,52,53,51,51,264000,13734000
2013-12-18,52,52,50,51,373000,19093000
2013-12-17,51,53,50,52,313000,16079000
2013-12-16,52,52,50,50,165000,8423000
2013-12-13,52,52,51,52,335000,17178000
2013-12-12,52,53,52,52,266000,13902000
2013-12-11,52,52,51,52,235000,12204000
2013-12-10,51,52,50,52,172000,8757000
2013-12-09,51,51,50,50,136000,6895000
2013-12-06,51,51,50,50,205000,10372000
2013-12-05,52,52,50,51,225000,11469000
2013-12-04,52,52,51,52,199000,10342000
2013-12-03,53,53,52,53,159000,8409000
2013-12-02,52,53,52,52,228000,11933000
2013-11-29,53,54,52,52,527000,27637000
2013-11-28,53,54,52,53,740000,39188000
2013-11-27,52,52,51,51,160000,8214000
2013-11-26,52,52,50,52,387000,19930000
2013-11-25,51,54,50,51,1340000,69985000
2013-11-22,51,52,50,50,276000,14102000
2013-11-21,54,54,50,50,791000,40783000
2013-11-20,52,56,51,53,2210000,117980000
2013-11-19,48,53,48,53,1917000,97678000
2013-11-18,48,50,47,49,294000,14349000
2013-11-15,48,49,47,47,197000,9478000
2013-11-14,45,48,45,48,437000,20362000
2013-11-13,46,46,45,45,334000,15229000
2013-11-12,47,47,46,46,171000,7889000
2013-11-11,47,47,46,47,135000,6319000
2013-11-08,47,48,46,46,209000,9818000
2013-11-07,48,49,47,47,260000,12308000
2013-11-06,48,49,47,48,99000,4766000
2013-11-05,48,48,46,48,331000,15599000
2013-11-01,49,49,47,47,324000,15534000
2013-10-31,50,50,49,49,602000,29711000
2013-10-30,51,53,49,49,914000,46629000
2013-10-29,51,52,50,50,208000,10554000
2013-10-28,50,51,50,50,268000,13415000
2013-10-25,49,52,48,50,697000,34787000
2013-10-24,48,48,47,48,201000,9542000
2013-10-23,49,49,47,48,413000,19609000
2013-10-22,49,50,48,48,277000,13397000
2013-10-21,46,49,46,49,423000,20256000
2013-10-18,45,47,45,46,351000,16109000
2013-10-17,47,47,45,45,424000,19507000
2013-10-16,46,46,45,46,273000,12555000
2013-10-15,46,47,45,46,362000,16692000
2013-10-11,47,48,45,45,739000,34210000
2013-10-10,49,50,46,47,674000,32338000
2013-10-09,48,50,48,49,315000,15536000
2013-10-08,50,50,47,49,658000,32020000
2013-10-07,52,54,50,50,626000,32459000
2013-10-04,53,53,51,53,394000,20520000
2013-10-03,51,55,51,53,787000,41857000
2013-10-02,52,53,51,51,209000,10811000
2013-10-01,51,52,51,51,282000,14629000
2013-09-30,52,52,50,51,300000,15286000
2013-09-27,52,52,51,52,177000,9167000
2013-09-26,51,52,50,52,159000,8068000
2013-09-25,53,53,51,51,354000,18266000
2013-09-24,53,53,52,52,277000,14599000
2013-09-20,51,54,49,52,1880000,96164000
2013-09-19,58,59,56,56,408000,23255000
2013-09-18,60,60,57,57,601000,34870000
2013-09-17,58,59,57,59,856000,49966000
2013-09-13,54,56,53,56,1000000,54334000
2013-09-12,51,53,50,53,408000,21027000
2013-09-11,51,53,51,51,320000,16550000
2013-09-10,50,53,49,52,641000,33041000
2013-09-09,50,52,47,49,618000,30680000
2013-09-06,47,47,44,46,119000,5427000
2013-09-05,48,48,46,46,127000,5976000
2013-09-04,48,49,47,47,87000,4195000
2013-09-03,48,49,47,47,70000,3367000
2013-09-02,47,49,47,48,142000,6822000
2013-08-30,44,48,43,46,146000,6581000
2013-08-29,45,46,44,44,167000,7425000
2013-08-28,47,48,45,45,240000,11152000
2013-08-27,49,49,48,49,227000,10967000
2013-08-26,50,50,48,49,195000,9628000
2013-08-23,48,52,48,48,502000,25002000
2013-08-22,46,49,45,49,348000,16256000
2013-08-21,45,46,44,46,174000,7831000
2013-08-20,43,45,43,45,153000,6736000
2013-08-19,43,45,43,44,106000,4646000
2013-08-16,44,44,43,44,65000,2845000
2013-08-15,44,44,43,44,54000,2349000
2013-08-14,43,45,43,45,116000,5064000
2013-08-13,40,43,40,43,134000,5522000
2013-08-12,42,42,39,40,410000,16671000
2013-08-09,43,44,42,42,140000,5970000
2013-08-08,44,45,43,43,95000,4154000
2013-08-07,45,45,43,44,181000,7959000
2013-08-06,46,47,45,45,88000,4046000
2013-08-05,44,46,44,46,141000,6326000
2013-08-02,44,44,43,43,94000,4099000
2013-08-01,43,44,42,42,109000,4689000
2013-07-31,43,44,43,43,75000,3243000
2013-07-30,41,43,41,42,213000,8936000
2013-07-29,44,44,41,41,365000,15381000
2013-07-26,46,47,44,44,134000,6068000
2013-07-25,47,47,45,46,103000,4762000
2013-07-24,47,47,44,47,380000,17150000
2013-07-23,48,48,46,46,96000,4519000
2013-07-22,48,48,47,48,117000,5606000
2013-07-19,50,50,47,47,217000,10513000
2013-07-18,52,52,50,50,121000,6167000
2013-07-17,51,52,50,51,105000,5358000
2013-07-16,51,53,50,51,216000,11054000
2013-07-12,48,55,47,50,1518000,78136000
2013-07-11,45,48,45,46,134000,6202000
2013-07-10,46,47,46,46,147000,6837000
2013-07-09,47,49,46,46,124000,5846000
2013-07-08,49,49,46,46,482000,23165000
2013-07-05,47,48,45,47,314000,14786000
2013-07-04,45,45,44,44,76000,3388000
2013-07-03,45,46,43,45,527000,23534000
2013-07-02,41,43,41,42,134000,5573000
2013-07-01,39,41,38,40,163000,6387000
2013-06-28,38,39,38,39,166000,6361000
2013-06-27,37,39,34,38,464000,16843000
2013-06-26,41,41,37,37,558000,21580000
