7259-T,東証1部,アイシン精,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3935,3945,3885,3930,665800,2610939500
2014-06-26,3925,3950,3890,3935,967500,3794898000
2014-06-25,3985,3995,3940,3940,546800,2163070000
2014-06-24,3970,4025,3945,4005,660600,2636101500
2014-06-23,4030,4030,3990,4010,620600,2487140500
2014-06-20,4025,4035,3970,4035,950500,3809586000
2014-06-19,3965,4035,3960,4035,945300,3792798500
2014-06-18,3940,3955,3895,3935,710200,2792831500
2014-06-17,3835,3945,3835,3940,1154100,4508374500
2014-06-16,3835,3835,3775,3810,375500,1429368500
2014-06-13,3830,3845,3785,3835,841000,3213962000
2014-06-12,3765,3835,3760,3835,788200,3004356500
2014-06-11,3730,3800,3725,3800,516100,1951081000
2014-06-10,3725,3750,3705,3720,447300,1666862000
2014-06-09,3730,3730,3690,3710,582700,2161795000
2014-06-06,3755,3780,3695,3710,831200,3103194500
2014-06-05,3760,3780,3745,3755,518400,1951088500
2014-06-04,3750,3775,3710,3760,623300,2339131000
2014-06-03,3760,3770,3715,3725,647700,2418226000
2014-06-02,3760,3770,3715,3735,586200,2191940000
2014-05-30,3720,3740,3675,3695,686500,2543991000
2014-05-29,3595,3685,3590,3680,603700,2210767500
2014-05-28,3630,3650,3580,3630,473900,1717462500
2014-05-27,3620,3690,3620,3625,675200,2464392500
2014-05-26,3630,3635,3595,3620,463800,1677733000
2014-05-23,3550,3595,3540,3590,706200,2525884500
2014-05-22,3425,3525,3410,3510,814300,2842282000
2014-05-21,3390,3400,3350,3390,459700,1552964500
2014-05-20,3430,3435,3385,3405,556300,1899425500
2014-05-19,3460,3480,3410,3415,415500,1425060500
2014-05-16,3460,3465,3425,3465,719700,2482824000
2014-05-15,3525,3540,3485,3490,730500,2558319000
2014-05-14,3520,3560,3515,3560,432300,1531586000
2014-05-13,3525,3540,3480,3540,618800,2177100500
2014-05-12,3455,3475,3425,3450,674100,2327105500
2014-05-09,3475,3545,3455,3465,982100,3423779000
2014-05-08,3530,3545,3485,3505,490800,1722260500
2014-05-07,3600,3605,3500,3500,868600,3064500500
2014-05-02,3625,3640,3590,3630,520300,1882364500
2014-05-01,3635,3655,3575,3620,739500,2670684000
2014-04-30,3685,3685,3600,3610,1180600,4287421000
2014-04-28,3690,3790,3685,3715,1658800,6208806500
2014-04-25,3605,3750,3500,3695,1885400,6825683000
2014-04-24,3615,3625,3525,3540,445600,1583497500
2014-04-23,3615,3630,3580,3600,546800,1971812500
2014-04-22,3600,3635,3565,3570,474500,1707582000
2014-04-21,3595,3620,3565,3585,447000,1606115000
2014-04-18,3585,3595,3560,3590,515900,1846130000
2014-04-17,3540,3590,3510,3535,1072700,3805734500
2014-04-16,3485,3515,3440,3485,1573200,5451741500
2014-04-15,3480,3495,3420,3425,591800,2036532500
2014-04-14,3415,3495,3415,3440,813700,2820191000
2014-04-11,3420,3490,3405,3435,1251800,4323029000
2014-04-10,3595,3600,3495,3525,1508600,5335890500
2014-04-09,3550,3600,3520,3525,1461600,5182288500
2014-04-08,3630,3645,3590,3610,1121400,4056461000
2014-04-07,3690,3720,3665,3685,979800,3611447000
2014-04-04,3745,3780,3730,3755,694600,2608894500
2014-04-03,3750,3785,3720,3730,935800,3505684000
2014-04-02,3790,3800,3725,3750,1086400,4095317500
2014-04-01,3730,3785,3685,3750,1733000,6491128000
2014-03-31,3610,3740,3610,3725,1377600,5067088500
2014-03-28,3540,3565,3455,3560,955100,3370270000
2014-03-27,3500,3545,3470,3535,1422600,4988500500
2014-03-26,3435,3470,3420,3450,936000,3224130500
2014-03-25,3450,3460,3375,3395,1433700,4886979500
2014-03-24,3465,3480,3350,3380,1479600,5039808000
2014-03-20,3505,3535,3395,3395,1130800,3907659500
2014-03-19,3495,3505,3440,3445,853300,2960619500
2014-03-18,3520,3525,3455,3485,630700,2200692000
2014-03-17,3480,3505,3430,3450,769900,2658621000
2014-03-14,3600,3600,3500,3500,1466200,5207738500
2014-03-13,3650,3720,3650,3690,1028200,3792544000
2014-03-12,3665,3680,3635,3645,1136700,4153849500
2014-03-11,3665,3700,3660,3695,692500,2551423000
2014-03-10,3650,3675,3625,3640,533300,1942042500
2014-03-07,3700,3720,3650,3665,784200,2886933000
2014-03-06,3585,3645,3545,3645,1022100,3687384500
2014-03-05,3590,3595,3550,3565,758500,2711890000
2014-03-04,3450,3540,3435,3530,769900,2695192000
2014-03-03,3495,3515,3430,3505,939300,3268222000
2014-02-28,3555,3565,3495,3530,1300800,4590500500
2014-02-27,3510,3555,3470,3545,1369800,4813152000
2014-02-26,3565,3570,3520,3530,773200,2737270000
2014-02-25,3595,3605,3550,3575,653500,2334720500
2014-02-24,3580,3645,3525,3560,606600,2168131500
2014-02-21,3585,3590,3550,3590,544900,1948310500
2014-02-20,3540,3575,3495,3525,996400,3516670000
2014-02-19,3555,3595,3530,3570,1099000,3916703000
2014-02-18,3510,3590,3500,3580,1151000,4088743500
2014-02-17,3500,3530,3460,3515,1256300,4397150500
2014-02-14,3625,3645,3500,3520,1465900,5206744000
2014-02-13,3685,3705,3605,3625,1622900,5906608500
2014-02-12,3600,3690,3600,3645,1274400,4638489500
2014-02-10,3580,3600,3480,3510,896200,3149557500
2014-02-07,3520,3525,3455,3515,1066300,3730726000
2014-02-06,3515,3525,3445,3450,1078100,3740433500
2014-02-05,3575,3575,3450,3495,1771800,6199341500
2014-02-04,3505,3510,3450,3455,1349000,4685880500
2014-02-03,3820,3860,3645,3670,1193700,4465566000
2014-01-31,3850,3865,3785,3825,589700,2251235500
2014-01-30,3850,3855,3795,3810,901200,3438889000
2014-01-29,3960,3970,3905,3940,838600,3302106000
2014-01-28,3945,3965,3900,3900,767700,3008016500
2014-01-27,3875,3955,3870,3935,1121200,4396112000
2014-01-24,3980,4015,3960,3990,977200,3899334500
2014-01-23,4100,4115,4020,4020,940800,3816230500
2014-01-22,4105,4105,4050,4065,1403300,5716213500
2014-01-21,4170,4180,4120,4120,794500,3298989500
