1560-T,東証,ブルサKLCI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6080,6080,5990,6020,1056,6338550
2014-06-26,6010,6090,6010,6090,26,156660
2014-06-25,6030,6030,6010,6030,550,3306570
2014-06-24,6090,6130,5970,6090,305,1848430
2014-06-23,6080,6110,6080,6100,97,590890
2014-06-20,6080,6080,6020,6080,23,139520
2014-06-19,6020,6100,6020,6020,79,478270
2014-06-18,6050,6050,6010,6030,38,229050
2014-06-17,6080,6100,6010,6010,319,1928750
2014-06-16,6020,6120,6020,6050,501,3021080
2014-06-13,6150,6180,6130,6150,256,1573900
2014-06-12,6200,6210,6150,6210,135,837070
2014-06-11,6120,6220,6110,6210,230,1428380
2014-06-10,6140,6200,6020,6120,209,1280040
2014-06-09,6170,6170,5980,6170,230,1388300
2014-06-06,6060,6100,6040,6050,89,540810
2014-06-05,6080,6100,6060,6100,116,705240
2014-06-04,6130,6160,6040,6130,231,1411640
2014-06-03,6030,6090,6030,6080,286,1738110
2014-06-02,6100,6100,6010,6020,76,459730
2014-05-30,6040,6100,6040,6050,1121,6773530
2014-05-29,6020,6030,5930,6030,129,768800
2014-05-28,6030,6030,5990,6030,160,963530
2014-05-27,6000,6010,6000,6010,7,42060
2014-05-26,6040,6040,6000,6000,2789,16802030
2014-05-23,6040,6040,6000,6030,54,325790
2014-05-22,6030,6040,6020,6040,2260,13608900
2014-05-21,6010,6030,6010,6030,262,1574850
2014-05-20,5970,6090,5950,6030,8124,49253640
2014-05-19,5990,5990,5930,5940,1304,7742750
2014-05-16,5980,5980,5900,5910,149,885620
2014-05-15,5950,5980,5950,5980,47,279810
2014-05-14,5940,5970,5940,5970,83,493920
2014-05-13,5870,5940,5870,5930,129,762630
2014-05-12,5890,5930,5870,5870,450,2651120
2014-05-09,5890,5890,5880,5890,59,347350
2014-05-08,5890,5890,5870,5870,14,82430
2014-05-07,5990,5990,5830,5890,666,3957040
2014-05-02,5920,5920,5900,5900,59,348800
