2588-T,東証2部,ウォーターD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,590,625,590,609,35500,21452400
2014-06-26,582,590,582,590,11500,6730800
2014-06-25,585,585,579,580,7300,4257200
2014-06-24,582,584,578,582,7200,4188900
2014-06-23,578,583,577,581,14500,8415600
2014-06-20,580,584,576,576,3600,2087600
2014-06-19,577,584,575,580,7200,4180400
2014-06-18,579,585,575,577,11300,6553500
2014-06-17,582,582,571,574,4300,2475300
2014-06-16,584,584,578,578,4300,2501900
2014-06-13,577,580,570,580,7000,4026100
2014-06-12,576,584,564,575,18200,10372100
2014-06-11,580,585,576,583,2200,1280200
2014-06-10,585,589,577,580,6900,4026800
2014-06-09,573,581,573,576,10500,6056400
2014-06-06,565,576,565,573,8400,4771800
2014-06-05,585,585,575,575,3800,2214300
2014-06-04,573,580,567,580,7600,4354400
2014-06-03,586,586,576,578,3700,2148700
2014-06-02,560,577,560,572,25700,14493900
2014-05-30,589,589,577,580,5200,3016500
2014-05-29,586,590,586,590,400,235100
2014-05-28,602,602,583,586,2400,1411500
2014-05-27,591,602,590,602,1900,1132000
2014-05-26,584,592,584,590,1500,882400
2014-05-23,614,614,580,582,13500,8198000
2014-05-22,565,574,555,563,900,510700
2014-05-21,552,565,542,543,5800,3187900
2014-05-20,568,569,551,552,4300,2411000
2014-05-19,570,571,550,550,6300,3560600
2014-05-16,576,582,570,573,5400,3098000
2014-05-15,583,599,576,576,11100,6476300
2014-05-14,601,601,591,592,2900,1728700
2014-05-13,578,606,576,604,9100,5292900
2014-05-12,585,600,585,590,11300,6658800
2014-05-09,601,615,601,610,4400,2660100
2014-05-08,615,624,608,608,4100,2516000
2014-05-07,625,628,618,618,2600,1622200
2014-05-02,623,623,603,620,4500,2765000
2014-05-01,601,618,601,613,2400,1466800
2014-04-30,600,616,600,600,4300,2595200
2014-04-28,598,601,597,600,5500,3294900
2014-04-25,614,620,601,608,6100,3729500
2014-04-24,614,614,601,604,5000,3021500
2014-04-23,605,613,605,605,2200,1334800
2014-04-22,617,622,609,609,2000,1223600
2014-04-21,638,646,605,620,16300,10299400
2014-04-18,635,635,610,630,5100,3199100
2014-04-17,635,637,625,625,9900,6247900
2014-04-16,596,611,595,605,3900,2357500
2014-04-15,614,614,595,596,2700,1633100
2014-04-14,580,614,580,614,7100,4207000
2014-04-11,580,625,570,577,19400,11447400
2014-04-10,620,620,585,595,28900,17373400
2014-04-09,634,644,618,620,9500,5976600
2014-04-08,640,667,627,644,19000,12319500
2014-04-07,640,641,620,637,8000,5059500
2014-04-04,635,646,635,640,11900,7655000
2014-04-03,632,637,630,633,2100,1329600
2014-04-02,634,642,630,632,5200,3288800
2014-04-01,614,630,604,620,11700,7255700
2014-03-31,605,625,604,613,7900,4818300
2014-03-28,600,619,599,619,4300,2610600
2014-03-27,601,604,588,604,11200,6684900
2014-03-26,596,603,594,600,10600,6350000
2014-03-25,600,605,593,595,10900,6550300
2014-03-24,595,598,585,590,7300,4314500
2014-03-20,612,612,571,585,15900,9410600
2014-03-19,621,623,602,602,4400,2710300
2014-03-18,610,620,600,617,8000,4878300
2014-03-17,619,619,595,608,19900,12094700
2014-03-14,617,623,615,620,6700,4143200
2014-03-13,616,628,616,627,5600,3468400
2014-03-12,627,630,619,620,10600,6623000
2014-03-11,632,632,614,628,21600,13487800
2014-03-10,659,660,630,645,17300,11225900
2014-03-07,659,663,657,660,7000,4613100
2014-03-06,663,663,656,658,12900,8526500
2014-03-05,652,663,652,663,13500,8844700
2014-03-04,654,661,651,653,10500,6862000
2014-03-03,656,658,652,654,7700,5036100
2014-02-28,659,661,656,656,4200,2764300
2014-02-27,665,669,661,662,16300,10825900
2014-02-26,657,670,657,665,13400,8862400
2014-02-25,666,666,653,657,16400,10834300
2014-02-24,657,679,657,661,22700,15119900
2014-02-21,660,666,650,664,5700,3756300
2014-02-20,650,664,650,651,9500,6199900
2014-02-19,679,680,657,657,14200,9456100
2014-02-18,660,680,660,680,54300,36427900
2014-02-17,620,653,580,653,28400,17759600
2014-02-14,643,643,595,630,34900,21606500
2014-02-13,639,642,614,618,18400,11458400
2014-02-12,614,640,613,634,17500,10946600
2014-02-10,613,622,613,614,12400,7647200
2014-02-07,590,621,590,614,15000,9094500
2014-02-06,562,588,562,575,14100,8080500
2014-02-05,570,587,556,562,21400,12149400
