3275-T,JQスタンダード,ハウスコム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,910,918,900,916,2200,2002400
2014-06-26,-,-,-,-,0,0
2014-06-25,894,895,894,894,1100,983900
2014-06-24,891,906,891,906,4400,3934100
2014-06-23,912,915,900,901,5100,4616800
2014-06-20,915,918,915,917,900,824000
2014-06-19,910,927,900,918,4600,4193800
2014-06-18,930,930,901,920,3000,2756400
2014-06-17,943,944,900,900,5500,5109900
2014-06-16,947,947,930,930,15000,14193500
2014-06-13,936,950,920,949,9100,8543700
2014-06-12,912,939,903,932,8500,7817200
2014-06-11,911,918,909,912,4200,3833100
2014-06-10,903,910,895,907,4400,3964900
2014-06-09,891,907,891,903,3600,3235200
2014-06-06,904,905,882,885,4600,4103100
2014-06-05,883,900,883,895,12600,11251100
2014-06-04,880,882,880,880,3100,2728500
2014-06-03,870,888,861,883,6700,5852400
2014-06-02,870,874,859,865,12600,10886100
2014-05-30,868,868,851,860,7100,6103600
2014-05-29,860,861,842,855,11500,9855500
2014-05-28,839,857,839,856,42000,35739500
2014-05-27,840,841,839,840,3400,2856100
2014-05-26,821,840,821,827,6400,5313600
2014-05-23,835,840,810,820,7300,6032800
2014-05-22,-,-,-,-,0,0
2014-05-21,835,836,835,835,900,751700
2014-05-20,836,838,836,838,300,251100
2014-05-19,845,845,838,838,2800,2359800
2014-05-16,849,849,845,847,5500,4665100
2014-05-15,829,845,829,845,2400,2009100
2014-05-14,835,844,835,838,1500,1256400
2014-05-13,821,844,821,835,4500,3760100
2014-05-12,808,820,805,820,7300,5913100
2014-05-09,840,845,840,840,5900,4960400
2014-05-08,835,844,835,840,12800,10741700
2014-05-07,824,825,823,824,2900,2389700
2014-05-02,830,836,824,824,1900,1579700
2014-05-01,830,834,816,820,7300,6056000
2014-04-30,810,835,801,801,23900,19497600
2014-04-28,768,768,768,768,400,307200
2014-04-25,771,775,771,775,500,386200
2014-04-24,-,-,-,-,0,0
2014-04-23,774,774,774,774,100,77400
2014-04-22,773,773,772,772,800,618300
2014-04-21,-,-,-,-,0,0
2014-04-18,773,773,773,773,100,77300
2014-04-17,776,777,773,773,700,542800
2014-04-16,794,795,791,791,6400,5080500
2014-04-15,774,793,774,793,2100,1638500
2014-04-14,758,776,758,774,1500,1156000
2014-04-11,755,758,755,758,1700,1284000
2014-04-10,766,766,755,755,600,457000
2014-04-09,757,757,751,751,1900,1435800
2014-04-08,759,760,758,758,2500,1896500
2014-04-07,760,775,760,774,1200,914900
2014-04-04,770,770,765,765,900,691000
2014-04-03,765,772,765,770,900,692600
2014-04-02,770,770,755,763,600,457600
2014-04-01,756,757,753,753,7200,5442900
2014-03-31,765,765,756,756,200,152100
2014-03-28,755,765,755,765,700,530400
2014-03-27,753,753,753,753,100,75300
2014-03-26,764,777,761,777,2300,1760600
2014-03-25,766,782,766,766,1200,924700
2014-03-24,790,790,765,765,400,311000
2014-03-20,770,770,760,760,3400,2596300
2014-03-19,786,786,768,770,2900,2251000
2014-03-18,789,789,785,786,1100,866200
2014-03-17,792,792,789,789,4000,3167700
2014-03-14,797,797,788,795,2100,1660600
2014-03-13,794,800,794,800,500,398700
2014-03-12,780,795,780,790,3000,2350700
2014-03-11,782,782,780,782,1000,781800
2014-03-10,774,789,774,785,800,627300
2014-03-07,782,788,782,788,600,470400
2014-03-06,760,773,760,773,1100,843800
2014-03-05,779,779,764,770,3000,2310100
2014-03-04,751,775,750,773,3900,2936200
2014-03-03,789,789,775,775,2200,1712500
2014-02-28,790,790,790,790,1000,790000
2014-02-27,-,-,-,-,0,0
2014-02-26,782,790,782,790,1100,868200
2014-02-25,783,784,776,780,1800,1403800
2014-02-24,790,790,790,790,100,79000
2014-02-21,-,-,-,-,0,0
2014-02-20,778,778,777,777,300,233200
2014-02-19,-,-,-,-,0,0
2014-02-18,785,785,778,778,1000,780200
2014-02-17,800,800,800,800,4000,3200000
2014-02-14,790,800,790,800,1500,1190100
2014-02-13,791,791,780,780,1500,1175800
2014-02-12,790,791,789,791,1200,948000
2014-02-10,800,800,792,792,1400,1119000
