6303-T,東証2部,ササクラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,663,668,662,668,3000,1993000
2014-06-26,663,669,663,669,5000,3327000
2014-06-25,669,669,669,669,2000,1338000
2014-06-24,663,669,663,669,3000,2000000
2014-06-23,670,670,656,663,11000,7262000
2014-06-20,661,667,661,663,6000,3987000
2014-06-19,664,667,664,667,3000,1996000
2014-06-18,659,660,659,660,5000,3298000
2014-06-17,652,652,652,652,2000,1304000
2014-06-16,661,661,660,660,2000,1321000
2014-06-13,660,665,660,665,2000,1325000
2014-06-12,658,660,658,660,4000,2634000
2014-06-11,656,667,656,667,4000,2643000
2014-06-10,658,658,658,658,1000,658000
2014-06-09,656,658,656,658,2000,1314000
2014-06-06,653,660,653,660,9000,5923000
2014-06-05,653,659,653,659,6000,3939000
2014-06-04,650,655,650,655,2000,1305000
2014-06-03,655,655,650,650,8000,5230000
2014-06-02,652,655,652,655,9000,5882000
2014-05-30,650,658,650,652,4000,2610000
2014-05-29,657,657,650,655,5000,3265000
2014-05-28,655,655,648,650,8000,5205000
2014-05-27,665,665,656,660,6000,3953000
2014-05-26,660,665,660,665,2000,1325000
2014-05-23,658,660,658,660,3000,1978000
2014-05-22,645,648,644,648,10000,6463000
2014-05-21,645,650,641,650,8000,5169000
2014-05-20,652,655,652,655,2000,1307000
2014-05-19,649,659,649,659,2000,1308000
2014-05-16,651,651,650,650,5000,3251000
2014-05-15,648,653,644,653,3000,1945000
2014-05-14,649,650,648,648,4000,2595000
2014-05-13,646,654,640,640,6000,3864000
2014-05-12,646,646,646,646,1000,646000
2014-05-09,-,-,-,-,0,0
2014-05-08,654,660,654,660,2000,1314000
2014-05-07,655,664,655,664,3000,1974000
2014-05-02,675,675,666,666,3000,2016000
2014-05-01,670,670,665,665,2000,1335000
2014-04-30,665,675,665,665,3000,2005000
2014-04-28,685,685,675,675,2000,1360000
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,694,694,675,675,5000,3416000
2014-04-22,682,695,682,695,3000,2067000
2014-04-21,689,689,689,689,1000,689000
2014-04-18,689,689,689,689,1000,689000
2014-04-17,696,699,685,699,13000,8967000
2014-04-16,680,686,672,686,7000,4766000
2014-04-15,655,680,655,680,12000,7959000
2014-04-14,665,665,665,665,2000,1330000
2014-04-11,650,665,646,665,6000,3920000
2014-04-10,650,650,650,650,5000,3250000
2014-04-09,652,657,642,649,13000,8432000
2014-04-08,660,660,660,660,1000,660000
2014-04-07,654,660,650,660,3000,1964000
2014-04-04,664,664,664,664,2000,1328000
2014-04-03,674,674,674,674,2000,1348000
2014-04-02,674,674,674,674,1000,674000
2014-04-01,668,668,668,668,2000,1336000
2014-03-31,660,660,660,660,5000,3300000
2014-03-28,678,678,649,653,20000,13046000
2014-03-27,685,685,660,660,4000,2671000
2014-03-26,677,684,677,684,2000,1361000
2014-03-25,682,682,676,677,7000,4756000
2014-03-24,667,667,667,667,1000,667000
2014-03-20,686,686,669,669,5000,3394000
2014-03-19,702,702,686,689,12000,8383000
2014-03-18,708,708,698,702,17000,11973000
2014-03-17,700,708,700,708,12000,8460000
2014-03-14,699,709,692,695,64000,44887000
