6316-T,東証1部,丸山製,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,249,249,245,245,30000,7406000
2014-06-26,251,251,246,248,57000,14133000
2014-06-25,249,249,247,247,40000,9934000
2014-06-24,252,252,247,249,91000,22713000
2014-06-23,249,252,248,252,85000,21235000
2014-06-20,255,256,249,251,163000,41095000
2014-06-19,255,257,254,255,109000,27803000
2014-06-18,252,255,250,255,158000,39896000
2014-06-17,246,250,246,249,139000,34425000
2014-06-16,247,247,242,242,95000,23280000
2014-06-13,243,245,240,245,145000,35226000
2014-06-12,240,243,238,243,87000,20907000
2014-06-11,237,243,237,242,185000,44542000
2014-06-10,236,238,235,236,74000,17509000
2014-06-09,238,239,236,237,85000,20207000
2014-06-06,237,237,236,237,59000,13955000
2014-06-05,236,237,234,235,55000,12983000
2014-06-04,234,235,233,235,57000,13350000
2014-06-03,235,235,233,235,86000,20149000
2014-06-02,235,235,231,234,96000,22399000
2014-05-30,228,237,228,233,178000,41281000
2014-05-29,229,231,227,229,50000,11433000
2014-05-28,226,231,225,231,102000,23250000
2014-05-27,230,230,228,228,58000,13276000
2014-05-26,228,228,226,227,87000,19785000
2014-05-23,222,226,222,226,58000,12994000
2014-05-22,217,224,216,224,83000,18246000
2014-05-21,217,217,212,214,124000,26531000
2014-05-20,222,222,220,220,65000,14357000
2014-05-19,227,227,220,221,108000,24149000
2014-05-16,230,230,225,226,167000,37929000
2014-05-15,228,231,228,231,155000,35540000
2014-05-14,231,236,227,232,357000,82729000
2014-05-13,231,234,231,232,175000,40649000
2014-05-12,233,233,227,229,146000,33548000
2014-05-09,227,232,227,232,418000,95821000
2014-05-08,235,240,225,226,1657000,384654000
2014-05-07,222,222,215,215,69000,15000000
2014-05-02,218,226,218,222,46000,10138000
2014-05-01,218,222,218,218,37000,8096000
2014-04-30,218,221,216,217,62000,13514000
2014-04-28,223,223,215,217,105000,22912000
2014-04-25,223,224,220,223,75000,16641000
2014-04-24,222,227,219,223,134000,29990000
2014-04-23,223,223,219,220,47000,10379000
2014-04-22,223,223,220,220,48000,10649000
2014-04-21,219,225,219,223,63000,13989000
2014-04-18,218,219,216,219,48000,10474000
2014-04-17,217,219,216,217,62000,13463000
2014-04-16,213,217,213,217,47000,10153000
2014-04-15,215,217,214,214,69000,14845000
2014-04-14,213,218,213,213,61000,13088000
2014-04-11,215,216,212,213,62000,13250000
2014-04-10,222,222,211,214,75000,16261000
2014-04-09,222,223,217,217,82000,17976000
2014-04-08,228,228,224,224,43000,9692000
2014-04-07,229,231,227,227,25000,5725000
2014-04-04,231,233,228,229,54000,12458000
2014-04-03,229,233,229,231,69000,15948000
2014-04-02,233,236,231,232,87000,20305000
2014-04-01,230,233,228,233,67000,15464000
2014-03-31,230,232,227,231,36000,8263000
2014-03-28,224,230,223,230,98000,22167000
2014-03-27,223,223,219,222,47000,10398000
2014-03-26,225,225,220,221,69000,15343000
2014-03-25,217,221,214,220,117000,25403000
2014-03-24,218,225,217,218,129000,28276000
2014-03-20,222,223,217,219,73000,16036000
2014-03-19,227,229,223,223,56000,12565000
2014-03-18,229,229,224,226,26000,5872000
2014-03-17,230,230,220,223,113000,25491000
2014-03-14,232,234,229,230,199000,46060000
2014-03-13,238,241,236,236,24000,5714000
2014-03-12,240,242,237,238,45000,10760000
2014-03-11,243,243,239,241,49000,11816000
2014-03-10,242,243,240,242,46000,11099000
2014-03-07,240,243,240,242,61000,14710000
2014-03-06,244,244,241,241,43000,10413000
2014-03-05,240,244,240,242,25000,6039000
2014-03-04,234,239,234,239,103000,24314000
2014-03-03,238,238,235,237,49000,11597000
2014-02-28,243,243,239,240,88000,21189000
2014-02-27,245,246,241,241,87000,21153000
2014-02-26,250,250,245,247,47000,11658000
2014-02-25,251,252,248,250,66000,16489000
2014-02-24,251,251,245,251,89000,22106000
2014-02-21,248,249,244,249,96000,23743000
2014-02-20,250,250,241,241,154000,37333000
2014-02-19,248,251,243,251,85000,20986000
2014-02-18,244,248,242,248,89000,21798000
2014-02-17,233,245,233,244,110000,26347000
2014-02-14,236,238,230,233,153000,35904000
2014-02-13,242,242,234,235,100000,23851000
2014-02-12,243,243,240,241,81000,19593000
2014-02-10,246,248,235,238,286000,68474000
2014-02-07,239,245,238,245,128000,30879000
2014-02-06,232,238,230,236,132000,30965000
2014-02-05,238,238,228,228,209000,48390000
2014-02-04,231,237,226,229,339000,78463000
2014-02-03,252,258,246,247,147000,36991000
2014-01-31,259,262,256,256,105000,27122000
2014-01-30,262,262,258,258,127000,32920000
2014-01-29,263,265,262,265,75000,19761000
2014-01-28,266,266,260,260,111000,29194000
2014-01-27,268,268,262,262,248000,65584000
2014-01-24,274,275,270,270,257000,70113000
2014-01-23,275,275,271,272,107000,29179000
2014-01-22,277,277,274,275,150000,41300000
2014-01-21,278,281,277,277,161000,44913000
2014-01-20,282,282,276,279,214000,59632000
2014-01-17,275,282,273,280,388000,107976000
2014-01-16,270,276,269,273,292000,79891000
2014-01-15,269,269,265,269,108000,28981000
2014-01-14,265,269,264,266,151000,40331000
2014-01-10,266,269,265,267,182000,48501000
2014-01-09,272,272,268,270,145000,39053000
2014-01-08,271,272,268,272,124000,33451000
2014-01-07,271,271,268,269,106000,28548000
2014-01-06,272,272,268,271,126000,34056000
2013-12-30,273,273,269,272,182000,49382000
2013-12-27,266,272,263,271,262000,70128000
2013-12-26,263,266,260,266,171000,45262000
2013-12-25,257,261,257,261,186000,48082000
2013-12-24,264,264,258,260,177000,46257000
2013-12-20,262,264,261,262,159000,41644000
2013-12-19,267,268,262,264,154000,40659000
2013-12-18,265,266,263,266,99000,26154000
2013-12-17,266,266,263,265,57000,15077000
2013-12-16,266,268,263,263,74000,19640000
2013-12-13,265,268,263,268,238000,63052000
2013-12-12,265,267,264,267,55000,14626000
2013-12-11,268,269,266,267,111000,29718000
2013-12-10,269,271,269,269,87000,23481000
2013-12-09,272,272,268,270,96000,25894000
2013-12-06,265,269,265,267,83000,22186000
2013-12-05,272,274,266,268,192000,51787000
2013-12-04,274,276,272,273,149000,40769000
2013-12-03,283,284,277,279,165000,46128000
2013-12-02,281,283,280,282,152000,42802000
2013-11-29,278,283,277,281,267000,74956000
2013-11-28,278,279,276,277,155000,42989000
2013-11-27,278,278,275,276,129000,35600000
2013-11-26,272,278,271,278,191000,52559000
2013-11-25,277,277,272,275,101000,27674000
2013-11-22,273,277,273,276,156000,42837000
2013-11-21,273,276,273,275,155000,42510000
2013-11-20,274,276,272,274,412000,112753000
2013-11-19,279,281,277,279,209000,58180000
2013-11-18,282,282,279,280,285000,79916000
2013-11-15,275,280,274,280,500000,138372000
2013-11-14,275,292,272,275,2082000,588055000
2013-11-13,269,275,267,275,213000,57682000
2013-11-12,266,275,265,268,490000,132577000
2013-11-11,268,269,262,263,143000,37992000
2013-11-08,261,267,261,264,131000,34658000
2013-11-07,268,270,262,264,226000,60062000
2013-11-06,267,277,267,272,913000,247558000
2013-11-05,259,259,252,256,100000,25531000
2013-11-01,272,272,250,256,362000,93454000
2013-10-31,274,282,269,270,637000,176093000
2013-10-30,265,273,262,271,342000,91409000
2013-10-29,262,268,262,262,139000,36762000
2013-10-28,263,264,262,263,36000,9468000
2013-10-25,266,266,261,261,81000,21311000
2013-10-24,262,265,261,265,98000,25714000
