8617-T,東証1部,光世証,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,239,239,228,230,1280000,297600000
2014-06-26,244,248,241,242,484000,118003000
2014-06-25,248,249,241,241,805000,197494000
2014-06-24,249,253,244,253,607000,151197000
2014-06-23,258,258,248,249,1127000,285351000
2014-06-20,260,260,255,258,1390000,358892000
2014-06-19,252,256,251,256,1246000,316245000
2014-06-18,246,250,246,250,889000,220589000
2014-06-17,242,247,242,244,736000,180103000
2014-06-16,244,247,238,244,1500000,365290000
2014-06-13,229,241,228,241,1232000,288828000
2014-06-12,224,235,224,232,1081000,247575000
2014-06-11,227,233,227,230,1066000,245418000
2014-06-10,241,243,226,227,1851000,431189000
2014-06-09,240,245,238,244,1975000,478158000
2014-06-06,229,236,224,236,1554000,356979000
2014-06-05,225,231,220,225,2068000,466053000
2014-06-04,209,226,206,223,1935000,415112000
2014-06-03,203,210,203,209,2211000,456541000
2014-06-02,184,195,184,195,1086000,207765000
2014-05-30,185,185,181,182,812000,148695000
2014-05-29,184,186,183,185,450000,83179000
2014-05-28,189,189,184,187,476000,88655000
2014-05-27,188,189,185,188,499000,93656000
2014-05-26,187,191,185,186,1349000,252523000
2014-05-23,170,183,169,182,1139000,203445000
2014-05-22,163,171,163,170,788000,131953000
2014-05-21,161,161,157,159,554000,88123000
2014-05-20,169,169,163,164,621000,102933000
2014-05-19,177,177,169,169,340000,58657000
2014-05-16,179,179,177,179,323000,57453000
2014-05-15,182,183,179,181,386000,69917000
2014-05-14,183,187,181,184,544000,100430000
2014-05-13,182,185,182,182,356000,65099000
2014-05-12,186,186,178,179,426000,77381000
2014-05-09,190,192,186,188,274000,51748000
2014-05-08,193,193,189,192,210000,40149000
2014-05-07,197,197,191,191,285000,55023000
2014-05-02,197,201,196,200,357000,70963000
2014-05-01,188,200,187,198,599000,115856000
2014-04-30,194,194,188,190,431000,82598000
2014-04-28,194,195,190,195,552000,106443000
2014-04-25,195,200,195,197,572000,112487000
2014-04-24,202,203,198,199,788000,157497000
2014-04-23,206,207,203,204,630000,129082000
2014-04-22,215,216,206,207,578000,121416000
2014-04-21,220,225,215,216,444000,97185000
2014-04-18,228,230,219,223,477000,107400000
2014-04-17,230,233,226,226,237000,54312000
2014-04-16,220,228,219,227,349000,77835000
2014-04-15,218,220,216,216,132000,28736000
2014-04-14,219,220,213,216,223000,48386000
2014-04-11,217,223,215,220,459000,100143000
2014-04-10,231,232,225,225,221000,50444000
2014-04-09,230,233,226,227,322000,73509000
2014-04-08,235,236,231,231,315000,73332000
2014-04-07,237,241,234,234,171000,40470000
2014-04-04,240,242,238,242,94000,22552000
2014-04-03,243,245,238,241,197000,47817000
2014-04-02,246,247,242,242,523000,127961000
2014-04-01,246,246,241,245,180000,43799000
2014-03-31,239,246,238,245,300000,72139000
2014-03-28,232,237,232,237,307000,72210000
2014-03-27,231,235,230,234,282000,65569000
2014-03-26,241,242,237,238,228000,54492000
2014-03-25,243,246,239,239,251000,60895000
2014-03-24,230,243,230,241,379000,90328000
2014-03-20,241,241,231,232,238000,55615000
2014-03-19,239,244,237,237,320000,76603000
2014-03-18,237,243,236,242,228000,54340000
2014-03-17,237,238,229,231,280000,65493000
2014-03-14,239,240,237,239,383000,91487000
2014-03-13,244,245,242,243,169000,41168000
2014-03-12,245,246,244,244,138000,33726000
2014-03-11,248,250,247,249,148000,36752000
2014-03-10,251,254,248,248,236000,59142000
2014-03-07,251,255,249,253,501000,126105000
2014-03-06,240,249,239,249,413000,101267000
2014-03-05,242,244,239,240,272000,65715000
2014-03-04,236,242,236,241,253000,60564000
2014-03-03,238,241,233,240,554000,131530000
2014-02-28,245,246,238,244,330000,79715000
2014-02-27,247,248,243,243,272000,66779000
2014-02-26,247,250,246,246,174000,43049000
2014-02-25,252,253,249,251,192000,48104000
2014-02-24,249,252,244,250,576000,143229000
2014-02-21,245,252,244,250,428000,106120000
2014-02-20,247,247,240,242,264000,64275000
2014-02-19,250,252,246,249,247000,61583000
2014-02-18,244,254,240,253,478000,118590000
2014-02-17,238,245,235,245,378000,90845000
2014-02-14,244,246,235,238,610000,145137000
2014-02-13,250,250,241,244,521000,128096000
2014-02-12,258,258,251,254,290000,73920000
2014-02-10,259,260,249,253,384000,97390000
2014-02-07,248,253,246,253,411000,102383000
2014-02-06,239,242,236,241,569000,135960000
2014-02-05,244,249,221,237,1048000,248257000
2014-02-04,236,242,231,236,1362000,321908000
2014-02-03,264,265,253,255,936000,242520000
2014-01-31,275,276,263,267,767000,205342000
2014-01-30,273,273,267,271,672000,181392000
2014-01-29,273,280,272,279,541000,149659000
2014-01-28,270,277,266,266,785000,211336000
2014-01-27,266,271,266,269,806000,216177000
2014-01-24,276,277,273,276,768000,211410000
2014-01-23,288,289,280,282,1120000,317504000
2014-01-22,293,297,284,286,1517000,442774000
2014-01-21,291,293,290,292,422000,123014000
2014-01-20,289,292,287,289,429000,123989000
2014-01-17,286,291,286,290,479000,137648000
2014-01-16,292,294,287,288,878000,254613000
2014-01-15,291,293,287,288,422000,122206000
2014-01-14,286,291,283,286,773000,221727000
2014-01-10,293,297,290,297,694000,204143000
2014-01-09,297,297,292,295,819000,241042000
2014-01-08,288,300,288,298,1353000,398927000
2014-01-07,291,292,283,285,639000,183734000
2014-01-06,295,297,290,293,886000,259330000
2013-12-30,299,300,294,298,1182000,351873000
2013-12-27,299,300,288,299,1803000,531514000
2013-12-26,269,293,268,293,2026000,576236000
2013-12-25,263,269,263,267,849000,225387000
2013-12-24,270,270,263,266,510000,135875000
2013-12-20,271,273,267,269,858000,231376000
2013-12-19,276,281,273,274,1072000,296997000
2013-12-18,263,269,262,267,527000,140463000
2013-12-17,266,268,262,264,390000,103388000
2013-12-16,271,271,263,263,376000,100085000
2013-12-13,270,273,267,271,731000,197770000
2013-12-12,271,273,267,270,576000,155182000
2013-12-11,275,276,271,276,434000,118722000
2013-12-10,280,280,273,277,490000,136023000
2013-12-09,284,285,281,283,395000,111759000
2013-12-06,274,279,271,279,536000,147441000
2013-12-05,282,285,276,278,466000,130965000
2013-12-04,284,286,281,282,603000,170532000
2013-12-03,293,294,288,288,415000,121020000
2013-12-02,286,294,286,293,575000,166809000
2013-11-29,290,290,285,288,810000,232730000
2013-11-28,295,296,290,293,526000,153791000
2013-11-27,293,296,290,292,549000,160704000
2013-11-26,294,296,292,295,996000,292880000
2013-11-25,299,302,295,299,1257000,374638000
2013-11-22,303,305,297,297,1740000,525515000
