4043-T,東証1部,トクヤマ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,307,307,298,301,3086000,932527000
2014-06-26,304,305,300,302,2349000,709508000
2014-06-25,303,308,303,304,2560000,779476000
2014-06-24,303,307,300,305,2623000,796394000
2014-06-23,300,304,299,303,3331000,1005910000
2014-06-20,298,303,296,298,4511000,1351074000
2014-06-19,294,306,293,298,6073000,1821527000
2014-06-18,294,295,290,293,1858000,544920000
2014-06-17,292,294,290,294,1500000,438757000
2014-06-16,297,297,291,292,2092000,614155000
2014-06-13,293,296,293,296,3113000,915039000
2014-06-12,297,298,295,297,1814000,538708000
2014-06-11,296,303,296,298,1879000,561664000
2014-06-10,298,301,297,298,2212000,662110000
2014-06-09,298,301,297,299,2143000,639583000
2014-06-06,296,298,295,297,1956000,580256000
2014-06-05,296,297,292,297,2049000,605124000
2014-06-04,297,297,292,293,1732000,509870000
2014-06-03,300,302,297,298,2328000,696548000
2014-06-02,299,301,297,298,3118000,930266000
2014-05-30,293,296,293,295,1887000,555962000
2014-05-29,291,293,286,290,1934000,559866000
2014-05-28,300,301,294,294,1770000,525007000
2014-05-27,293,302,292,299,2489000,742217000
2014-05-26,289,293,289,291,1896000,551644000
2014-05-23,282,287,282,284,1543000,439192000
2014-05-22,279,285,276,284,2640000,743723000
2014-05-21,278,279,270,273,3497000,956871000
2014-05-20,282,286,281,284,2247000,637596000
2014-05-19,291,291,278,279,2557000,722825000
2014-05-16,290,291,284,289,1997000,573723000
2014-05-15,295,297,292,293,1700000,500242000
2014-05-14,294,299,292,297,2123000,629504000
2014-05-13,288,296,287,294,2139000,624471000
2014-05-12,288,291,282,284,2371000,676338000
2014-05-09,288,290,286,286,2938000,844610000
2014-05-08,292,297,290,291,2943000,862880000
2014-05-07,295,296,286,286,3079000,889272000
2014-05-02,298,302,296,301,2742000,822479000
2014-05-01,303,306,297,300,4381000,1317412000
2014-04-30,330,331,293,296,7036000,2171065000
2014-04-28,320,325,316,324,1869000,599556000
2014-04-25,327,331,324,324,1509000,492620000
2014-04-24,331,333,324,326,2387000,782070000
2014-04-23,326,338,326,331,3464000,1152335000
2014-04-22,326,332,325,325,1738000,569742000
2014-04-21,324,330,324,326,1558000,509381000
2014-04-18,324,326,321,325,1415000,458190000
