1627-T,東証,電力ガス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6720,6770,6680,6680,62,418140
2014-06-26,6690,6730,6690,6730,18,120800
2014-06-25,6640,6710,6640,6660,33,220370
2014-06-24,6670,6700,6590,6680,90,598840
2014-06-23,6700,6700,6610,6610,131,867680
2014-06-20,6680,6720,6650,6660,1021,6827940
2014-06-19,6540,6680,6540,6660,315,2080070
2014-06-18,6580,6580,6530,6560,45,294470
2014-06-17,6500,6540,6500,6530,60,390680
2014-06-16,6520,6520,6470,6470,73,475120
2014-06-13,6480,6520,6480,6520,21,136360
2014-06-12,6570,6570,6510,6510,62,405660
2014-06-11,6450,6550,6450,6500,53,345650
2014-06-10,6500,6500,6450,6450,70,453690
2014-06-09,6500,6540,6480,6500,34,220590
2014-06-06,6590,6590,6500,6530,49,320270
2014-06-05,6560,6600,6560,6580,406,2672440
2014-06-04,6640,6640,6540,6550,44,288930
2014-06-03,6620,6620,6550,6610,301,1977540
2014-06-02,6440,6610,6440,6590,467,3065420
2014-05-30,6440,6640,6410,6480,299,1941480
2014-05-29,6430,6460,6430,6430,229,1473010
2014-05-28,6490,6490,6430,6430,131,843290
2014-05-27,6510,6530,6440,6440,164,1065840
2014-05-26,6410,6490,6410,6490,760,4898400
2014-05-23,6350,6370,6320,6370,233,1481960
2014-05-22,6330,6340,6280,6320,41,258560
2014-05-21,6290,6400,6290,6330,93,589530
2014-05-20,6250,6360,6250,6330,86,540410
2014-05-19,6260,6260,6210,6210,167,1039780
2014-05-16,6300,6300,6250,6250,45,282150
2014-05-15,6280,6350,6280,6350,535,3363940
2014-05-14,6290,6290,6280,6290,53,333360
2014-05-13,6330,6340,6300,6300,212,1343670
2014-05-12,6330,6330,6230,6250,49,307720
2014-05-09,6220,6310,6220,6270,168,1050810
2014-05-08,6140,6240,6140,6210,203,1259460
2014-05-07,6140,6140,6070,6120,96,587950
2014-05-02,6230,6250,6180,6190,75,465220
2014-05-01,6120,6260,6120,6230,286,1782410
2014-04-30,6050,6080,6050,6060,23,139310
2014-04-28,6100,6100,6050,6050,119,721280
2014-04-25,6090,6190,6080,6120,231,1422420
2014-04-24,6110,6110,6000,6030,389,2342310
2014-04-23,6150,6160,6100,6110,106,648500
2014-04-22,6170,6260,6150,6150,160,995280
2014-04-21,6160,6180,6140,6170,102,628750
2014-04-18,6160,6160,6070,6140,39,238600
2014-04-17,6060,6150,6060,6120,114,695420
2014-04-16,5970,6040,5970,6030,126,759110
2014-04-15,5970,5970,5910,5950,763,4533060
2014-04-14,5990,6050,5950,5950,455,2726950
2014-04-11,5890,6050,5840,6050,467,2784400
2014-04-10,6130,6150,5970,5990,684,4116180
2014-04-09,6130,6130,6000,6100,1544,9339860
2014-04-08,6280,6280,6160,6200,403,2504700
2014-04-07,6390,6390,6320,6320,306,1943370
2014-04-04,6390,6410,6380,6390,31,198360
2014-04-03,6420,6430,6360,6360,294,1880710
2014-04-02,6440,6460,6400,6410,118,757690
2014-04-01,6610,6610,6400,6450,251,1623050
2014-03-31,6610,6610,6510,6510,86,562710
2014-03-28,6510,6570,6500,6510,141,921160
2014-03-27,6370,6540,6370,6540,171,1111870
2014-03-26,6460,6460,6370,6370,254,1624220
2014-03-25,6370,6490,6370,6440,95,612210
2014-03-24,6250,6470,6250,6440,238,1490250
2014-03-20,6500,6500,6340,6350,462,2959920
2014-03-19,6590,6590,6510,6510,90,589080
2014-03-18,6680,6680,6590,6590,69,456670
2014-03-17,6580,6600,6530,6540,125,819730
2014-03-14,6820,6820,6620,6630,441,2965660
2014-03-13,6940,7000,6920,6920,49,340220
2014-03-12,7040,7040,6980,6990,74,519570
2014-03-11,7020,7090,7000,7080,959,6783810
2014-03-10,7010,7010,6960,6990,183,1275360
2014-03-07,7010,7050,6970,7010,310,2172760
2014-03-06,6990,6990,6910,6970,91,633430
2014-03-05,7050,7050,6920,7010,138,969260
2014-03-04,6900,6990,6880,6990,498,3465300
2014-03-03,6800,6920,6760,6860,143,973870
2014-02-28,6850,6910,6820,6840,72,493280
2014-02-27,6950,6950,6860,6910,102,706040
2014-02-26,6850,6980,6840,6940,452,3141790
2014-02-25,6930,6930,6870,6900,431,2972420
2014-02-24,6750,6900,6750,6800,1675,11453170
2014-02-21,6620,6750,6620,6740,1010,6793030
2014-02-20,6610,6620,6540,6540,168,1106210
2014-02-19,6600,6640,6580,6580,74,488580
2014-02-18,6620,6630,6540,6610,402,2658020
2014-02-17,6420,6600,6420,6600,125,809650
2014-02-14,6580,6620,6400,6450,237,1528050
2014-02-13,6650,6670,6560,6590,346,2287660
2014-02-12,6560,6690,6560,6650,376,2498950
2014-02-10,6600,6610,6400,6540,1124,7236410
2014-02-07,6330,6530,6330,6520,631,4077630
2014-02-06,6190,6300,6110,6250,133,822320
2014-02-05,6210,6210,6080,6150,817,5000670
2014-02-04,6340,6340,6110,6160,2415,14980840
2014-02-03,6620,6620,6420,6450,1565,10152320
2014-01-31,6700,6740,6610,6680,669,4465940
2014-01-30,6700,6700,6560,6600,686,4536240
2014-01-29,6660,6840,6630,6800,208,1396540
2014-01-28,6690,6800,6610,6620,602,4038460
2014-01-27,6740,6750,6690,6700,853,5722160
2014-01-24,6880,6900,6840,6840,457,3140700
2014-01-23,7020,7020,6910,6930,248,1731890
2014-01-22,6960,7010,6950,7010,375,2618510
2014-01-21,6960,6960,6930,6940,302,2098040
2014-01-20,6910,6950,6910,6950,467,3230140
2014-01-17,6940,6970,6920,6920,172,1193560
2014-01-16,6900,6990,6900,6940,169,1178460
2014-01-15,6880,6880,6760,6870,515,3511210
2014-01-14,6990,6990,6730,6790,1031,7088050
2014-01-10,7030,7050,7000,7030,180,1264270
2014-01-09,7070,7090,7060,7080,157,1112460
2014-01-08,7050,7110,7010,7090,1155,8196070
2014-01-07,7130,7130,7010,7010,127,902800
2014-01-06,7150,7160,7080,7120,153,1090760
2013-12-30,7080,7140,7080,7130,241,1713190
2013-12-27,6980,7040,6960,7030,144,1010910
2013-12-26,6830,6950,6830,6950,636,4360580
2013-12-25,6840,6880,6700,6820,1616,10983030
2013-12-24,6930,6960,6840,6840,615,4250420
2013-12-20,6960,7000,6930,6960,438,3059230
2013-12-19,6960,6990,6930,6980,1023,7120120
2013-12-18,6910,6950,6900,6940,188,1301650
2013-12-17,6850,6900,6840,6880,206,1414460
2013-12-16,6890,6910,6850,6880,504,3467790
2013-12-13,6970,6970,6850,6890,412,2844440
2013-12-12,6990,7010,6950,6980,225,1570710
