3853-T,東証マザーズ,インフォテリア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,227,230,220,225,207300,46539900
2014-06-26,227,233,226,230,153700,35121000
2014-06-25,233,235,226,229,165300,38000600
2014-06-24,230,239,225,237,296000,69197700
2014-06-23,220,229,218,227,168400,37738800
2014-06-20,223,225,218,218,99800,22050900
2014-06-19,220,227,220,225,177200,39523700
2014-06-18,218,220,208,216,259700,55830700
2014-06-17,227,227,218,221,147200,32563500
2014-06-16,234,234,224,225,200200,45520000
2014-06-13,230,234,228,232,193800,44563100
2014-06-12,234,235,229,234,119900,27905200
2014-06-11,225,240,223,239,348100,80126100
2014-06-10,241,242,226,230,525300,122047600
2014-06-09,236,254,230,247,1093400,265103500
2014-06-06,208,228,208,228,597200,130332200
2014-06-05,211,213,201,203,217000,44558700
2014-06-04,224,226,210,211,346200,75785900
2014-06-03,217,224,212,218,499000,108881100
2014-06-02,200,213,198,210,373000,76917900
2014-05-30,198,199,194,196,122600,24095100
2014-05-29,189,199,188,193,127800,24749000
2014-05-28,188,192,186,189,59100,11171400
2014-05-27,187,192,186,186,71500,13437000
2014-05-26,190,192,187,189,69200,13093700
2014-05-23,183,190,182,188,81000,15065600
2014-05-22,176,184,176,183,108100,19518200
2014-05-21,168,176,164,175,161300,27202500
2014-05-20,176,180,166,171,125200,21663100
2014-05-19,188,191,176,176,152000,27846600
2014-05-16,194,194,186,188,129900,24619700
2014-05-15,186,194,185,187,127200,23933600
2014-05-14,192,192,186,190,114400,21636900
2014-05-13,196,198,188,192,118600,22968000
2014-05-12,197,202,186,189,239000,46537300
2014-05-09,191,199,190,199,148700,28784000
2014-05-08,190,196,190,190,59500,11390300
2014-05-07,192,195,189,190,64600,12395600
2014-05-02,186,192,183,192,126800,23738500
2014-05-01,188,188,179,185,203100,37289500
2014-04-30,197,199,183,190,112500,21834100
2014-04-28,198,200,196,197,87100,17229200
2014-04-25,202,203,200,200,81300,16339700
2014-04-24,200,201,198,200,75600,15100200
2014-04-23,197,201,197,200,95900,19086800
2014-04-22,204,205,198,198,322700,64821400
2014-04-21,210,210,205,205,138500,28642200
2014-04-18,205,219,203,208,322200,67087500
2014-04-17,207,208,204,207,175800,36235100
2014-04-16,212,212,205,205,105700,21987000
2014-04-15,213,217,209,210,143600,30424300
2014-04-14,209,215,209,212,42000,8868500
2014-04-11,207,215,200,215,142400,29639400
2014-04-10,218,219,213,214,99900,21493400
2014-04-09,213,222,212,217,109800,23718400
2014-04-08,215,215,213,213,133800,28621300
2014-04-07,217,218,215,216,144600,31240500
2014-04-04,219,220,217,219,145400,31753900
2014-04-03,228,228,220,220,187600,41789400
2014-04-02,225,229,221,223,209500,46944400
2014-04-01,250,255,216,223,299200,69574000
2014-03-31,229,246,223,242,223100,51911800
2014-03-28,226,229,221,222,57400,12843700
2014-03-27,220,226,216,220,152200,33431000
2014-03-26,214,241,213,229,217700,50168300
2014-03-25,213,219,212,213,153900,33004400
2014-03-24,221,225,212,213,178600,39274500
2014-03-20,237,240,229,229,152800,35776600
2014-03-19,243,244,237,238,83300,19978200
2014-03-18,240,259,235,244,193300,47227500
2014-03-17,234,251,233,240,136900,32624900
2014-03-14,251,252,240,242,157700,38558300
2014-03-13,252,265,251,257,130400,33169300
2014-03-12,252,255,251,252,111300,28102900
2014-03-11,258,262,255,257,81200,21016500
2014-03-10,264,265,254,259,126300,32569400
2014-03-07,271,273,259,259,79800,21170800
2014-03-06,258,262,256,257,77900,20043100
2014-03-05,270,275,262,262,197200,53080300
2014-03-04,250,266,250,263,102200,26566900
2014-03-03,246,279,246,255,183100,46321400
2014-02-28,260,261,252,254,229000,58725900
2014-02-27,274,275,266,267,100900,27252800
2014-02-26,281,285,267,272,391700,107701100
2014-02-25,289,309,289,292,289300,85222500
2014-02-24,275,290,275,287,475600,133027300
2014-02-21,273,279,266,275,795400,216969700
2014-02-20,333,349,330,330,509100,171204700
2014-02-19,333,354,323,337,358400,120553500
2014-02-18,322,347,313,330,585500,190100200
2014-02-17,330,338,330,330,724800,239562900
2014-02-14,426,426,403,410,188500,78167700
2014-02-13,442,442,409,425,186700,79411700
2014-02-12,430,448,423,444,177700,77694500
2014-02-10,427,440,420,429,119600,51226400
2014-02-07,430,437,406,420,121100,50795800
2014-02-06,407,427,398,425,70200,29317900
2014-02-05,406,414,389,404,108400,43591300
2014-02-04,408,420,385,392,205800,82672900
2014-02-03,479,482,438,440,243000,111630200
2014-01-31,487,511,476,487,234400,115813800
2014-01-30,481,499,478,487,178400,87309000
2014-01-29,494,495,481,489,87400,42822100
2014-01-28,488,495,477,479,104700,50861700
2014-01-27,475,489,473,475,153800,73596000
2014-01-24,485,532,471,499,591300,301809200
2014-01-23,496,503,483,486,88300,43401800
2014-01-22,497,501,486,496,81500,40311700
2014-01-21,509,509,495,496,71300,35661600
2014-01-20,506,507,492,503,130700,65504900
2014-01-17,486,490,481,490,34800,16916000
