6487-T,東証2部,積水工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,166,166,158,158,138000,22236000
2014-06-26,167,167,165,166,72000,11953000
2014-06-25,171,171,167,168,99000,16692000
2014-06-24,176,176,170,171,184000,31565000
2014-06-23,177,184,175,175,187000,33143000
2014-06-20,189,189,176,177,329000,59319000
2014-06-19,171,190,168,190,656000,118937000
2014-06-18,174,174,168,171,200000,34209000
2014-06-17,185,185,174,177,319000,56845000
2014-06-16,224,225,185,197,728000,150283000
2014-06-13,140,180,140,175,963000,158433000
2014-06-12,138,140,138,140,12000,1662000
2014-06-11,139,140,138,140,27000,3755000
2014-06-10,141,141,139,139,17000,2384000
2014-06-09,140,140,139,140,29000,4050000
2014-06-06,138,139,136,139,17000,2336000
2014-06-05,139,140,137,138,19000,2632000
2014-06-04,140,140,139,140,21000,2930000
2014-06-03,141,142,139,139,53000,7471000
2014-06-02,138,141,138,140,55000,7715000
2014-05-30,143,143,138,138,30000,4209000
2014-05-29,138,142,138,142,45000,6283000
2014-05-28,141,143,139,143,51000,7174000
2014-05-27,151,151,142,143,87000,12665000
2014-05-26,166,166,146,150,167000,25894000
2014-05-23,129,158,129,151,167000,24705000
2014-05-22,125,125,125,125,3000,375000
2014-05-21,124,125,124,125,2000,249000
2014-05-20,128,128,118,125,30000,3706000
2014-05-19,131,131,128,128,13000,1676000
2014-05-16,131,131,131,131,1000,131000
2014-05-15,128,130,128,130,2000,258000
2014-05-14,134,135,130,130,33000,4349000
2014-05-13,137,137,136,136,10000,1367000
2014-05-12,147,147,139,139,27000,3858000
2014-05-09,147,148,147,148,8000,1177000
2014-05-08,149,149,148,148,6000,892000
2014-05-07,150,150,148,149,9000,1339000
2014-05-02,148,155,148,150,35000,5281000
2014-05-01,145,148,145,148,10000,1461000
2014-04-30,148,148,146,146,17000,2498000
2014-04-28,-,-,-,-,0,0
2014-04-25,152,152,152,152,1000,152000
2014-04-24,150,152,149,152,10000,1500000
2014-04-23,153,153,150,150,20000,3043000
2014-04-22,155,155,155,155,2000,310000
2014-04-21,155,155,155,155,5000,775000
2014-04-18,155,155,155,155,4000,620000
2014-04-17,156,156,155,155,7000,1088000
2014-04-16,150,154,150,154,25000,3780000
2014-04-15,151,152,150,150,9000,1359000
2014-04-14,150,151,150,151,25000,3754000
2014-04-11,151,151,148,149,16000,2385000
2014-04-10,152,159,152,155,25000,3853000
2014-04-09,154,154,151,152,15000,2291000
2014-04-08,159,159,156,156,12000,1894000
2014-04-07,162,163,159,160,17000,2739000
2014-04-04,164,166,164,164,10000,1645000
2014-04-03,167,168,166,166,23000,3845000
2014-04-02,166,168,165,168,21000,3490000
2014-04-01,166,167,166,166,22000,3669000
2014-03-31,166,168,166,166,47000,7828000
2014-03-28,157,169,157,165,33000,5286000
2014-03-27,158,158,158,158,2000,316000
2014-03-26,160,161,158,160,32000,5094000
2014-03-25,175,175,162,162,40000,6609000
2014-03-24,175,175,175,175,8000,1400000
2014-03-20,185,185,175,175,19000,3342000
2014-03-19,186,189,182,183,16000,2948000
2014-03-18,185,185,185,185,8000,1480000
2014-03-17,188,190,185,185,19000,3551000
2014-03-14,197,197,190,192,32000,6149000
2014-03-13,209,209,204,205,18000,3728000
2014-03-12,215,215,214,214,4000,858000
2014-03-11,214,220,214,215,13000,2835000
2014-03-10,218,218,213,213,13000,2809000
2014-03-07,211,217,211,215,15000,3196000
2014-03-06,209,211,204,211,11000,2275000
2014-03-05,203,205,201,205,7000,1426000
2014-03-04,199,200,197,197,9000,1787000
2014-03-03,196,204,196,204,18000,3588000
2014-02-28,204,204,201,201,18000,3657000
2014-02-27,205,205,199,199,13000,2617000
2014-02-26,201,201,201,201,6000,1206000
2014-02-25,210,210,200,203,21000,4307000
2014-02-24,218,219,192,206,34000,6937000
2014-02-21,220,220,216,218,5000,1092000
2014-02-20,215,218,211,213,11000,2350000
2014-02-19,215,221,213,216,23000,4982000
2014-02-18,216,220,216,217,7000,1521000
2014-02-17,216,231,211,216,20000,4353000
2014-02-14,218,218,204,217,22000,4637000
2014-02-13,227,227,216,218,17000,3808000
2014-02-12,239,240,226,231,34000,7868000
2014-02-10,289,294,224,246,286000,73738000
2014-02-07,209,249,207,249,134000,31703000
2014-02-06,194,209,194,199,41000,8227000
2014-02-05,195,197,185,192,36000,6877000
2014-02-04,198,200,183,190,82000,15803000
2014-02-03,240,240,222,223,30000,6835000
2014-01-31,248,251,241,245,29000,7181000
2014-01-30,253,254,249,250,36000,9047000
2014-01-29,259,263,256,256,27000,7008000
2014-01-28,261,262,251,251,66000,17026000
2014-01-27,279,279,260,260,70000,18898000
2014-01-24,290,296,283,285,84000,24120000
2014-01-23,335,356,288,297,182000,57579000
2014-01-22,372,372,320,331,190000,63918000
2014-01-21,414,440,344,365,572000,218250000
2014-01-20,350,406,343,406,834000,320417000
2014-01-17,326,326,326,326,52000,16952000
2014-01-16,246,246,246,246,93000,22878000
2014-01-15,150,196,150,196,139000,26160000
2014-01-14,147,147,146,146,7000,1024000
2014-01-10,145,147,145,147,2000,292000
2014-01-09,143,143,143,143,2000,286000
2014-01-08,143,144,143,143,11000,1574000
2014-01-07,142,143,142,143,2000,285000
2014-01-06,140,145,140,143,11000,1562000
2013-12-30,137,140,137,140,8000,1113000
2013-12-27,135,136,135,136,3000,407000
2013-12-26,135,135,135,135,1000,135000
2013-12-25,138,138,135,135,11000,1495000
2013-12-24,135,136,135,135,6000,812000
2013-12-20,134,134,134,134,1000,134000
2013-12-19,134,134,134,134,13000,1742000
2013-12-18,137,137,136,136,5000,681000
2013-12-17,136,138,136,138,4000,547000
2013-12-16,136,136,136,136,2000,272000
2013-12-13,139,139,139,139,2000,278000
2013-12-12,139,140,138,140,3000,417000
2013-12-11,-,-,-,-,0,0
2013-12-10,144,144,144,144,3000,432000
2013-12-09,138,139,138,139,3000,416000
2013-12-06,-,-,-,-,0,0
2013-12-05,-,-,-,-,0,0
2013-12-04,138,138,138,138,3000,414000
2013-12-03,140,140,139,139,3000,418000
2013-12-02,139,139,139,139,1000,139000
2013-11-29,137,138,137,138,4000,549000
2013-11-28,-,-,-,-,0,0
2013-11-27,140,140,137,137,8000,1102000
2013-11-26,141,141,140,140,2000,281000
2013-11-25,142,142,140,140,12000,1696000
2013-11-22,135,138,135,138,14000,1895000
2013-11-21,137,137,137,137,2000,274000
2013-11-20,137,137,135,135,12000,1630000
2013-11-19,137,137,137,137,2000,274000
2013-11-18,136,140,136,137,11000,1511000
2013-11-15,-,-,-,-,0,0
2013-11-14,135,135,132,135,14000,1874000
2013-11-13,132,132,131,131,4000,526000
2013-11-12,130,135,130,135,2000,265000
2013-11-11,138,138,138,138,1000,138000
2013-11-08,133,133,133,133,1000,133000
2013-11-07,-,-,-,-,0,0
2013-11-06,134,135,134,134,3000,403000
2013-11-05,-,-,-,-,0,0
2013-11-01,138,138,136,136,4000,548000
2013-10-31,142,142,142,142,1000,142000
2013-10-30,137,142,137,142,2000,279000
2013-10-29,-,-,-,-,0,0
2013-10-28,137,137,136,136,7000,955000
2013-10-25,136,136,136,136,2000,272000
2013-10-24,135,135,134,134,2000,269000
2013-10-23,131,131,131,131,2000,262000
2013-10-22,-,-,-,-,0,0
2013-10-21,-,-,-,-,0,0
2013-10-18,-,-,-,-,0,0
2013-10-17,131,131,131,131,1000,131000
2013-10-16,-,-,-,-,0,0
2013-10-15,130,133,130,133,3000,394000
2013-10-11,-,-,-,-,0,0
2013-10-10,-,-,-,-,0,0
2013-10-09,133,133,133,133,1000,133000
2013-10-08,-,-,-,-,0,0
2013-10-07,133,133,133,133,1000,133000
2013-10-04,-,-,-,-,0,0
2013-10-03,133,133,133,133,1000,133000
2013-10-02,134,134,133,133,4000,534000
2013-10-01,133,133,133,133,2000,266000
2013-09-30,132,132,132,132,4000,528000
2013-09-27,133,133,123,129,17000,2191000
2013-09-26,133,133,133,133,3000,399000
2013-09-25,143,143,133,133,3000,409000
2013-09-24,140,140,140,140,1000,140000
2013-09-20,-,-,-,-,0,0
2013-09-19,142,142,142,142,1000,142000
2013-09-18,-,-,-,-,0,0
2013-09-17,-,-,-,-,0,0
2013-09-13,-,-,-,-,0,0
2013-09-12,142,142,142,142,1000,142000
2013-09-11,140,140,140,140,1000,140000
2013-09-10,-,-,-,-,0,0
2013-09-09,152,152,152,152,1000,152000
2013-09-06,-,-,-,-,0,0
2013-09-05,-,-,-,-,0,0
2013-09-04,-,-,-,-,0,0
2013-09-03,-,-,-,-,0,0
2013-09-02,-,-,-,-,0,0
