4584-T,東証マザーズ,GTS,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2235,2257,2115,2185,25200,54866600
2014-06-26,2230,2278,2208,2256,18800,42094700
2014-06-25,2345,2385,2208,2255,33000,75591900
2014-06-24,2277,2390,2270,2367,32600,76237100
2014-06-23,2289,2294,2252,2290,8700,19832300
2014-06-20,2330,2349,2251,2251,27100,62251700
2014-06-19,2287,2348,2273,2305,17300,39910700
2014-06-18,2286,2330,2249,2287,16000,36672700
2014-06-17,2350,2361,2222,2301,36600,83760900
2014-06-16,2300,2425,2251,2377,72800,170956400
2014-06-13,2290,2485,2201,2329,178200,413286200
2014-06-12,2029,2108,1981,2102,22800,47128100
2014-06-11,2000,2050,1970,2050,14400,28972100
2014-06-10,2129,2129,2000,2005,16500,33994300
2014-06-09,2079,2125,2075,2090,15700,32919300
2014-06-06,1999,2043,1941,2043,20800,41150500
2014-06-05,2150,2150,1913,1985,36600,74219100
2014-06-04,2150,2150,2085,2129,10100,21302000
2014-06-03,2182,2182,2075,2150,22300,47612300
2014-06-02,2067,2174,2032,2132,38400,80901800
2014-05-30,2018,2062,1935,2017,41300,83002400
2014-05-29,1878,2012,1878,1999,32100,63077800
2014-05-28,1851,1882,1835,1878,14800,27570800
2014-05-27,1851,1935,1801,1801,26900,50632800
2014-05-26,1750,1840,1732,1835,18200,32765600
2014-05-23,1637,1785,1637,1740,17300,29577900
2014-05-22,1575,1655,1567,1655,20800,33797000
2014-05-21,1520,1569,1505,1569,12900,19840500
2014-05-20,1545,1584,1513,1556,18900,29387400
2014-05-19,1610,1610,1508,1545,22200,34250000
2014-05-16,1601,1635,1546,1596,26500,41677000
2014-05-15,1623,1688,1623,1641,13100,21594900
2014-05-14,1650,1794,1600,1663,30200,50821500
2014-05-13,1630,1676,1623,1649,9500,15695200
2014-05-12,1671,1703,1550,1630,37700,61129600
2014-05-09,1726,1732,1696,1704,8700,14872800
2014-05-08,1777,1798,1748,1749,8700,15313200
2014-05-07,1802,1805,1768,1775,8300,14812000
2014-05-02,1782,1890,1782,1842,13000,23953600
2014-05-01,1682,1855,1681,1782,24100,42105900
2014-04-30,1756,1778,1630,1695,31900,54502000
2014-04-28,1832,1886,1795,1796,13600,24826900
2014-04-25,1870,1910,1822,1896,9600,18090100
2014-04-24,1905,1936,1870,1870,14200,26928200
2014-04-23,1861,1944,1817,1922,20200,38081300
2014-04-22,1898,1965,1855,1855,24400,46243000
2014-04-21,1967,1986,1905,1906,11100,21659400
2014-04-18,1942,1966,1935,1950,11200,21894200
2014-04-17,1940,1971,1925,1942,10100,19645100
2014-04-16,1875,1948,1850,1920,17700,33904900
2014-04-15,1913,1965,1891,1895,13000,24955900
2014-04-14,1935,1959,1889,1901,23900,45962200
2014-04-11,1982,1990,1932,1935,45100,88205700
2014-04-10,2085,2169,2042,2078,32200,67372600
2014-04-09,2051,2113,2051,2053,15700,32608200
2014-04-08,2061,2160,2033,2092,12300,25820000
2014-04-07,2110,2135,2080,2092,15000,31540800
2014-04-04,2182,2229,2176,2185,14700,32264900
2014-04-03,2270,2270,2214,2232,12900,28866500
2014-04-02,2200,2274,2189,2273,34400,76923300
2014-04-01,2086,2188,2081,2186,20400,43759200
2014-03-31,2123,2197,2081,2095,18700,39473100
2014-03-28,1985,2150,1984,2123,37800,78285100
2014-03-27,1988,2097,1907,2010,52800,103984800
2014-03-26,2055,2149,2036,2036,24700,51643500
2014-03-25,2200,2235,2066,2075,19700,42390700
2014-03-24,2180,2244,2180,2220,24200,53702300
2014-03-20,2160,2199,2065,2174,27200,58113100
2014-03-19,2200,2238,2130,2174,30300,66303200
2014-03-18,2115,2180,2111,2143,14400,30940300
2014-03-17,2012,2200,2012,2065,28300,59700800
2014-03-14,2080,2120,2014,2036,38300,78790600
2014-03-13,2235,2266,2180,2180,28900,64110900
2014-03-12,2271,2345,2237,2265,24500,56227900
2014-03-11,2380,2383,2230,2300,38300,88058400
2014-03-10,2352,2405,2351,2400,26200,62248500
2014-03-07,2331,2397,2292,2375,39400,92758200
2014-03-06,2272,2300,2220,2281,20500,46259500
2014-03-05,2280,2371,2250,2272,49500,114009100
2014-03-04,2163,2225,2140,2205,29700,65092300
2014-03-03,2320,2322,2180,2186,64400,143273800
2014-02-28,2460,2501,2375,2420,38800,94543500
2014-02-27,2550,2550,2380,2386,49700,120707600
2014-02-26,2573,2579,2445,2505,95700,239028400
2014-02-25,2766,2820,2603,2623,80000,214169100
2014-02-24,2583,2750,2580,2716,98100,262485500
2014-02-21,2524,2593,2435,2540,82900,209503400
2014-02-20,2689,2899,2472,2545,469100,1261003500
2014-02-19,2009,2539,2004,2539,44100,104557600
2014-02-18,1957,2039,1916,2039,30600,60205400
2014-02-17,1935,2075,1866,1997,58400,115439700
2014-02-14,1905,2075,1888,1928,36000,69364600
2014-02-13,1963,2000,1923,1923,39000,76036300
2014-02-12,2100,2187,2060,2063,39600,83474200
2014-02-10,1933,2080,1915,1970,43900,87150700
2014-02-07,1980,2032,1864,1912,49600,96974600
2014-02-06,1711,2030,1711,1977,103900,192063300
2014-02-05,1900,1925,1701,1791,78200,142326600
2014-02-04,1681,1900,1680,1782,110400,193659900
2014-02-03,2320,2330,2010,2011,80400,172164800
2014-01-31,2476,2559,2335,2390,67300,164095900
2014-01-30,2685,2687,2453,2494,63300,160932400
2014-01-29,2530,2580,2485,2535,29500,74850000
2014-01-28,2620,2660,2430,2473,60600,153293300
2014-01-27,2580,2700,2570,2590,81200,211826400
2014-01-24,2755,2840,2727,2731,93800,259264500
2014-01-23,3035,3060,2832,2855,300600,878458500
2014-01-22,2678,3175,2678,3175,596500,1827385300
2014-01-21,2749,2749,2672,2672,15800,42579800
2014-01-20,2711,2720,2658,2710,22700,61087600
2014-01-17,2758,2759,2662,2714,20800,56274600
2014-01-16,2848,2849,2735,2758,29600,82718000
2014-01-15,2680,2741,2680,2720,16600,45087600
2014-01-14,2656,2700,2600,2684,29900,79314700
2014-01-10,2702,2850,2702,2706,31300,86643200
2014-01-09,2700,2746,2664,2702,22900,61748700
2014-01-08,2700,2719,2655,2719,23100,62179500
2014-01-07,2800,2873,2655,2666,64300,176488300
2014-01-06,2762,2843,2736,2809,34600,96574900
2013-12-30,2602,2793,2592,2770,50300,137130800
2013-12-27,2640,2687,2583,2648,48900,128322600
2013-12-26,2570,2690,2543,2687,73400,193301100
2013-12-25,2361,2579,2352,2498,106200,266166400
2013-12-24,2526,2567,2380,2405,107200,263730500
2013-12-20,2595,2656,2566,2575,54700,142258100
2013-12-19,2613,2739,2611,2628,76300,203095400
2013-12-18,2709,2792,2571,2602,120500,317883500
2013-12-17,2815,2875,2740,2750,42100,118520800
2013-12-16,2955,2969,2800,2806,89800,256230500
2013-12-13,3060,3060,2980,2983,31500,94603300
2013-12-12,3040,3040,3000,3020,28600,86037000
2013-12-11,3035,3090,3005,3045,35900,108955000
2013-12-10,3035,3120,3010,3045,36600,112395000
2013-12-09,3070,3085,3010,3035,30600,93050000
2013-12-06,3175,3190,3015,3065,69200,213239500
2013-12-05,3155,3340,3125,3225,109200,354586500
2013-12-04,3240,3240,3110,3155,23500,74209500
2013-12-03,3200,3275,3145,3250,55000,176881000
2013-12-02,3025,3155,3005,3140,50400,155633000
2013-11-29,3025,3055,2981,3025,31200,94252500
2013-11-28,3020,3020,2916,2979,50500,149556000
2013-11-27,3065,3070,2980,2985,37800,113796300
2013-11-26,3040,3120,3035,3080,26100,80124500
2013-11-25,3095,3105,3020,3025,28800,87925000
2013-11-22,3200,3240,3075,3105,32900,103226500
2013-11-21,3310,3310,3150,3180,64900,208572500
2013-11-20,3150,3330,3150,3300,76100,247478500
2013-11-19,3260,3270,3125,3150,41500,131658000
2013-11-18,3225,3340,3150,3290,63800,207989500
2013-11-15,3100,3270,3055,3155,42500,134345000
2013-11-14,3000,3175,2999,3115,56600,176858400
2013-11-13,3015,3040,2961,2983,37300,111647800
2013-11-12,2935,3080,2891,3005,111100,333159600
2013-11-11,3110,3180,3070,3125,47500,147879500
2013-11-08,3155,3180,3035,3060,42300,130756000
2013-11-07,3200,3280,3130,3225,43400,139081000
2013-11-06,3245,3300,3090,3130,54800,173642500
2013-11-05,3060,3300,3000,3290,62200,194962000
2013-11-01,3045,3150,2890,3120,107600,323908900
2013-10-31,3250,3290,3030,3085,59900,187831500
2013-10-30,3440,3485,3200,3260,73100,242846500
2013-10-29,3475,3595,3430,3510,49500,174353500
2013-10-28,3565,3565,3405,3405,31400,108407500
2013-10-25,3565,3565,3455,3505,36400,127634500
2013-10-24,3420,3650,3355,3575,61400,216795000
2013-10-23,3545,3585,3375,3430,62900,218358500
2013-10-22,3640,3640,3510,3545,40100,143083500
2013-10-21,3630,3680,3600,3645,37300,135554000
2013-10-18,3575,3745,3575,3590,41000,148910500
2013-10-17,3700,3700,3595,3600,29100,106529000
2013-10-16,3685,3710,3550,3585,62300,225192000
2013-10-15,3825,3890,3700,3705,56000,212683500
2013-10-11,3745,3815,3685,3800,55300,207718500
2013-10-10,3755,3850,3580,3620,62300,230087500
2013-10-09,3500,3800,3490,3740,54700,201176500
2013-10-08,3430,3715,3360,3595,86700,303065000
2013-10-07,4030,4050,3580,3605,160100,604781500
2013-10-04,4030,4125,3760,4060,90200,357297500
2013-10-03,4010,4200,3965,4140,69800,285638000
2013-10-02,4190,4345,3915,4080,121200,498797500
2013-10-01,4525,4780,4200,4230,182200,819324000
2013-09-30,4450,4675,4340,4465,210700,950674000
2013-09-27,4065,4550,4030,4520,252400,1093813500
2013-09-26,3845,4045,3830,4040,90300,357768000
2013-09-25,4045,4045,3735,3845,100300,386451000
2013-09-24,4000,4065,3900,4045,68100,269750500
2013-09-20,3985,4075,3875,4045,94000,375156500
2013-09-19,4060,4220,3800,3970,180500,721622500
2013-09-18,3750,4080,3750,3995,234200,919255500
2013-09-17,3695,3845,3525,3605,122300,452001000
2013-09-13,3360,3635,3315,3560,162300,571484500
2013-09-12,3290,3530,3170,3495,146100,498426000
2013-09-11,3055,3430,3000,3230,164300,533294000
2013-09-10,3160,3255,3005,3035,57000,176757000
2013-09-09,3210,3280,3115,3155,34400,109140500
2013-09-06,3450,3450,3110,3140,87300,281094000
2013-09-05,3565,3570,3305,3380,76100,261031500
2013-09-04,3160,3490,3145,3435,126000,421457000
2013-09-03,2965,3340,2965,3230,158400,501271700
2013-09-02,3015,3130,2900,2903,87900,259601900
2013-08-30,3075,3200,2900,3085,124500,381334500
2013-08-29,3090,3170,2980,3005,108300,330858100
2013-08-28,3100,3235,3000,3070,154900,479055500
2013-08-27,3450,3530,3205,3340,150800,504532000
2013-08-26,3500,3585,3430,3490,53800,187612000
2013-08-23,3650,3800,3480,3565,110000,399533000
2013-08-22,3700,3790,3435,3495,96200,346675500
2013-08-21,3910,3950,3660,3735,105700,399741000
2013-08-20,3965,4040,3850,3875,144300,569837000
2013-08-19,3840,4050,3840,4000,142000,561102000
2013-08-16,3690,3900,3660,3860,112200,425051500
2013-08-15,3670,3930,3650,3795,96800,367735000
2013-08-14,3895,3995,3580,3775,177800,673288000
2013-08-13,3365,3765,3130,3735,234500,820030000
2013-08-12,3440,4020,3300,3420,378700,1366368000
2013-08-09,3730,3850,3380,3580,132600,477611000
2013-08-08,3605,4030,3565,3615,255600,960216000
2013-08-07,3920,3990,3700,3715,218300,839205000
2013-08-06,4570,4570,4025,4050,740900,3249044500
2013-08-05,3405,3960,3405,3870,182300,686622500
2013-08-02,3500,3700,3320,3615,166500,588542000
2013-08-01,3520,3675,2990,3260,254300,841485000
2013-07-31,4000,4100,3440,3450,245500,911526500
2013-07-30,4070,4455,3840,4140,259700,1074197000
2013-07-29,4815,4850,4210,4210,398100,1732356500
2013-07-26,4670,5090,4550,4910,387300,1878470000
2013-07-25,4505,4665,4350,4600,256900,1164620000
2013-07-24,4140,4780,4025,4575,533900,2381815500
2013-07-23,3800,4090,3770,4090,211900,838898500
2013-07-22,3895,4100,3820,3830,100100,392469500
2013-07-19,3920,3995,3750,3825,101000,390039000
2013-07-18,3780,4000,3720,3915,136600,526997000
2013-07-17,3900,3980,3780,3815,130900,504586000
2013-07-16,4020,4285,3800,4005,228000,918399500
2013-07-12,3955,4105,3675,4020,294000,1148633000
2013-07-11,3810,4280,3800,4025,319300,1291758500
2013-07-10,4550,4550,3910,3950,535800,2194087500
2013-07-09,4850,4870,4330,4610,344900,1583867000
2013-07-08,4820,5310,4615,4915,840200,4255008000
2013-07-05,3930,4610,3760,4610,432500,1843267000
2013-07-04,4000,4270,3650,3910,273400,1086596500
2013-07-03,4100,4295,3760,4100,310200,1258938500
2013-07-02,3620,4085,3415,3915,559100,2122322500
2013-07-01,3030,3480,3030,3480,365300,1200134000
2013-06-28,2537,3090,2450,2976,437500,1237150100
2013-06-27,2521,2870,2074,2587,582500,1436790900
2013-06-26,3170,3190,2370,2371,386300,1031315200
2013-06-25,3260,3300,2890,3070,297200,908700000
2013-06-24,3850,3990,3410,3470,147500,546823000
2013-06-21,3625,3800,3460,3710,244200,876893000
