8070-T,東証1部,東京産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,411,411,407,410,22200,9091500
2014-06-26,410,412,409,410,21400,8778300
2014-06-25,410,412,409,410,17400,7134900
2014-06-24,410,414,409,414,18400,7561100
2014-06-23,411,415,409,409,10100,4155200
2014-06-20,412,415,410,411,22600,9327300
2014-06-19,410,412,410,411,30500,12523800
2014-06-18,410,412,400,410,72000,29324400
2014-06-17,405,410,405,409,26000,10603400
2014-06-16,405,408,405,406,25900,10508900
2014-06-13,410,410,405,407,33800,13832100
2014-06-12,405,406,401,404,21600,8729000
2014-06-11,403,406,401,405,40100,16195600
2014-06-10,405,405,402,404,14100,5692500
2014-06-09,404,404,398,402,22200,8917100
2014-06-06,402,404,400,402,31900,12820200
2014-06-05,400,402,400,402,33700,13507900
2014-06-04,399,401,399,401,9400,3761200
2014-06-03,400,401,400,400,27800,11122300
2014-06-02,401,401,397,401,106700,42684000
2014-05-30,398,401,398,400,16100,6438000
2014-05-29,400,401,397,398,22600,9014800
2014-05-28,400,402,396,400,52600,21031000
2014-05-27,399,400,396,396,30600,12181600
2014-05-26,399,399,384,398,46800,18391100
2014-05-23,395,395,390,394,13100,5133800
2014-05-22,386,393,386,391,7400,2887800
2014-05-21,390,391,385,386,7100,2745900
2014-05-20,396,396,385,389,9200,3603000
2014-05-19,387,399,387,390,19900,7797700
2014-05-16,390,396,390,391,17900,7034200
2014-05-15,393,399,393,398,20700,8170900
2014-05-14,401,401,394,399,21700,8613700
2014-05-13,400,401,394,401,39200,15672500
2014-05-12,393,401,393,398,16500,6579100
2014-05-09,395,401,395,401,10400,4155100
2014-05-08,390,400,384,398,25000,9906600
2014-05-07,400,401,385,394,29100,11561400
2014-05-02,396,402,395,401,10000,3992600
2014-05-01,396,402,396,402,14900,5955700
2014-04-30,400,402,398,400,8200,3279600
2014-04-28,395,401,395,400,23800,9487900
2014-04-25,397,401,395,400,27900,11119700
2014-04-24,399,399,395,397,13000,5162100
2014-04-23,394,403,394,400,14400,5745400
2014-04-22,395,403,393,395,18400,7315100
2014-04-21,397,405,396,401,18500,7381500
2014-04-18,400,402,399,401,36600,14652800
2014-04-17,395,396,394,396,22600,8930300
2014-04-16,382,395,382,393,15500,6067000
2014-04-15,378,386,374,381,14400,5508100
2014-04-14,371,385,370,377,23400,8794000
2014-04-11,376,380,376,377,18900,7141100
2014-04-10,385,389,381,381,19100,7352100
2014-04-09,391,393,381,382,27900,10754000
2014-04-08,393,394,389,391,20700,8105800
2014-04-07,395,401,395,400,18700,7426800
2014-04-04,404,404,399,402,35000,14055500
2014-04-03,408,409,403,405,25400,10338700
2014-04-02,405,410,405,405,62700,25522500
2014-04-01,402,404,398,404,53800,21621000
2014-03-31,390,402,390,402,61900,24584400
2014-03-28,390,395,390,390,39900,15617300
2014-03-27,377,396,377,390,41200,16026900
2014-03-26,389,392,386,390,56500,22030700
2014-03-25,389,392,385,389,33000,12841100
2014-03-24,365,391,365,387,42400,16193000
2014-03-20,365,369,365,365,20500,7506400
2014-03-19,376,377,372,372,13900,5185600
2014-03-18,368,377,368,374,8700,3237300
2014-03-17,365,369,365,365,30600,11199100
2014-03-14,379,380,371,373,60700,22913100
2014-03-13,385,389,384,385,19700,7588200
2014-03-12,395,395,383,387,25100,9767000
2014-03-11,392,396,390,395,33800,13322900
2014-03-10,392,395,390,392,11300,4428900
2014-03-07,395,398,390,395,41000,16175700
2014-03-06,394,396,388,396,31500,12397500
2014-03-05,394,394,389,393,27000,10581700
2014-03-04,380,388,376,388,36100,13751900
2014-03-03,385,385,370,382,22500,8505900
2014-02-28,389,390,384,387,35200,13603700
2014-02-27,395,395,388,390,33100,12966200
2014-02-26,399,399,393,395,30900,12218900
2014-02-25,399,399,392,399,42100,16685400
2014-02-24,395,400,387,399,54300,21500300
2014-02-21,396,396,387,394,41100,16161900
2014-02-20,390,392,387,390,41300,16076700
2014-02-19,397,397,388,391,18900,7408300
2014-02-18,386,398,386,397,49200,19277700
2014-02-17,393,393,383,391,41800,16227600
2014-02-14,395,398,385,394,80800,31731300
2014-02-13,400,400,389,391,60500,23737600
2014-02-12,394,402,392,399,87000,34601800
2014-02-10,392,392,385,389,51900,20167000
2014-02-07,380,383,376,382,44700,16980400
2014-02-06,372,383,371,379,55700,21036100
2014-02-05,368,377,362,372,98600,36397900
2014-02-04,360,369,359,360,225500,81662900
2014-02-03,386,390,376,381,152400,58229200
2014-01-31,417,417,387,397,98500,39411400
2014-01-30,397,409,389,401,80000,31671500
2014-01-29,405,408,396,401,114800,46056400
2014-01-28,400,406,387,387,76000,30030000
2014-01-27,390,394,386,387,109400,42570200
2014-01-24,396,407,392,400,133300,53237300
2014-01-23,425,425,407,408,160900,67095300
2014-01-22,419,425,411,420,228600,95930100
2014-01-21,417,428,415,421,441000,185461600
2014-01-20,391,415,391,412,641100,258021900
2014-01-17,377,393,377,390,126400,48946500
2014-01-16,380,386,379,380,127100,48603000
2014-01-15,371,386,371,379,223800,84885700
2014-01-14,372,383,371,378,135400,51065400
2014-01-10,384,384,377,381,79300,30149000
2014-01-09,384,385,376,383,69700,26588100
2014-01-08,377,390,374,384,147100,55975600
2014-01-07,380,388,376,378,164200,62629300
2014-01-06,389,389,383,387,217100,83879900
2013-12-30,379,383,376,381,159200,60457200
2013-12-27,381,382,370,379,152400,57154600
2013-12-26,375,383,371,378,320500,120590100
2013-12-25,373,381,370,379,529600,197762300
2013-12-24,364,408,356,378,2432000,937402600
2013-12-20,359,364,352,358,429200,153530700
2013-12-19,381,382,358,366,968900,357329200
2013-12-18,383,388,372,382,1332500,506770000
2013-12-17,401,409,370,377,6021400,2314433400
2013-12-16,353,409,346,409,7318200,2919181100
2013-12-13,328,330,327,329,66100,21684000
2013-12-12,330,332,330,331,23600,7793700
2013-12-11,331,332,330,330,29000,9603900
2013-12-10,325,332,319,330,72600,23657100
2013-12-09,333,335,328,332,27900,9239000
2013-12-06,330,332,328,330,16600,5471000
2013-12-05,328,333,328,330,21900,7212600
2013-12-04,334,334,330,332,50400,16722100
2013-12-03,336,337,334,334,26300,8819100
2013-12-02,338,338,335,336,18700,6295000
2013-11-29,335,337,335,336,18000,6047500
2013-11-28,334,337,334,335,23900,8014200
2013-11-27,335,337,334,337,10600,3558500
2013-11-26,338,339,334,337,16300,5474000
2013-11-25,338,340,333,339,64900,21862100
2013-11-22,336,336,334,335,20700,6936600
2013-11-21,336,338,335,338,23900,8041500
2013-11-20,334,337,334,334,13600,4546700
2013-11-19,337,338,332,337,32100,10759500
2013-11-18,333,338,332,338,56800,19023000
2013-11-15,333,339,322,330,91600,30203000
2013-11-14,331,332,328,330,32200,10597000
2013-11-13,329,330,329,329,17800,5862700
2013-11-12,326,330,326,329,19800,6495800
2013-11-11,327,330,326,328,15600,5114100
2013-11-08,324,327,324,326,6500,2115300
2013-11-07,330,330,327,328,3300,1083200
2013-11-06,330,330,326,329,10000,3286100
2013-11-05,329,331,324,327,19200,6281300
2013-11-01,331,332,318,327,83900,27361800
2013-10-31,334,337,333,336,21400,7168200
2013-10-30,337,337,330,334,25600,8541400
2013-10-29,338,338,332,332,15700,5268900
2013-10-28,335,338,330,335,30100,10060300
2013-10-25,341,341,330,330,34200,11404000
2013-10-24,337,338,332,337,9700,3260000
2013-10-23,345,345,327,338,71500,24318400
2013-10-22,342,345,340,342,40200,13766700
2013-10-21,328,341,328,340,91500,30863700
2013-10-18,331,332,326,329,21100,6930100
2013-10-17,335,336,328,331,58900,19607900
2013-10-16,330,331,327,328,12500,4113500
2013-10-15,330,331,323,328,65000,21278200
2013-10-11,324,336,324,331,128500,42454300
2013-10-10,321,322,315,318,55600,17713600
2013-10-09,321,321,317,320,16000,5100400
2013-10-08,316,321,312,319,35100,11116200
2013-10-07,328,330,322,323,30800,10061800
2013-10-04,327,331,324,326,23000,7507800
2013-10-03,325,336,325,329,32300,10735500
2013-10-02,328,335,324,327,38000,12582300
2013-10-01,326,332,323,327,25600,8390500
2013-09-30,328,329,328,328,27500,9020500
2013-09-27,336,337,331,335,25500,8544000
2013-09-26,337,337,331,335,25500,8552500
2013-09-25,336,340,333,336,62500,21024000
2013-09-24,337,337,325,332,59000,19574000
2013-09-20,330,335,329,335,81500,27127000
2013-09-19,329,329,326,329,35000,11459000
2013-09-18,327,328,325,325,14000,4573000
2013-09-17,327,327,323,324,33500,10928000
2013-09-13,323,326,318,325,66500,21489000
2013-09-12,324,327,322,325,23000,7462500
2013-09-11,325,326,320,324,23500,7583000
2013-09-10,318,322,318,320,20000,6384000
2013-09-09,320,322,320,322,17000,5454000
2013-09-06,318,319,318,319,2500,796000
2013-09-05,317,318,315,318,5500,1742500
2013-09-04,312,317,312,317,3000,945000
2013-09-03,312,316,311,316,18000,5636500
2013-09-02,309,309,304,308,7500,2301000
2013-08-30,314,316,309,309,13500,4183000
2013-08-29,314,314,314,314,500,157000
2013-08-28,314,317,313,315,8000,2515500
2013-08-27,318,319,314,319,17000,5393500
2013-08-26,315,315,315,315,1000,315000
2013-08-23,313,316,309,313,9000,2816000
2013-08-22,310,313,309,309,8000,2484500
2013-08-21,313,313,312,312,6500,2029000
