7430-T,JQスタンダード,サンワドー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,657,658,656,657,1200,788400
2014-06-26,-,-,-,-,0,0
2014-06-25,653,656,653,653,1500,981600
2014-06-24,653,653,648,648,400,260500
2014-06-23,651,651,650,650,900,585600
2014-06-20,654,654,646,646,4400,2858100
2014-06-19,650,654,643,654,6300,4109600
2014-06-18,641,649,641,649,2300,1482800
2014-06-17,647,647,647,647,300,194100
2014-06-16,647,647,645,647,2700,1745100
2014-06-13,646,646,646,646,300,193800
2014-06-12,645,645,640,640,1200,773000
2014-06-11,647,647,647,647,500,323500
2014-06-10,647,647,646,647,1500,970400
2014-06-09,645,645,645,645,300,193500
2014-06-06,642,642,642,642,500,321000
2014-06-05,642,642,642,642,1000,642000
2014-06-04,627,628,627,628,200,125500
2014-06-03,635,637,635,637,2200,1401200
2014-06-02,626,626,625,625,500,312600
2014-05-30,636,636,636,636,6300,4006800
2014-05-29,633,635,633,635,1500,950700
2014-05-28,626,632,620,632,3700,2313800
2014-05-27,625,626,624,625,2400,1499900
2014-05-26,624,624,621,621,400,249000
2014-05-23,620,620,620,620,1000,620000
2014-05-22,619,619,619,619,500,309500
2014-05-21,-,-,-,-,0,0
2014-05-20,616,616,616,616,100,61600
2014-05-19,620,620,620,620,500,310000
2014-05-16,620,629,620,629,200,124900
2014-05-15,625,625,625,625,100,62500
2014-05-14,619,619,615,615,600,369400
2014-05-13,623,623,615,615,800,495600
2014-05-12,-,-,-,-,0,0
2014-05-09,623,623,623,623,200,124600
2014-05-08,634,634,623,623,1100,688100
2014-05-07,629,629,629,629,100,62900
2014-05-02,634,634,634,634,100,63400
2014-05-01,622,635,622,635,500,312300
2014-04-30,635,635,622,622,2100,1328000
2014-04-28,636,636,622,632,2000,1264100
2014-04-25,635,635,631,635,500,317000
2014-04-24,636,636,635,635,200,127100
2014-04-23,637,637,637,637,100,63700
2014-04-22,636,636,636,636,100,63600
2014-04-21,637,637,637,637,100,63700
2014-04-18,637,637,637,637,100,63700
2014-04-17,638,638,638,638,3000,1914000
2014-04-16,625,625,625,625,1700,1062500
2014-04-15,624,624,624,624,100,62400
2014-04-14,624,624,624,624,200,124800
