1695-T,東証,小麦ETF,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,137,137,133,133,3600,482600
2014-06-26,134,137,133,137,8700,1171900
2014-06-25,134,134,134,134,5700,763800
2014-06-24,133,137,132,135,14400,1929700
2014-06-23,142,143,135,137,9500,1300400
2014-06-20,140,140,137,137,2200,305000
2014-06-19,137,137,135,137,4600,623300
2014-06-18,-,-,-,-,0,0
2014-06-17,140,140,140,140,300,42000
2014-06-16,136,136,136,136,4100,557600
2014-06-13,138,138,135,135,24400,3313200
2014-06-12,142,142,138,138,18100,2502200
2014-06-11,143,143,142,142,400,57100
2014-06-10,144,144,143,143,1400,200700
2014-06-09,145,145,144,144,2400,345700
2014-06-06,139,140,139,140,1600,222500
2014-06-05,140,141,140,140,7700,1079100
2014-06-04,-,-,-,-,0,0
2014-06-03,144,145,141,145,3100,447100
2014-06-02,142,145,142,145,2800,402100
2014-05-30,142,144,142,144,1100,158200
2014-05-29,144,144,144,144,2500,360000
2014-05-28,144,144,144,144,200,28800
2014-05-27,143,144,143,144,4900,704000
2014-05-26,147,147,143,143,1400,201400
2014-05-23,146,150,146,150,700,104600
2014-05-22,-,-,-,-,0,0
2014-05-21,148,148,147,147,400,59100
2014-05-20,-,-,-,-,0,0
2014-05-19,149,149,147,147,2900,429000
2014-05-16,151,151,148,148,3000,448400
2014-05-15,154,154,151,151,300,45600
2014-05-14,-,-,-,-,0,0
2014-05-13,-,-,-,-,0,0
2014-05-12,-,-,-,-,0,0
2014-05-09,155,155,155,155,200,31000
2014-05-08,155,155,155,155,100,15500
2014-05-07,155,157,155,157,8300,1301100
2014-05-02,-,-,-,-,0,0
2014-05-01,155,155,155,155,300,46500
2014-04-30,153,155,153,155,20500,3162100
2014-04-28,152,152,152,152,11600,1763200
2014-04-25,151,151,151,151,2000,302000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,150,151,150,151,800,120200
2014-04-16,150,150,150,150,1500,225000
2014-04-15,-,-,-,-,0,0
2014-04-14,148,149,148,149,1300,192800
2014-04-11,148,148,148,148,1000,148000
2014-04-10,-,-,-,-,0,0
2014-04-09,146,146,146,146,1200,175200
2014-04-08,-,-,-,-,0,0
2014-04-07,146,146,146,146,100,14600
2014-04-04,148,148,148,148,1600,236800
2014-04-03,-,-,-,-,0,0
2014-04-02,149,149,149,149,400,59600
2014-04-01,152,152,152,152,100,15200
2014-03-31,152,152,152,152,900,136800
2014-03-28,152,152,152,152,2000,304000
2014-03-27,155,155,153,153,1200,185600
2014-03-26,152,155,152,155,6700,1033100
2014-03-25,152,155,152,153,31600,4880400
2014-03-24,-,-,-,-,0,0
2014-03-20,153,156,153,153,20200,3137700
2014-03-19,152,152,151,152,10300,1564600
2014-03-18,152,152,152,152,3000,456000
2014-03-17,-,-,-,-,0,0
2014-03-14,152,152,145,151,1300,191700
2014-03-13,149,154,149,154,24900,3786900
2014-03-12,148,148,147,148,8000,1183800
2014-03-11,147,147,147,147,200,29400
2014-03-10,143,147,143,147,300,43300
2014-03-07,144,144,144,144,100,14400
2014-03-06,142,143,141,142,7600,1078500
2014-03-05,140,140,140,140,2500,350000
2014-03-04,140,140,140,140,100,14000
2014-03-03,136,136,136,136,100,13600
2014-02-28,136,138,135,138,8300,1121500
2014-02-27,-,-,-,-,0,0
2014-02-26,136,136,136,136,500,68000
2014-02-25,140,140,140,140,1100,154000
2014-02-24,136,137,136,136,1500,204100
2014-02-21,137,140,137,140,5800,809000
2014-02-20,-,-,-,-,0,0
2014-02-19,135,135,135,135,700,94500
2014-02-18,138,138,134,134,5400,725200
2014-02-17,138,138,138,138,1200,165600
2014-02-14,133,138,133,138,5500,750100
2014-02-13,134,136,131,135,24200,3227100
2014-02-12,141,141,133,139,24200,3296600
2014-02-10,140,140,140,140,100,14000
2014-02-07,138,138,138,138,1000,138000
2014-02-06,139,139,136,136,3600,498600
2014-02-05,139,142,133,142,9300,1277800
2014-02-04,137,137,137,137,3100,424700
2014-02-03,138,139,137,139,4600,634100
2014-01-31,138,138,138,138,100,13800
