1581-T,東証,iS先進国,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,5670,5680,5620,5630,1185,6677890
2014-06-26,5680,5700,5650,5700,1067,6061850
2014-06-25,5730,5740,5680,5700,5092,29080190
2014-06-24,5740,5760,5740,5750,2788,16029220
2014-06-23,5750,5790,5750,5770,590,3405810
2014-06-20,5750,5750,5710,5740,1151,6586640
2014-06-19,5740,5750,5720,5750,1713,9843760
2014-06-18,5710,5730,5700,5730,1789,10220250
2014-06-17,5690,5700,5670,5700,7744,44036180
2014-06-16,5650,5670,5630,5650,4329,24417690
2014-06-13,5650,5710,5650,5680,1622,9171260
2014-06-12,5700,5700,5700,5700,394,2245800
2014-06-11,5740,5740,5700,5720,633,3613700
2014-06-10,5750,5770,5730,5740,1606,9219650
2014-06-09,5710,5750,5710,5740,2768,15824940
2014-06-06,5670,5690,5670,5690,2287,12980880
2014-06-05,5670,5680,5630,5650,2863,16179430
2014-06-04,5650,5660,5640,5640,758,4283240
2014-06-03,5630,5650,5630,5650,1677,9452840
2014-06-02,5620,5640,5610,5630,965,5426980
2014-05-30,5620,5620,5580,5620,763,4285110
2014-05-29,5600,5610,5580,5600,1351,7543920
2014-05-28,5610,5610,5590,5600,2478,13864960
2014-05-27,5600,5610,5580,5610,597,3340410
2014-05-26,5610,5610,5570,5570,987,5523960
2014-05-23,5560,5570,5540,5570,939,5223290
2014-05-22,5570,5570,5520,5560,3854,21403710
2014-05-21,5500,5500,5470,5490,2748,15081320
2014-05-20,5540,5540,5510,5530,209,1154980
2014-05-19,5530,5550,5520,5520,353,1952830
2014-05-16,5510,5540,5510,5510,1893,10437720
2014-05-15,5570,5590,5550,5580,974,5422110
2014-05-14,5600,5620,5570,5620,1752,9815740
2014-05-13,5540,5600,5540,5570,3078,17126360
2014-05-12,5520,5530,5510,5520,1216,6709720
2014-05-09,5520,5530,5490,5530,383,2110110
2014-05-08,5570,5570,5510,5520,634,3515240
2014-05-07,5520,5520,5490,5520,3902,21514200
2014-05-02,5580,5580,5570,5580,1078,6014500
2014-05-01,5570,5570,5550,5560,425,2364070
2014-04-30,5540,5570,5530,5560,1497,8313460
2014-04-28,5500,5500,5480,5490,695,3817440
2014-04-25,5540,5550,5510,5540,780,4314120
2014-04-24,5550,5570,5540,5550,2321,12921680
2014-04-23,5530,5560,5530,5540,332,1843160
2014-04-22,5540,5540,5520,5520,485,2682140
2014-04-21,5510,5520,5510,5520,278,1532720
2014-04-18,5500,5510,5480,5490,243,1334310
2014-04-17,5470,5470,5420,5470,1440,7841230
2014-04-16,5420,5470,5420,5460,1284,6999700
2014-04-15,5400,5420,5380,5400,1026,5541050
2014-04-14,5360,5370,5330,5370,10608,56725180
2014-04-11,5420,5450,5390,5410,5909,31928720
2014-04-10,5500,5530,5490,5500,577,3174540
2014-04-09,5450,5470,5420,5430,1791,9759760
2014-04-08,5500,5500,5460,5460,1946,10691120
2014-04-07,5570,5570,5510,5510,2491,13819170
2014-04-04,5600,5610,5590,5610,537,3008660
2014-04-03,5610,5610,5580,5610,3568,19974960
2014-04-02,5570,5610,5530,5610,7656,42728750
