6658-T,JQスタンダード,シライ電子,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,195,198,189,194,81500,15761800
2014-06-26,198,202,196,197,79300,15682500
2014-06-25,201,203,200,201,32700,6577500
2014-06-24,203,204,201,204,36700,7417700
2014-06-23,206,207,202,203,54200,11070300
2014-06-20,206,208,205,205,33200,6827700
2014-06-19,204,207,203,205,45500,9299500
2014-06-18,208,208,203,207,115400,23764400
2014-06-17,208,210,204,209,52500,10846000
2014-06-16,211,212,206,208,104700,22013200
2014-06-13,207,211,207,211,53200,11096300
2014-06-12,211,211,206,211,42000,8751000
2014-06-11,215,215,209,211,46700,9870900
2014-06-10,217,220,213,214,61000,13166500
2014-06-09,219,221,214,214,79100,17173300
2014-06-06,210,215,208,215,78300,16584500
2014-06-05,213,213,200,209,119600,24676200
2014-06-04,217,220,213,215,89200,19250500
2014-06-03,227,233,215,221,284300,63983300
2014-06-02,206,228,205,219,309600,66419400
2014-05-30,196,205,194,204,184100,36518700
2014-05-29,191,194,186,192,120200,22828800
2014-05-28,190,192,189,190,123400,23428500
2014-05-27,184,190,182,186,97700,18183100
2014-05-26,177,184,177,183,87800,15781700
2014-05-23,175,177,174,177,60900,10709700
2014-05-22,178,181,175,175,91600,16221900
2014-05-21,186,187,172,177,349000,62721800
2014-05-20,168,173,167,171,91600,15523200
2014-05-19,181,184,167,170,315600,55419100
2014-05-16,200,202,183,185,659300,126163300
2014-05-15,207,229,204,229,371200,81526400
2014-05-14,205,215,202,208,152900,32014600
2014-05-13,198,203,192,201,135800,26877300
2014-05-12,203,205,197,198,61100,12311500
2014-05-09,200,205,197,201,77700,15571000
2014-05-08,202,207,200,200,67000,13622100
2014-05-07,201,203,199,201,43800,8802000
2014-05-02,202,205,200,204,67800,13712100
2014-05-01,199,204,197,204,85200,17005400
2014-04-30,208,208,196,201,110300,22158400
2014-04-28,208,208,203,203,61500,12605500
2014-04-25,213,213,205,208,101700,21273900
2014-04-24,218,219,213,214,70700,15220700
2014-04-23,219,224,217,218,48600,10672200
2014-04-22,217,225,215,216,116900,25664100
2014-04-21,230,230,219,219,175500,39344300
2014-04-18,224,232,222,226,217200,49469400
2014-04-17,216,228,212,220,327900,71928100
2014-04-16,213,219,207,211,315700,66884900
2014-04-15,240,245,201,215,1247800,273185200
2014-04-14,242,248,239,248,50800,12365800
2014-04-11,238,251,237,247,84800,20563300
2014-04-10,261,261,241,248,131700,32927100
2014-04-09,260,260,252,255,104300,26712400
2014-04-08,258,263,257,261,68400,17741200
2014-04-07,268,269,260,262,78400,20752300
2014-04-04,275,277,266,273,87400,23737100
2014-04-03,286,286,278,278,56600,15884600
2014-04-02,287,287,282,286,43400,12356100
2014-04-01,281,287,279,285,111700,31535700
2014-03-31,275,278,270,277,83100,22792800
2014-03-28,258,269,258,268,34000,8957700
2014-03-27,254,260,250,260,69900,17753800
2014-03-26,267,267,256,259,45700,12003000
2014-03-25,267,268,261,265,111400,29539700
2014-03-24,256,260,255,256,105100,27013000
2014-03-20,271,272,251,253,179800,46736000
2014-03-19,271,277,268,271,81600,22199700
2014-03-18,273,276,266,268,95200,25786500
2014-03-17,273,280,264,269,144900,39242100
2014-03-14,286,290,274,278,261400,73622800
2014-03-13,310,314,302,302,186500,57201200
2014-03-12,303,308,296,302,125600,37860600
2014-03-11,305,308,302,306,145900,44503300
2014-03-10,297,309,296,309,216300,65779400
2014-03-07,297,300,291,292,213300,63103200
2014-03-06,280,289,278,289,115700,32827800
2014-03-05,285,289,275,280,135600,38392700
2014-03-04,270,284,269,278,157300,43468200
2014-03-03,270,279,262,275,291800,78752800
2014-02-28,289,305,275,276,714000,203631600
2014-02-27,280,335,272,305,2169800,657105000
2014-02-26,265,276,265,265,112400,30237700
2014-02-25,273,276,268,269,147000,40018200
2014-02-24,257,277,256,269,353900,93923900
2014-02-21,273,273,252,255,327500,85249800
2014-02-20,281,283,260,265,261000,70014500
2014-02-19,280,290,276,277,194700,54881800
2014-02-18,285,293,267,285,530100,148167900
2014-02-17,305,308,279,287,644300,188097500
2014-02-14,343,363,335,353,467400,162548000
2014-02-13,343,345,324,335,171800,57491500
2014-02-12,355,356,335,345,245200,84827800
2014-02-10,335,352,329,347,203400,69465400
2014-02-07,313,320,305,319,116200,36430000
2014-02-06,290,308,290,303,105700,31646900
2014-02-05,291,298,275,290,168900,48889100
2014-02-04,260,305,254,275,483300,133738600
2014-02-03,340,343,313,316,194100,64141700
2014-01-31,362,366,337,356,118000,41879100
2014-01-30,355,367,355,362,173200,62241600
2014-01-29,358,366,354,366,148800,53324600
2014-01-28,362,362,350,350,179000,63766900
2014-01-27,346,367,344,354,252100,89023200
2014-01-24,357,373,356,370,148200,53853500
2014-01-23,363,364,356,363,100500,36213500
2014-01-22,356,362,354,362,84800,30415600
2014-01-21,370,374,357,357,168600,61773800
2014-01-20,350,370,349,366,190900,68978400
2014-01-17,349,350,341,350,77700,26802100
2014-01-16,348,355,346,349,162700,56856500
2014-01-15,368,371,351,352,172600,62242900
2014-01-14,337,364,335,344,245400,85161200
2014-01-10,337,351,336,345,124900,42679300
2014-01-09,333,365,333,345,214100,74714700
2014-01-08,343,343,331,338,181000,60670900
2014-01-07,332,359,330,337,225500,77084800
2014-01-06,368,370,327,340,602500,208511500
2013-12-30,385,394,354,360,1074300,399589600
2013-12-27,350,403,346,392,1313500,493940300
2013-12-26,323,339,319,333,312500,102853600
2013-12-25,291,316,290,308,545000,166332100
2013-12-24,305,350,303,303,2035800,661140600
2013-12-20,283,304,274,295,641800,184083900
2013-12-19,269,313,263,291,1124900,322455500
2013-12-18,256,266,250,258,443100,114154500
2013-12-17,250,258,250,254,242500,61231600
2013-12-16,261,267,247,248,387600,98702300
2013-12-13,285,298,260,267,741600,206163000
2013-12-12,257,304,256,277,1282800,365741100
2013-12-11,257,264,247,264,229000,58219500
2013-12-10,246,273,244,259,870000,223348300
2013-12-09,232,238,232,237,69100,16225700
2013-12-06,227,233,226,232,108000,24697000
2013-12-05,241,250,227,231,361000,86543000
2013-12-04,223,238,219,235,218600,49646700
2013-12-03,225,226,219,225,174500,39035800
2013-12-02,237,237,216,226,276400,61982500
2013-11-29,234,245,225,235,296300,69080300
2013-11-28,238,257,232,234,627900,150939400
2013-11-27,220,274,220,240,1778000,433462600
2013-11-26,210,218,203,213,653600,136308400
2013-11-25,196,231,193,230,2081700,467374300
2013-11-22,168,183,168,181,589700,103939400
2013-11-21,164,170,164,168,38500,6413200
2013-11-20,165,166,163,165,54800,9012600
2013-11-19,166,166,163,165,25600,4212700
2013-11-18,173,174,158,165,363000,59925400
2013-11-15,167,177,166,173,698100,119450900
2013-11-14,164,172,162,172,408500,68608200
2013-11-13,161,164,159,164,34900,5647200
2013-11-12,162,165,160,162,82900,13509900
2013-11-11,158,162,157,161,75400,12047700
2013-11-08,154,157,153,157,74400,11544800
2013-11-07,153,156,153,155,26000,4039000
2013-11-06,149,154,149,153,9300,1408800
2013-11-05,152,152,149,152,9200,1390900
2013-11-01,153,155,151,152,23800,3632100
2013-10-31,157,157,153,154,18700,2902600
2013-10-30,156,158,154,154,38200,5951100
2013-10-29,155,156,155,156,14500,2258100
2013-10-28,155,156,154,155,11600,1799300
2013-10-25,153,156,151,153,114200,17485500
2013-10-24,156,159,155,157,13500,2108400
2013-10-23,157,159,154,158,28000,4374100
2013-10-22,156,159,156,158,48800,7645100
2013-10-21,157,159,155,158,33100,5199200
2013-10-18,156,157,154,157,15100,2353900
2013-10-17,156,156,152,155,20100,3108300
2013-10-16,152,154,151,154,28200,4294600
2013-10-15,152,152,150,152,11500,1730600
2013-10-11,154,154,153,153,17600,2703200
2013-10-10,155,155,152,152,16300,2512100
