5724-T,JQスタンダード,アサカ理研,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,474,474,470,470,400,188800
2014-06-26,472,472,469,469,500,235200
2014-06-25,476,476,469,470,7200,3401800
2014-06-24,471,473,471,472,1200,566200
2014-06-23,473,475,472,474,1300,614700
2014-06-20,471,472,470,472,3700,1740500
2014-06-19,468,472,468,472,1800,845100
2014-06-18,472,472,467,469,4700,2200600
2014-06-17,470,473,470,473,1200,565800
2014-06-16,470,471,465,468,5100,2380400
2014-06-13,472,477,465,477,8600,4028900
2014-06-12,473,473,470,473,2000,941800
2014-06-11,472,472,467,470,4200,1964100
2014-06-10,473,475,473,475,200,94800
2014-06-09,-,-,-,-,0,0
2014-06-06,477,477,476,476,1700,810300
2014-06-05,472,472,470,472,800,377000
2014-06-04,471,472,471,471,1800,847900
2014-06-03,474,475,472,472,3600,1704800
2014-06-02,473,474,473,474,1900,899000
2014-05-30,466,470,466,470,300,140200
2014-05-29,472,472,472,472,1400,660800
2014-05-28,466,471,466,471,300,140500
2014-05-27,471,471,471,471,100,47100
2014-05-26,471,471,465,465,300,140100
2014-05-23,469,470,463,463,1400,655100
2014-05-22,460,465,460,465,200,92500
2014-05-21,463,468,460,460,1000,462600
2014-05-20,460,460,460,460,900,414000
2014-05-19,475,475,460,461,8200,3812400
2014-05-16,472,478,469,475,2000,942700
2014-05-15,472,472,472,472,900,424800
2014-05-14,472,477,472,477,400,189800
2014-05-13,481,481,470,470,3100,1461900
2014-05-12,475,480,474,480,2000,952000
2014-05-09,480,483,478,483,900,433200
2014-05-08,477,477,477,477,100,47700
2014-05-07,476,476,476,476,200,95200
2014-05-02,485,485,480,480,2300,1111500
2014-05-01,473,480,473,480,3300,1580000
2014-04-30,485,485,473,474,4700,2225800
2014-04-28,485,485,485,485,300,145500
2014-04-25,479,479,475,479,1800,858500
2014-04-24,477,480,475,475,8200,3896400
2014-04-23,478,478,477,477,4300,2055300
2014-04-22,477,482,477,479,1900,909100
2014-04-21,481,489,476,482,2600,1249000
2014-04-18,480,485,478,485,1100,530400
2014-04-17,482,482,482,482,600,289200
2014-04-16,490,490,490,490,100,49000
2014-04-15,-,-,-,-,0,0
2014-04-14,480,485,480,485,800,385700
2014-04-11,482,482,476,476,700,336700
2014-04-10,478,484,478,484,500,240400
