2138-T,JQスタンダード,クルーズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4330,4580,4230,4335,4152100,18294223500
2014-06-26,4195,4235,4135,4215,560100,2345452500
2014-06-25,4260,4290,4165,4180,695800,2933222500
2014-06-24,4285,4390,4285,4295,890800,3859354000
2014-06-23,4265,4420,4200,4310,1199700,5176861500
2014-06-20,4450,4450,4280,4295,949400,4141171500
2014-06-19,4550,4550,4445,4460,813700,3647787000
2014-06-18,4545,4610,4465,4500,1631600,7379049500
2014-06-17,4550,4600,4445,4505,1880800,8500293000
2014-06-16,4650,4680,4445,4540,1405600,6443874500
2014-06-13,4450,4740,4420,4700,5251800,24379557500
2014-06-12,4350,4420,4305,4390,1319800,5769495000
2014-06-11,4350,4480,4265,4420,2174100,9555609000
2014-06-10,4635,4640,4415,4420,2315000,10404902500
2014-06-09,4745,4800,4660,4680,2360800,11132720500
2014-06-06,4665,4740,4550,4670,3562900,16565380000
2014-06-05,4750,4820,4510,4610,4076300,18987369000
2014-06-04,4380,4930,4295,4725,9291900,43112321500
2014-06-03,4375,4395,4290,4370,2849700,12375111500
2014-06-02,4350,4400,4265,4305,2446300,10587863000
2014-05-30,4440,4450,4165,4290,4055400,17443117500
2014-05-29,4270,4485,4250,4380,7079600,31028845500
2014-05-28,4130,4340,4110,4315,6197600,26277578500
2014-05-27,4105,4285,4045,4065,5230900,21790515000
2014-05-26,3920,4190,3885,4080,5730000,23253419500
2014-05-23,3820,4020,3790,3915,4339100,17018452500
2014-05-22,3835,3930,3760,3760,3281400,12582015000
2014-05-21,3735,3830,3660,3755,3031700,11357940000
2014-05-20,3945,4035,3790,3800,4396200,17211739500
2014-05-19,4135,4190,3880,3895,5657300,22909751500
2014-05-16,3835,4380,3805,4160,11265200,45928648500
2014-05-15,3755,3970,3730,3905,3678700,14270412500
2014-05-14,4100,4155,3715,3755,6171600,24080940500
2014-05-13,3500,4060,3495,4060,7991500,30901092500
2014-05-12,3720,3750,3355,3360,1795000,6343126500
2014-05-09,3875,3910,3790,3790,877700,3373445500
2014-05-08,3960,4055,3785,3925,1785600,6995966000
2014-05-07,4000,4020,3925,3925,854000,3381958500
2014-05-02,4165,4220,4050,4095,905000,3726294500
2014-05-01,4200,4265,4105,4190,1572500,6595336500
2014-04-30,4295,4300,4035,4105,1239800,5131516000
2014-04-28,4285,4370,4215,4275,1073600,4604496500
2014-04-25,4310,4425,4250,4305,1488000,6419034000
2014-04-24,4300,4535,4250,4290,4338500,19145334500
2014-04-23,4300,4360,4190,4265,2752200,11790454500
2014-04-22,4280,4545,4055,4370,4889000,20904180500
2014-04-21,4485,4515,4215,4225,1753000,7597627000
2014-04-18,4410,4520,4365,4450,2298000,10201346000
2014-04-17,4755,4865,4435,4480,4509400,20849581500
2014-04-16,4850,4915,4755,4795,3526200,17066506000
2014-04-15,4940,5040,4830,4990,7786800,38384344000
2014-04-14,4815,5090,4615,4715,11131700,53872156000
2014-04-11,4050,4740,3920,4675,7936700,34674658500
2014-04-10,4360,4440,3990,4040,2289700,9589997500
2014-04-09,4250,4375,4250,4290,1173100,5047259500
2014-04-08,4335,4475,4220,4330,2092900,9078256000
2014-04-07,4460,4485,4260,4360,1337200,5844706500
2014-04-04,4525,4650,4480,4525,1763800,8018953500
2014-04-03,4785,4800,4585,4630,2386400,11159927000
2014-04-02,4595,4745,4450,4740,4113800,19034898500
2014-04-01,4690,4735,4480,4545,3018200,13791700500
2014-03-31,4660,4770,4465,4625,3681600,16928238000
2014-03-28,4540,4880,4490,4610,5826200,27203859000
2014-03-27,4265,4705,4160,4575,6412800,28411677000
2014-03-26,4500,4740,4300,4420,6997300,31907384500
2014-03-25,4885,4895,4345,4430,5849600,26837792000
2014-03-24,4715,5170,4705,5000,6540800,32504077500
2014-03-20,4790,4960,4565,4715,7319800,34522158500
2014-03-19,5300,5310,4785,4860,6383400,31617469000
2014-03-18,5440,5470,5140,5270,4394400,23294677000
2014-03-17,5400,5570,5050,5230,6131600,32557598000
2014-03-14,5730,5730,5060,5410,6652800,35981493000
2014-03-13,6790,6830,5750,5830,5933500,37258910000
2014-03-12,6920,7040,6610,6750,5162500,35185204000
2014-03-11,7100,7200,6800,6990,8110100,56747585000
2014-03-10,6300,7300,6200,7010,13454400,93727688000
2014-03-07,6730,6740,6280,6360,4233300,27312314000
2014-03-06,6700,6870,6300,6530,8448400,55593851000
2014-03-05,5910,6760,5820,6760,11393900,72518637000
2014-03-04,5670,6230,5610,5760,8398400,49974310000
2014-03-03,5600,5940,5410,5740,6783200,38780785000
2014-02-28,5770,6080,5440,5700,10263700,58921544000
2014-02-27,7090,7150,5650,5770,12818300,81750744000
2014-02-26,6380,7380,6260,7000,14991500,102952859000
2014-02-25,7010,7240,6250,6380,16084700,108223687000
2014-02-24,6000,6510,5900,6510,5392700,33744212000
2014-02-21,4740,5510,4560,5510,12665800,62896454000
2014-02-20,4100,4810,3870,4810,2898800,12396564500
2014-02-19,3900,4285,3900,4110,2611800,10783397500
2014-02-18,3600,4020,3580,3955,2707300,10433555500
2014-02-17,3685,3685,3460,3515,812500,2900388000
2014-02-14,3725,3740,3485,3635,966800,3490330000
2014-02-13,3795,3810,3610,3650,771200,2832135000
2014-02-12,4030,4060,3830,3850,1071800,4221368500
2014-02-10,3720,3915,3675,3870,1119100,4285790000
2014-02-07,3905,3940,3510,3615,1404500,5208559000
2014-02-06,3680,3915,3605,3845,1320800,4989698500
2014-02-05,3855,3960,3405,3650,1559600,5736191000
2014-02-04,3885,3985,3640,3745,1776800,6786623500
2014-02-03,4275,4515,4090,4140,1451600,6214907000
2014-01-31,4545,4580,4250,4415,871600,3858102500
2014-01-30,4680,4700,4340,4425,1068100,4781466500
2014-01-29,4885,4960,4715,4820,805100,3895262500
2014-01-28,4870,5090,4655,4700,1330300,6472915000
2014-01-27,4980,5040,4725,4730,1293600,6327365000
2014-01-24,5390,5540,5120,5190,1564700,8301384000
2014-01-23,5930,6020,5460,5500,2384500,13695144000
2014-01-22,5710,5930,5560,5830,1683000,9670009000
2014-01-21,5490,5750,5210,5610,1959600,10813791000
2014-01-20,5500,6110,5320,5410,3920700,22301966000
2014-01-17,4950,5660,4915,5660,2791400,15130580500
2014-01-16,5110,5260,4945,4955,834700,4235296000
2014-01-15,5240,5340,5030,5170,1203800,6220167000
2014-01-14,4495,5240,4490,5080,2968900,15009006500
2014-01-10,4525,4580,4435,4535,436200,1967281000
2014-01-09,4605,4715,4370,4525,1015900,4641112500
2014-01-08,4285,4560,4270,4480,1082500,4833844000
2014-01-07,4355,4380,4195,4285,630700,2693348000
2014-01-06,4165,4405,4135,4350,1029700,4449653000
2013-12-30,4155,4190,4110,4130,438700,1821603500
2013-12-27,4135,4150,4025,4135,390200,1599070500
2013-12-26,4180,4220,4095,4110,642200,2659372000
2013-12-25,3970,4185,3965,4125,1697200,6943622000
2013-12-24,3900,4030,3865,3930,803200,3162258000
2013-12-20,3900,3905,3820,3860,368700,1426655500
2013-12-19,3900,3920,3825,3850,434500,1684985000
2013-12-18,3770,3885,3730,3845,453800,1729801500
2013-12-17,3780,3870,3725,3770,418200,1585905000
2013-12-16,3940,4035,3695,3750,789200,3063754500
2013-12-13,3850,3860,3770,3800,356600,1359134500
2013-12-12,3695,3825,3675,3785,589800,2211627000
2013-12-11,3970,4025,3755,3760,1039700,4014644500
2013-12-10,3860,4215,3730,4040,2019800,8082902000
2013-12-09,3630,3865,3585,3840,1072500,4052362000
2013-12-06,3600,3650,3550,3550,275200,986384500
2013-12-05,3700,3785,3570,3620,676000,2494682000
2013-12-04,3500,3685,3485,3685,354800,1266912500
2013-12-03,3560,3625,3530,3540,351100,1253781000
2013-12-02,3440,3535,3370,3520,393800,1354411000
2013-11-29,3550,3580,3480,3545,190100,671440000
2013-11-28,3555,3600,3500,3565,266800,946328000
2013-11-27,3600,3715,3535,3535,564400,2057128000
2013-11-26,3440,3590,3430,3560,404500,1421579500
2013-11-25,3420,3440,3380,3425,147500,502955000
2013-11-22,3420,3430,3325,3365,223700,758458500
2013-11-21,3400,3430,3390,3405,145900,497130000
2013-11-20,3455,3470,3405,3410,177700,610026000
2013-11-19,3430,3450,3375,3405,278700,951338500
2013-11-18,3300,3430,3300,3400,429600,1452709000
2013-11-15,3355,3390,3235,3275,385400,1270489000
2013-11-14,3285,3415,3260,3350,690400,2313041500
2013-11-13,3165,3330,3150,3225,387800,1256131000
2013-11-12,3195,3300,3160,3180,378400,1218869000
2013-11-11,3190,3215,3010,3195,577700,1797437000
2013-11-08,3250,3335,3130,3190,525800,1682731500
2013-11-07,3465,3495,3250,3290,788300,2661125500
2013-11-06,3550,3660,3410,3435,1202600,4205229500
2013-11-05,3600,3835,3540,3735,706300,2629149500
2013-11-01,3810,3835,3515,3635,709300,2588680500
2013-10-31,3730,3870,3655,3770,1016600,3822416500
2013-10-30,3875,3905,3505,3625,1166600,4283990500
2013-10-29,4190,4190,3900,3945,690200,2780933000
2013-10-28,4390,4450,4190,4220,589300,2556490500
2013-10-25,4305,4370,4100,4320,945100,4015897500
2013-10-24,4100,4400,4000,4370,2335700,9860616000
2013-10-23,3915,4105,3840,3985,1150500,4602381500
2013-10-22,3980,3990,3810,3860,582700,2258227500
2013-10-21,3780,4070,3745,4000,1540800,6056939000
2013-10-18,3650,3735,3620,3735,270200,995218000
2013-10-17,3675,3695,3610,3630,237500,866990000
2013-10-16,3710,3735,3580,3610,506800,1860363500
2013-10-15,3500,3690,3490,3630,361300,1303903500
2013-10-11,3590,3590,3460,3480,172100,604797000
2013-10-10,3530,3560,3460,3500,176600,617888500
2013-10-09,3370,3515,3325,3490,265600,914257500
2013-10-08,3305,3430,3245,3405,354400,1188430000
2013-10-07,3580,3750,3355,3355,551400,1969898500
2013-10-04,3660,3705,3505,3565,438100,1574641000
2013-10-03,3470,3730,3435,3675,538400,1943369000
2013-10-02,3830,3840,3465,3540,1223600,4488159500
2013-10-01,3450,3755,3375,3730,1481400,5380043000
2013-09-30,3290,3350,3280,3340,117100,387728500
2013-09-27,3260,3400,3230,3395,329800,1100616500
2013-09-26,3180,3280,3140,3255,162600,522453500
2013-09-25,329000,340000,317500,324000,2910,949318000
