3107-T,東証1部,ダイワボHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,201,201,196,197,916000,181275000
2014-06-26,203,203,199,200,541000,108777000
2014-06-25,203,204,200,202,1496000,302502000
2014-06-24,200,203,198,203,1277000,255978000
2014-06-23,196,201,196,201,1223000,242817000
2014-06-20,193,196,192,196,1002000,194873000
2014-06-19,194,196,194,194,552000,107365000
2014-06-18,194,195,193,195,483000,93777000
2014-06-17,193,195,192,195,624000,121048000
2014-06-16,194,195,192,193,843000,162987000
2014-06-13,191,195,191,195,1126000,217156000
2014-06-12,192,194,191,194,564000,108712000
2014-06-11,193,194,192,193,306000,58977000
2014-06-10,196,196,191,193,1243000,240518000
2014-06-09,194,196,194,196,1034000,201732000
2014-06-06,194,194,192,194,1307000,252794000
2014-06-05,188,193,188,193,1608000,306034000
2014-06-04,187,189,186,189,778000,145842000
2014-06-03,188,189,187,188,1012000,190273000
2014-06-02,186,189,185,187,1162000,217699000
2014-05-30,185,188,184,185,1454000,269983000
2014-05-29,182,185,182,185,676000,124147000
2014-05-28,180,184,180,183,1367000,249172000
2014-05-27,183,183,180,180,804000,146205000
2014-05-26,183,184,181,183,662000,120994000
2014-05-23,180,182,180,182,514000,93067000
2014-05-22,179,181,179,181,835000,150173000
2014-05-21,177,178,176,178,627000,110987000
2014-05-20,178,179,176,178,706000,125744000
2014-05-19,178,179,176,177,974000,173043000
2014-05-16,179,181,178,178,618000,110874000
2014-05-15,178,180,177,180,646000,115506000
2014-05-14,178,182,178,181,581000,104495000
2014-05-13,179,180,177,180,678000,120986000
2014-05-12,181,181,176,176,1011000,180176000
2014-05-09,177,183,177,180,1549000,280116000
2014-05-08,175,184,175,179,3382000,605659000
2014-05-07,176,178,173,174,1542000,269845000
2014-05-02,180,180,177,178,1158000,206568000
2014-05-01,179,180,177,180,1109000,198314000
2014-04-30,177,178,176,176,1410000,248927000
2014-04-28,182,184,176,178,3541000,636213000
2014-04-25,172,173,171,172,292000,50202000
2014-04-24,171,173,171,171,331000,56911000
2014-04-23,172,173,171,171,355000,60978000
2014-04-22,172,173,171,171,340000,58447000
2014-04-21,171,173,170,171,582000,99914000
2014-04-18,171,172,170,172,390000,66664000
2014-04-17,172,173,171,172,661000,113337000
2014-04-16,170,172,170,172,475000,81250000
2014-04-15,172,172,168,169,1082000,183968000
2014-04-14,176,178,171,172,3631000,635050000
2014-04-11,169,172,168,170,876000,148670000
2014-04-10,172,173,171,171,543000,93514000
2014-04-09,173,173,171,171,861000,147582000
2014-04-08,176,177,173,174,1148000,200510000
2014-04-07,180,180,178,178,312000,55836000
2014-04-04,181,181,179,180,590000,106229000
2014-04-03,184,184,181,181,477000,87182000
2014-04-02,183,184,182,184,746000,136561000
2014-04-01,181,183,180,183,637000,115757000
2014-03-31,180,181,179,180,717000,128891000
2014-03-28,180,180,178,179,800000,143103000
2014-03-27,181,181,179,181,770000,138668000
2014-03-26,183,184,181,184,1369000,250644000
2014-03-25,180,183,180,181,1403000,254116000
2014-03-24,178,183,177,179,1817000,325881000
2014-03-20,178,180,174,174,1432000,251618000
2014-03-19,181,182,177,178,1087000,194462000
2014-03-18,180,182,179,182,543000,98241000
2014-03-17,182,183,178,178,1061000,190890000
2014-03-14,185,186,182,182,1652000,303903000
2014-03-13,187,189,186,188,1124000,210457000
2014-03-12,189,189,187,187,626000,117730000
2014-03-11,192,192,189,189,640000,121664000
2014-03-10,192,192,190,192,293000,56016000
2014-03-07,194,194,191,192,376000,72196000
2014-03-06,191,194,190,194,865000,166103000
2014-03-05,193,194,191,192,471000,90540000
2014-03-04,188,192,188,191,769000,145875000
2014-03-03,192,193,187,191,1465000,278470000
2014-02-28,193,195,192,194,1419000,275162000
2014-02-27,197,198,192,193,3194000,625192000
2014-02-26,190,195,189,195,2498000,482361000
2014-02-25,188,194,187,192,2051000,392328000
2014-02-24,186,189,185,187,888000,165813000
2014-02-21,186,188,185,186,1098000,204810000
2014-02-20,185,187,183,185,1024000,189586000
2014-02-19,186,188,185,185,725000,135139000
2014-02-18,184,187,182,187,1508000,278548000
2014-02-17,184,185,181,184,1390000,254319000
2014-02-14,189,189,182,185,1434000,265371000
2014-02-13,192,193,186,189,1143000,216514000
2014-02-12,194,194,190,193,1230000,236236000
2014-02-10,197,197,193,194,1213000,235848000
2014-02-07,194,197,191,194,4616000,895374000
2014-02-06,181,186,181,183,1165000,213723000
2014-02-05,185,187,178,182,2298000,418218000
2014-02-04,182,183,177,178,3847000,693996000
2014-02-03,200,201,192,192,3228000,632954000
2014-01-31,203,205,200,202,1660000,335836000
2014-01-30,204,204,200,201,2256000,455215000
2014-01-29,209,209,205,207,1236000,256055000
2014-01-28,206,213,202,203,6185000,1287341000
2014-01-27,200,202,198,200,2294000,459522000
2014-01-24,207,207,204,205,2776000,570332000
2014-01-23,215,215,210,210,1689000,357678000
2014-01-22,217,218,212,214,1865000,400830000
2014-01-21,221,221,214,216,3850000,836200000
2014-01-20,217,222,217,220,7766000,1705752000
2014-01-17,211,216,209,216,3999000,854217000
2014-01-16,212,212,210,211,1419000,299841000
2014-01-15,212,213,209,211,1994000,419596000
2014-01-14,211,212,208,211,2225000,468387000
2014-01-10,214,215,211,213,2550000,541789000
2014-01-09,208,215,206,213,5404000,1142142000
2014-01-08,207,208,205,208,1347000,277964000
2014-01-07,208,209,205,207,1613000,333772000
2014-01-06,206,208,203,206,2347000,481219000
2013-12-30,205,206,204,206,1568000,321674000
2013-12-27,204,207,200,207,2982000,608113000
2013-12-26,201,204,200,204,1293000,261812000
2013-12-25,198,200,198,200,2108000,419035000
2013-12-24,203,203,198,198,1916000,384401000
2013-12-20,205,205,202,204,2086000,424672000
2013-12-19,209,211,202,204,3336000,686795000
2013-12-18,202,210,202,207,4650000,958067000
2013-12-17,199,215,199,204,16393000,3392188000
2013-12-16,205,205,196,197,3325000,664845000
2013-12-13,206,208,201,206,3728000,763804000
2013-12-12,210,210,205,208,2972000,615437000
2013-12-11,214,214,210,211,1778000,375698000
2013-12-10,214,214,211,213,2278000,485149000
