7817-T,東証1部,パラベッド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3195,3215,3165,3185,116900,372652000
2014-06-26,3195,3240,3190,3215,88400,284301000
2014-06-25,3215,3245,3185,3195,82600,265182000
2014-06-24,3245,3250,3210,3240,60300,195002500
2014-06-23,3200,3260,3185,3245,82300,265830000
2014-06-20,3205,3245,3160,3185,118400,378628000
2014-06-19,3210,3260,3195,3240,119100,385065000
2014-06-18,3155,3220,3145,3190,107400,342562500
2014-06-17,3100,3150,3100,3135,67500,210578500
2014-06-16,3140,3150,3090,3100,74800,232569500
2014-06-13,3105,3180,3105,3150,79000,247022500
2014-06-12,3250,3250,3145,3175,80200,254668000
2014-06-11,3250,3290,3250,3260,27800,90779000
2014-06-10,3265,3295,3250,3260,19800,64776500
2014-06-09,3275,3300,3265,3285,24700,81160500
2014-06-06,3275,3295,3230,3255,56200,183218500
2014-06-05,3285,3320,3270,3275,48700,160204000
2014-06-04,3320,3320,3280,3295,29800,98167000
2014-06-03,3345,3345,3280,3315,56500,186444500
2014-06-02,3285,3325,3260,3315,55400,182428000
2014-05-30,3320,3335,3250,3305,149800,493294500
2014-05-29,3335,3365,3295,3355,49200,164736000
2014-05-28,3270,3415,3260,3360,149000,499998000
2014-05-27,3260,3295,3245,3245,37000,121247000
2014-05-26,3220,3280,3170,3265,62100,201118500
2014-05-23,3230,3290,3195,3225,125900,409184000
2014-05-22,3080,3140,3080,3135,45200,141141500
2014-05-21,3010,3075,3010,3045,25200,76949000
2014-05-20,3000,3105,3000,3065,58800,180444500
2014-05-19,3020,3030,3000,3000,25600,77219000
2014-05-16,3030,3040,2977,3000,65100,195773100
2014-05-15,3060,3115,3060,3095,39200,121247500
2014-05-14,3000,3090,2942,3080,171000,517614400
2014-05-13,3100,3195,3090,3110,76700,240677000
2014-05-12,3085,3125,3040,3050,55500,171180000
2014-05-09,3030,3110,3020,3070,44500,136882500
2014-05-08,3025,3095,3025,3065,43500,133211500
2014-05-07,3070,3075,3005,3025,61500,185993000
2014-05-02,3115,3125,3075,3085,33000,102273500
2014-05-01,3100,3120,3090,3115,36600,113713500
2014-04-30,3110,3115,3070,3080,25700,79301000
2014-04-28,3060,3105,3060,3085,37500,115733500
2014-04-25,3125,3135,3090,3105,32900,102336500
2014-04-24,3155,3180,3075,3125,62200,193385500
2014-04-23,3160,3200,3145,3170,39600,125437500
2014-04-22,3180,3200,3125,3130,36200,114353500
2014-04-21,3180,3210,3170,3175,38800,123756500
2014-04-18,3185,3210,3170,3205,63900,204068000
2014-04-17,3090,3180,3080,3165,90600,285151000
2014-04-16,3015,3060,3015,3060,46800,142283000
2014-04-15,3005,3020,2956,3000,75400,225941200
2014-04-14,2958,3015,2958,2992,44500,133296700
2014-04-11,2975,2980,2929,2954,62800,185693000
2014-04-10,3055,3065,2995,2999,52800,159578800
2014-04-09,2999,3025,2981,3000,76400,229331900
2014-04-08,3115,3125,3015,3020,88700,270316500
2014-04-07,3145,3190,3115,3115,52700,165229000
2014-04-04,3205,3235,3170,3180,57300,182770000
2014-04-03,3280,3300,3200,3215,73300,238233000
2014-04-02,3305,3330,3275,3280,78700,259354500
