7748-T,JQスタンダード,ホロン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,497,497,485,493,6400,3150200
2014-06-26,489,496,489,491,8400,4132000
2014-06-25,490,494,489,490,8300,4070300
2014-06-24,493,504,491,494,15700,7776000
2014-06-23,493,493,483,492,4100,2009200
2014-06-20,496,496,481,485,13800,6772700
2014-06-19,491,494,485,488,7000,3417200
2014-06-18,492,494,480,483,18100,8765000
2014-06-17,502,502,488,493,9200,4521200
2014-06-16,509,509,489,497,18100,9017700
2014-06-13,483,540,480,486,65500,32639900
2014-06-12,503,505,480,480,26100,12700200
2014-06-11,502,512,492,510,14000,7029000
2014-06-10,526,557,491,504,89500,46745500
2014-06-09,470,530,461,530,124600,62868300
2014-06-06,445,457,440,450,10300,4612000
2014-06-05,449,451,440,445,5500,2456400
2014-06-04,439,446,436,444,7200,3167000
2014-06-03,444,452,434,439,20600,9102600
2014-06-02,431,441,431,436,12200,5326500
2014-05-30,434,436,428,431,7400,3198400
2014-05-29,429,435,426,430,6800,2931200
2014-05-28,434,434,425,429,6500,2783000
2014-05-27,434,434,424,427,7300,3127700
2014-05-26,425,434,423,434,10900,4694600
2014-05-23,429,436,419,421,17900,7609500
2014-05-22,412,462,411,432,58400,25259900
2014-05-21,390,400,380,390,20700,8056400
2014-05-20,397,407,395,395,12900,5144300
2014-05-19,416,425,400,400,19100,7798100
2014-05-16,426,437,416,416,25400,10789700
2014-05-15,452,468,427,445,57300,25419200
2014-05-14,499,499,462,469,74200,35283500
2014-05-13,550,550,535,535,9500,5146700
2014-05-12,555,556,541,550,8300,4561300
2014-05-09,545,560,545,555,3200,1780600
2014-05-08,550,550,542,550,2100,1148800
2014-05-07,547,561,547,558,4600,2554400
2014-05-02,545,557,531,557,12600,6841900
2014-05-01,558,558,546,558,8500,4685000
2014-04-30,554,561,547,558,4200,2326100
2014-04-28,547,561,547,560,6600,3647800
2014-04-25,575,575,561,563,7200,4075800
2014-04-24,561,576,561,575,8000,4561400
2014-04-23,559,575,559,563,7800,4426400
2014-04-22,555,568,550,563,5000,2786000
2014-04-21,550,560,540,554,10100,5545800
2014-04-18,572,572,535,545,15500,8619900
2014-04-17,545,583,531,562,26300,14685300
2014-04-16,530,604,530,550,87900,50173900
2014-04-15,517,525,515,520,3900,2027700
2014-04-14,512,519,510,517,3100,1595500
2014-04-11,501,519,500,513,10100,5129700
2014-04-10,551,551,513,527,11100,5841800
2014-04-09,536,536,527,527,1100,588700
2014-04-08,542,550,534,536,2900,1568000
2014-04-07,566,566,551,551,8800,4909400
2014-04-04,562,570,560,566,8800,4949600
2014-04-03,577,580,563,570,12100,6923500
2014-04-02,564,576,561,575,12000,6808500
2014-04-01,550,560,542,559,10100,5591400
2014-03-31,545,552,535,540,7300,3976100
2014-03-28,520,535,520,535,4900,2589100
2014-03-27,530,530,500,529,10000,5146200
2014-03-26,537,537,525,525,3600,1907100
2014-03-25,532,546,524,537,14400,7640500
2014-03-24,518,535,514,523,10600,5547900
2014-03-20,542,546,512,528,21600,11380400
2014-03-19,575,575,543,548,8000,4395700
2014-03-18,540,575,540,556,10900,6164200
2014-03-17,550,551,530,531,25300,13687300
2014-03-14,572,572,557,560,15900,8967500
2014-03-13,583,590,581,582,9600,5603700
2014-03-12,583,594,580,587,10600,6216900
