4814-T,JQスタンダード,ネクストウェア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,207,209,194,200,81100,16389300
2014-06-26,205,215,200,210,141700,29181200
2014-06-25,216,218,201,208,173400,36253700
2014-06-24,220,222,215,218,130800,28570900
2014-06-23,223,226,215,218,184600,40724400
2014-06-20,218,218,214,215,80300,17351800
2014-06-19,215,232,214,215,205600,45722900
2014-06-18,213,218,213,214,34400,7380000
2014-06-17,218,220,214,219,35600,7734100
2014-06-16,228,229,217,221,92600,20677800
2014-06-13,218,228,218,223,112700,25197500
2014-06-12,214,228,211,218,121500,26744700
2014-06-11,215,216,208,216,67000,14204600
2014-06-10,221,221,211,213,104700,22561200
2014-06-09,230,232,223,223,93800,21177100
2014-06-06,229,233,222,227,241000,54526000
2014-06-05,233,239,222,225,227700,52062800
2014-06-04,232,254,225,241,710500,168647300
2014-06-03,245,288,232,235,2232600,584796600
2014-06-02,224,228,215,223,324100,71638900
2014-05-30,250,252,217,222,1406000,322404800
2014-05-29,203,240,198,240,1552100,347990700
2014-05-28,205,207,190,190,420100,82159600
2014-05-27,172,218,171,208,2369700,484999700
2014-05-26,168,172,165,168,103100,17337300
2014-05-23,166,167,163,163,57500,9454200
2014-05-22,168,170,159,160,90600,14822300
2014-05-21,160,164,157,161,52200,8386000
2014-05-20,167,168,162,165,88800,14591400
2014-05-19,179,180,164,167,162000,27697700
2014-05-16,185,194,180,180,224700,41610700
2014-05-15,187,218,186,195,1632800,329682500
2014-05-14,185,185,172,172,185400,32532100
2014-05-13,193,194,182,185,108500,20179600
2014-05-12,200,204,186,188,203400,39673200
2014-05-09,206,227,201,204,582400,123630900
2014-05-08,210,230,199,200,1088000,237321300
2014-05-07,198,213,194,194,631700,126506800
2014-05-02,207,254,206,222,1613400,377431700
2014-05-01,221,227,206,215,687600,147158800
2014-04-30,234,265,215,221,2209900,531044200
2014-04-28,218,301,213,250,3326500,883873700
2014-04-25,235,242,213,221,980300,221881200
2014-04-24,315,343,239,251,4112600,1242122200
2014-04-23,247,285,245,285,3423200,912894800
2014-04-22,160,205,152,205,1609400,307433300
2014-04-21,136,182,136,155,642000,107661900
2014-04-18,135,138,133,137,10100,1370700
2014-04-17,137,137,132,135,3300,443400
2014-04-16,133,137,132,137,6300,843700
2014-04-15,140,140,135,138,5000,692200
2014-04-14,136,140,134,135,2900,395500
2014-04-11,133,135,129,135,6200,816200
2014-04-10,136,139,135,135,4500,614800
2014-04-09,140,140,131,134,7900,1064400
2014-04-08,145,145,131,135,12000,1644500
2014-04-07,145,159,139,141,43500,6334300
2014-04-04,145,146,142,144,4900,707400
2014-04-03,143,148,141,144,13400,1924700
2014-04-02,140,151,138,144,18900,2727000
2014-04-01,138,138,136,137,3400,468000
2014-03-31,138,139,135,137,3200,440400
2014-03-28,131,137,130,136,7200,969100
2014-03-27,128,130,126,129,4800,616300
2014-03-26,133,133,128,128,12700,1651000
2014-03-25,138,139,125,132,43300,5640000
2014-03-24,143,143,137,138,9600,1350000
2014-03-20,154,154,136,140,23700,3354300
2014-03-19,148,162,147,149,18700,2894800
2014-03-18,147,150,144,147,6100,897300
2014-03-17,143,146,142,144,14800,2123600
2014-03-14,153,153,144,150,13100,1985000
2014-03-13,157,157,153,153,16500,2560400
2014-03-12,161,162,158,158,7700,1229300
2014-03-11,162,162,158,158,2900,464400
2014-03-10,165,165,158,161,12800,2057400
2014-03-07,159,180,159,164,59800,10035100
2014-03-06,156,158,153,158,4700,733700
2014-03-05,153,155,151,155,7900,1208700
2014-03-04,153,153,149,152,8800,1334300
2014-03-03,153,153,150,151,2900,439800
2014-02-28,152,153,151,153,8100,1228900
2014-02-27,156,156,153,154,3700,570600
2014-02-26,159,161,157,157,2800,446100
2014-02-25,164,164,156,158,11500,1848800
2014-02-24,162,164,159,160,7500,1214700
2014-02-21,159,160,156,160,4000,632900
2014-02-20,156,158,155,155,7600,1180800
2014-02-19,159,161,156,159,7200,1144300
2014-02-18,157,159,156,158,6500,1030900
2014-02-17,160,162,153,158,6600,1048100
2014-02-14,160,160,156,158,25700,4059700
2014-02-13,166,167,157,160,54100,8594500
2014-02-12,170,170,160,166,16200,2663700
2014-02-10,166,169,165,167,11300,1880300
2014-02-07,170,177,160,165,49100,8271000
2014-02-06,139,191,139,183,71100,10580000
2014-02-05,158,159,139,146,36100,5309900
2014-02-04,150,157,147,151,39500,5957900
2014-02-03,180,180,160,174,36900,6363100
2014-01-31,185,188,184,187,13100,2424500
2014-01-30,186,187,185,186,8400,1562900
2014-01-29,192,194,190,190,15400,2943200
2014-01-28,189,194,188,193,14700,2807100
2014-01-27,196,197,189,190,26300,5081600
2014-01-24,195,196,189,196,26200,5058100
2014-01-23,205,205,198,198,22500,4506700
2014-01-22,205,205,200,201,7700,1559800
2014-01-21,206,206,198,201,32700,6566800
2014-01-20,201,206,200,204,23300,4719700
2014-01-17,200,201,196,200,13200,2616900
2014-01-16,204,207,197,200,24600,4934500
2014-01-15,204,206,200,202,34900,7108900
2014-01-14,203,205,194,204,40900,8208000
2014-01-10,195,204,195,203,69300,13810300
2014-01-09,197,198,193,198,20000,3915300
2014-01-08,191,196,190,195,19500,3757500
2014-01-07,192,193,190,191,16300,3124000
2014-01-06,196,196,191,191,11800,2283200
2013-12-30,198,200,185,196,45300,8714500
2013-12-27,196,198,187,194,25800,4926500
2013-12-26,187,195,185,191,21500,4080400
2013-12-25,183,188,183,183,15600,2867700
2013-12-24,186,188,182,184,13100,2427500
2013-12-20,184,188,181,188,26000,4779900
2013-12-19,186,189,182,182,14900,2757400
2013-12-18,182,187,180,184,52800,9673500
2013-12-17,187,194,187,190,16200,3062100
2013-12-16,201,201,183,186,49700,9520800
2013-12-13,206,207,198,200,44900,9020700
2013-12-12,209,209,202,204,54000,11130400
2013-12-11,210,238,202,209,285500,62269700
2013-12-10,198,205,198,202,51500,10366200
2013-12-09,200,202,193,202,23700,4709200
2013-12-06,202,207,193,196,36800,7313500
2013-12-05,195,210,195,198,98600,19955000
2013-12-04,190,196,190,194,24300,4657300
2013-12-03,190,214,190,194,107000,21246100
2013-12-02,191,192,186,189,27500,5166600
2013-11-29,196,196,188,189,30500,5861300
2013-11-28,188,230,188,190,439300,89592600
2013-11-27,190,192,185,186,23600,4431900
2013-11-26,191,193,185,189,45500,8628400
2013-11-25,188,192,185,186,47500,8903000
2013-11-22,187,193,184,193,75200,14105300
2013-11-21,196,198,186,190,146700,28149800
2013-11-20,265,270,197,198,1159500,276385100
2013-11-19,176,224,176,224,828800,177432800
2013-11-18,176,177,172,174,13800,2401400
2013-11-15,176,179,174,176,35600,6276300
2013-11-14,174,176,167,174,18700,3214000
2013-11-13,165,176,165,169,33300,5634300
2013-11-12,174,177,162,171,50300,8428800
2013-11-11,182,187,168,172,48200,8629600
2013-11-08,202,202,187,192,59200,11554000
2013-11-07,195,207,195,200,119300,23843100
2013-11-06,183,193,181,193,63900,11894700
2013-11-05,190,195,180,195,123000,23183800
2013-11-01,183,188,172,183,133400,23840400
2013-10-31,187,188,181,181,60100,11116600
2013-10-30,206,206,190,192,102400,20102600
2013-10-29,201,214,197,212,235500,48400700
2013-10-28,206,208,195,199,126300,25429300
2013-10-25,217,217,201,206,210600,43763100
2013-10-24,224,224,211,220,317000,68620600
2013-10-23,249,255,231,232,750100,180696800
2013-10-22,265,281,231,281,1764500,478004200
2013-10-21,152,201,152,201,786700,145663200
2013-10-18,144,151,143,151,21200,3106800
2013-10-17,144,146,142,142,14400,2070100
2013-10-16,148,148,138,139,27700,3933600
2013-10-15,150,150,145,145,15900,2354200
2013-10-11,150,151,145,151,30100,4485300
2013-10-10,141,149,138,144,11800,1694800
2013-10-09,136,142,134,141,19200,2642900
2013-10-08,140,141,136,140,14000,1938400
2013-10-07,152,154,141,144,15900,2335800
2013-10-04,148,155,143,149,28400,4200500
2013-10-03,150,152,144,150,11800,1753100
2013-10-02,146,150,145,150,28200,4146100
2013-10-01,150,154,142,145,55100,8142000
