3647-T,東証マザーズ,コネクトHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,49,50,49,49,220700,10982000
2014-06-26,50,50,49,49,56800,2810800
2014-06-25,49,50,49,49,234700,11515800
2014-06-24,50,51,49,50,323100,16152500
2014-06-23,51,51,50,51,96000,4872500
2014-06-20,51,52,50,51,88200,4497600
2014-06-19,50,52,50,51,188100,9564400
2014-06-18,49,51,49,50,229500,11433000
2014-06-17,49,50,49,49,256900,12775100
2014-06-16,51,51,48,49,736100,36466500
2014-06-13,51,51,49,50,435900,21880800
2014-06-12,52,53,50,51,313400,16004600
2014-06-11,52,53,51,52,83800,4352400
2014-06-10,52,53,51,53,73500,3820000
2014-06-09,53,53,51,51,305200,15967100
2014-06-06,53,53,52,53,42000,2217800
2014-06-05,53,54,51,52,169900,8896300
2014-06-04,53,53,52,52,133000,6955100
2014-06-03,54,54,52,54,62400,3335400
2014-06-02,52,54,52,54,342800,18069800
2014-05-30,51,52,51,51,130700,6751500
2014-05-29,52,52,51,52,26600,1368400
2014-05-28,51,52,51,51,52000,2685300
2014-05-27,51,52,51,51,97500,5003400
2014-05-26,53,53,51,51,130600,6799200
2014-05-23,53,53,51,52,60300,3147000
2014-05-22,51,52,51,51,122500,6310300
2014-05-21,50,51,50,51,104400,5302000
2014-05-20,51,51,49,50,399400,19933700
2014-05-19,55,55,50,51,455900,23749000
2014-05-16,53,56,53,55,424500,23099900
2014-05-15,54,55,53,54,180700,9657200
2014-05-14,55,56,52,55,511000,27592200
2014-05-13,55,56,54,55,171400,9523300
2014-05-12,59,60,54,54,589400,33020400
2014-05-09,61,62,58,59,634400,37979500
2014-05-08,61,61,59,60,365300,21934800
2014-05-07,59,61,59,61,495600,29672000
2014-05-02,59,60,58,59,205300,12084200
2014-05-01,58,59,58,59,211100,12289000
2014-04-30,59,59,57,57,147400,8435800
2014-04-28,60,60,56,58,493300,28159700
2014-04-25,59,61,58,60,559000,33260300
2014-04-24,57,60,57,59,396300,23223200
2014-04-23,58,60,56,57,691300,40152800
2014-04-22,52,59,52,58,1213000,68442700
2014-04-21,52,53,51,51,129000,6704600
2014-04-18,51,53,50,52,468000,24278300
2014-04-17,50,51,49,50,266100,13336500
2014-04-16,50,51,49,49,528600,26479800
2014-04-15,55,56,49,50,1803100,92911700
2014-04-14,57,58,55,57,160800,9139300
2014-04-11,55,56,54,55,136800,7542500
2014-04-10,56,57,55,55,116100,6542700
2014-04-09,56,57,55,56,110400,6173200
2014-04-08,57,58,56,56,259500,14636400
2014-04-07,58,59,57,58,85400,4932000
2014-04-04,56,59,55,59,278500,15824200
2014-04-03,58,58,55,56,191000,10783100
2014-04-02,54,59,54,58,498800,28343200
2014-04-01,56,56,53,53,257300,13974500
2014-03-31,54,55,53,53,159100,8614000
2014-03-28,54,54,53,53,111900,6007700
2014-03-27,53,54,53,54,124000,6628500
2014-03-26,54,54,52,52,185000,9848300
2014-03-25,55,56,54,54,84800,4642400
2014-03-24,55,58,54,55,293200,16358800
2014-03-20,53,57,53,54,540600,29599400
2014-03-19,53,54,53,53,118800,6356200
2014-03-18,52,54,52,53,145700,7705500
2014-03-17,57,57,50,51,571800,30221600
2014-03-14,56,57,55,55,120400,6706400
2014-03-13,57,58,56,58,147500,8400700
2014-03-12,57,58,56,56,126200,7131000
2014-03-11,58,58,57,57,83400,4798900
2014-03-10,58,59,58,58,51100,2970300
2014-03-07,59,60,58,58,47000,2743600
2014-03-06,58,59,58,59,93000,5478200
2014-03-05,58,59,58,58,112800,6544800
2014-03-04,58,58,55,57,404900,22959300
2014-03-03,59,59,58,58,73600,4319300
2014-02-28,61,61,59,59,144800,8703100
2014-02-27,61,62,60,61,59100,3622400
2014-02-26,61,61,60,60,29100,1767900
2014-02-25,62,62,61,61,55900,3427700
2014-02-24,61,62,60,62,188700,11598200
2014-02-21,61,62,60,60,67100,4078800
2014-02-20,60,61,59,61,100500,6062500
2014-02-19,60,61,59,61,165400,9919500
2014-02-18,59,60,58,60,121700,7195100
2014-02-17,60,60,57,60,270800,15819400
2014-02-14,60,60,59,59,141800,8468100
2014-02-13,60,61,59,59,247600,14835200
2014-02-12,61,62,60,60,156100,9410000
2014-02-10,61,62,60,62,105300,6450400
2014-02-07,60,61,59,61,188700,11321600
2014-02-06,58,61,57,60,213800,12664500
2014-02-05,57,58,56,58,288700,16413600
