9302-T,東証1部,三井倉,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,455,455,445,448,317000,142588000
2014-06-26,458,460,452,454,431000,196088000
2014-06-25,461,462,454,455,566000,259622000
2014-06-24,456,460,451,460,358000,163502000
2014-06-23,456,462,455,460,337000,154693000
2014-06-20,462,465,456,457,446000,204768000
2014-06-19,456,463,453,463,654000,300215000
2014-06-18,455,460,454,460,314000,143822000
2014-06-17,455,457,448,455,425000,192687000
2014-06-16,461,462,454,455,555000,254722000
2014-06-13,446,464,442,462,899000,407239000
2014-06-12,442,452,442,450,535000,239380000
2014-06-11,440,450,439,448,633000,281703000
2014-06-10,443,446,438,440,914000,403762000
2014-06-09,433,455,433,444,1723000,765322000
2014-06-06,428,431,423,428,635000,271409000
2014-06-05,425,433,425,432,862000,370626000
2014-06-04,420,424,419,423,583000,246151000
2014-06-03,413,420,412,418,521000,217143000
2014-06-02,408,411,405,411,648000,264339000
2014-05-30,399,403,398,402,527000,211045000
2014-05-29,393,399,390,398,218000,86066000
2014-05-28,395,400,393,396,356000,141076000
2014-05-27,394,399,394,395,186000,73757000
2014-05-26,394,396,393,395,164000,64703000
2014-05-23,393,396,388,389,406000,159266000
2014-05-22,379,392,379,392,674000,258610000
2014-05-21,380,382,376,379,398000,150778000
2014-05-20,381,391,381,386,288000,111335000
2014-05-19,386,387,382,382,176000,67686000
2014-05-16,387,390,383,389,498000,192538000
2014-05-15,399,403,392,394,371000,146847000
2014-05-14,399,408,399,406,588000,238156000
2014-05-13,390,399,390,399,531000,210598000
2014-05-12,389,393,386,387,338000,131383000
2014-05-09,387,389,383,387,506000,195675000
2014-05-08,389,391,384,387,889000,344882000
2014-05-07,410,410,386,387,1103000,432646000
2014-05-02,412,418,412,413,358000,148461000
2014-05-01,402,416,402,415,919000,378650000
2014-04-30,404,408,403,405,354000,143388000
2014-04-28,405,407,400,406,341000,137412000
2014-04-25,402,409,400,407,593000,240700000
2014-04-24,397,402,396,401,528000,210539000
2014-04-23,392,402,392,401,309000,123021000
2014-04-22,398,398,391,392,295000,116145000
