3687-T,東証マザーズ,フィックスタース,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,19490,19490,17500,18190,59600,1098622000
2014-06-26,19010,19690,18710,19100,56100,1077507000
2014-06-25,18810,19350,18590,18610,31600,596958000
2014-06-24,18830,19900,18830,18930,78200,1511013000
2014-06-23,19610,21120,18640,19590,141000,2825620000
2014-06-20,22490,23730,19420,19610,386600,8393654000
2014-06-19,17430,21040,17130,21040,323100,6264618000
2014-06-18,17400,18140,16620,17040,112300,1952516000
2014-06-17,16650,19040,15540,17400,300800,5219155000
2014-06-16,18810,18950,16970,17000,148500,2651146000
2014-06-13,19020,19800,18430,19090,171500,3277125000
2014-06-12,19150,19840,18340,19040,372900,7149120000
2014-06-11,18500,22570,18170,20300,1328700,27595761000
2014-06-10,20030,20300,18340,18570,554600,10632908000
2014-06-09,21860,22320,20100,20500,686900,14772729000
2014-06-06,16170,20100,16100,19160,2011300,37122733000
2014-06-05,14100,16500,13050,16500,496100,7138892000
2014-06-04,14400,14950,12890,13500,737100,10321722000
2014-06-03,13550,13800,13430,13800,94400,1286263000
2014-06-02,9750,10800,9410,10800,287200,2917538000
2014-05-30,9940,10030,9210,9300,205800,1982335000
2014-05-29,9600,10400,9500,9700,308700,3063109000
2014-05-28,10370,10440,9500,9810,335500,3317963000
2014-05-27,9170,10300,9130,9920,312300,3113435000
2014-05-26,8490,9020,8470,8800,156300,1364571000
2014-05-23,8400,8630,8180,8410,84400,709742000
2014-05-22,8560,8680,8210,8440,118200,997209000
2014-05-21,8170,8640,8120,8380,119800,1000139000
2014-05-20,8600,9100,8260,8470,277600,2404865000
2014-05-19,9410,9600,8250,8250,329300,2897539000
2014-05-16,10610,11420,9540,9750,826900,8756309000
2014-05-15,8680,10480,8570,10480,444300,4353171000
2014-05-14,8240,9140,8230,8980,233100,2026254000
2014-05-13,8890,8950,8100,8270,180800,1544191000
2014-05-12,8480,8920,8060,8490,375600,3198141000
2014-05-09,9320,9370,8030,8030,339500,2995574000
2014-05-08,10150,10680,9420,10070,948500,9574772000
2014-05-07,8850,9400,8830,9400,348900,3201248000
2014-05-02,8200,8640,7720,7900,474400,3889779000
2014-05-01,7330,7930,7160,7930,371900,2836587000
2014-04-30,8260,8340,6860,6930,329900,2478069000
2014-04-28,9220,9270,7960,8110,231600,1974525000
2014-04-25,10840,11800,8370,9310,1081400,10919643000
2014-04-24,9040,10540,8960,10540,561700,5304461000
2014-04-23,-,-,-,-,0,0
