2773-T,JQスタンダード,ミューチュアル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,419,419,418,419,1900,796000
2014-06-26,-,-,-,-,0,0
2014-06-25,424,424,423,423,2300,975000
2014-06-24,419,423,419,420,1000,419600
2014-06-23,425,428,416,419,2900,1224400
2014-06-20,429,429,425,428,3700,1585700
2014-06-19,426,426,424,424,900,382800
2014-06-18,424,425,422,425,6500,2746900
2014-06-17,422,424,422,423,2600,1098900
2014-06-16,421,422,419,419,4400,1848900
2014-06-13,420,420,418,419,700,293700
2014-06-12,422,422,421,421,200,84300
2014-06-11,420,422,420,422,4100,1727600
2014-06-10,420,423,420,422,2800,1179100
2014-06-09,422,422,420,422,2600,1096800
2014-06-06,415,420,415,420,3800,1582600
2014-06-05,418,421,415,419,3500,1460100
2014-06-04,416,418,416,418,1100,457800
2014-06-03,416,422,415,422,4000,1678000
2014-06-02,415,415,415,415,1300,539500
2014-05-30,417,420,415,415,1800,749900
2014-05-29,414,414,414,414,500,207000
2014-05-28,418,418,414,414,1700,706400
2014-05-27,416,416,416,416,500,208000
2014-05-26,415,415,415,415,400,166000
2014-05-23,421,421,421,421,1100,463100
2014-05-22,421,421,417,420,3000,1262300
2014-05-21,412,420,412,419,2600,1080700
2014-05-20,415,415,411,412,1500,619800
2014-05-19,416,421,416,421,1600,669100
2014-05-16,420,421,418,421,2200,923400
2014-05-15,420,421,420,421,2000,840500
2014-05-14,412,420,412,420,3000,1246900
2014-05-13,417,417,411,411,3600,1497200
2014-05-12,407,420,407,420,2300,954000
2014-05-09,411,411,410,410,600,246300
2014-05-08,411,412,409,409,4500,1845300
2014-05-07,412,412,411,411,1500,617800
2014-05-02,415,415,415,415,100,41500
2014-05-01,412,413,411,411,1600,659600
2014-04-30,412,412,410,410,1900,780800
2014-04-28,411,411,411,411,500,205500
2014-04-25,421,421,418,418,1300,547000
2014-04-24,420,421,420,421,200,84100
2014-04-23,416,416,416,416,100,41600
2014-04-22,420,420,420,420,2500,1050000
2014-04-21,415,420,415,420,2700,1123800
2014-04-18,413,417,413,417,600,248900
2014-04-17,412,413,412,413,400,165100
2014-04-16,410,413,409,412,400,164400
2014-04-15,407,407,407,407,300,122100
2014-04-14,409,412,405,405,1500,611000
2014-04-11,410,413,410,410,3800,1558300
2014-04-10,415,415,411,411,400,165000
2014-04-09,413,413,410,410,2600,1070100
2014-04-08,415,415,415,415,1000,415000
2014-04-07,419,419,416,416,1600,668300
2014-04-04,-,-,-,-,0,0
2014-04-03,422,422,419,419,1200,504500
2014-04-02,423,423,420,421,1100,462600
2014-04-01,420,421,420,420,600,252100
2014-03-31,411,420,411,419,1400,583100
2014-03-28,416,416,416,416,200,83200
2014-03-27,416,416,414,414,600,249300
2014-03-26,428,429,426,426,3600,1539500
2014-03-25,427,428,424,427,1800,768700
2014-03-24,421,430,421,426,1900,806400
2014-03-20,423,423,421,423,2900,1226300
2014-03-19,424,425,424,425,1000,424400
2014-03-18,424,424,420,423,3000,1269000
2014-03-17,424,424,423,423,2200,932700
2014-03-14,428,430,426,426,3900,1668800
2014-03-13,429,429,429,429,100,42900
2014-03-12,430,430,430,430,600,258000
2014-03-11,425,427,420,425,6600,2785700
2014-03-10,427,427,425,426,1600,681200
2014-03-07,420,425,420,425,8800,3714400
2014-03-06,-,-,-,-,0,0
2014-03-05,430,430,426,426,800,343600
2014-03-04,424,428,424,425,1600,679900
2014-03-03,427,427,419,424,5400,2284300
2014-02-28,430,430,427,427,500,214300
2014-02-27,434,434,430,430,1100,475600
2014-02-26,434,434,434,434,100,43400
2014-02-25,445,445,441,441,1400,622200
2014-02-24,434,435,430,430,600,260100
2014-02-21,435,438,434,438,4000,1741200
2014-02-20,423,430,423,430,4400,1865300
2014-02-19,435,435,431,431,1700,738700
2014-02-18,435,435,428,433,2300,989000
2014-02-17,428,430,427,428,3400,1456900
2014-02-14,427,428,427,428,600,256700
2014-02-13,434,434,427,427,1600,691900
2014-02-12,434,435,433,434,1400,608200
2014-02-10,431,435,430,430,7700,3315200
2014-02-07,428,428,420,423,2600,1095200
2014-02-06,420,420,420,420,200,84000
2014-02-05,433,441,416,417,12200,5201900
2014-02-04,420,428,415,425,17900,7544100
2014-02-03,436,437,430,430,3500,1524200
2014-01-31,445,446,441,446,800,355700
2014-01-30,446,446,437,438,600,264300
2014-01-29,445,452,445,448,2500,1120800
2014-01-28,433,445,433,444,3400,1493500
2014-01-27,440,440,432,435,6200,2714600
2014-01-24,454,454,446,447,1600,722900
2014-01-23,442,452,442,451,2800,1242100
2014-01-22,458,458,450,450,5300,2411100
2014-01-21,448,460,446,454,19600,8874100
2014-01-20,443,450,443,448,7200,3208800
2014-01-17,439,442,436,442,3400,1490600
2014-01-16,435,438,435,435,3500,1524700
2014-01-15,426,435,426,432,8200,3532900
2014-01-14,426,427,425,425,7100,3025400
2014-01-10,428,430,424,427,6000,2564200
2014-01-09,425,431,422,423,5700,2426500
2014-01-08,424,429,419,427,26600,11293000
2014-01-07,420,425,416,424,9100,3831600
2014-01-06,420,421,419,421,12100,5078300
2013-12-30,419,421,415,420,16400,6862700
2013-12-27,418,418,416,418,1700,708600
2013-12-26,414,418,413,418,13700,5672900
2013-12-25,415,415,413,414,12200,5058500
2013-12-24,415,415,414,414,5700,2364600
2013-12-20,419,419,414,415,15700,6527100
2013-12-19,418,419,415,415,18800,7835800
2013-12-18,418,418,417,417,1500,626900
2013-12-17,419,419,417,418,5700,2382500
2013-12-16,419,419,418,418,3800,1591600
2013-12-13,420,420,419,419,19300,8094100
2013-12-12,419,419,418,419,12800,5362300
2013-12-11,421,421,420,420,5400,2269500
2013-12-10,421,421,420,421,3300,1387700
2013-12-09,424,424,420,421,15800,6663900
2013-12-06,420,421,420,421,3600,1514400
2013-12-05,420,420,419,420,2100,881900
2013-12-04,419,420,419,420,3100,1300900
2013-12-03,420,420,419,420,2000,839800
2013-12-02,420,421,420,420,8500,3571700
2013-11-29,420,421,419,420,14600,6132000
2013-11-28,422,422,420,420,5700,2401300
2013-11-27,425,425,420,421,14500,6105000
2013-11-26,422,425,422,425,2500,1059700
2013-11-25,425,425,421,421,15700,6650200
2013-11-22,427,430,425,425,15700,6696200
2013-11-21,428,430,426,427,9400,4021400
2013-11-20,426,430,426,427,5900,2522300
2013-11-19,430,432,425,427,35200,15114500
2013-11-18,422,424,422,424,1800,762100
2013-11-15,424,424,422,422,6500,2755300
2013-11-14,424,426,424,424,16500,7008500
2013-11-13,424,424,424,424,200,84800
2013-11-12,425,425,419,424,6300,2663300
2013-11-11,423,426,423,425,5100,2166800
2013-11-08,422,423,422,423,700,296000
2013-11-07,422,423,420,420,2000,843300
2013-11-06,422,422,422,422,200,84400
2013-11-05,420,423,420,420,3000,1260300
2013-11-01,420,424,420,424,5300,2227200
2013-10-31,426,431,424,424,7600,3259200
2013-10-30,428,429,425,425,900,384400
2013-10-29,425,430,420,425,12000,5104600
2013-10-28,426,427,424,425,5700,2426200
2013-10-25,430,430,430,430,1100,473000
2013-10-24,426,427,426,426,1900,809800
2013-10-23,430,430,426,426,2800,1195600
2013-10-22,430,430,429,430,6600,2835800
