6899-T,東証2部,ASTI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,209,211,207,209,67000,13982000
2014-06-26,207,214,207,213,229000,48212000
2014-06-25,202,210,201,205,135000,27900000
2014-06-24,202,203,193,202,135000,26910000
2014-06-23,198,215,198,203,276000,56440000
2014-06-20,198,200,197,198,32000,6340000
2014-06-19,195,197,194,197,21000,4098000
2014-06-18,193,197,193,195,47000,9160000
2014-06-17,192,193,191,191,10000,1919000
2014-06-16,191,193,191,193,16000,3072000
2014-06-13,190,191,189,191,11000,2091000
2014-06-12,189,191,189,190,21000,3982000
2014-06-11,192,192,191,192,6000,1149000
2014-06-10,190,190,190,190,16000,3040000
2014-06-09,192,193,191,193,10000,1920000
2014-06-06,192,192,191,191,4000,766000
2014-06-05,193,193,186,190,25000,4751000
2014-06-04,194,194,192,193,10000,1929000
2014-06-03,193,194,193,194,6000,1160000
2014-06-02,193,193,192,192,4000,771000
2014-05-30,191,192,191,192,4000,767000
2014-05-29,-,-,-,-,0,0
2014-05-28,196,196,196,196,1000,196000
2014-05-27,192,193,192,193,2000,385000
2014-05-26,188,193,188,193,6000,1133000
2014-05-23,189,189,189,189,1000,189000
2014-05-22,-,-,-,-,0,0
2014-05-21,189,189,185,188,5000,932000
2014-05-20,189,189,189,189,7000,1323000
2014-05-19,188,189,188,189,3000,566000
2014-05-16,190,190,185,186,18000,3377000
2014-05-15,195,199,194,194,9000,1757000
2014-05-14,192,195,192,195,9000,1733000
2014-05-13,195,195,191,191,11000,2130000
2014-05-12,194,194,194,194,2000,388000
2014-05-09,198,198,196,196,12000,2374000
2014-05-08,195,198,195,197,6000,1180000
2014-05-07,195,195,194,195,3000,584000
2014-05-02,198,198,198,198,1000,198000
2014-05-01,195,195,194,194,6000,1165000
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,195,199,194,196,27000,5299000
2014-04-24,192,192,192,192,1000,192000
2014-04-23,193,193,193,193,1000,193000
2014-04-22,195,195,192,192,9000,1749000
2014-04-21,-,-,-,-,0,0
2014-04-18,195,195,195,195,5000,975000
2014-04-17,192,193,191,193,8000,1536000
2014-04-16,191,192,191,192,2000,383000
2014-04-15,196,196,191,191,8000,1560000
2014-04-14,190,193,190,193,6000,1148000
2014-04-11,192,193,190,193,4000,765000
2014-04-10,195,195,193,193,12000,2338000
2014-04-09,194,194,192,192,17000,3287000
2014-04-08,195,195,195,195,4000,780000
2014-04-07,199,199,199,199,1000,199000
2014-04-04,195,199,195,199,3000,593000
2014-04-03,196,196,196,196,3000,588000
2014-04-02,194,196,193,196,5000,972000
2014-04-01,-,-,-,-,0,0
2014-03-31,193,193,192,192,23000,4418000
2014-03-28,194,194,190,190,4000,766000
2014-03-27,193,194,176,194,48000,8891000
2014-03-26,196,197,195,197,4000,784000
2014-03-25,196,199,196,199,6000,1189000
2014-03-24,195,197,195,195,24000,4689000
2014-03-20,198,198,196,196,19000,3743000
2014-03-19,199,199,198,198,6000,1193000
2014-03-18,198,199,198,199,3000,595000
2014-03-17,200,200,200,200,6000,1200000
2014-03-14,199,199,198,199,27000,5370000
2014-03-13,200,201,200,201,5000,1003000
2014-03-12,202,202,199,200,31000,6218000
2014-03-11,202,202,201,201,12000,2421000
2014-03-10,204,204,201,202,48000,9752000
2014-03-07,202,205,201,205,37000,7454000
2014-03-06,201,201,201,201,6000,1206000
2014-03-05,200,200,199,200,26000,5199000
2014-03-04,200,200,198,199,18000,3588000
2014-03-03,201,201,199,200,8000,1600000
2014-02-28,200,201,200,201,4000,803000
2014-02-27,200,200,200,200,2000,400000
2014-02-26,200,201,200,201,13000,2601000
2014-02-25,201,202,201,202,2000,403000
2014-02-24,200,200,200,200,13000,2600000
2014-02-21,201,201,201,201,4000,804000
2014-02-20,201,201,199,200,11000,2206000
2014-02-19,203,203,198,201,30000,6015000
2014-02-18,203,204,202,203,8000,1621000
2014-02-17,203,203,202,202,11000,2232000
2014-02-14,209,209,203,203,12000,2473000
2014-02-13,208,209,207,207,13000,2702000
2014-02-12,209,210,209,209,12000,2513000
2014-02-10,210,210,208,210,15000,3146000
2014-02-07,205,205,202,204,23000,4670000
2014-02-06,200,205,200,203,14000,2842000
2014-02-05,198,200,193,200,44000,8659000
2014-02-04,202,202,191,197,71000,14004000
2014-02-03,209,211,200,204,36000,7378000
2014-01-31,215,216,213,213,26000,5566000
2014-01-30,-,-,-,-,0,0
2014-01-29,215,218,215,218,26000,5609000
2014-01-28,209,210,207,207,12000,2502000
2014-01-27,210,210,206,209,9000,1870000
2014-01-24,216,216,210,211,38000,8054000
2014-01-23,222,222,218,218,24000,5276000
2014-01-22,219,219,219,219,4000,876000
2014-01-21,222,224,220,223,22000,4882000
2014-01-20,218,221,218,221,17000,3721000
2014-01-17,222,227,216,222,74000,16308000
2014-01-16,220,223,220,222,26000,5753000
2014-01-15,220,221,218,220,39000,8576000
2014-01-14,211,219,210,218,36000,7699000
2014-01-10,206,212,206,210,121000,25184000
2014-01-09,202,206,202,206,49000,9956000
2014-01-08,201,202,200,202,47000,9427000
2014-01-07,199,201,199,201,39000,7777000
2014-01-06,197,199,197,199,50000,9878000
2013-12-30,197,198,196,196,86000,16943000
2013-12-27,195,197,194,196,20000,3912000
2013-12-26,193,194,192,194,15000,2892000
2013-12-25,193,194,192,192,35000,6748000
2013-12-24,193,195,192,194,64000,12359000
2013-12-20,192,195,192,193,45000,8687000
2013-12-19,198,198,195,195,35000,6855000
2013-12-18,196,198,196,198,16000,3146000
2013-12-17,196,197,194,196,47000,9186000
2013-12-16,200,200,196,196,50000,9858000
2013-12-13,200,200,199,200,33000,6595000
2013-12-12,200,200,198,200,60000,11956000
