9514-T,東証マザーズ,ファーストエスコ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1144,1144,1011,1077,399300,430125900
2014-06-26,1138,1149,1090,1139,191600,215622100
2014-06-25,1137,1168,1114,1120,213400,242460200
2014-06-24,1199,1199,1144,1160,392800,458070600
2014-06-23,1164,1215,1161,1169,263700,310271200
2014-06-20,1230,1239,1166,1194,400900,481120400
2014-06-19,1222,1254,1201,1230,704400,865268500
2014-06-18,1184,1265,1179,1214,1750800,2150911600
2014-06-17,1148,1166,1102,1134,458600,515083800
2014-06-16,1210,1249,1125,1172,778200,925993200
2014-06-13,1220,1288,1200,1226,1811400,2238446900
2014-06-12,1310,1475,1193,1223,8735300,11827807000
2014-06-11,1074,1307,1062,1300,6747500,8289040400
2014-06-10,1042,1055,1002,1007,328100,336231500
2014-06-09,1017,1095,1016,1058,900900,950113000
2014-06-06,996,1067,982,1003,858900,877838200
2014-06-05,1002,1011,942,978,454300,441601900
2014-06-04,1010,1020,982,1001,362400,361995700
2014-06-03,1082,1090,1007,1023,421700,439310300
2014-06-02,1066,1080,1033,1050,429100,453958800
2014-05-30,1130,1130,1051,1068,506900,555218900
2014-05-29,1053,1140,1050,1085,788000,865983400
2014-05-28,1079,1080,1022,1042,507400,532515000
2014-05-27,1096,1182,1031,1041,2126300,2389945900
2014-05-26,945,1066,935,1066,1532200,1574803100
2014-05-23,919,942,907,916,206600,190724900
2014-05-22,955,965,921,924,348800,329234100
2014-05-21,861,1014,860,928,1413700,1327020100
2014-05-20,900,940,875,891,469700,424967300
2014-05-19,920,984,865,870,837000,771067600
2014-05-16,1002,1008,905,931,700500,667334000
2014-05-15,1017,1079,991,1026,1288700,1329109800
2014-05-14,961,1094,899,1072,5228800,5303750700
2014-05-13,826,946,815,946,1059400,957401800
2014-05-12,910,923,795,796,1837500,1592439000
2014-05-09,800,866,794,866,2144600,1812237800
2014-05-08,708,723,693,716,315800,222986900
2014-05-07,720,725,684,698,292500,205102700
2014-05-02,696,728,696,727,254400,182065200
2014-05-01,666,724,662,694,278300,191803900
2014-04-30,692,714,669,670,221400,152491900
2014-04-28,700,704,660,666,207200,140176500
2014-04-25,698,711,691,699,145100,101739000
2014-04-24,734,734,700,705,137300,97665500
2014-04-23,731,736,711,719,140000,101149700
2014-04-22,757,760,720,726,98800,73401100
2014-04-21,767,774,755,756,171800,130827300
2014-04-18,770,777,751,758,132600,100744200
2014-04-17,797,805,761,775,175400,136110000
2014-04-16,762,795,753,784,168000,129312300
2014-04-15,740,789,734,762,389800,297675200
2014-04-14,725,763,714,714,182400,133504300
2014-04-11,728,760,726,740,182100,135050800
2014-04-10,826,835,761,773,171500,135758700
2014-04-09,815,839,809,811,96200,79036000
2014-04-08,832,865,826,830,120400,101112000
2014-04-07,862,870,843,847,132300,113069600
2014-04-04,909,910,868,877,183600,161741600
2014-04-03,894,908,886,896,180800,161997400
2014-04-02,869,912,866,883,266300,237907300
2014-04-01,902,908,860,862,256200,224201800
2014-03-31,900,935,883,897,334500,300942300
2014-03-28,840,951,840,914,389700,354440300
2014-03-27,837,875,824,870,225500,191669000
2014-03-26,833,890,821,881,367300,315152100
2014-03-25,868,869,804,811,374000,308517400
2014-03-24,906,906,870,879,194000,171730000
2014-03-20,929,940,863,876,360600,320114600
2014-03-19,1025,1032,950,959,244400,240413000
2014-03-18,1018,1052,985,1003,388300,394731100
2014-03-17,1005,1045,965,966,281000,280860100
2014-03-14,1000,1038,1000,1013,280900,285517200
2014-03-13,1106,1112,1061,1065,310700,335514500
2014-03-12,1150,1152,1083,1097,364500,408344000
2014-03-11,1127,1204,1120,1180,544700,634767700
2014-03-10,1110,1158,1100,1109,307400,347184400
2014-03-07,1138,1139,1082,1100,219800,243720200
2014-03-06,1089,1140,1089,1115,272300,300801400
2014-03-05,1100,1150,1096,1107,550500,614273000
2014-03-04,1030,1085,1023,1048,339200,356957800
2014-03-03,1080,1090,1004,1069,707400,743014600
2014-02-28,1136,1160,1061,1075,597300,662940000
2014-02-27,1171,1219,1116,1130,594300,688758300
2014-02-26,1280,1310,1180,1189,1542100,1911407400
