1905-T,JQスタンダード,テノックス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,540,565,540,565,21000,11551000
2014-06-26,535,535,535,535,1000,535000
2014-06-25,535,535,535,535,2000,1070000
2014-06-24,530,535,530,535,6000,3193000
2014-06-23,540,540,530,530,11000,5886000
2014-06-20,545,550,540,540,17000,9288000
2014-06-19,545,545,542,542,4000,2177000
2014-06-18,545,548,545,545,3000,1638000
2014-06-17,535,545,535,545,3000,1624000
2014-06-16,545,545,545,545,9000,4905000
2014-06-13,545,545,545,545,1000,545000
2014-06-12,535,579,535,540,32000,17837000
2014-06-11,540,540,540,540,1000,540000
2014-06-10,545,550,540,540,17000,9290000
2014-06-09,540,540,540,540,6000,3240000
2014-06-06,540,540,540,540,5000,2700000
2014-06-05,540,560,540,540,17000,9274000
2014-06-04,534,540,534,540,3000,1608000
2014-06-03,535,540,530,540,14000,7465000
2014-06-02,520,530,520,530,19000,10019000
2014-05-30,-,-,-,-,0,0
2014-05-29,520,520,520,520,2000,1040000
2014-05-28,520,520,520,520,5000,2600000
2014-05-27,517,520,517,520,6000,3108000
2014-05-26,502,507,502,507,2000,1009000
2014-05-23,512,512,512,512,1000,512000
2014-05-22,495,503,495,503,4000,1988000
2014-05-21,486,490,486,490,3000,1466000
2014-05-20,491,516,485,485,10000,4911000
2014-05-19,501,501,496,499,10000,4990000
2014-05-16,510,520,510,520,3000,1540000
2014-05-15,525,525,525,525,2000,1050000
2014-05-14,515,515,515,515,3000,1545000
2014-05-13,535,535,515,515,8000,4191000
2014-05-12,565,565,535,535,8000,4355000
2014-05-09,545,581,545,565,18000,10082000
2014-05-08,553,553,550,550,6000,3307000
2014-05-07,569,569,563,563,3000,1701000
2014-05-02,565,575,565,572,4000,2282000
2014-05-01,552,579,552,572,5000,2845000
2014-04-30,-,-,-,-,0,0
2014-04-28,570,570,560,570,4000,2265000
2014-04-25,571,571,571,571,1000,571000
2014-04-24,580,580,570,570,4000,2291000
2014-04-23,574,574,574,574,2000,1148000
2014-04-22,580,580,580,580,1000,580000
2014-04-21,585,605,585,590,11000,6570000
2014-04-18,555,566,555,566,4000,2240000
2014-04-17,548,550,545,545,3000,1643000
2014-04-16,558,558,548,548,2000,1106000
2014-04-15,545,554,545,553,9000,4954000
2014-04-14,542,542,536,537,9000,4853000
2014-04-11,556,566,556,557,5000,2811000
2014-04-10,561,565,560,560,10000,5610000
2014-04-09,572,573,561,569,16000,9082000
2014-04-08,582,592,573,583,11000,6403000
2014-04-07,595,665,578,582,38000,23001000
2014-04-04,564,580,564,575,12000,6884000
2014-04-03,562,562,548,548,7000,3882000
2014-04-02,565,565,556,562,6000,3373000
2014-04-01,541,565,541,554,10000,5558000
2014-03-31,542,545,538,538,9000,4872000
2014-03-28,537,547,537,541,3000,1625000
2014-03-27,545,546,540,546,7000,3799000
2014-03-26,546,550,546,547,15000,8218000
2014-03-25,558,558,546,546,10000,5522000
2014-03-24,570,570,550,562,11000,6151000
2014-03-20,578,579,571,571,9000,5188000
2014-03-19,607,607,598,598,4000,2403000
2014-03-18,588,601,588,598,12000,7094000
2014-03-17,596,596,580,588,10000,5883000
2014-03-14,630,630,601,606,32000,19571000
2014-03-13,630,652,619,650,67000,42740000
2014-03-12,630,630,607,607,13000,8003000
2014-03-11,609,630,609,630,18000,11238000
2014-03-10,605,614,602,609,26000,15774000
2014-03-07,617,624,610,617,13000,8032000
2014-03-06,638,638,610,627,29000,17969000
2014-03-05,625,649,615,640,64000,40405000
2014-03-04,564,600,564,598,36000,21249000
2014-03-03,552,565,541,565,25000,13805000
2014-02-28,570,570,555,555,5000,2825000
2014-02-27,600,600,580,580,24000,14265000
2014-02-26,556,601,556,570,59000,34116000
2014-02-25,552,560,543,546,39000,21571000
2014-02-24,540,555,538,538,71000,38521000
2014-02-21,501,539,501,539,42000,22065000
2014-02-20,503,515,495,495,15000,7609000
2014-02-19,490,500,485,500,17000,8408000
2014-02-18,480,481,478,478,6000,2877000
2014-02-17,484,484,478,484,14000,6729000
2014-02-14,501,505,477,483,33000,16370000
2014-02-13,525,535,514,520,59000,31017000
2014-02-12,515,515,501,515,11000,5638000
2014-02-10,528,528,509,515,10000,5207000
2014-02-07,484,505,484,500,15000,7485000
2014-02-06,465,480,465,480,5000,2358000
2014-02-05,467,469,450,457,13000,5970000
2014-02-04,443,443,435,435,18000,7927000
2014-02-03,480,480,480,480,1000,480000
2014-01-31,500,500,480,480,4000,1941000
2014-01-30,510,510,495,495,14000,7035000
2014-01-29,475,500,475,500,27000,13277000
2014-01-28,460,472,460,472,7000,3277000
2014-01-27,472,474,460,460,27000,12526000
2014-01-24,476,483,475,482,15000,7193000
2014-01-23,481,483,472,480,18000,8604000
2014-01-22,483,484,476,484,7000,3364000
2014-01-21,520,520,510,510,14000,7260000
2014-01-20,520,520,513,520,17000,8814000
2014-01-17,503,517,502,517,43000,21962000
2014-01-16,500,510,490,500,67000,33569000
2014-01-15,462,500,462,500,59000,28578000
2014-01-14,440,462,440,455,41000,18488000
2014-01-10,433,460,433,455,49000,21943000
2014-01-09,430,435,430,435,26000,11200000
2014-01-08,421,432,421,430,32000,13659000
2014-01-07,415,419,415,417,18000,7509000
2014-01-06,410,418,409,417,21000,8705000
2013-12-30,399,410,399,410,27000,10955000
2013-12-27,390,396,383,396,34000,13214000
2013-12-26,392,398,392,398,8000,3156000
2013-12-25,387,387,385,385,12000,4640000
2013-12-24,390,392,386,387,6000,2332000
2013-12-20,391,395,391,392,13000,5109000
2013-12-19,399,399,399,399,5000,1995000
2013-12-18,-,-,-,-,0,0
2013-12-17,400,400,399,399,24000,9598000
2013-12-16,397,397,396,396,35000,13890000
2013-12-13,386,389,383,389,6000,2313000
2013-12-12,386,390,386,386,24000,9314000
2013-12-11,384,385,384,385,8000,3079000
2013-12-10,382,388,381,385,25000,9558000
2013-12-09,382,384,381,382,24000,9184000
2013-12-06,382,383,382,383,5000,1912000
2013-12-05,386,386,382,382,7000,2691000
2013-12-04,390,390,388,388,4000,1554000
2013-12-03,389,390,388,388,5000,1943000
2013-12-02,390,390,383,383,2000,773000
2013-11-29,387,390,387,390,3000,1167000
2013-11-28,386,386,381,382,12000,4591000
2013-11-27,384,386,384,386,2000,770000
2013-11-26,400,400,383,383,62000,24671000
2013-11-25,400,400,400,400,49000,19600000
2013-11-22,405,405,400,400,42000,16818000
2013-11-21,-,-,-,-,0,0
2013-11-20,405,406,400,406,12000,4834000
2013-11-19,413,413,406,406,7000,2872000
2013-11-18,412,412,403,409,17000,6934000
2013-11-15,402,408,400,407,15000,6049000
2013-11-14,410,417,410,410,14000,5754000
2013-11-13,415,415,415,415,1000,415000
2013-11-12,422,427,415,415,78000,33228000
2013-11-11,425,425,410,411,15000,6326000
2013-11-08,407,425,407,425,28000,11747000
2013-11-07,407,423,407,420,22000,9187000
