4095-T,東証1部,パーカライ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2275,2294,2238,2287,67300,152847900
2014-06-26,2339,2340,2291,2301,53500,123520500
2014-06-25,2295,2334,2292,2322,52700,122259300
2014-06-24,2287,2330,2245,2292,97400,221897100
2014-06-23,2326,2326,2297,2312,34900,80691900
2014-06-20,2274,2316,2274,2308,61300,141220100
2014-06-19,2306,2344,2306,2324,51700,120341300
2014-06-18,2295,2332,2294,2327,36200,84067100
2014-06-17,2243,2326,2243,2304,64200,147546200
2014-06-16,2284,2292,2235,2243,60800,137084300
2014-06-13,2252,2294,2243,2284,108700,245745300
2014-06-12,2280,2308,2267,2280,55300,126312600
2014-06-11,2243,2311,2242,2303,45300,103627300
2014-06-10,2300,2309,2268,2277,29500,67333000
2014-06-09,2310,2350,2284,2292,76600,176625900
2014-06-06,2338,2338,2277,2292,62200,143105000
2014-06-05,2302,2339,2294,2315,116600,270067200
2014-06-04,2277,2291,2244,2274,69200,157257300
2014-06-03,2330,2330,2266,2277,58800,134525600
2014-06-02,2269,2321,2236,2300,124300,285181700
2014-05-30,2238,2271,2217,2242,151900,341781500
2014-05-29,2219,2253,2214,2244,80300,179871400
2014-05-28,2169,2226,2159,2217,107100,236326700
2014-05-27,2179,2184,2149,2154,45800,99046200
2014-05-26,2170,2180,2154,2179,33900,73382300
2014-05-23,2170,2180,2136,2155,64200,138447300
2014-05-22,2116,2133,2089,2124,48200,101997700
2014-05-21,2100,2108,2083,2098,40000,83863500
2014-05-20,2125,2134,2108,2109,44300,93904900
2014-05-19,2156,2167,2119,2125,71400,152319700
2014-05-16,2132,2143,2092,2136,109800,232621200
2014-05-15,2086,2174,2086,2167,147200,315096600
2014-05-14,2113,2147,2050,2136,78100,165429700
2014-05-13,2140,2145,2113,2114,71700,152314800
2014-05-12,2135,2143,2102,2103,52000,110077700
2014-05-09,2111,2142,2111,2132,100500,214033500
2014-05-08,2129,2151,2118,2127,116100,247843100
2014-05-07,2205,2205,2128,2130,112800,242724500
2014-05-02,2216,2227,2201,2215,60700,134324100
2014-05-01,2228,2253,2211,2250,92000,206111600
2014-04-30,2241,2249,2219,2229,47100,105101600
2014-04-28,2246,2246,2209,2231,48300,107246800
2014-04-25,2252,2274,2231,2247,67500,151731500
2014-04-24,2300,2300,2242,2262,50600,114790000
2014-04-23,2321,2321,2295,2311,27300,62979600
2014-04-22,2336,2336,2285,2286,101200,232447400
2014-04-21,2363,2379,2310,2333,63800,148939200
2014-04-18,2339,2348,2286,2348,88100,204751400
2014-04-17,2382,2440,2330,2356,125400,296105300
2014-04-16,2320,2378,2320,2359,100000,235216800
2014-04-15,2286,2315,2267,2300,71000,162980700
2014-04-14,2284,2334,2278,2291,126900,293029500
2014-04-11,2292,2321,2268,2304,158200,364445800
2014-04-10,2316,2357,2306,2323,154400,359415400
2014-04-09,2310,2330,2284,2295,114500,263382100
2014-04-08,2388,2407,2346,2358,130100,307987700
2014-04-07,2426,2446,2409,2416,196500,475907400
2014-04-04,2484,2492,2447,2450,162400,400977900
2014-04-03,2432,2525,2427,2486,318700,792902500
2014-04-02,2400,2481,2377,2382,187200,452881000
2014-04-01,2398,2430,2356,2400,156200,374068200
2014-03-31,2440,2450,2361,2388,166500,397585000
2014-03-28,2419,2464,2382,2413,145300,350801800
2014-03-27,2375,2391,2295,2370,111400,261243000
2014-03-26,2350,2361,2285,2328,169900,393765900
2014-03-25,2287,2353,2277,2284,209700,484147100
2014-03-24,2244,2286,2213,2221,161400,361871400
2014-03-20,2156,2161,2110,2111,60300,128323300
2014-03-19,2118,2190,2118,2147,134400,289637300
2014-03-18,2098,2111,2072,2092,25300,52947100
2014-03-17,2060,2103,2028,2049,118700,244085600
2014-03-14,2108,2142,2091,2091,147200,310179100
2014-03-13,2161,2196,2155,2158,25000,54146300
2014-03-12,2202,2207,2159,2165,35400,76941000
2014-03-11,2238,2248,2207,2230,59100,131450700
2014-03-10,2231,2240,2196,2231,99000,220258400
2014-03-07,2218,2239,2200,2231,52500,116725500
