4826-T,東証1部,CIJ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,440,444,436,436,80500,35303200
2014-06-26,446,449,443,448,102700,45876100
2014-06-25,458,464,457,458,159500,73289700
2014-06-24,467,468,455,463,108000,50195600
2014-06-23,467,468,466,468,52100,24340700
2014-06-20,468,469,466,467,44400,20761900
2014-06-19,468,469,465,468,52900,24738700
2014-06-18,465,467,464,467,35700,16618100
2014-06-17,468,468,464,465,39300,18325400
2014-06-16,465,469,464,464,67500,31420200
2014-06-13,455,463,455,461,83000,37941500
2014-06-12,457,463,457,460,57900,26621000
2014-06-11,456,462,456,457,74700,34233800
2014-06-10,455,457,451,456,63900,29069500
2014-06-09,452,456,451,455,40100,18157400
2014-06-06,446,452,445,452,61300,27505600
2014-06-05,445,446,441,446,35100,15571400
2014-06-04,440,444,439,444,49900,22008600
2014-06-03,439,439,437,438,50700,22230800
2014-06-02,429,437,429,437,43600,18906300
2014-05-30,429,431,423,428,44100,18896000
2014-05-29,426,430,426,430,24500,10508500
2014-05-28,425,433,421,423,71100,30410400
2014-05-27,415,420,414,419,35300,14754900
2014-05-26,420,425,405,416,73900,30955600
2014-05-23,414,418,413,418,31600,13142300
2014-05-22,408,414,407,413,40900,16818800
2014-05-21,405,408,404,408,18600,7554900
2014-05-20,405,408,404,405,23200,9408700
2014-05-19,406,409,404,404,30400,12357600
2014-05-16,415,418,403,406,110200,45126100
2014-05-15,402,403,400,402,21400,8585300
2014-05-14,403,404,400,403,23500,9466600
2014-05-13,403,407,402,405,13400,5412200
2014-05-12,406,410,402,404,15200,6153200
2014-05-09,403,407,403,405,11600,4694400
2014-05-08,405,410,404,405,18400,7470400
2014-05-07,409,410,405,405,26800,10917300
2014-05-02,410,410,406,409,12200,4986900
2014-05-01,406,411,405,410,18100,7399100
2014-04-30,408,410,406,409,14500,5920800
2014-04-28,406,408,404,408,11700,4755100
2014-04-25,408,412,405,408,16000,6530900
2014-04-24,411,411,406,408,7200,2940500
2014-04-23,405,408,405,408,5700,2319600
